uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1721135468,马克不喝热水,https://space.bilibili.com/1721135468,2784,4160.0,18565,22.41%,游戏,手机游戏
629825579,猹泡饭233,https://space.bilibili.com/629825579,3421.3,4120.0,203989,2.02%,游戏,手机游戏
7487399,努力的Lorre,https://space.bilibili.com/7487399,3537,4115.0,4408406,0.09%,动画,综合
194484313,Asaki大人,https://space.bilibili.com/194484313,3490.3,4114.0,936197,0.44%,游戏,单机游戏
1544008396,梗百科,https://space.bilibili.com/1544008396,3478.2,4107.0,686596,0.60%,生活,搞笑
91714909,奶茶小肥仔,https://space.bilibili.com/91714909,3391.6,4092.0,143084,2.86%,音乐,原创音乐
229823308,德叔不污教生物,https://space.bilibili.com/229823308,3486.4,4090.0,819637,0.50%,知识,校园学习
131058159,英语老师Lee,https://space.bilibili.com/131058159,3493.1,4030.0,1765473,0.23%,知识,校园学习
352637817,品诺美食开课啦,https://space.bilibili.com/352637817,3518,4029.0,2443274,0.16%,美食,美食制作
4081529,大米壹袋袋,https://space.bilibili.com/4081529,3383.2,4020.0,132619,3.03%,生活,日常
2072577982,卑鄙的老曹,https://space.bilibili.com/2072577982,3485.6,4010.0,774912,0.52%,生活,日常
5608325,-猫猫冰-,https://space.bilibili.com/5608325,3364.2,4000.0,114444,3.50%,舞蹈,舞蹈综合
435936543,著名路人,https://space.bilibili.com/435936543,3205.2,3995.0,47655,8.38%,娱乐,粉丝创作
1230170596,暴走星号键,https://space.bilibili.com/1230170596,3342.3,3979.0,93390,4.26%,科技,软件应用
373388923,脱缰凯Kk,https://space.bilibili.com/373388923,3486.6,3955.0,857589,0.46%,生活,搞笑
531236984,上汽集团MG名爵,https://space.bilibili.com/531236984,3434,3948.0,268882,1.47%,汽车,汽车生活
23233523,璐璐养了个小贱喵,https://space.bilibili.com/23233523,2829.3,3947.0,20001,19.73%,生活,手工
21131684,刺客边风,https://space.bilibili.com/21131684,3390.8,3941.0,146719,2.69%,知识,野生技能协会
137543719,3DM游戏网官方,https://space.bilibili.com/137543719,3464,3928.0,404963,0.97%,游戏,单机游戏
532741557,戴建业老师,https://space.bilibili.com/532741557,3519.7,3927.0,3348391,0.12%,知识,人文历史
454118230,开箱嘤嘤怪,https://space.bilibili.com/454118230,3498.5,3918.0,1657172,0.24%,科技,数码
1119253352,顾我电影V,https://space.bilibili.com/1119253352,3460.4,3916.0,418181,0.94%,影视,影视杂谈
1870883193,猫后生,https://space.bilibili.com/1870883193,3476,3915.0,602099,0.65%,动物圈,动物综合
263028401,是小冰心啊,https://space.bilibili.com/263028401,3299.9,3902.0,78268,4.99%,生活,搞笑
34226316,袁莉媛,https://space.bilibili.com/34226316,3129.2,3884.0,37828,10.27%,音乐,翻唱
106685726,二二酸酸,https://space.bilibili.com/106685726,3521.8,3844.0,1942764,0.20%,知识,校园学习
57863910,王者荣耀,https://space.bilibili.com/57863910,3513.6,3839.0,4659936,0.08%,游戏,电子竞技
171191705,周大爷不服老,https://space.bilibili.com/171191705,3483.5,3829.0,811261,0.47%,生活,搞笑
1115580725,LGD_XinQ,https://space.bilibili.com/1115580725,2978.5,3826.0,26708,14.33%,游戏,电子竞技
650966649,学法联盟,https://space.bilibili.com/650966649,3487,3824.0,845787,0.45%,知识,社科·法律·心理
333020125,野生大肥扬,https://space.bilibili.com/333020125,3482.6,3818.0,781465,0.49%,生活,搞笑
516314798,小西设计所,https://space.bilibili.com/516314798,3440.3,3801.0,277734,1.37%,科技,数码
1823466601,5天秒杀1万词,https://space.bilibili.com/1823466601,3486.6,3799.0,1037762,0.37%,知识,校园学习
285011216,资深电影文盲,https://space.bilibili.com/285011216,2583,3791.0,14181,26.73%,影视,短片
335575297,在下铁头阿彪,https://space.bilibili.com/335575297,3490,3761.0,1482811,0.25%,动物圈,喵星人
13604554,王氏上单,https://space.bilibili.com/13604554,3361,3760.0,119819,3.14%,游戏,电子竞技
625206296,猪皮食堂,https://space.bilibili.com/625206296,3140.2,3754.0,39735,9.45%,美食,美食制作
254535526,混知,https://space.bilibili.com/254535526,3488.6,3746.0,1113274,0.34%,知识,人文历史
604003146,帕梅拉PamelaReif,https://space.bilibili.com/604003146,3532.2,3739.0,9255180,0.04%,时尚,健身
2057873215,LiSA_OFFiCiAL,https://space.bilibili.com/2057873215,3390.7,3730.0,141588,2.63%,音乐,MV
18343098,河野华,https://space.bilibili.com/18343098,3498,3717.0,1204234,0.31%,生活,日常
236602327,纸条App,https://space.bilibili.com/236602327,3514.7,3707.0,1522966,0.24%,知识,校园学习
602462361,恋爱学姐-球球,https://space.bilibili.com/602462361,2785.4,3707.0,18493,20.05%,知识,社科·法律·心理
1010614805,平安银行信用卡,https://space.bilibili.com/1010614805,3413.9,3694.0,187590,1.97%,动画,短片·手书·配音
207261582,晓观队长,https://space.bilibili.com/207261582,3498.2,3686.0,1121456,0.33%,时尚,美妆
1785835505,唐晓文Remeidios,https://space.bilibili.com/1785835505,3447.5,3683.0,248419,1.48%,时尚,健身
1275105666,阿冲美食记,https://space.bilibili.com/1275105666,2945.3,3648.0,24029,15.18%,美食,美食制作
226398,门之匙silverkey,https://space.bilibili.com/226398,3438.8,3641.0,238518,1.53%,生活,日常
343086372,江鸽北主任,https://space.bilibili.com/343086372,3470.7,3624.0,539908,0.67%,游戏,单机游戏
94834254,绝味老哥,https://space.bilibili.com/94834254,3459.4,3579.0,356380,1.00%,美食,美食测评
1548805549,甜蜜老张,https://space.bilibili.com/1548805549,3479.3,3574.0,683728,0.52%,生活,搞笑
287468649,阿哈哈哈哈哈黑猫警长,https://space.bilibili.com/287468649,3491.5,3568.0,1047476,0.34%,时尚,美妆
1462582672,growwithjo,https://space.bilibili.com/1462582672,3492.9,3566.0,800260,0.45%,时尚,健身
20892823,柠檬派奇幻漂流,https://space.bilibili.com/20892823,3511.3,3555.0,2374752,0.15%,生活,搞笑
4059920,靖菌命,https://space.bilibili.com/4059920,3513,3548.0,2196162,0.16%,游戏,单机游戏
171368594,六二二同学w,https://space.bilibili.com/171368594,3484.9,3534.0,719727,0.49%,生活,日常
343348,口袋迷ag,https://space.bilibili.com/343348,3485,3530.0,700486,0.50%,游戏,单机游戏
95274778,上海市民生活指南,https://space.bilibili.com/95274778,3229.1,3522.0,54403,6.47%,美食,美食侦探
94281836,文西与阿漆,https://space.bilibili.com/94281836,3518.9,3522.0,2382082,0.15%,生活,搞笑
168247605,三下巴,https://space.bilibili.com/168247605,3469,3500.0,516987,0.68%,美食,美食记录
26240675,与山0v0,https://space.bilibili.com/26240675,3518,3493.0,2780770,0.13%,游戏,单机游戏
452606628,王师傅和小毛毛,https://space.bilibili.com/452606628,3526.5,3485.0,1404601,0.25%,美食,美食侦探
476738879,化学老师李政,https://space.bilibili.com/476738879,3482.5,3483.0,749911,0.46%,知识,校园学习
601615453,悍匪魔法师,https://space.bilibili.com/601615453,3372.5,3476.0,126695,2.74%,知识,野生技能协会
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3441,3466.0,249589,1.39%,娱乐,明星
226231535,智勇双全富贵君,https://space.bilibili.com/226231535,3449.9,3456.0,342160,1.01%,生活,搞笑
64017998,许里xurry,https://space.bilibili.com/64017998,3438.3,3452.0,227857,1.51%,游戏,GMV
263223596,房琪kiki,https://space.bilibili.com/263223596,3482.8,3445.0,738556,0.47%,生活,日常
94510621,梗指南,https://space.bilibili.com/94510621,3504,3435.0,3156819,0.11%,生活,搞笑
480390080,到底田不田曦薇,https://space.bilibili.com/480390080,3297.4,3434.0,75851,4.53%,娱乐,明星
7584632,哔哩哔哩纪录片,https://space.bilibili.com/7584632,3435.7,3398.0,7507825,0.05%,纪录片,社会·美食·旅行
61194171,一条老韩鱼_,https://space.bilibili.com/61194171,3360.1,3398.0,114353,2.97%,游戏,手机游戏
23273746,罪恶岛市,https://space.bilibili.com/23273746,3465.3,3397.0,401086,0.85%,鬼畜,鬼畜剧场
17842932,无敌小浓瓜,https://space.bilibili.com/17842932,3265.7,3397.0,63835,5.32%,生活,日常
325257526,小必有点饿_,https://space.bilibili.com/325257526,3466.5,3375.0,471845,0.72%,美食,美食记录
341071568,蜜蜂优课刘勖雯文综,https://space.bilibili.com/341071568,3465,3370.0,394265,0.85%,知识,校园学习
490036638,姜生花_,https://space.bilibili.com/490036638,3363.9,3364.0,116209,2.89%,生活,日常
49246269,大象放映室,https://space.bilibili.com/49246269,3525.8,3363.0,3043731,0.11%,影视,影视杂谈
85618208,星星装在可乐瓶,https://space.bilibili.com/85618208,2923.5,3354.0,22866,14.67%,生活,搞笑
1529656577,孤独美食咖,https://space.bilibili.com/1529656577,3465.8,3346.0,457218,0.73%,美食,田园美食
475845053,呱唧菌,https://space.bilibili.com/475845053,3444.7,3335.0,300888,1.11%,生活,搞笑
386165680,奥地利的小胡,https://space.bilibili.com/386165680,3512.8,3333.0,1445934,0.23%,美食,美食制作
236534826,勝劵在握,https://space.bilibili.com/236534826,2596.7,3331.0,13998,23.80%,影视,影视剪辑
2072832,锅盖哒,https://space.bilibili.com/2072832,3456.9,3329.0,314036,1.06%,动画,综合
472497932,解说Mage,https://space.bilibili.com/472497932,3468.6,3326.0,565611,0.59%,游戏,电子竞技
63486758,范李猿,https://space.bilibili.com/63486758,3503.6,3320.0,1359964,0.24%,生活,日常
443558483,张伟丽MMA,https://space.bilibili.com/443558483,3344.5,3319.0,99321,3.34%,运动,竞技体育
2079933284,河马君,https://space.bilibili.com/2079933284,3496.9,3307.0,1782972,0.19%,生活,搞笑
3816626,Linksphotograph,https://space.bilibili.com/3816626,3502.5,3286.0,1027048,0.32%,科技,数码
132554311,诡谲゜,https://space.bilibili.com/132554311,3441.4,3280.0,283344,1.16%,生活,日常
1774743152,小柔SeeU,https://space.bilibili.com/1774743152,3450.8,3280.0,336345,0.98%,时尚,服饰
508416316,本喵叫兔兔,https://space.bilibili.com/508416316,3499.8,3278.0,1985716,0.17%,动物圈,喵星人
570142414,猛男自我修养,https://space.bilibili.com/570142414,3421.2,3274.0,213966,1.53%,时尚,健身
67158540,风-笑尘,https://space.bilibili.com/67158540,3490.8,3272.0,606490,0.54%,游戏,手机游戏
290014343,李论科学,https://space.bilibili.com/290014343,3442.2,3272.0,296996,1.10%,知识,科学科普
1875245620,汪苏泷,https://space.bilibili.com/1875245620,3501.2,3265.0,848825,0.38%,音乐,翻唱
2116214111,利之学姐,https://space.bilibili.com/2116214111,3490.6,3264.0,563214,0.58%,知识,校园学习
339885439,是小钱-,https://space.bilibili.com/339885439,3414.3,3261.0,185139,1.76%,音乐,翻唱
388037313,李宗恒Actor,https://space.bilibili.com/388037313,3337.1,3258.0,95295,3.42%,生活,搞笑
519546088,汉水丑生侯伟,https://space.bilibili.com/519546088,3486.1,3256.0,1018835,0.32%,知识,校园学习
8233410,一只右手_Yoshua,https://space.bilibili.com/8233410,3179.8,3253.0,44347,7.34%,舞蹈,明星舞蹈
34305464,老刘老刘呀,https://space.bilibili.com/34305464,2712.5,3247.0,15812,20.54%,舞蹈,明星舞蹈
578763,小靓妹Xlm,https://space.bilibili.com/578763,2409.3,3243.0,11203,28.95%,生活,日常
161775300,明日方舟,https://space.bilibili.com/161775300,3529.6,3240.0,5032440,0.06%,游戏,手机游戏
15782465,steam游戏资讯,https://space.bilibili.com/15782465,3488,3230.0,1058247,0.31%,游戏,单机游戏
17134369,司墨尧smile,https://space.bilibili.com/17134369,3526.2,3226.0,2239979,0.14%,音乐,原创音乐
2108856,流萤Zz,https://space.bilibili.com/2108856,3502.7,3223.0,1735525,0.19%,游戏,手机游戏
419872064,老饭骨,https://space.bilibili.com/419872064,3518.9,3220.0,3539221,0.09%,美食,美食制作
1453074675,恒洋底层思维,https://space.bilibili.com/1453074675,2358.1,3215.0,10457,30.74%,生活,日常
63274187,dc008,https://space.bilibili.com/63274187,3504.6,3211.0,2828735,0.11%,知识,校园学习
14583962,思维实验室,https://space.bilibili.com/14583962,3536.5,3198.0,4912260,0.07%,知识,科学科普
1267193437,毛立平,https://space.bilibili.com/1267193437,3474.2,3198.0,536970,0.60%,知识,人文历史
550515990,_风过大泽,https://space.bilibili.com/550515990,3456.9,3196.0,334755,0.95%,影视,影视杂谈
544291240,东兴苟十三,https://space.bilibili.com/544291240,3438.9,3189.0,264993,1.20%,知识,人文历史
353996617,咪惹说,https://space.bilibili.com/353996617,3362.5,3175.0,113612,2.79%,知识,社科·法律·心理
12325142,爱玩游戏的尘甲,https://space.bilibili.com/12325142,3472.2,3159.0,438142,0.72%,游戏,单机游戏
397213719,糖醋蛋黄,https://space.bilibili.com/397213719,3467.2,3153.0,344357,0.92%,音乐,原创音乐
602626901,李二萌真美丽,https://space.bilibili.com/602626901,3331,3153.0,93457,3.37%,音乐,翻唱
614275947,篱人之下,https://space.bilibili.com/614275947,2911.2,3149.0,22043,14.29%,生活,日常
1507451103,胖迪和李大妙,https://space.bilibili.com/1507451103,3377.8,3141.0,134623,2.33%,生活,搞笑
1577804,某幻君,https://space.bilibili.com/1577804,3556.2,3139.0,7572458,0.04%,游戏,单机游戏
1336766288,每日经济学人,https://space.bilibili.com/1336766288,3255.1,3138.0,60673,5.17%,知识,校园学习
26606146,底层原理,https://space.bilibili.com/26606146,3502.5,3138.0,2550978,0.12%,知识,科学科普
14373586,熊出没BoonieBears,https://space.bilibili.com/14373586,3493.9,3136.0,926389,0.34%,国创,国产原创相关
1926297037,小马只有一米九,https://space.bilibili.com/1926297037,3445.3,3136.0,305741,1.03%,影视,短片
297882491,BBoxer酋长,https://space.bilibili.com/297882491,3439.2,3135.0,259357,1.21%,音乐,演奏
448019333,也就那点事儿-,https://space.bilibili.com/448019333,3500.1,3127.0,1878789,0.17%,生活,搞笑
485704862,哇塞几张,https://space.bilibili.com/485704862,3508.3,3122.0,1524344,0.20%,美食,美食侦探
1195284234,李白尼的猜想,https://space.bilibili.com/1195284234,3496.1,3116.0,1465112,0.21%,知识,科学科普
1449165774,宝鲁日GO,https://space.bilibili.com/1449165774,3494.9,3109.0,1138872,0.27%,美食,美食制作
45196910,粮粮不会凉,https://space.bilibili.com/45196910,2411.9,3108.0,11068,28.08%,舞蹈,街舞
21969231,网友红领巾,https://space.bilibili.com/21969231,3346.2,3104.0,103060,3.01%,知识,校园学习
1557073149,二棉裤说剧,https://space.bilibili.com/1557073149,3467.6,3092.0,507508,0.61%,影视,影视杂谈
504934876,渤海小吏,https://space.bilibili.com/504934876,3509.5,3088.0,1098196,0.28%,知识,人文历史
702014294,易车横评,https://space.bilibili.com/702014294,3460.3,3076.0,353952,0.87%,汽车,购车攻略
486027839,顾七_辰,https://space.bilibili.com/486027839,3120.5,3076.0,35908,8.57%,知识,校园学习
63687668,张十七历险记,https://space.bilibili.com/63687668,3319.8,3075.0,87237,3.52%,时尚,健身
733871,友利奈绪大魔王丶,https://space.bilibili.com/733871,3472.4,3072.0,468851,0.66%,游戏,单机游戏
93662579,冷酷小咕,https://space.bilibili.com/93662579,3116.1,3067.0,35976,8.53%,生活,日常
538038884,王小怪很无奈,https://space.bilibili.com/538038884,3366.8,3055.0,124183,2.46%,动物圈,动物综合
318432901,米哈游miHoYo,https://space.bilibili.com/318432901,3477,3048.0,486933,0.63%,知识,职业职场
355272906,野拾叁,https://space.bilibili.com/355272906,3493.3,3046.0,1049961,0.29%,知识,人文历史
1576704522,老宫小菜谱,https://space.bilibili.com/1576704522,2574.2,3041.0,13518,22.50%,美食,美食制作
2012683035,大朱不是zu-,https://space.bilibili.com/2012683035,3418.6,3039.0,205700,1.48%,生活,搞笑
8143140,红油哈根达斯,https://space.bilibili.com/8143140,3302.2,3035.0,73996,4.10%,动画,短片·手书·配音
39914211,我的世界中文论坛,https://space.bilibili.com/39914211,3248,3029.0,58260,5.20%,游戏,单机游戏
483928632,石璐Atom,https://space.bilibili.com/483928632,2992.8,3026.0,26962,11.22%,音乐,音乐综合
68439967,萧枭同学,https://space.bilibili.com/68439967,3483.5,3015.0,785642,0.38%,生活,搞笑
237311595,BBGG丶狮子喵,https://space.bilibili.com/237311595,3489.7,3011.0,1351402,0.22%,游戏,电子竞技
11257744,肉肉怎么这么菜,https://space.bilibili.com/11257744,3455.8,2994.0,391758,0.76%,游戏,电子竞技
69104968,学霸同桌,https://space.bilibili.com/69104968,3459.2,2986.0,343247,0.87%,知识,校园学习
686127,籽岷,https://space.bilibili.com/686127,3531.6,2984.0,3761595,0.08%,游戏,单机游戏
386406763,项真爽,https://space.bilibili.com/386406763,3501.4,2984.0,1500873,0.20%,生活,搞笑
412058684,小帅家的大狼狗们,https://space.bilibili.com/412058684,3486.8,2978.0,1103407,0.27%,生活,动物综合
252950975,画画人半朽,https://space.bilibili.com/252950975,2912.8,2975.0,21859,13.61%,生活,绘画
30646569,华语辩坛老友赛,https://space.bilibili.com/30646569,3478.7,2972.0,825530,0.36%,知识,社科·法律·心理
90920075,酷玩实验室,https://space.bilibili.com/90920075,3499.2,2970.0,1076530,0.28%,知识,财经商业
20546476,元气八眉菌,https://space.bilibili.com/20546476,3500.8,2968.0,868037,0.34%,美食,美食制作
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3497.4,2966.0,2369851,0.13%,游戏,单机游戏
207942682,这是一个CY,https://space.bilibili.com/207942682,3454.6,2960.0,351887,0.84%,生活,搞笑
326783347,NMNP陈璟,https://space.bilibili.com/326783347,3438.5,2956.0,253704,1.17%,汽车,汽车生活
3149619,有栖Mana_Official,https://space.bilibili.com/3149619,3487.1,2941.0,650662,0.45%,动画,综合
698029620,兰音Reine,https://space.bilibili.com/698029620,3501.9,2939.0,1189711,0.25%,音乐,翻唱
18127732,让让悠哉大王,https://space.bilibili.com/18127732,3355.9,2938.0,110808,2.65%,影视,影视杂谈
338617869,田花花,https://space.bilibili.com/338617869,3481.1,2933.0,650390,0.45%,动物圈,汪星人
1589382178,BigShot英语,https://space.bilibili.com/1589382178,3483.7,2915.0,961760,0.30%,知识,校园学习
1931880766,郭头头toto,https://space.bilibili.com/1931880766,3328,2915.0,91818,3.17%,生活,日常
1017081142,Rookie,https://space.bilibili.com/1017081142,3492.2,2902.0,1452023,0.20%,游戏,电子竞技
4186021,初夏ChuXXia,https://space.bilibili.com/4186021,3462,2900.0,421931,0.69%,游戏,单机游戏
494512664,三套车乐队,https://space.bilibili.com/494512664,3462.2,2896.0,330773,0.88%,音乐,演奏
1955897084,鸣潮游戏,https://space.bilibili.com/1955897084,3493.5,2895.0,1028373,0.28%,游戏,手机游戏
320385037,朱家寨少寨主,https://space.bilibili.com/320385037,3484.2,2885.0,776916,0.37%,生活,搞笑
27885880,Albert大包,https://space.bilibili.com/27885880,3440.2,2883.0,226837,1.27%,舞蹈,舞蹈综合
546195,老番茄,https://space.bilibili.com/546195,3628.5,2877.0,17943498,0.02%,游戏,单机游戏
1453939518,大元电影,https://space.bilibili.com/1453939518,2369.8,2876.0,10448,27.53%,影视,影视杂谈
316568752,马督工,https://space.bilibili.com/316568752,3515.4,2868.0,1322399,0.22%,知识,社科·法律·心理
1629969954,乔妹来了啊,https://space.bilibili.com/1629969954,3412.3,2863.0,191660,1.49%,生活,日常
372764746,苏房斋-苏胖世界观,https://space.bilibili.com/372764746,2334.9,2863.0,10013,28.59%,知识,人文历史
25120438,思远glenindiv,https://space.bilibili.com/25120438,3448.9,2861.0,314768,0.91%,时尚,服饰
14048220,马刀刻森,https://space.bilibili.com/14048220,3470.8,2846.0,501668,0.57%,动画,短片·手书·配音
1813173223,王七叶-,https://space.bilibili.com/1813173223,3492.2,2846.0,1155136,0.25%,生活,搞笑
674289730,一木一叶老李,https://space.bilibili.com/674289730,3486.5,2842.0,1054030,0.27%,动物圈,动物综合
1222811656,史剧小馆,https://space.bilibili.com/1222811656,3208.7,2836.0,48937,5.80%,知识,人文历史
1542136,三笠?阿克曼,https://space.bilibili.com/1542136,3478.8,2829.0,383080,0.74%,动画,MAD·AMV
11131476,绫人太太啊,https://space.bilibili.com/11131476,3508.1,2825.0,3177081,0.09%,生活,搞笑
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3497.9,2821.0,1749174,0.16%,生活,搞笑
1505198705,老银匠手工,https://space.bilibili.com/1505198705,3125.9,2820.0,37048,7.61%,生活,手工
392306574,巢巢巢Even,https://space.bilibili.com/392306574,3465.4,2820.0,451065,0.63%,知识,人文历史
2138069219,拾芥_uni,https://space.bilibili.com/2138069219,3383.9,2814.0,135779,2.07%,生活,日常
27089324,青铃荼阳,https://space.bilibili.com/27089324,3421.1,2812.0,197117,1.43%,鬼畜,鬼畜剧场
1425239276,哔哩哔哩数字藏品,https://space.bilibili.com/1425239276,3426.8,2798.0,228307,1.23%,生活,日常
13994325,什锦鼬,https://space.bilibili.com/13994325,3367.4,2796.0,120395,2.32%,舞蹈,宅舞
25734401,姜米條,https://space.bilibili.com/25734401,3424.2,2793.0,200016,1.40%,音乐,原创音乐
1238329219,觅2,https://space.bilibili.com/1238329219,3472.2,2775.0,507508,0.55%,动画,短片·手书·配音
473129312,青衣程蝶衣,https://space.bilibili.com/473129312,3452,2772.0,311225,0.89%,生活,日常
12204532,你的欲梦呀,https://space.bilibili.com/12204532,3443.7,2771.0,287664,0.96%,生活,日常
456864645,是Dister不是蛋狐,https://space.bilibili.com/456864645,2547.2,2771.0,12760,21.72%,生活,日常
624243924,GIDLE_official,https://space.bilibili.com/624243924,3501.3,2768.0,808809,0.34%,娱乐,明星
298777265,野贝贝_,https://space.bilibili.com/298777265,3479.5,2765.0,458848,0.60%,音乐,翻唱
1262723224,傅杰英的美养中医课,https://space.bilibili.com/1262723224,2381.8,2760.0,10338,26.70%,知识,科学科普
1818796606,摸鱼大师莫小鱼,https://space.bilibili.com/1818796606,3364.6,2759.0,119187,2.31%,生活,日常
49494871,冒险雷探长,https://space.bilibili.com/49494871,3498.4,2755.0,1811521,0.15%,生活,日常
1881916943,一物理儿,https://space.bilibili.com/1881916943,3435.8,2748.0,256159,1.07%,知识,科学科普
37090048,哔哩哔哩创作中心,https://space.bilibili.com/37090048,3518.2,2740.0,6701326,0.04%,生活,日常
501827634,公考小马哥,https://space.bilibili.com/501827634,3470.5,2738.0,553650,0.49%,知识,职业职场
2026173074,温竣岩,https://space.bilibili.com/2026173074,3509.1,2732.0,798497,0.34%,知识,科学科普
442380537,王老吉官方账号,https://space.bilibili.com/442380537,3463.8,2728.0,350726,0.78%,生活,日常
1578766380,修行园地,https://space.bilibili.com/1578766380,2827.9,2722.0,18384,14.81%,时尚,健身
328350981,于总CEO,https://space.bilibili.com/328350981,3482.3,2719.0,618159,0.44%,知识,校园学习
1071226883,不秃呀,https://space.bilibili.com/1071226883,2487.8,2717.0,11775,23.07%,时尚,服饰
1143898753,李哥我饿了,https://space.bilibili.com/1143898753,3461.3,2710.0,399153,0.68%,美食,美食记录
125269176,乐乐课堂,https://space.bilibili.com/125269176,3503.5,2707.0,1783501,0.15%,知识,校园学习
319656701,快乐烧烤屋屋长,https://space.bilibili.com/319656701,3483.9,2707.0,833082,0.32%,美食,美食记录
2742391,Free高考英语,https://space.bilibili.com/2742391,3493.4,2704.0,1153797,0.23%,知识,校园学习
426842073,只讲真话的丽哥,https://space.bilibili.com/426842073,3259.1,2702.0,62436,4.33%,生活,日常
233962606,小阿度度,https://space.bilibili.com/233962606,3344.4,2698.0,95202,2.83%,舞蹈,舞蹈综合
1051746019,世界轻武器ARMS,https://space.bilibili.com/1051746019,3423.6,2687.0,226264,1.19%,动画,手办·模玩
316955009,Netflix影视,https://space.bilibili.com/316955009,3467.3,2684.0,446473,0.60%,影视,预告·资讯
16671656,空卡空卡空空卡,https://space.bilibili.com/16671656,3517.5,2680.0,2467474,0.11%,知识,校园学习
574115689,自由大野猪,https://space.bilibili.com/574115689,3494.9,2678.0,1337352,0.20%,游戏,手机游戏
510291794,小鹿手写-,https://space.bilibili.com/510291794,3417.3,2670.0,180604,1.48%,知识,校园学习
125526,-LKs-,https://space.bilibili.com/125526,3530.7,2668.0,2843260,0.09%,生活,日常
37563879,王七四-,https://space.bilibili.com/37563879,3487.8,2666.0,870365,0.31%,时尚,美妆
1855673040,小李胖了吗,https://space.bilibili.com/1855673040,3292.6,2665.0,70964,3.76%,生活,日常
933478,爱德华薛,https://space.bilibili.com/933478,3492.4,2660.0,1094910,0.24%,生活,日常
1398283350,小西讲数据分析,https://space.bilibili.com/1398283350,2428.2,2657.0,10808,24.58%,知识,职业职场
74311192,道格有声书,https://space.bilibili.com/74311192,3439.8,2643.0,239772,1.10%,知识,人文历史
35696998,冬咚天,https://space.bilibili.com/35696998,3300.5,2636.0,77160,3.42%,游戏,单机游戏
18077169,-高赫Regina,https://space.bilibili.com/18077169,2837.8,2634.0,19009,13.86%,舞蹈,舞蹈综合
63231,泛式,https://space.bilibili.com/63231,3541.3,2633.0,4961525,0.05%,动画,综合
461561,蛋特DANTE,https://space.bilibili.com/461561,3313.1,2628.0,82417,3.19%,舞蹈,街舞
1726597059,卓卓脑婆,https://space.bilibili.com/1726597059,3488.2,2626.0,899764,0.29%,生活,搞笑
302380345,vv_______,https://space.bilibili.com/302380345,2781.9,2618.0,17309,15.13%,时尚,服饰
6366666,小熊菌w,https://space.bilibili.com/6366666,2502.9,2613.0,11759,22.22%,生活,日常
2142394537,医者正心,https://space.bilibili.com/2142394537,3470.2,2612.0,512616,0.51%,知识,科学科普
300722822,刘文超Vin,https://space.bilibili.com/300722822,3505.5,2600.0,2203209,0.12%,知识,校园学习
32378456,一只慢慢酱い,https://space.bilibili.com/32378456,3337.6,2596.0,98914,2.62%,游戏,电子竞技
12075114,烦恼死的夏洛,https://space.bilibili.com/12075114,3408.9,2592.0,162135,1.60%,动画,MMD·3D
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3454.3,2588.0,353136,0.73%,知识,校园学习
403449453,Spylent,https://space.bilibili.com/403449453,3499.6,2585.0,722611,0.36%,音乐,原创音乐
494932710,圆圆好困惹,https://space.bilibili.com/494932710,2915.1,2585.0,21775,11.87%,生活,日常
1823006463,茜茜naki,https://space.bilibili.com/1823006463,3246.5,2584.0,56337,4.59%,时尚,服饰
31356647,無無無鱼子,https://space.bilibili.com/31356647,3421.3,2582.0,172376,1.50%,动画,短片·手书·配音
525952604,柯洁,https://space.bilibili.com/525952604,3489.1,2581.0,1088180,0.24%,游戏,桌游棋牌
351583506,数学微课帮,https://space.bilibili.com/351583506,3508.5,2577.0,2377300,0.11%,知识,校园学习
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3497.2,2574.0,1455945,0.18%,生活,搞笑
18910844,ItsDani,https://space.bilibili.com/18910844,3408.5,2572.0,178124,1.44%,生活,日常
647193094,装扮娘,https://space.bilibili.com/647193094,3457.7,2571.0,374202,0.69%,动画,综合
504010939,TaxiWay飞行中心,https://space.bilibili.com/504010939,3335.8,2566.0,96867,2.65%,生活,日常
2079799471,红豆泥ninini,https://space.bilibili.com/2079799471,2956,2562.0,23946,10.70%,动物圈,汪星人
2015894988,我叫张直男,https://space.bilibili.com/2015894988,3356,2561.0,112460,2.28%,动画,短片·手书·配音
1873791750,凉湉子的日常,https://space.bilibili.com/1873791750,3482.8,2554.0,815270,0.31%,美食,美食记录
16210993,刘美含Mikan,https://space.bilibili.com/16210993,3473.5,2553.0,572554,0.45%,生活,日常
519872016,历史调研室,https://space.bilibili.com/519872016,3516.9,2542.0,3511875,0.07%,知识,人文历史
20564108,是删青啊,https://space.bilibili.com/20564108,3457.7,2540.0,343359,0.74%,音乐,演奏
1364422462,林凡不平凡的生活,https://space.bilibili.com/1364422462,3072.1,2533.0,31889,7.94%,生活,日常
326420434,华语辩论世界杯,https://space.bilibili.com/326420434,3419.4,2516.0,200537,1.25%,知识,校园学习
