uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
287468649,阿哈哈哈哈哈黑猫警长,https://space.bilibili.com/287468649,3483.4,3190.0,1040826,0.31%,时尚,美妆
17842932,无敌小浓瓜,https://space.bilibili.com/17842932,3231.5,3183.0,56186,5.67%,生活,日常
2026173074,温竣岩,https://space.bilibili.com/2026173074,3500.9,3183.0,792020,0.40%,知识,科学科普
1563717018,伊莎Yeesha,https://space.bilibili.com/1563717018,3424.7,3177.0,239657,1.33%,知识,人文历史
488738478,高中数学赵礼显老师,https://space.bilibili.com/488738478,3461.4,3149.0,511386,0.62%,知识,校园学习
1829172354,摇光录,https://space.bilibili.com/1829172354,3276.1,3125.0,67452,4.63%,游戏,手机游戏
364474324,娇贵在此,https://space.bilibili.com/364474324,2611.7,3120.0,14266,21.87%,影视,影视杂谈
1479535480,种花故事会_李某人,https://space.bilibili.com/1479535480,3169.5,3115.0,43108,7.23%,知识,社科·法律·心理
1823466601,5天秒杀1万词,https://space.bilibili.com/1823466601,3478.4,3105.0,1030008,0.30%,知识,校园学习
1483798834,泡芙f-u,https://space.bilibili.com/1483798834,3389.8,3093.0,158654,1.95%,舞蹈,舞蹈综合
606493353,C柚的声音部屋,https://space.bilibili.com/606493353,3388.6,3087.0,162245,1.90%,生活,搞笑
605727461,老阳和平说事儿,https://space.bilibili.com/605727461,3410.9,3085.0,193915,1.59%,知识,人文历史
406472610,小鹿绅士,https://space.bilibili.com/406472610,3487,3076.0,953062,0.32%,生活,搞笑
23621427,苹果箱AppleBoxFilm,https://space.bilibili.com/23621427,2906.7,3072.0,22227,13.82%,影视,影视杂谈
1169181160,咕噜呀ya,https://space.bilibili.com/1169181160,2370.3,3065.0,10632,28.83%,国创,国产原创相关
596842980,南翔不爱吃饭,https://space.bilibili.com/596842980,3492.4,3059.0,2330183,0.13%,美食,美食制作
283469965,放飞灵魂的乔木君,https://space.bilibili.com/283469965,2799,3052.0,18460,16.53%,动画,
295060589,为珊妮做面包,https://space.bilibili.com/295060589,3350.7,3049.0,112622,2.71%,美食,美食制作
624243924,GIDLE_official,https://space.bilibili.com/624243924,3493,3045.0,801767,0.38%,娱乐,明星
325257526,小必有点饿_,https://space.bilibili.com/325257526,3457.9,3040.0,465851,0.65%,美食,美食记录
41832729,考研政治陆寓丰,https://space.bilibili.com/41832729,3477.1,3036.0,874996,0.35%,知识,校园学习
414459244,中国安能-水电铁军,https://space.bilibili.com/414459244,2807.3,3035.0,18642,16.28%,生活,日常
606331103,藏锋Kevin,https://space.bilibili.com/606331103,3391.7,3029.0,169466,1.79%,生活,日常
1732848825,耿同学想当老师,https://space.bilibili.com/1732848825,3398.1,3026.0,170854,1.77%,知识,校园学习
17495873,胡仔一人食,https://space.bilibili.com/17495873,3481.8,3025.0,856351,0.35%,美食,美食制作
311871090,伟嘉gaara616,https://space.bilibili.com/311871090,3482.2,3008.0,764868,0.39%,时尚,服饰
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3345.9,3004.0,102861,2.92%,舞蹈,舞蹈综合
122509823,曾可妮,https://space.bilibili.com/122509823,3227.6,2999.0,53668,5.59%,娱乐,明星
1097068159,当当高中地理,https://space.bilibili.com/1097068159,3406.5,2997.0,192470,1.56%,知识,校园学习
1210635994,吴尽意,https://space.bilibili.com/1210635994,3421,2989.0,212320,1.41%,舞蹈,明星舞蹈
518849352,好奇kay,https://space.bilibili.com/518849352,2898.2,2988.0,21278,14.04%,美食,美食制作
1881897853,阿金的小院子,https://space.bilibili.com/1881897853,3276.6,2980.0,70718,4.21%,动画,短片·手书·配音
1589382178,BigShot英语,https://space.bilibili.com/1589382178,3475.4,2953.0,955081,0.31%,知识,校园学习
290014343,李论科学,https://space.bilibili.com/290014343,3432.8,2942.0,289749,1.02%,知识,科学科普
381653678,老板懂设计,https://space.bilibili.com/381653678,2688.9,2939.0,15610,18.83%,知识,设计·创意
263223596,房琪kiki,https://space.bilibili.com/263223596,3474.6,2933.0,731470,0.40%,生活,日常
2114287232,高圆圆,https://space.bilibili.com/2114287232,3451.9,2924.0,379329,0.77%,娱乐,明星
16853896,kei和marin,https://space.bilibili.com/16853896,3495.3,2906.0,1470789,0.20%,生活,日常
1310829302,青柳尊哉,https://space.bilibili.com/1310829302,3472.7,2888.0,426180,0.68%,娱乐,明星
1462582672,growwithjo,https://space.bilibili.com/1462582672,3484.7,2882.0,793417,0.36%,时尚,健身
1388724426,爸比呼叫小崽子,https://space.bilibili.com/1388724426,2462.4,2881.0,11711,24.60%,游戏,手机游戏
1079598477,石家庄周周,https://space.bilibili.com/1079598477,3475.6,2875.0,572513,0.50%,音乐,翻唱
1328260,哔哩哔哩游戏中心,https://space.bilibili.com/1328260,3501.1,2861.0,3126832,0.09%,游戏,单机游戏
1231108399,一地er,https://space.bilibili.com/1231108399,3463.1,2855.0,426537,0.67%,知识,校园学习
1659651634,七颗猩猩QKXX,https://space.bilibili.com/1659651634,3472.4,2854.0,726370,0.39%,生活,日常
31761139,鱼肉肉pabo,https://space.bilibili.com/31761139,3443.6,2835.0,286738,0.99%,舞蹈,宅舞
63274187,dc008,https://space.bilibili.com/63274187,3496.5,2835.0,2822963,0.10%,知识,校园学习
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3431.1,2833.0,242850,1.17%,娱乐,明星
49494871,冒险雷探长,https://space.bilibili.com/49494871,3490.3,2832.0,1806025,0.16%,生活,日常
494512664,三套车乐队,https://space.bilibili.com/494512664,3453.1,2828.0,324312,0.87%,音乐,演奏
402576555,画渣花小烙,https://space.bilibili.com/402576555,3503.6,2822.0,3433652,0.08%,知识,科学科普
38053181,oooooohmygosh,https://space.bilibili.com/38053181,3502.5,2814.0,1514816,0.19%,知识,设计·创意
25734401,姜米條,https://space.bilibili.com/25734401,3410.7,2806.0,192108,1.46%,音乐,原创音乐
338617869,田花花,https://space.bilibili.com/338617869,3472.7,2805.0,643742,0.44%,动物圈,汪星人
1204466952,都市女孩Vivian,https://space.bilibili.com/1204466952,3252.3,2805.0,61213,4.58%,动画,短片·手书·配音
1606705888,小小菜狗-,https://space.bilibili.com/1606705888,2421.8,2797.0,11066,25.28%,游戏,手机游戏
627888730,星有野,https://space.bilibili.com/627888730,3504.1,2786.0,3763610,0.07%,动画,短片·手书·配音
604003146,帕梅拉PamelaReif,https://space.bilibili.com/604003146,3524.1,2786.0,9248445,0.03%,时尚,健身
523997930,可乐电影o,https://space.bilibili.com/523997930,2540.8,2783.0,12880,21.61%,影视,影视杂谈
551188239,企鹅带带北极熊,https://space.bilibili.com/551188239,3472.7,2779.0,570775,0.49%,游戏,手机游戏
442024884,丁丹爱唱歌,https://space.bilibili.com/442024884,3430.3,2768.0,254960,1.09%,音乐,翻唱
676478774,中航环球,https://space.bilibili.com/676478774,2542.2,2764.0,12893,21.44%,影视,短片
40427625,取景框看世界,https://space.bilibili.com/40427625,3545.3,2763.0,2643783,0.10%,知识,校园学习
1047377798,直男文史课,https://space.bilibili.com/1047377798,3443.4,2761.0,359483,0.77%,知识,人文历史
612482779,大能的方方面面,https://space.bilibili.com/612482779,3402.9,2757.0,193636,1.42%,时尚,T台
25480023,花生説,https://space.bilibili.com/25480023,3482.2,2754.0,703408,0.39%,科技,数码
270494247,血小板??????,https://space.bilibili.com/270494247,3490.3,2731.0,699855,0.39%,动画,MAD·AMV
395185987,东亚录像厅舞娘,https://space.bilibili.com/395185987,2582.5,2729.0,13326,20.48%,音乐,翻唱
476738879,化学老师李政,https://space.bilibili.com/476738879,3474.3,2699.0,742532,0.36%,知识,校园学习
1903016091,热爱干饭饭,https://space.bilibili.com/1903016091,3281.4,2685.0,69031,3.89%,知识,校园学习
96220615,清清清清欢-,https://space.bilibili.com/96220615,2688,2671.0,14859,17.98%,生活,手工
39767016,我叫非洲小五,https://space.bilibili.com/39767016,3313,2667.0,87460,3.05%,生活,日常
3816626,Linksphotograph,https://space.bilibili.com/3816626,3494.4,2660.0,1020292,0.26%,科技,数码
1823325679,GHS动画,https://space.bilibili.com/1823325679,3447,2653.0,359549,0.74%,动画,短片·手书·配音
1336766288,每日经济学人,https://space.bilibili.com/1336766288,3229.5,2644.0,55341,4.78%,知识,校园学习
245124971,廖泽蓝_,https://space.bilibili.com/245124971,3502.2,2639.0,935008,0.28%,音乐,翻唱
385287865,IgorPresnyakov,https://space.bilibili.com/385287865,3468.7,2636.0,449644,0.59%,音乐,演奏
7349,STN工作室,https://space.bilibili.com/7349,3518.9,2629.0,2076146,0.13%,游戏,单机游戏
1955151023,李景亮mma,https://space.bilibili.com/1955151023,3457.9,2610.0,457322,0.57%,运动,竞技体育
37439823,Crazy-face,https://space.bilibili.com/37439823,3461.1,2609.0,406869,0.64%,游戏,GMV
12761764,骚男丶注意马叉虫,https://space.bilibili.com/12761764,3484.3,2603.0,883729,0.29%,生活,搞笑
343086372,江鸽北主任,https://space.bilibili.com/343086372,3462.2,2598.0,532650,0.49%,游戏,单机游戏
401119930,布布布莱尔Blair,https://space.bilibili.com/401119930,2424.4,2596.0,10765,24.12%,知识,校园学习
1343321779,央视农业,https://space.bilibili.com/1343321779,3490.6,2594.0,1670155,0.16%,资讯,社会
2138069219,拾芥_uni,https://space.bilibili.com/2138069219,3370.3,2593.0,129048,2.01%,生活,日常
1895996936,翻斗大街小美,https://space.bilibili.com/1895996936,3143.1,2591.0,39530,6.55%,生活,日常
10048551,龄之专用,https://space.bilibili.com/10048551,3352,2587.0,112552,2.30%,生活,手工
386406763,项真爽,https://space.bilibili.com/386406763,3493.2,2585.0,1494552,0.17%,生活,搞笑
1937308559,赛博食录,https://space.bilibili.com/1937308559,3429.1,2576.0,262461,0.98%,知识,科学科普
315045958,Hii凤梨,https://space.bilibili.com/315045958,2534.3,2573.0,12508,20.57%,动画,综合
635041,Ziv紫薇,https://space.bilibili.com/635041,3471,2573.0,575191,0.45%,游戏,手机游戏
1267193437,毛立平,https://space.bilibili.com/1267193437,3465.7,2573.0,530509,0.49%,知识,人文历史
34226316,袁莉媛,https://space.bilibili.com/34226316,3035.8,2571.0,29261,8.79%,音乐,翻唱
36848861,因为画画太菜,https://space.bilibili.com/36848861,2740.9,2571.0,15999,16.07%,生活,绘画
298561544,华言美语,https://space.bilibili.com/298561544,3378.5,2567.0,142902,1.80%,知识,人文历史
701179700,交错核心,https://space.bilibili.com/701179700,3381.8,2560.0,156556,1.64%,游戏,手机游戏
313580179,九三的耳朵不是特别好,https://space.bilibili.com/313580179,3514.9,2559.0,2686986,0.10%,音乐,翻唱
12073864,-碱式碳酸咸鱼-,https://space.bilibili.com/12073864,3341.3,2550.0,107324,2.38%,游戏,手机游戏
10404286,红发杰克丶,https://space.bilibili.com/10404286,3460.8,2548.0,387442,0.66%,游戏,网络游戏
437538199,跃下的火鸟,https://space.bilibili.com/437538199,2382.2,2546.0,10255,24.83%,音乐,音乐综合
1635621801,阙佩琪,https://space.bilibili.com/1635621801,3328.3,2541.0,96465,2.63%,美食,田园美食
16210993,刘美含Mikan,https://space.bilibili.com/16210993,3465.2,2534.0,567122,0.45%,生活,日常
1711589,baka爱,https://space.bilibili.com/1711589,3445.7,2528.0,331592,0.76%,生活,日常
488236820,画画的方面面,https://space.bilibili.com/488236820,3381.5,2528.0,146429,1.73%,生活,绘画
22910517,KFM981,https://space.bilibili.com/22910517,2899.3,2514.0,21523,11.68%,音乐,音乐综合
2140568451,Heart心灵,https://space.bilibili.com/2140568451,2802.4,2513.0,17664,14.23%,生活,绘画
482818849,云顶猫咪,https://space.bilibili.com/482818849,3473.2,2512.0,822495,0.31%,游戏,电子竞技
130763764,三太子敖丙,https://space.bilibili.com/130763764,3417.1,2511.0,216297,1.16%,知识,职业职场
1851692134,小椒与小白,https://space.bilibili.com/1851692134,3423.4,2505.0,244373,1.03%,动画,短片·手书·配音
577711260,4K超清修复馆,https://space.bilibili.com/577711260,3478.5,2500.0,724807,0.34%,影视,影视剪辑
1644271273,猪猪不在qaq11月18满月,https://space.bilibili.com/1644271273,2501.5,2499.0,11602,21.54%,生活,日常
20848957,风竹教主解说,https://space.bilibili.com/20848957,3447.9,2498.0,362742,0.69%,游戏,手机游戏
2144889817,车戴珊,https://space.bilibili.com/2144889817,2733,2491.0,16146,15.43%,汽车,汽车生活
1449165774,宝鲁日GO,https://space.bilibili.com/1449165774,3486.7,2491.0,1131645,0.22%,美食,美食制作
5608325,-猫猫冰-,https://space.bilibili.com/5608325,3350.6,2490.0,108184,2.30%,舞蹈,舞蹈综合
601615453,悍匪魔法师,https://space.bilibili.com/601615453,3357.8,2489.0,119229,2.09%,知识,野生技能协会
37563879,王七四-,https://space.bilibili.com/37563879,3479.5,2480.0,864638,0.29%,时尚,美妆
52190805,麟宣森,https://space.bilibili.com/52190805,3531.9,2479.0,2204620,0.11%,美食,美食制作
470840543,LOL楠神李青,https://space.bilibili.com/470840543,3133.3,2479.0,38802,6.39%,游戏,电子竞技
44059482,数学超人math,https://space.bilibili.com/44059482,3489.7,2477.0,1009394,0.25%,知识,校园学习
1030378235,PR视频剪辑师,https://space.bilibili.com/1030378235,2919.1,2473.0,22334,11.07%,知识,野生技能协会
1640095931,明德致遠,https://space.bilibili.com/1640095931,3472.4,2470.0,642133,0.38%,知识,社科·法律·心理
226231535,智勇双全富贵君,https://space.bilibili.com/226231535,3441,2469.0,335701,0.74%,生活,搞笑
316955009,Netflix影视,https://space.bilibili.com/316955009,3458.9,2467.0,440845,0.56%,影视,预告·资讯
1284184786,眠羊miemie,https://space.bilibili.com/1284184786,3332.8,2464.0,97054,2.54%,舞蹈,舞蹈综合
13167438,呵纹Hevon,https://space.bilibili.com/13167438,3445.6,2461.0,324814,0.76%,动画,短片·手书·配音
532741557,戴建业老师,https://space.bilibili.com/532741557,3511.6,2456.0,3341342,0.07%,知识,人文历史
4191359,查理蹦蹦,https://space.bilibili.com/4191359,3439.3,2455.0,303800,0.81%,生活,搞笑
137543719,3DM游戏网官方,https://space.bilibili.com/137543719,3455.6,2453.0,399633,0.61%,游戏,单机游戏
2084669661,医痴的木头屋授权,https://space.bilibili.com/2084669661,2623.7,2453.0,13806,17.77%,知识,科学科普
1747545839,巴黎小郭郭,https://space.bilibili.com/1747545839,3479,2450.0,891509,0.27%,美食,美食记录
30646569,华语辩坛老友赛,https://space.bilibili.com/30646569,3470.5,2446.0,819586,0.30%,知识,社科·法律·心理
480492973,妈妈我考上985啦,https://space.bilibili.com/480492973,2633.8,2445.0,13953,17.52%,舞蹈,明星舞蹈
2079933284,河马君,https://space.bilibili.com/2079933284,3488.7,2438.0,1775998,0.14%,生活,搞笑
5724114,苗小苗会玩刀妹会弹琴,https://space.bilibili.com/5724114,3162.9,2435.0,42930,5.67%,游戏,电子竞技
538038884,王小怪很无奈,https://space.bilibili.com/538038884,3352.2,2434.0,116700,2.09%,动物圈,动物综合
375622588,青春バカ,https://space.bilibili.com/375622588,2891.8,2434.0,20905,11.64%,动画,综合
527146165,谢军,https://space.bilibili.com/527146165,2707.5,2432.0,15443,15.75%,生活,绘画
454719565,奇闻观察室,https://space.bilibili.com/454719565,3508.6,2431.0,2981580,0.08%,知识,人文历史
1875245620,汪苏泷,https://space.bilibili.com/1875245620,3492.9,2431.0,841355,0.29%,音乐,翻唱
300722822,刘文超Vin,https://space.bilibili.com/300722822,3497.4,2425.0,2198418,0.11%,知识,校园学习
28152637,张雪峰老师官方号,https://space.bilibili.com/28152637,3488.6,2424.0,1992751,0.12%,知识,校园学习
81824112,导演小策,https://space.bilibili.com/81824112,3515.3,2421.0,3274930,0.07%,生活,搞笑
463999,波喵喵喵,https://space.bilibili.com/463999,3481.9,2420.0,583582,0.41%,舞蹈,宅舞
2053293051,设计师王姨,https://space.bilibili.com/2053293051,3425.9,2420.0,253207,0.96%,生活,家居房产
100829767,张婧仪,https://space.bilibili.com/100829767,3406.6,2413.0,195264,1.24%,娱乐,明星
395877542,不刷题俱乐部,https://space.bilibili.com/395877542,3478.5,2405.0,1012452,0.24%,知识,科学科普
358732547,LCLDIY,https://space.bilibili.com/358732547,3394.5,2400.0,164815,1.46%,科技,极客DIY
330124456,小洛龙王,https://space.bilibili.com/330124456,3406.3,2390.0,196772,1.21%,游戏,电子竞技
649818689,我是兔毛球,https://space.bilibili.com/649818689,3393.8,2389.0,170981,1.40%,生活,搞笑
490815149,LOtto老师教钢琴,https://space.bilibili.com/490815149,2623,2387.0,13694,17.43%,音乐,演奏
11131476,绫人太太啊,https://space.bilibili.com/11131476,3499.9,2379.0,3171131,0.08%,生活,搞笑
11643866,汤姆的混乱空间,https://space.bilibili.com/11643866,3478.3,2379.0,619630,0.38%,生活,搞笑
519585366,游戏BBQ,https://space.bilibili.com/519585366,3473.7,2376.0,788789,0.30%,游戏,电子竞技
352089086,33好困困_,https://space.bilibili.com/352089086,2859.5,2376.0,19750,12.03%,生活,日常
325560031,何盼的国画生活,https://space.bilibili.com/325560031,3273.4,2372.0,66866,3.55%,生活,绘画
21096618,Jian-阿健,https://space.bilibili.com/21096618,3488.2,2363.0,412961,0.57%,音乐,原创音乐
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3489.8,2353.0,1743875,0.13%,生活,搞笑
338982932,米琪英语MIKI,https://space.bilibili.com/338982932,3231.1,2352.0,55718,4.22%,知识,校园学习
383684359,高冷难神衣锦夜行,https://space.bilibili.com/383684359,3397.7,2350.0,180245,1.30%,游戏,电子竞技
95414147,van艺复泄,https://space.bilibili.com/95414147,3401.8,2349.0,173546,1.35%,鬼畜,鬼畜调教
1548805549,甜蜜老张,https://space.bilibili.com/1548805549,3470.9,2341.0,675488,0.35%,生活,搞笑
14583962,思维实验室,https://space.bilibili.com/14583962,3528.4,2339.0,4905190,0.05%,知识,科学科普
306936843,雨说体育徐静雨,https://space.bilibili.com/306936843,3480,2332.0,1016741,0.23%,生活,运动
313701864,圆滚滚的少女小予,https://space.bilibili.com/313701864,2717.6,2330.0,15588,14.95%,生活,日常
19319172,差评君,https://space.bilibili.com/19319172,3501.4,2318.0,1901732,0.12%,知识,科学科普
4435541,頎三73,https://space.bilibili.com/4435541,3450.4,2311.0,287663,0.80%,舞蹈,中国舞
7584632,哔哩哔哩纪录片,https://space.bilibili.com/7584632,3428,2310.0,7500886,0.03%,纪录片,社会·美食·旅行
207261582,晓观队长,https://space.bilibili.com/207261582,3489.9,2307.0,1112526,0.21%,时尚,美妆
1467350128,瑞洁战螂小分队,https://space.bilibili.com/1467350128,3378.1,2307.0,147406,1.57%,生活,日常
403449453,Spylent,https://space.bilibili.com/403449453,3491.4,2302.0,717091,0.32%,音乐,原创音乐
1836322665,TheMix多语种乐团,https://space.bilibili.com/1836322665,3508.7,2293.0,1284839,0.18%,音乐,翻唱
11257744,肉肉怎么这么菜,https://space.bilibili.com/11257744,3447.2,2284.0,385268,0.59%,游戏,电子竞技
43219807,毒舌的南瓜,https://space.bilibili.com/43219807,3497.2,2280.0,1360555,0.17%,知识,人文历史
229823308,德叔不污教生物,https://space.bilibili.com/229823308,3478.2,2278.0,811893,0.28%,知识,校园学习
14935491,小狗杀鱼,https://space.bilibili.com/14935491,3316.1,2272.0,83225,2.73%,舞蹈,舞蹈综合
1273265116,皓篮球,https://space.bilibili.com/1273265116,3451.7,2272.0,394443,0.58%,运动,篮球·足球
247534267,牙花的日常,https://space.bilibili.com/247534267,3425.7,2265.0,253178,0.89%,生活,日常
20892823,柠檬派奇幻漂流,https://space.bilibili.com/20892823,3503.2,2261.0,2368288,0.10%,生活,搞笑
520819684,小Lin说,https://space.bilibili.com/520819684,3489.6,2249.0,1832882,0.12%,知识,财经商业
1442324500,小东动漫,https://space.bilibili.com/1442324500,3275.8,2231.0,70089,3.18%,动画,综合
504010939,TaxiWay飞行中心,https://space.bilibili.com/504010939,3318.4,2230.0,90389,2.47%,生活,日常
1359172699,非非宇Fay,https://space.bilibili.com/1359172699,3491.5,2228.0,1276866,0.17%,影视,短片
34264408,御史房,https://space.bilibili.com/34264408,3482.8,2226.0,809395,0.28%,知识,人文历史
123764249,Chris1i,https://space.bilibili.com/123764249,2750.3,2212.0,16324,13.55%,游戏,网络游戏
1380472768,独角SHF0W,https://space.bilibili.com/1380472768,3254,2202.0,62487,3.52%,生活,日常
18127732,让让悠哉大王,https://space.bilibili.com/18127732,3340.8,2202.0,103442,2.13%,影视,影视杂谈
546189,小Q不是导盲犬,https://space.bilibili.com/546189,3413.7,2200.0,206551,1.07%,知识,社科·法律·心理
14502713,手残冰,https://space.bilibili.com/14502713,2570.9,2197.0,10961,20.04%,游戏,单机游戏
101037051,卓影丶,https://space.bilibili.com/101037051,3448.2,2194.0,360487,0.61%,游戏,电子竞技
1774743152,小柔SeeU,https://space.bilibili.com/1774743152,3441.9,2188.0,329303,0.66%,时尚,服饰
1267404178,太极刘莹,https://space.bilibili.com/1267404178,2878.4,2185.0,20092,10.87%,时尚,健身
1074545099,甜甜叫花鸡,https://space.bilibili.com/1074545099,3468,2184.0,512138,0.43%,游戏,手机游戏
439478093,中国食品报融媒体,https://space.bilibili.com/439478093,3494.2,2184.0,2027317,0.11%,知识,科学科普
37974444,黑马程序员,https://space.bilibili.com/37974444,3498.6,2181.0,2266331,0.10%,知识,野生技能协会
649831334,沈月本人,https://space.bilibili.com/649831334,3478.3,2178.0,827378,0.26%,娱乐,明星
8188433,T君说,https://space.bilibili.com/8188433,3505.5,2178.0,1562843,0.14%,知识,社科·法律·心理
331858640,众神OB,https://space.bilibili.com/331858640,3376.9,2174.0,137906,1.58%,游戏,电子竞技
281172076,覆雪之下--,https://space.bilibili.com/281172076,3445.1,2171.0,334499,0.65%,游戏,手机游戏
381680588,凯茜帕鲁格的芙芙,https://space.bilibili.com/381680588,2732.3,2166.0,15460,14.01%,游戏,手机游戏
1443257350,软糖哎哎,https://space.bilibili.com/1443257350,2867.4,2165.0,19580,11.06%,时尚,服饰
484839768,Doctor-FuYong,https://space.bilibili.com/484839768,2565,2164.0,12560,17.23%,知识,科学科普
1575199927,美式不加糖K,https://space.bilibili.com/1575199927,3188.2,2164.0,46688,4.64%,美食,美食侦探
1926297037,小马只有一米九,https://space.bilibili.com/1926297037,3436.2,2163.0,299070,0.72%,影视,短片
516316998,我只是不想被搜到,https://space.bilibili.com/516316998,3369,2159.0,131751,1.64%,生活,日常
80630492,童年动画馆,https://space.bilibili.com/80630492,2429.8,2159.0,10444,20.67%,动物圈,动物综合
732364,腾讯动漫,https://space.bilibili.com/732364,3563.8,2157.0,1264093,0.17%,国创,资讯
452412746,Yooupi食途,https://space.bilibili.com/452412746,3481.1,2152.0,974352,0.22%,美食,美食侦探
5028996,莓可-w-,https://space.bilibili.com/5028996,3490.9,2151.0,730878,0.29%,舞蹈,明星舞蹈
1370178873,云云用手打深渊,https://space.bilibili.com/1370178873,3213.5,2151.0,51404,4.18%,游戏,手机游戏
568699244,张若宇,https://space.bilibili.com/568699244,3479.7,2149.0,1022973,0.21%,生活,搞笑
180322556,小老师钱一,https://space.bilibili.com/180322556,3411.1,2147.0,146336,1.47%,知识,校园学习
501827634,公考小马哥,https://space.bilibili.com/501827634,3462.2,2139.0,549004,0.39%,知识,职业职场
1847854850,長野社長,https://space.bilibili.com/1847854850,3443.6,2138.0,334769,0.64%,美食,美食制作
1799259609,彼界手游官方,https://space.bilibili.com/1799259609,3314.6,2136.0,87298,2.45%,游戏,手机游戏
519546088,汉水丑生侯伟,https://space.bilibili.com/519546088,3478,2133.0,1012540,0.21%,知识,校园学习
181508854,文字铺,https://space.bilibili.com/181508854,3502.6,2130.0,1550027,0.14%,知识,人文历史
500971120,陈怀安_Aaa,https://space.bilibili.com/500971120,3356.4,2130.0,113964,1.87%,知识,校园学习
141509460,Feiwan_,https://space.bilibili.com/141509460,3316.5,2129.0,81491,2.61%,娱乐,粉丝创作
1712876366,风槐a,https://space.bilibili.com/1712876366,2813.2,2126.0,18024,11.80%,游戏,电子竞技
446053423,公考袁东讲申论,https://space.bilibili.com/446053423,2507.9,2126.0,11666,18.22%,知识,职业职场
1129513141,风笑书生,https://space.bilibili.com/1129513141,3174.6,2125.0,43072,4.93%,国创,国产原创相关
94350925,佬米八,https://space.bilibili.com/94350925,3048,2117.0,30062,7.04%,游戏,手机游戏
32367854,佰鹤羽,https://space.bilibili.com/32367854,3464.1,2115.0,584205,0.36%,游戏,电子竞技
627710058,夏小荷装机馆,https://space.bilibili.com/627710058,3326.7,2114.0,95174,2.22%,科技,数码
1379165407,-超级小能猫-,https://space.bilibili.com/1379165407,3427.3,2113.0,246520,0.86%,生活,搞笑
1531707,叔贵,https://space.bilibili.com/1531707,3516.1,2113.0,2688350,0.08%,时尚,健身
504018708,靳卫萍老师,https://space.bilibili.com/504018708,3352.7,2109.0,114790,1.84%,知识,财经商业
382651856,战双帕弥什,https://space.bilibili.com/382651856,3502,2108.0,2151832,0.10%,游戏,手机游戏
246370149,33不是山山,https://space.bilibili.com/246370149,3498.5,2106.0,1498442,0.14%,游戏,单机游戏
21330948,隔壁班的喵会长,https://space.bilibili.com/21330948,3497.5,2105.0,1427112,0.15%,生活,搞笑
2080561247,空之要塞启航,https://space.bilibili.com/2080561247,3405.5,2104.0,201289,1.05%,游戏,手机游戏
2063942800,阿探神,https://space.bilibili.com/2063942800,3322,2100.0,90922,2.31%,生活,搞笑
241679003,小叮当的伙伴们,https://space.bilibili.com/241679003,3479.6,2097.0,733355,0.29%,生活,搞笑
1660071894,春野嘤嘤嘤C,https://space.bilibili.com/1660071894,2448,2094.0,10756,19.47%,游戏,电子竞技
535019206,人类行为图鉴V,https://space.bilibili.com/535019206,3499,2091.0,1689952,0.12%,生活,搞笑
324753357,日本沙雕日常,https://space.bilibili.com/324753357,3497.4,2084.0,800621,0.26%,娱乐,综艺
429913769,Econmedian,https://space.bilibili.com/429913769,3426,2083.0,239632,0.87%,知识,校园学习
480959917,良田田田,https://space.bilibili.com/480959917,3484,2078.0,971195,0.21%,时尚,美妆
236171317,佳衣蘸酱,https://space.bilibili.com/236171317,3395.4,2073.0,155743,1.33%,舞蹈,明星舞蹈
484363832,好好学数学课堂,https://space.bilibili.com/484363832,2663.9,2068.0,14126,14.64%,知识,校园学习
1546570768,poison千蕊,https://space.bilibili.com/1546570768,3390.7,2066.0,157521,1.31%,时尚,服饰
388037313,李宗恒Actor,https://space.bilibili.com/388037313,3321.1,2065.0,88861,2.32%,生活,搞笑
161775300,明日方舟,https://space.bilibili.com/161775300,3521.5,2062.0,5025516,0.04%,游戏,手机游戏
1827803194,王亮_1024编程实验室,https://space.bilibili.com/1827803194,2806.2,2057.0,17665,11.64%,知识,野生技能协会
1495012502,没腹肌的目鱼超,https://space.bilibili.com/1495012502,2441.7,2052.0,10554,19.44%,时尚,健身
667331037,一方见地,https://space.bilibili.com/667331037,3451.6,2050.0,380603,0.54%,知识,科学科普
2742391,Free高考英语,https://space.bilibili.com/2742391,3485.3,2045.0,1148396,0.18%,知识,校园学习
403786155,猫阿多创作版,https://space.bilibili.com/403786155,2427.6,2044.0,10368,19.71%,游戏,手机游戏
3913194,高斯Goh,https://space.bilibili.com/3913194,3489.3,2043.0,2403679,0.08%,游戏,桌游棋牌
48455786,CSGO国服,https://space.bilibili.com/48455786,3482.5,2042.0,948415,0.22%,游戏,电子竞技
46321557,无星Elio,https://space.bilibili.com/46321557,3435.2,2034.0,272557,0.75%,时尚,服饰
107861999,裘也千野,https://space.bilibili.com/107861999,3367.2,2033.0,120856,1.68%,动画,短片·手书·配音
285868415,成都市场监管,https://space.bilibili.com/285868415,3466.9,2025.0,607166,0.33%,生活,日常
1607984338,侃哥侃英语,https://space.bilibili.com/1607984338,3480.5,2025.0,995769,0.20%,知识,校园学习
