uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
353495419,幻想家姜时一,https://space.bilibili.com/353495419,3533,2468.0,911739,0.27%,生活,日常
1699339194,恩缇Nte_official,https://space.bilibili.com/1699339194,2421.2,2463.0,10139,24.29%,动画,综合
125269176,乐乐课堂,https://space.bilibili.com/125269176,3546.4,2453.0,1810742,0.14%,知识,校园学习
680677803,王小七Fire,https://space.bilibili.com/680677803,3581,2452.0,2391873,0.10%,知识,社科·法律·心理
341071568,蜜蜂优课刘勖雯文综,https://space.bilibili.com/341071568,3510.2,2447.0,420790,0.58%,知识,校园学习
370391078,高转青年-画车魏sir,https://space.bilibili.com/370391078,3476.4,2445.0,250156,0.98%,汽车,汽车生活
349257507,-Glutton-,https://space.bilibili.com/349257507,3434.8,2440.0,131433,1.86%,生活,绘画
584762039,多明海,https://space.bilibili.com/584762039,3496.2,2423.0,337883,0.72%,知识,人文历史
17608705,宽面车神,https://space.bilibili.com/17608705,3458,2422.0,198500,1.22%,汽车,汽车生活
431742760,在下谭某,https://space.bilibili.com/431742760,3491.4,2412.0,309400,0.78%,时尚,健身
252099076,与书籍度过漫长岁月,https://space.bilibili.com/252099076,3460.7,2410.0,188249,1.28%,知识,社科·法律·心理
18157359,唐卡七,https://space.bilibili.com/18157359,3521.4,2406.0,691298,0.35%,时尚,美妆
1202350411,君在西安,https://space.bilibili.com/1202350411,3504.5,2405.0,436511,0.55%,美食,美食侦探
331507846,Jack-Cui,https://space.bilibili.com/331507846,3500.8,2403.0,325860,0.74%,科技,计算机技术
454719565,奇闻观察室,https://space.bilibili.com/454719565,3559.6,2392.0,3001638,0.08%,知识,人文历史
512756373,晓晓鸽鸽,https://space.bilibili.com/512756373,3352.8,2384.0,76450,3.12%,动画,短片·手书·配音
516729853,王耀庆,https://space.bilibili.com/516729853,3365.1,2382.0,86776,2.74%,纪录片,人文·历史
1644053613,是个泡泡_Pao,https://space.bilibili.com/1644053613,3540,2382.0,1805536,0.13%,美食,美食测评
18298896,坑底两万里,https://space.bilibili.com/18298896,2855.8,2378.0,18334,12.97%,动画,短片·手书·配音
59540023,王一工不二,https://space.bilibili.com/59540023,3456.6,2377.0,187636,1.27%,生活,家居房产
397044296,富婆七奈,https://space.bilibili.com/397044296,3530.8,2371.0,646622,0.37%,舞蹈,明星舞蹈
360861964,棕与灰9,https://space.bilibili.com/360861964,3499.9,2371.0,305504,0.78%,动画,短片·手书·配音
49246269,大象放映室,https://space.bilibili.com/49246269,3568.7,2368.0,3064200,0.08%,影视,影视杂谈
669154966,椒盐说影,https://space.bilibili.com/669154966,3483,2368.0,275865,0.86%,影视,影视杂谈
403449453,Spylent,https://space.bilibili.com/403449453,3543,2356.0,750665,0.31%,音乐,原创音乐
668729267,周周啊,https://space.bilibili.com/668729267,3500.8,2353.0,395428,0.60%,生活,搞笑
649661652,胖龙的小生活,https://space.bilibili.com/649661652,3543,2336.0,1080976,0.22%,美食,美食记录
23423168,棉白有点笨,https://space.bilibili.com/23423168,3516.1,2336.0,546363,0.43%,生活,日常
263223596,房琪kiki,https://space.bilibili.com/263223596,3526.3,2332.0,766251,0.30%,生活,日常
383814461,一网一匠,https://space.bilibili.com/383814461,3512.4,2329.0,404648,0.58%,科技,软件应用
37090048,哔哩哔哩创作中心,https://space.bilibili.com/37090048,3561.1,2326.0,6727660,0.03%,生活,日常
243618828,亿剪盖儿,https://space.bilibili.com/243618828,3445.7,2320.0,166169,1.40%,生活,搞笑
29120845,清竹莫叶,https://space.bilibili.com/29120845,3510.5,2317.0,265885,0.87%,生活,搞笑
400145161,熊猫班卜,https://space.bilibili.com/400145161,3488.3,2311.0,312950,0.74%,动画,短片·手书·配音
249153892,高转青年-栗子,https://space.bilibili.com/249153892,3440.1,2306.0,163784,1.41%,汽车,汽车生活
18690024,-阿健-,https://space.bilibili.com/18690024,3555.1,2298.0,754810,0.30%,知识,社科·法律·心理
1087374746,三无公社,https://space.bilibili.com/1087374746,3478,2298.0,265379,0.87%,生活,日常
287468649,阿哈哈哈哈哈黑猫警长,https://space.bilibili.com/287468649,3534.8,2292.0,1076648,0.21%,时尚,美妆
276539217,雅馨不可7,https://space.bilibili.com/276539217,3431.5,2287.0,144548,1.58%,舞蹈,明星舞蹈
131058159,英语老师Lee,https://space.bilibili.com/131058159,3536,2283.0,1808080,0.13%,知识,校园学习
450373350,逸鸢兰博,https://space.bilibili.com/450373350,3492.2,2279.0,339724,0.67%,游戏,电子竞技
34173336,可以吃的小奶糖,https://space.bilibili.com/34173336,3513.8,2277.0,489505,0.47%,生活,日常
328350981,于总CEO,https://space.bilibili.com/328350981,3525.7,2264.0,642248,0.35%,知识,校园学习
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3540,2259.0,1255101,0.18%,美食,美食测评
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3527.3,2252.0,823509,0.27%,知识,财经商业
1577804,某幻君,https://space.bilibili.com/1577804,3599.2,2251.0,7604856,0.03%,游戏,单机游戏
4637682,绘之音,https://space.bilibili.com/4637682,3525.6,2243.0,522575,0.43%,动画,短片·手书·配音
216156027,小高姐的魔法调料,https://space.bilibili.com/216156027,3573.8,2242.0,3341978,0.07%,美食,美食制作
273775900,大渣熊,https://space.bilibili.com/273775900,3345,2242.0,76603,2.93%,生活,绘画
430948380,眼见为识,https://space.bilibili.com/430948380,3544.7,2234.0,973760,0.23%,知识,科学科普
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3545.6,2233.0,943215,0.24%,动画,综合
17293251,大树君,https://space.bilibili.com/17293251,3529.8,2213.0,834587,0.27%,知识,社科·法律·心理
630716239,雨豪别张嘴,https://space.bilibili.com/630716239,3503.9,2207.0,362727,0.61%,生活,搞笑
269319344,光影笔墨,https://space.bilibili.com/269319344,3543.3,2200.0,1967800,0.11%,动画,综合
300722822,刘文超Vin,https://space.bilibili.com/300722822,3548.4,2200.0,2232973,0.10%,知识,校园学习
668866011,办公室铲屎官老林,https://space.bilibili.com/668866011,3418.6,2198.0,133385,1.65%,动物圈,喵星人
11257744,肉肉怎么这么菜,https://space.bilibili.com/11257744,3501,2198.0,415025,0.53%,游戏,电子竞技
16702656,桃矢王唯,https://space.bilibili.com/16702656,3468.4,2190.0,225047,0.97%,知识,社科·法律·心理
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3543.2,2178.0,1485375,0.15%,美食,美食制作
33834716,打不过就机械降神,https://space.bilibili.com/33834716,3366.5,2169.0,86737,2.50%,生活,手工
21837784,阿斗归来了,https://space.bilibili.com/21837784,3601.8,2167.0,5379529,0.04%,影视,影视杂谈
485704862,哇塞几张,https://space.bilibili.com/485704862,3551.3,2164.0,1547293,0.14%,美食,美食侦探
20892823,柠檬派奇幻漂流,https://space.bilibili.com/20892823,3554.2,2157.0,2400376,0.09%,生活,搞笑
1366638908,东京溜达鸡,https://space.bilibili.com/1366638908,3410.4,2156.0,126138,1.71%,生活,日常
433347158,SaoRui的留学生活,https://space.bilibili.com/433347158,3392.5,2155.0,108457,1.99%,美食,美食侦探
123321175,佟大大还是ETT,https://space.bilibili.com/123321175,3538.3,2146.0,1798789,0.12%,知识,校园学习
320385037,朱家寨少寨主,https://space.bilibili.com/320385037,3527.7,2146.0,803431,0.27%,生活,搞笑
39915398,MrYang杨家成,https://space.bilibili.com/39915398,3538.3,2144.0,1205428,0.18%,生活,日常
321422126,进击的金厂长,https://space.bilibili.com/321422126,3586.3,2138.0,3384963,0.06%,动画,综合
23273746,罪恶岛市,https://space.bilibili.com/23273746,3510.2,2127.0,422716,0.50%,鬼畜,鬼畜剧场
498806,SayaScarlet39,https://space.bilibili.com/498806,3496.2,2120.0,283435,0.75%,舞蹈,宅舞
493766774,施梦露,https://space.bilibili.com/493766774,3519.8,2116.0,566635,0.37%,生活,日常
1510596,百合教母出云子,https://space.bilibili.com/1510596,2631.1,2115.0,12945,16.34%,动画,综合
488609381,公考章晓铭,https://space.bilibili.com/488609381,3536.2,2114.0,1445804,0.15%,知识,职业职场
50660116,上班族的便当,https://space.bilibili.com/50660116,3556.2,2110.0,2349096,0.09%,美食,美食制作
196652162,柯基酱溟雨,https://space.bilibili.com/196652162,3456.3,2110.0,190535,1.11%,舞蹈,舞蹈综合
335850246,玉渊谭天,https://space.bilibili.com/335850246,3536.7,2109.0,1140118,0.18%,资讯,热点
532741557,戴建业老师,https://space.bilibili.com/532741557,3562.5,2108.0,3380316,0.06%,知识,人文历史
1650518028,番茄多_唯优色彩,https://space.bilibili.com/1650518028,3505.1,2104.0,424415,0.50%,时尚,美妆
14804670,无穷小亮的科普日常,https://space.bilibili.com/14804670,3570.1,2099.0,8086941,0.03%,知识,科学科普
297991412,和微联盟电脑科技,https://space.bilibili.com/297991412,3527.8,2088.0,680467,0.31%,科技,数码
95515699,粤知一二,https://space.bilibili.com/95515699,3560.9,2087.0,2913398,0.07%,生活,搞笑
288199917,小海锤石,https://space.bilibili.com/288199917,3511.4,2082.0,533316,0.39%,游戏,电子竞技
392864773,yunvoo,https://space.bilibili.com/392864773,3461.2,2082.0,200471,1.04%,知识,人文历史
383587023,复利的奇迹ETF基金理财,https://space.bilibili.com/383587023,3533,2071.0,662953,0.31%,知识,财经商业
147166910,雨哥到处跑,https://space.bilibili.com/147166910,3566.3,2068.0,2905696,0.07%,生活,搞笑
487511093,YouTube精选字幕组,https://space.bilibili.com/487511093,3559.6,2068.0,2462731,0.08%,生活,日常
9902897,是书瑶呀,https://space.bilibili.com/9902897,3544.7,2053.0,928446,0.22%,时尚,美妆
613408351,迷幻枸杞,https://space.bilibili.com/613408351,3501.3,2052.0,340230,0.60%,知识,校园学习
194484313,Asaki大人,https://space.bilibili.com/194484313,3533.8,2050.0,977963,0.21%,游戏,单机游戏
50161731,三打白骨婶,https://space.bilibili.com/50161731,3408.1,2036.0,118576,1.72%,时尚,美妆
69104968,学霸同桌,https://space.bilibili.com/69104968,3504.2,2033.0,362441,0.56%,知识,校园学习
323024456,雨琪在芬兰,https://space.bilibili.com/323024456,3544.2,2032.0,1287094,0.16%,美食,美食记录
528461028,小钟Johnny,https://space.bilibili.com/528461028,3521.1,2027.0,678040,0.30%,生活,日常
497201125,蕾丝说纪录片,https://space.bilibili.com/497201125,3349.4,2026.0,80596,2.51%,动物圈,野生动物
22089099,手艺贾,https://space.bilibili.com/22089099,3536.6,2021.0,1391896,0.15%,生活,搞笑
480620922,M仔VLOG,https://space.bilibili.com/480620922,3214.3,2018.0,42070,4.80%,生活,日常
578425533,往往老布,https://space.bilibili.com/578425533,3535.6,2018.0,1085827,0.19%,影视,短片
392336778,了in林,https://space.bilibili.com/392336778,3518,2017.0,611325,0.33%,美食,美食记录
447317111,Meetfood觅食,https://space.bilibili.com/447317111,3554,2015.0,2193619,0.09%,美食,美食侦探
22970615,栗下川奈,https://space.bilibili.com/22970615,2911.3,2010.0,19638,10.24%,舞蹈,宅舞
46508980,俊鸿,https://space.bilibili.com/46508980,3500.3,2008.0,380001,0.53%,生活,搞笑
510856133,吟游诗人基德,https://space.bilibili.com/510856133,3560.7,2008.0,2940657,0.07%,知识,科学科普
109087955,鎏酸的鎏念liu,https://space.bilibili.com/109087955,3407.3,1999.0,123432,1.62%,运动,运动综合
1267193437,毛立平,https://space.bilibili.com/1267193437,3518.2,1997.0,558344,0.36%,知识,人文历史
34279833,菜菜美食日记,https://space.bilibili.com/34279833,3546.5,1995.0,1251541,0.16%,美食,美食制作
93230512,你的猴哥hc,https://space.bilibili.com/93230512,3233.1,1993.0,45767,4.35%,时尚,服饰
382697124,顾林x,https://space.bilibili.com/382697124,3509.7,1992.0,434468,0.46%,生活,日常
181508854,文字铺,https://space.bilibili.com/181508854,3553.8,1985.0,1574948,0.13%,知识,人文历史
419300908,DELTA原创饰品设计,https://space.bilibili.com/419300908,3253.3,1975.0,48085,4.11%,生活,手工
330916597,小将金十八,https://space.bilibili.com/330916597,3335.8,1973.0,72928,2.71%,时尚,服饰
415897343,初九Haimon,https://space.bilibili.com/415897343,3470.2,1972.0,236610,0.83%,时尚,美妆
11684621,太阳星sunstar,https://space.bilibili.com/11684621,3559.1,1970.0,2263741,0.09%,知识,人文历史
1614789471,派小轩,https://space.bilibili.com/1614789471,3523.2,1966.0,723201,0.27%,影视,短片
519872016,历史调研室,https://space.bilibili.com/519872016,3559.8,1962.0,3531436,0.06%,知识,人文历史
40427625,取景框看世界,https://space.bilibili.com/40427625,3596.2,1959.0,2664214,0.07%,知识,校园学习
193482959,厌世小孤影,https://space.bilibili.com/193482959,3526.1,1949.0,714345,0.27%,游戏,电子竞技
346749212,wrizedm,https://space.bilibili.com/346749212,3551.2,1948.0,509955,0.38%,影视,影视剪辑
57486082,吃货阿拉蕾,https://space.bilibili.com/57486082,3501.5,1939.0,415216,0.47%,美食,美食记录
1140672573,小王Albert,https://space.bilibili.com/1140672573,3551.9,1938.0,2133936,0.09%,知识,人文历史
146668655,千锋教育,https://space.bilibili.com/146668655,3494.1,1935.0,317739,0.61%,知识,野生技能协会
1522003987,傅正_,https://space.bilibili.com/1522003987,3511,1924.0,414085,0.46%,知识,人文历史
134777530,UNI星球,https://space.bilibili.com/134777530,2853.5,1919.0,17098,11.22%,汽车,汽车生活
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3551.5,1915.0,2068301,0.09%,动画,综合
8096990,啊粥粥啊粥,https://space.bilibili.com/8096990,3536.7,1910.0,871298,0.22%,影视,影视杂谈
16210993,刘美含Mikan,https://space.bilibili.com/16210993,3517.6,1906.0,600636,0.32%,生活,日常
3066511,特效小哥studio,https://space.bilibili.com/3066511,3574.1,1901.0,3331349,0.06%,生活,搞笑
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3472.6,1897.0,220839,0.86%,舞蹈,明星舞蹈
10698584,唠点历史,https://space.bilibili.com/10698584,3529.1,1895.0,676671,0.28%,知识,人文历史
1659651634,七颗猩猩QKXX,https://space.bilibili.com/1659651634,3524.4,1894.0,764743,0.25%,生活,日常
1062068123,晨晨和典典,https://space.bilibili.com/1062068123,3513.4,1892.0,558067,0.34%,生活,搞笑
240064089,南非贝利Tebello,https://space.bilibili.com/240064089,3498.5,1890.0,320331,0.59%,美食,美食制作
480390080,到底田不田曦薇,https://space.bilibili.com/480390080,3382.8,1888.0,98946,1.91%,娱乐,明星
34226316,袁莉媛,https://space.bilibili.com/34226316,3302.1,1884.0,58823,3.20%,音乐,翻唱
37974444,黑马程序员,https://space.bilibili.com/37974444,3549.4,1883.0,2294620,0.08%,知识,野生技能协会
515993,枪弹轨迹,https://space.bilibili.com/515993,3615.7,1881.0,3043227,0.06%,鬼畜,鬼畜调教
551534193,韩国吃播-Boki,https://space.bilibili.com/551534193,3515.9,1881.0,623747,0.30%,美食,美食记录
111095065,黑旗团队,https://space.bilibili.com/111095065,3523.1,1881.0,709387,0.27%,生活,搞笑
298777265,野贝贝_,https://space.bilibili.com/298777265,3524.5,1877.0,485519,0.39%,音乐,翻唱
1097068159,当当高中地理,https://space.bilibili.com/1097068159,3470.7,1873.0,229588,0.82%,知识,校园学习
692206640,SEVENTEEN,https://space.bilibili.com/692206640,3550.8,1871.0,565552,0.33%,娱乐,明星
12294794,核爆酱肘子,https://space.bilibili.com/12294794,3288.8,1865.0,57372,3.25%,生活,搞笑
7327911,德国陶渊明,https://space.bilibili.com/7327911,3530.4,1859.0,783622,0.24%,美食,美食记录
31880257,差评TV,https://space.bilibili.com/31880257,3482.9,1858.0,275920,0.67%,科技,数码
404439515,原神百晓生,https://space.bilibili.com/404439515,3535.2,1856.0,1124527,0.17%,游戏,手机游戏
208130286,大物是也,https://space.bilibili.com/208130286,3533.6,1855.0,833863,0.22%,生活,搞笑
1607984338,侃哥侃英语,https://space.bilibili.com/1607984338,3531.8,1855.0,1025823,0.18%,知识,校园学习
410904791,浪浪想直播,https://space.bilibili.com/410904791,3410.6,1846.0,119113,1.55%,游戏,单机游戏
236602327,纸条App,https://space.bilibili.com/236602327,3557.6,1841.0,1543566,0.12%,知识,校园学习
406636263,HOLA小测佬,https://space.bilibili.com/406636263,3546.7,1833.0,1828064,0.10%,美食,美食侦探
456917891,Runa-涉谷瑠菜,https://space.bilibili.com/456917891,3388.3,1833.0,102696,1.78%,生活,搞笑
629825579,猹泡饭233,https://space.bilibili.com/629825579,3476.9,1832.0,242558,0.76%,游戏,手机游戏
355819214,YumeRuo,https://space.bilibili.com/355819214,3351.1,1831.0,79007,2.32%,生活,日常
526367883,Roy大表哥,https://space.bilibili.com/526367883,3529.6,1823.0,479505,0.38%,知识,校园学习
339937042,逸明在野,https://space.bilibili.com/339937042,3405.3,1821.0,121700,1.50%,生活,日常
21778075,_青红造了个白_,https://space.bilibili.com/21778075,3576.7,1820.0,1595683,0.11%,影视,影视剪辑
508959410,硬核奇点,https://space.bilibili.com/508959410,3536.3,1817.0,1083526,0.17%,知识,人文历史
1681636887,会写材料的明叔,https://space.bilibili.com/1681636887,3456,1814.0,187515,0.97%,知识,职业职场
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3506.9,1813.0,489281,0.37%,美食,美食测评
523430600,伯爵狗,https://space.bilibili.com/523430600,3509.8,1797.0,436564,0.41%,生活,日常
2029930,拼音音,https://space.bilibili.com/2029930,3479.9,1793.0,262026,0.68%,生活,日常
1110156033,丹妮妮妮妮2098,https://space.bilibili.com/1110156033,3486.9,1790.0,315308,0.57%,美食,美食侦探
91542133,邪神_Karasu_,https://space.bilibili.com/91542133,3534,1787.0,1375651,0.13%,游戏,电子竞技
10485312,Zovey_Chen,https://space.bilibili.com/10485312,3488,1784.0,291044,0.61%,科技,数码
210501465,安迪的美院日常,https://space.bilibili.com/210501465,3484.5,1776.0,276340,0.64%,生活,绘画
36267054,赤焰男孩,https://space.bilibili.com/36267054,3555.1,1766.0,1548533,0.11%,生活,日常
17337283,土拨鼠战术频道,https://space.bilibili.com/17337283,3066.8,1765.0,27546,6.41%,知识,野生技能协会
182481858,唐尼是个der,https://space.bilibili.com/182481858,3530.5,1761.0,1179038,0.15%,美食,美食测评
1559036709,蝶澈学姐,https://space.bilibili.com/1559036709,3529.7,1760.0,588435,0.30%,知识,校园学习
7584632,哔哩哔哩纪录片,https://space.bilibili.com/7584632,3476.4,1757.0,7524335,0.02%,纪录片,社会·美食·旅行
252028114,戴博士实验室,https://space.bilibili.com/252028114,3501.1,1756.0,360751,0.49%,知识,科学科普
37663924,硬核的半佛仙人,https://space.bilibili.com/37663924,3642.8,1753.0,7029680,0.02%,知识,财经商业
434527526,研不easy,https://space.bilibili.com/434527526,3519.5,1750.0,382375,0.46%,知识,校园学习
15466785,司寇眈眈,https://space.bilibili.com/15466785,3511.7,1746.0,580565,0.30%,游戏,单机游戏
1432459598,一颗榴莲树啊,https://space.bilibili.com/1432459598,3460.4,1740.0,208045,0.84%,美食,美食记录
29373131,阿木爷爷,https://space.bilibili.com/29373131,3502.8,1736.0,347595,0.50%,生活,手工
504806216,番茄炒蛋bxr,https://space.bilibili.com/504806216,3288.7,1730.0,57267,3.02%,音乐,演奏
472076885,离语ovo,https://space.bilibili.com/472076885,2670.6,1726.0,13252,13.02%,游戏,手机游戏
763231,迷你猫19,https://space.bilibili.com/763231,3453,1725.0,186725,0.92%,动物圈,喵星人
778073,非酋K妹,https://space.bilibili.com/778073,3493.6,1718.0,318344,0.54%,生活,日常
586789337,我叫孙火旺,https://space.bilibili.com/586789337,3549.3,1717.0,2040628,0.08%,生活,搞笑
350975070,小宇菇菇,https://space.bilibili.com/350975070,3496,1716.0,351789,0.49%,美食,美食制作
237311595,BBGG丶狮子喵,https://space.bilibili.com/237311595,3532.7,1713.0,1368250,0.13%,游戏,电子竞技
293846287,硬的小软,https://space.bilibili.com/293846287,3367.6,1711.0,88702,1.93%,游戏,单机游戏
476704454,小文哥吃吃吃,https://space.bilibili.com/476704454,3585.5,1709.0,3489866,0.05%,美食,美食制作
48394160,悠闲的蚊子,https://space.bilibili.com/48394160,3213.2,1707.0,42165,4.05%,游戏,单机游戏
79061224,刘老师说电影,https://space.bilibili.com/79061224,3590.4,1706.0,4466057,0.04%,影视,影视杂谈
395845182,有梦想的阿肯老师,https://space.bilibili.com/395845182,3513.9,1705.0,458881,0.37%,科技,数码
37563879,王七四-,https://space.bilibili.com/37563879,3531.1,1701.0,890105,0.19%,时尚,美妆
267685040,不齐舞团,https://space.bilibili.com/267685040,3547.6,1699.0,1218497,0.14%,舞蹈,舞蹈综合
1536568491,真探来了,https://space.bilibili.com/1536568491,3533.5,1696.0,1278262,0.13%,美食,美食侦探
550674844,琪琪大王123,https://space.bilibili.com/550674844,3464.8,1694.0,202182,0.84%,运动,篮球·足球
1724598,森纳映画,https://space.bilibili.com/1724598,3550.1,1687.0,2060380,0.08%,游戏,单机游戏
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3499.6,1686.0,373961,0.45%,知识,校园学习
385239922,半勺大西瓜,https://space.bilibili.com/385239922,3520.3,1686.0,656905,0.26%,生活,搞笑
30502823,学姐圆,https://space.bilibili.com/30502823,3536.6,1683.0,582226,0.29%,动画,MAD·AMV
928123,哔哩哔哩番剧,https://space.bilibili.com/928123,3473.4,1675.0,5872383,0.03%,番剧,完结动画
2957050,冰糖小堃,https://space.bilibili.com/2957050,3513,1673.0,473613,0.35%,游戏,网络游戏
1155574439,真子日记,https://space.bilibili.com/1155574439,3537.3,1666.0,1359850,0.12%,生活,搞笑
105502937,足球故事-李治霖,https://space.bilibili.com/105502937,3524.9,1663.0,703915,0.24%,运动,篮球·足球
22584694,杨老傻,https://space.bilibili.com/22584694,3394.4,1661.0,108864,1.53%,美食,美食侦探
483879799,猛男舞团IconX,https://space.bilibili.com/483879799,3617.3,1658.0,3700322,0.04%,舞蹈,舞蹈综合
113362335,宝剑嫂,https://space.bilibili.com/113362335,3582,1657.0,4245295,0.04%,生活,日常
11452660,p孃驾到,https://space.bilibili.com/11452660,3533.6,1656.0,957223,0.17%,美食,美食制作
321084528,历史老师定哥,https://space.bilibili.com/321084528,3535.5,1655.0,953751,0.17%,知识,校园学习
1271573283,九呵呵-,https://space.bilibili.com/1271573283,3460.9,1649.0,209568,0.79%,生活,搞笑
432158620,中国联通客服官方,https://space.bilibili.com/432158620,3528,1639.0,738627,0.22%,生活,搞笑
1827922782,圆脸颖入职记,https://space.bilibili.com/1827922782,3526,1639.0,809551,0.20%,生活,搞笑
3816626,Linksphotograph,https://space.bilibili.com/3816626,3545.8,1636.0,1065092,0.15%,科技,数码
399815233,烛灵儿Hikari,https://space.bilibili.com/399815233,3499,1631.0,336778,0.48%,生活,其他
10119428,小片片说大片,https://space.bilibili.com/10119428,3646.5,1631.0,6032183,0.03%,影视,影视杂谈
94510621,梗指南,https://space.bilibili.com/94510621,3547,1629.0,3183868,0.05%,生活,搞笑
163637592,老师好我叫何同学,https://space.bilibili.com/163637592,3664.4,1629.0,10623303,0.02%,科技,数码
100408831,是默然喔,https://space.bilibili.com/100408831,2940.5,1626.0,20316,8.00%,动画,综合
1752056466,彦儿_SARIEL,https://space.bilibili.com/1752056466,3497.4,1626.0,365209,0.45%,影视,短片
160972207,NZ75鸽,https://space.bilibili.com/160972207,3526.6,1625.0,687669,0.24%,动画,短片·手书·配音
690213134,三金七七,https://space.bilibili.com/690213134,3496.6,1623.0,364049,0.45%,生活,日常
256237759,我叫小渔人,https://space.bilibili.com/256237759,3518.7,1622.0,521298,0.31%,鬼畜,鬼畜剧场
548873774,倩婷miki,https://space.bilibili.com/548873774,3448.8,1619.0,173903,0.93%,时尚,服饰
31783129,打不倒の西撒,https://space.bilibili.com/31783129,3411.3,1616.0,120617,1.34%,鬼畜,鬼畜剧场
1867363969,歐麗娟,https://space.bilibili.com/1867363969,3522.9,1616.0,685176,0.24%,知识,人文历史
49631892,月隐空夜,https://space.bilibili.com/49631892,3532.5,1614.0,823283,0.20%,游戏,手机游戏
392908369,沁伊爹妈的助眠小屋,https://space.bilibili.com/392908369,3444.1,1610.0,169608,0.95%,生活,日常
268996607,讲历史的张老师,https://space.bilibili.com/268996607,3471.6,1609.0,243044,0.66%,知识,校园学习
1057241855,五个光,https://space.bilibili.com/1057241855,3482.5,1603.0,287481,0.56%,动画,综合
121159721,创可贴SNAKE,https://space.bilibili.com/121159721,3338.2,1600.0,72324,2.21%,生活,搞笑
302145,鹿喑kana,https://space.bilibili.com/302145,3528.8,1599.0,778135,0.21%,游戏,手机游戏
230926815,阿星and阿奇,https://space.bilibili.com/230926815,3530.3,1598.0,1075538,0.15%,生活,搞笑
16720403,pcyxjy,https://space.bilibili.com/16720403,3633.6,1596.0,1436536,0.11%,音乐,音乐现场
328029651,发音词典,https://space.bilibili.com/328029651,3534,1595.0,714013,0.22%,知识,校园学习
348870134,小弟萝卜呀,https://space.bilibili.com/348870134,3497,1592.0,348106,0.46%,美食,美食记录
470839152,图图图酱吖,https://space.bilibili.com/470839152,3505.5,1590.0,430655,0.37%,游戏,单机游戏
90142376,锦书致南辞,https://space.bilibili.com/90142376,3556.5,1590.0,1226065,0.13%,生活,搞笑
1690641957,一点老师,https://space.bilibili.com/1690641957,3498.4,1584.0,358361,0.44%,知识,校园学习
1837617,薄海纸鱼,https://space.bilibili.com/1837617,3545.9,1582.0,3293582,0.05%,游戏,单机游戏
41819890,小粥玩日本,https://space.bilibili.com/41819890,3495.9,1579.0,358788,0.44%,生活,日常
1848537597,校尉说,https://space.bilibili.com/1848537597,3439.6,1577.0,163289,0.97%,资讯,综合
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3540.1,1576.0,1475141,0.11%,生活,搞笑
290526283,美食作家王刚R,https://space.bilibili.com/290526283,3615.3,1575.0,6547448,0.02%,美食,美食制作
1858861103,地球灯塔,https://space.bilibili.com/1858861103,3526.4,1575.0,688399,0.23%,知识,人文历史
75547577,心灵侦探明柏辰,https://space.bilibili.com/75547577,3548.1,1574.0,1366260,0.12%,生活,搞笑
1858682,是你们的康康,https://space.bilibili.com/1858682,3579.9,1573.0,1741287,0.09%,知识,校园学习
628845081,电棍otto,https://space.bilibili.com/628845081,3476.1,1572.0,250000,0.63%,游戏,电子竞技
472488266,动画成君,https://space.bilibili.com/472488266,3452,1570.0,180481,0.87%,动画,短片·手书·配音
439177375,北大学长跳跳,https://space.bilibili.com/439177375,3448.5,1570.0,167978,0.93%,知识,校园学习
349721082,清华大学,https://space.bilibili.com/349721082,3546.2,1567.0,2366886,0.07%,生活,日常
45196910,粮粮不会凉,https://space.bilibili.com/45196910,2935,1566.0,20080,7.80%,舞蹈,街舞
171368594,六二二同学w,https://space.bilibili.com/171368594,3528.3,1564.0,739203,0.21%,生活,日常
1828994676,小蓝蓝plus,https://space.bilibili.com/1828994676,3526.8,1562.0,679495,0.23%,舞蹈,舞蹈综合
649019192,方芳的快乐生活,https://space.bilibili.com/649019192,3526.2,1562.0,793655,0.20%,美食,美食侦探
207346018,肉肉大搜索,https://space.bilibili.com/207346018,3557.2,1561.0,3050970,0.05%,美食,美食侦探
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3543.5,1560.0,2152964,0.07%,知识,社科·法律·心理
403725773,YouTube精品课,https://space.bilibili.com/403725773,3537.7,1556.0,833116,0.19%,知识,校园学习
3368213,铭湫锅锅,https://space.bilibili.com/3368213,3502.7,1552.0,342261,0.45%,生活,搞笑
138894648,大天搞笑配音,https://space.bilibili.com/138894648,3536.3,1548.0,1164967,0.13%,生活,搞笑
15782465,steam游戏资讯,https://space.bilibili.com/15782465,3531,1545.0,1088336,0.14%,游戏,单机游戏
331479456,-橘子公主,https://space.bilibili.com/331479456,3529.6,1544.0,927387,0.17%,美食,美食记录
