uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
262503053,佐悠-Leisurely,https://space.bilibili.com/262503053,3512.8,920.0,841599,0.11%,游戏,电子竞技
43887712,爱睡觉的_Koala,https://space.bilibili.com/43887712,3513.9,918.0,412800,0.22%,影视,影视剪辑
2722124,好传动画,https://space.bilibili.com/2722124,3450,916.0,204336,0.45%,国创,国产原创相关
517410885,祝晓晗,https://space.bilibili.com/517410885,3443.1,912.0,205836,0.44%,生活,搞笑
237311595,BBGG丶狮子喵,https://space.bilibili.com/237311595,3517,911.0,1361763,0.07%,游戏,电子竞技
470962000,落九川,https://space.bilibili.com/470962000,3522.6,909.0,1725652,0.05%,生活,日常
412253046,声浪片场,https://space.bilibili.com/412253046,3377.8,908.0,106996,0.85%,汽车,汽车生活
2629890,女汉子字幕组,https://space.bilibili.com/2629890,3524.6,907.0,900043,0.10%,娱乐,综艺
291298779,C12GS文官,https://space.bilibili.com/291298779,3259,907.0,47109,1.93%,动画,MMD·3D
6238022,常想一二--,https://space.bilibili.com/6238022,3455.1,901.0,183954,0.49%,生活,绘画
433351,EdmundDZhang,https://space.bilibili.com/433351,3551.4,900.0,3159931,0.03%,游戏,单机游戏
504648459,贫穷料理,https://space.bilibili.com/504648459,3522.7,898.0,1147009,0.08%,美食,美食制作
381582961,梁先森la,https://space.bilibili.com/381582961,3303.9,898.0,62098,1.45%,舞蹈,舞蹈综合
540564177,Jason-老湿,https://space.bilibili.com/540564177,3547.3,896.0,1647430,0.05%,音乐,音乐综合
146668655,千锋教育,https://space.bilibili.com/146668655,3477.8,894.0,311284,0.29%,知识,野生技能协会
288711073,吃货小伟V,https://space.bilibili.com/288711073,3503.9,893.0,498536,0.18%,美食,美食测评
417296980,使命召唤手游官方,https://space.bilibili.com/417296980,3511.3,891.0,779040,0.11%,游戏,手机游戏
269396974,PeroPeroGames,https://space.bilibili.com/269396974,3483.5,891.0,327636,0.27%,游戏,音游
39922227,付曦冉,https://space.bilibili.com/39922227,3544.4,891.0,1516083,0.06%,时尚,美妆
487511093,YouTube精选字幕组,https://space.bilibili.com/487511093,3543.9,890.0,2457203,0.04%,生活,日常
29191734,浅唱君Jacky,https://space.bilibili.com/29191734,3494.4,888.0,443467,0.20%,游戏,单机游戏
114866,Mirai芸,https://space.bilibili.com/114866,3431.4,887.0,173947,0.51%,生活,其他
454525170,深蓝保,https://space.bilibili.com/454525170,3438.4,886.0,165125,0.54%,知识,财经商业
32820037,歪果仁研究协会,https://space.bilibili.com/32820037,3558.4,886.0,4035962,0.02%,生活,日常
30279665,theiaの阿旋酱,https://space.bilibili.com/30279665,3514.2,884.0,519631,0.17%,音乐,演奏
2553946,液魔侠,https://space.bilibili.com/2553946,2670.8,879.0,12594,6.98%,生活,搞笑
318488460,游小浪Game,https://space.bilibili.com/318488460,3498.2,877.0,599446,0.15%,游戏,单机游戏
12394995,粗犷毛线君,https://space.bilibili.com/12394995,3538.2,876.0,1041978,0.08%,生活,搞笑
8465957,乌鸦预告片,https://space.bilibili.com/8465957,3538.2,872.0,1411247,0.06%,影视,预告·资讯
23263195,丷Bling,https://space.bilibili.com/23263195,3441.4,871.0,195472,0.45%,游戏,单机游戏
182481858,唐尼是个der,https://space.bilibili.com/182481858,3514.8,869.0,1174170,0.07%,美食,美食测评
128641007,うえすぎ绘梨衣,https://space.bilibili.com/128641007,3456.8,868.0,239512,0.36%,游戏,手机游戏
76938038,吐提古丽热杰,https://space.bilibili.com/76938038,3482.6,868.0,380953,0.23%,生活,搞笑
43569246,小师妹手作,https://space.bilibili.com/43569246,3491.4,866.0,359479,0.24%,生活,手工
234022080,吴一斤斤,https://space.bilibili.com/234022080,3497.6,863.0,507714,0.17%,生活,日常
526890129,红星视频,https://space.bilibili.com/526890129,3372.5,862.0,101586,0.85%,资讯,热点
475961,翼王,https://space.bilibili.com/475961,3513.4,860.0,685130,0.13%,科技,数码
735734,大门E,https://space.bilibili.com/735734,3465.4,859.0,243700,0.35%,音乐,翻唱
577711260,4K超清修复馆,https://space.bilibili.com/577711260,3513.9,858.0,733298,0.12%,影视,影视剪辑
101229184,滇西小哥,https://space.bilibili.com/101229184,3534.2,856.0,1190559,0.07%,美食,田园美食
89239755,物理大师,https://space.bilibili.com/89239755,3509.7,856.0,640799,0.13%,知识,校园学习
487541,Sakuya十六,https://space.bilibili.com/487541,3482.7,855.0,287866,0.30%,舞蹈,舞蹈综合
7545531,-溜一口兮-,https://space.bilibili.com/7545531,3235.4,854.0,45902,1.86%,舞蹈,宅舞
5374954,深海色带鱼,https://space.bilibili.com/5374954,3559.4,854.0,1499016,0.06%,鬼畜,鬼畜调教
34579852,徐珺大哥,https://space.bilibili.com/34579852,3522.6,854.0,839078,0.10%,舞蹈,明星舞蹈
518876755,Steam官方特惠,https://space.bilibili.com/518876755,3526,849.0,2694104,0.03%,游戏,单机游戏
6320032,菌叶海苔,https://space.bilibili.com/6320032,3322.9,849.0,72297,1.17%,游戏,单机游戏
96793524,倒霉侠刘背实,https://space.bilibili.com/96793524,3490.2,848.0,390487,0.22%,生活,搞笑
488734970,魔鬼鱼秀儿,https://space.bilibili.com/488734970,3479,847.0,364731,0.23%,游戏,单机游戏
405519395,雪蕾豆,https://space.bilibili.com/405519395,3389,844.0,116982,0.72%,舞蹈,舞蹈教程
535019206,人类行为图鉴V,https://space.bilibili.com/535019206,3534.2,841.0,1697756,0.05%,生活,搞笑
37922779,荒木木aliki,https://space.bilibili.com/37922779,3490.2,841.0,393776,0.21%,游戏,单机游戏
26032219,FoFTG,https://space.bilibili.com/26032219,3527.5,841.0,1737754,0.05%,游戏,单机游戏
2691287,小巫酱w,https://space.bilibili.com/2691287,3536.4,841.0,989624,0.08%,舞蹈,舞蹈综合
480796324,周杰伦中文网JayCn,https://space.bilibili.com/480796324,3497.6,838.0,467846,0.18%,娱乐,明星
553425,拯救世界的狗子,https://space.bilibili.com/553425,3543.6,836.0,1104530,0.08%,音乐,翻唱
6528910,小贝的游戏食堂,https://space.bilibili.com/6528910,3507.7,834.0,774642,0.11%,游戏,网络游戏
470095226,二娘茶楼刀剑工作室,https://space.bilibili.com/470095226,3336.4,833.0,79956,1.04%,生活,手工
247313634,克罗斯ChrisWayne,https://space.bilibili.com/247313634,3445.4,833.0,180440,0.46%,动画,综合
37880130,玩音乐的EZ,https://space.bilibili.com/37880130,3542.7,830.0,1098492,0.08%,音乐,演奏
16400030,DDDDestiny丶,https://space.bilibili.com/16400030,3436.1,829.0,182112,0.46%,游戏,单机游戏
140378,梦音茶糯,https://space.bilibili.com/140378,3506.5,829.0,548536,0.15%,动画,综合
321594763,黑椒糖唯酢,https://space.bilibili.com/321594763,3443.8,827.0,191649,0.43%,游戏,手机游戏
21869937,DarkCarrot,https://space.bilibili.com/21869937,3504.4,827.0,597414,0.14%,游戏,电子竞技
23393364,雪梨大王吖,https://space.bilibili.com/23393364,3490.6,826.0,376021,0.22%,时尚,美妆
473056459,锤子啊二条,https://space.bilibili.com/473056459,3487.1,824.0,386172,0.21%,动物圈,汪星人
38046279,胡小May,https://space.bilibili.com/38046279,3467.7,823.0,236513,0.35%,美食,美食制作
15687551,小绿绿绿绿绿哒,https://space.bilibili.com/15687551,3413.7,820.0,137521,0.60%,游戏,手机游戏
358473675,小破站惊蛰,https://space.bilibili.com/358473675,3354.5,819.0,83521,0.98%,生活,绘画
357229416,打泥泥,https://space.bilibili.com/357229416,3537.9,818.0,2182541,0.04%,游戏,单机游戏
12820125,钱丢丢-,https://space.bilibili.com/12820125,3525.1,818.0,1171898,0.07%,知识,人文历史
41637666,洛杉矶嬴政W,https://space.bilibili.com/41637666,3516.4,817.0,1115817,0.07%,生活,日常
430044260,王者荣耀听安,https://space.bilibili.com/430044260,3509.5,816.0,852602,0.10%,游戏,电子竞技
531481791,暗信秋山国服全能,https://space.bilibili.com/531481791,3513.8,816.0,1029072,0.08%,游戏,电子竞技
256237759,我叫小渔人,https://space.bilibili.com/256237759,3502.9,815.0,516767,0.16%,鬼畜,鬼畜剧场
512839,卢诺米阿玛斯宾,https://space.bilibili.com/512839,3456.7,815.0,225494,0.36%,游戏,手机游戏
351085345,普普通通Tony大叔,https://space.bilibili.com/351085345,3499.1,813.0,498595,0.16%,科技,数码
11139681,街头艺人小高,https://space.bilibili.com/11139681,3556.8,813.0,941438,0.09%,音乐,音乐现场
6014199,傀儡的夜晚,https://space.bilibili.com/6014199,3466.2,810.0,255139,0.32%,游戏,手机游戏
5849993,void新神殿下,https://space.bilibili.com/5849993,3520.4,808.0,551481,0.15%,生活,绘画
562324711,巴铁小哥哥,https://space.bilibili.com/562324711,3460.2,807.0,245861,0.33%,生活,日常
385805493,自说自话的总裁,https://space.bilibili.com/385805493,3528.9,805.0,1613469,0.05%,知识,人文历史
12645026,皮鸡没有毛,https://space.bilibili.com/12645026,3493.2,804.0,461771,0.17%,游戏,单机游戏
211381797,苏司喵susiemeoww,https://space.bilibili.com/211381797,3523.3,802.0,734672,0.11%,舞蹈,明星舞蹈
349984754,永劫无间官方,https://space.bilibili.com/349984754,3507.3,802.0,711120,0.11%,游戏,网络游戏
10485312,Zovey_Chen,https://space.bilibili.com/10485312,3471.6,801.0,285171,0.28%,科技,数码
476704454,小文哥吃吃吃,https://space.bilibili.com/476704454,3569.7,801.0,3485295,0.02%,美食,美食制作
8199,紫苏九月,https://space.bilibili.com/8199,3458.8,800.0,232537,0.34%,动画,短片·手书·配音
451618887,艺术家阿克曼,https://space.bilibili.com/451618887,3521.8,800.0,1188302,0.07%,游戏,电子竞技
40966108,倒悬的橘子,https://space.bilibili.com/40966108,3614.2,800.0,2779316,0.03%,鬼畜,鬼畜调教
481503688,电影七十二变,https://space.bilibili.com/481503688,3485.9,800.0,331799,0.24%,影视,影视剪辑
392022876,螺蛳教育,https://space.bilibili.com/392022876,3498,799.0,504766,0.16%,知识,校园学习
331479456,-橘子公主,https://space.bilibili.com/331479456,3513.9,798.0,921868,0.09%,美食,美食记录
10048551,龄之专用,https://space.bilibili.com/10048551,3396.6,796.0,120830,0.66%,生活,手工
15466785,司寇眈眈,https://space.bilibili.com/15466785,3496,796.0,577475,0.14%,游戏,单机游戏
484322035,AIChannel中国绊爱,https://space.bilibili.com/484322035,3526.2,795.0,987996,0.08%,动画,综合
3519797,战术级子轩,https://space.bilibili.com/3519797,3464.1,794.0,261063,0.30%,游戏,网络游戏
64656077,fare的可爱汪,https://space.bilibili.com/64656077,3465.3,794.0,271027,0.29%,游戏,电子竞技
36900917,凉拌莲菜,https://space.bilibili.com/36900917,3354.7,792.0,85941,0.92%,鬼畜,鬼畜调教
25356402,Junn杰俊,https://space.bilibili.com/25356402,3530.1,791.0,828791,0.10%,生活,日常
402361670,豆豆_Babe,https://space.bilibili.com/402361670,3502.5,789.0,545557,0.14%,时尚,美妆
389245745,Leya蕾雅,https://space.bilibili.com/389245745,3508.6,788.0,517129,0.15%,游戏,单机游戏
350622305,李放放_,https://space.bilibili.com/350622305,3389.2,783.0,109395,0.72%,汽车,汽车生活
11452660,p孃驾到,https://space.bilibili.com/11452660,3517.9,782.0,952638,0.08%,美食,美食制作
5508366,竹声声声,https://space.bilibili.com/5508366,3378.9,782.0,99950,0.78%,游戏,单机游戏
147166910,雨哥到处跑,https://space.bilibili.com/147166910,3550.6,781.0,2899638,0.03%,生活,搞笑
107130503,XCin_,https://space.bilibili.com/107130503,3515.9,780.0,899003,0.09%,运动,运动文化
410160802,游戏指南针,https://space.bilibili.com/410160802,3490.3,780.0,403382,0.19%,游戏,单机游戏
345784,Maka酱,https://space.bilibili.com/345784,3414.6,777.0,136648,0.57%,舞蹈,宅舞
448039667,冷淡熊,https://space.bilibili.com/448039667,3532.6,774.0,1796481,0.04%,动画,短片·手书·配音
21067876,原无奇变,https://space.bilibili.com/21067876,3515.8,773.0,877324,0.09%,生活,日常
653768,赫箩的苹果,https://space.bilibili.com/653768,3525.7,773.0,1243179,0.06%,游戏,手机游戏
172809260,晨露ZLQ,https://space.bilibili.com/172809260,3511.1,773.0,837322,0.09%,游戏,单机游戏
326783347,NMNP陈璟,https://space.bilibili.com/326783347,3467,772.0,257897,0.30%,汽车,汽车生活
110371677,天气温云,https://space.bilibili.com/110371677,3423.1,771.0,152513,0.51%,鬼畜,人力VOCALOID
419174699,小语种学习君,https://space.bilibili.com/419174699,3361.1,771.0,89280,0.86%,知识,校园学习
6302909,BettySays,https://space.bilibili.com/6302909,3529.8,769.0,1051304,0.07%,时尚,服饰
18910844,ItsDani,https://space.bilibili.com/18910844,3439,768.0,184054,0.42%,生活,日常
308007292,小越女,https://space.bilibili.com/308007292,2919.2,768.0,19388,3.96%,时尚,美妆
383433896,教日语的阿飞老师,https://space.bilibili.com/383433896,3509.5,767.0,564221,0.14%,知识,校园学习
40489639,球球特别大,https://space.bilibili.com/40489639,3532,767.0,658142,0.12%,鬼畜,鬼畜调教
297344797,朵朵花林,https://space.bilibili.com/297344797,3526.9,767.0,1063447,0.07%,时尚,美妆
454065593,潘小美PrettyPan,https://space.bilibili.com/454065593,3494.8,766.0,480934,0.16%,知识,社科·法律·心理
3766866,科技美学,https://space.bilibili.com/3766866,3562.8,763.0,4039120,0.02%,科技,数码
285571498,盖里老哥,https://space.bilibili.com/285571498,3540.9,762.0,1737899,0.04%,生活,搞笑
31832612,灰太狼办公室,https://space.bilibili.com/31832612,3551.7,760.0,1519878,0.05%,国创,国产原创相关
26328593,耿清清呀,https://space.bilibili.com/26328593,3513.8,760.0,592757,0.13%,舞蹈,舞蹈综合
473129312,青衣程蝶衣,https://space.bilibili.com/473129312,3480.5,760.0,318662,0.24%,生活,日常
13807284,就是气气,https://space.bilibili.com/13807284,3523.8,759.0,893405,0.08%,美食,美食测评
279180568,零距离音乐,https://space.bilibili.com/279180568,3509.3,759.0,589659,0.13%,音乐,音乐综合
404024712,二爱夫,https://space.bilibili.com/404024712,3489.1,758.0,356823,0.21%,音乐,音乐综合
39335300,花椒糯米糍,https://space.bilibili.com/39335300,3462,758.0,257838,0.29%,游戏,单机游戏
439028291,WU_Eric,https://space.bilibili.com/439028291,3530.1,758.0,725649,0.10%,知识,校园学习
504659819,刘铁雕Rose,https://space.bilibili.com/504659819,3212.4,756.0,43433,1.74%,生活,搞笑
67991584,知电晓春哥,https://space.bilibili.com/67991584,3495.1,751.0,491013,0.15%,科技,数码
36046546,时空小涵,https://space.bilibili.com/36046546,3519.1,748.0,1175196,0.06%,游戏,单机游戏
6891789,讲高考语文的之墨墨,https://space.bilibili.com/6891789,3324.4,747.0,71861,1.04%,知识,校园学习
31898841,谌嘉诚,https://space.bilibili.com/31898841,3512.3,747.0,712806,0.10%,游戏,单机游戏
94281836,文西与阿漆,https://space.bilibili.com/94281836,3546.1,744.0,2393807,0.03%,生活,搞笑
179465300,雷疯-,https://space.bilibili.com/179465300,3480.9,743.0,358356,0.21%,游戏,单机游戏
21123321,小伞听雨Misaki,https://space.bilibili.com/21123321,3493.8,743.0,426176,0.17%,动画,短片·手书·配音
2973198,轻微课,https://space.bilibili.com/2973198,3520.4,742.0,712094,0.10%,生活,绘画
339602307,B级英雄提督君,https://space.bilibili.com/339602307,3405.5,741.0,132388,0.56%,动画,短片·手书·配音
391160571,Alfie的Angel,https://space.bilibili.com/391160571,3473,739.0,302246,0.24%,生活,日常
13677047,Piano莱特,https://space.bilibili.com/13677047,3538.1,736.0,1129361,0.07%,音乐,演奏
263680381,LCK韩服研究员,https://space.bilibili.com/263680381,3455.4,735.0,233900,0.31%,游戏,电子竞技
34189415,low君热剧,https://space.bilibili.com/34189415,3560.9,734.0,2457060,0.03%,影视,影视杂谈
14751040,怒九笑,https://space.bilibili.com/14751040,3527.9,733.0,1427357,0.05%,游戏,单机游戏
755370,kinsen,https://space.bilibili.com/755370,3521.4,732.0,743731,0.10%,音乐,翻唱
323593541,物理界最好的段子手,https://space.bilibili.com/323593541,3467.4,731.0,261267,0.28%,知识,校园学习
6853766,舒三妈Susam,https://space.bilibili.com/6853766,3425.6,730.0,155618,0.47%,音乐,翻唱
13167438,呵纹Hevon,https://space.bilibili.com/13167438,3482.5,728.0,335866,0.22%,动画,短片·手书·配音
202327371,全景历史地理,https://space.bilibili.com/202327371,3485.9,727.0,391980,0.19%,知识,科学科普
10977842,董润祺,https://space.bilibili.com/10977842,3423.3,726.0,143643,0.51%,鬼畜,鬼畜调教
512193161,某门卫,https://space.bilibili.com/512193161,3502,725.0,517503,0.14%,动画,短片·手书·配音
15770782,七创社7doc,https://space.bilibili.com/15770782,3538.2,722.0,1045865,0.07%,国创,资讯
424608915,TAG塔格,https://space.bilibili.com/424608915,3428.6,722.0,161666,0.45%,知识,野生技能协会
35847683,峰哥亡命天涯,https://space.bilibili.com/35847683,3525.3,720.0,1311742,0.05%,生活,日常
433587902,央视频,https://space.bilibili.com/433587902,3538.6,716.0,2659336,0.03%,资讯,热点
267685040,不齐舞团,https://space.bilibili.com/267685040,3531.9,716.0,1213809,0.06%,舞蹈,舞蹈综合
4379633,李青仪,https://space.bilibili.com/4379633,3532.1,713.0,1124345,0.06%,生活,绘画
29959830,Topbook,https://space.bilibili.com/29959830,3521.4,713.0,777233,0.09%,知识,野生技能协会
61879712,老司机hot,https://space.bilibili.com/61879712,3516.9,711.0,636635,0.11%,游戏,单机游戏
256667467,崩坏3,https://space.bilibili.com/256667467,3524.4,711.0,1012807,0.07%,游戏,手机游戏
874267,一只芸喵喵,https://space.bilibili.com/874267,3376.3,710.0,93006,0.76%,舞蹈,明星舞蹈
516314775,刘畊宏willliu,https://space.bilibili.com/516314775,3530.8,708.0,3610914,0.02%,时尚,健身
16351122,比比比目鱼,https://space.bilibili.com/16351122,3530.7,706.0,1305169,0.05%,生活,绘画
305586284,Guiwow,https://space.bilibili.com/305586284,3413.8,706.0,144807,0.49%,游戏,单机游戏
357665034,数学汤家凤,https://space.bilibili.com/357665034,3530,706.0,1772192,0.04%,知识,校园学习
235630215,国电武术馆馆长,https://space.bilibili.com/235630215,3528.3,705.0,1561976,0.05%,游戏,网络游戏
23172676,荟小荟,https://space.bilibili.com/23172676,3520.4,705.0,534098,0.13%,国创,国产原创相关
386629955,兆筱小分队,https://space.bilibili.com/386629955,3502.1,705.0,512048,0.14%,知识,校园学习
341024691,辉哥游戏解说,https://space.bilibili.com/341024691,3494.7,702.0,534845,0.13%,游戏,单机游戏
23604445,上海滩许Van强,https://space.bilibili.com/23604445,3545.5,702.0,1887353,0.04%,游戏,电子竞技
160457338,这里有垫狐星儿,https://space.bilibili.com/160457338,3367,701.0,97978,0.72%,游戏,网络游戏
188639525,EArt法国艺术学院联盟,https://space.bilibili.com/188639525,2729.3,700.0,13492,5.19%,知识,人文历史
472129071,长得像美食博主的女人,https://space.bilibili.com/472129071,3552.3,700.0,1844738,0.04%,美食,美食制作
2024050,请以大魔王名义呼唤我,https://space.bilibili.com/2024050,2534.8,700.0,10248,6.83%,影视,影视剪辑
10192784,天骐只卖998,https://space.bilibili.com/10192784,3512.7,697.0,775936,0.09%,游戏,单机游戏
1848018,Ksr桑,https://space.bilibili.com/1848018,3533.1,694.0,1240073,0.06%,生活,绘画
25503580,布锅锅,https://space.bilibili.com/25503580,3529.3,694.0,1487633,0.05%,游戏,电子竞技
434786611,灵魂潮汐SOULTIDE,https://space.bilibili.com/434786611,3501.8,694.0,561591,0.12%,游戏,手机游戏
2108856,流萤Zz,https://space.bilibili.com/2108856,3529.9,693.0,1743236,0.04%,游戏,手机游戏
95722247,梦章kikaku,https://space.bilibili.com/95722247,3522.5,690.0,771702,0.09%,生活,日常
387181687,仙姆SamChak,https://space.bilibili.com/387181687,3506.3,689.0,431875,0.16%,时尚,美妆
527057981,叶子吖OHYEZI,https://space.bilibili.com/527057981,3519.3,688.0,815535,0.08%,美食,美食制作
587618113,姚姚不是P30,https://space.bilibili.com/587618113,3530.4,688.0,2122761,0.03%,生活,搞笑
13221028,迷茫小树叶,https://space.bilibili.com/13221028,3525.2,687.0,1316630,0.05%,游戏,电子竞技
301717426,周扒片,https://space.bilibili.com/301717426,3517.1,687.0,962816,0.07%,动画,综合
38669766,没睡醒的阿阳,https://space.bilibili.com/38669766,3511.2,686.0,1011101,0.07%,游戏,单机游戏
390079112,一条小团团OvO,https://space.bilibili.com/390079112,3527.7,686.0,3019443,0.02%,游戏,网络游戏
361775100,怪力老陈,https://space.bilibili.com/361775100,3529.1,685.0,1142009,0.06%,时尚,服饰
11742550,哈米伦的弄笛者,https://space.bilibili.com/11742550,3558,684.0,1920911,0.04%,动画,短片·手书·配音
39915398,MrYang杨家成,https://space.bilibili.com/39915398,3522.6,684.0,1198833,0.06%,生活,日常
15877140,都说先生,https://space.bilibili.com/15877140,3513,683.0,890439,0.08%,动画,综合
173986740,这个月-,https://space.bilibili.com/173986740,3520.7,682.0,851817,0.08%,生活,日常
8469526,果蝇轰,https://space.bilibili.com/8469526,3535.2,682.0,1445277,0.05%,游戏,手机游戏
207346018,肉肉大搜索,https://space.bilibili.com/207346018,3541.4,681.0,3044325,0.02%,美食,美食侦探
32782335,嗑糖少女000,https://space.bilibili.com/32782335,3564,681.0,637802,0.11%,娱乐,明星
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3531.2,681.0,2080596,0.03%,知识,校园学习
395936853,了不起的八万二饼,https://space.bilibili.com/395936853,3541.7,677.0,1200430,0.06%,美食,美食制作
6014992,叫我棉被,https://space.bilibili.com/6014992,3523.9,676.0,944067,0.07%,游戏,手机游戏
488609381,公考章晓铭,https://space.bilibili.com/488609381,3520.5,676.0,1440145,0.05%,知识,职业职场
67093189,我可是亚瑟王,https://space.bilibili.com/67093189,3464,675.0,266335,0.25%,游戏,电子竞技
396501206,佳佳酱HappyFree,https://space.bilibili.com/396501206,3489.7,674.0,369338,0.18%,舞蹈,舞蹈综合
17478777,一只白色QvQ,https://space.bilibili.com/17478777,3511.1,672.0,793108,0.08%,游戏,电子竞技
18690024,-阿健-,https://space.bilibili.com/18690024,3539.4,671.0,750876,0.09%,知识,社科·法律·心理
433159168,大叔追云彩,https://space.bilibili.com/433159168,3339.8,670.0,80452,0.83%,游戏,单机游戏
45590083,苍炎双星,https://space.bilibili.com/45590083,3356.4,670.0,88726,0.76%,动画,综合
365173856,柳岩LIUYAN,https://space.bilibili.com/365173856,3508.3,670.0,652504,0.10%,娱乐,明星
412719797,YouTube精彩视频-,https://space.bilibili.com/412719797,3541.1,667.0,1589484,0.04%,生活,日常
26417558,铁蛋儿Tyler,https://space.bilibili.com/26417558,3511.7,667.0,813482,0.08%,美食,美食制作
551534193,韩国吃播-Boki,https://space.bilibili.com/551534193,3500.2,666.0,620706,0.11%,美食,美食记录
65723003,树上的老师,https://space.bilibili.com/65723003,2737.1,666.0,13706,4.86%,知识,校园学习
5415414,乔尔diu,https://space.bilibili.com/5415414,3495.6,665.0,453402,0.15%,游戏,单机游戏
3334737,愉悦的hehe11,https://space.bilibili.com/3334737,3520.3,665.0,1232233,0.05%,游戏,单机游戏
478281534,我真是小熊Game,https://space.bilibili.com/478281534,3507.3,664.0,708689,0.09%,游戏,单机游戏
3451754,觅渡Dzg,https://space.bilibili.com/3451754,3504.6,664.0,657729,0.10%,游戏,电子竞技
20862117,捡单词,https://space.bilibili.com/20862117,3406.1,663.0,131384,0.50%,知识,校园学习
82389,星野饼美,https://space.bilibili.com/82389,3427.8,663.0,160829,0.41%,游戏,桌游棋牌
329519036,韭菜实验室,https://space.bilibili.com/329519036,3535.4,663.0,2166451,0.03%,科技,数码
9038639,幸运的LANCERRR,https://space.bilibili.com/9038639,3477.1,662.0,344812,0.19%,游戏,电子竞技
13736113,有机社会,https://space.bilibili.com/13736113,3522.8,658.0,1020648,0.06%,知识,人文历史
514273130,老东北美食,https://space.bilibili.com/514273130,3503.8,658.0,398095,0.17%,美食,美食制作
38640369,因你而在的梦,https://space.bilibili.com/38640369,3526,657.0,377706,0.17%,音乐,原创音乐
208130286,大物是也,https://space.bilibili.com/208130286,3517.9,657.0,829276,0.08%,生活,搞笑
385200931,MappleZS,https://space.bilibili.com/385200931,3501.8,656.0,387277,0.17%,音乐,演奏
19936565,宫本绘,https://space.bilibili.com/19936565,3435.3,655.0,164234,0.40%,舞蹈,舞蹈综合
2664533,古力TV,https://space.bilibili.com/2664533,3315.6,653.0,69583,0.94%,游戏,单机游戏
13098751,秃草是真的,https://space.bilibili.com/13098751,3507.6,652.0,681282,0.10%,美食,美食测评
414615582,咪咕体育,https://space.bilibili.com/414615582,3175.4,651.0,38172,1.71%,生活,运动
4856007,迷影社,https://space.bilibili.com/4856007,3435.9,649.0,2931130,0.02%,电视剧,国产剧
49785517,茨木小天使i,https://space.bilibili.com/49785517,3511.5,649.0,733855,0.09%,游戏,手机游戏
414350632,吸奇侠,https://space.bilibili.com/414350632,3532.1,648.0,1055258,0.06%,影视,影视杂谈
101037051,卓影丶,https://space.bilibili.com/101037051,3484.2,647.0,365737,0.18%,游戏,电子竞技
26321770,和猫住の,https://space.bilibili.com/26321770,3541.1,646.0,2189805,0.03%,动物圈,喵星人
5836069,脏小豆,https://space.bilibili.com/5836069,3511.8,645.0,855710,0.08%,游戏,单机游戏
302417610,尚硅谷,https://space.bilibili.com/302417610,3525.2,645.0,1240503,0.05%,知识,野生技能协会
523211731,adadance,https://space.bilibili.com/523211731,3479.4,644.0,300328,0.21%,舞蹈,明星舞蹈
253366881,点石文具,https://space.bilibili.com/253366881,3272.4,641.0,55479,1.16%,生活,日常
451645162,跑步的子章老师,https://space.bilibili.com/451645162,3528.9,641.0,1073915,0.06%,时尚,健身
424124062,雪佛兰官方账号,https://space.bilibili.com/424124062,3227.8,640.0,46210,1.38%,生活,汽车生活
323588182,Sir电影,https://space.bilibili.com/323588182,3462.7,637.0,249121,0.26%,影视,影视杂谈
35857776,弓手冬郎,https://space.bilibili.com/35857776,3512.8,637.0,650452,0.10%,知识,人文历史
412437240,吃货欧弟,https://space.bilibili.com/412437240,3489.4,636.0,453549,0.14%,美食,美食记录
35386084,皮蜥蜥,https://space.bilibili.com/35386084,3520.5,636.0,962513,0.07%,动画,MMD·3D
15960317,碰碰彭碰彭,https://space.bilibili.com/15960317,3570.2,631.0,2601836,0.02%,音乐,演奏
363785547,西安美食猫,https://space.bilibili.com/363785547,3401.5,629.0,129240,0.49%,美食,美食制作
488779255,动漫作业本,https://space.bilibili.com/488779255,3516.9,628.0,1133319,0.06%,动画,综合
112924325,爱黏人的圆子哔___,https://space.bilibili.com/112924325,3507.2,627.0,537065,0.12%,时尚,美妆
482826339,煤氣波,https://space.bilibili.com/482826339,3475.8,627.0,276289,0.23%,生活,日常
4092049,刚猛Van惜羽,https://space.bilibili.com/4092049,3060,627.0,27227,2.30%,游戏,单机游戏
351819734,无敌老瞬爆本爆,https://space.bilibili.com/351819734,3451.5,626.0,229934,0.27%,游戏,手机游戏
479686244,华丨fh0486丨铧,https://space.bilibili.com/479686244,3386.4,626.0,116449,0.54%,游戏,手机游戏
16725605,虾米的泪,https://space.bilibili.com/16725605,3510.8,625.0,679385,0.09%,游戏,单机游戏
441449841,莱茵实验组,https://space.bilibili.com/441449841,3487.6,624.0,327654,0.19%,游戏,手机游戏
289800612,圈踢动漫,https://space.bilibili.com/289800612,3458.4,624.0,250204,0.25%,动画,综合
49256130,不知枫叶,https://space.bilibili.com/49256130,3446.2,624.0,167416,0.37%,动画,MAD·AMV
204335848,皇室战争电竞频道,https://space.bilibili.com/204335848,3457.4,623.0,231283,0.27%,游戏,电子竞技
411699052,奶油鸽子精,https://space.bilibili.com/411699052,3438.2,623.0,161820,0.38%,鬼畜,人力VOCALOID
376057527,兔牙Sinar酱,https://space.bilibili.com/376057527,3522.2,623.0,788843,0.08%,舞蹈,明星舞蹈
