uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1742004653,寅山ZN,https://space.bilibili.com/1742004653,3331.1,3068.0,128292,2.39%,生活,日常
5914361,阿璇学妹,https://space.bilibili.com/5914361,3206.7,3046.0,56519,5.39%,生活,日常
1529656577,孤独美食咖,https://space.bilibili.com/1529656577,3421.9,3033.0,424089,0.72%,美食,田园美食
2053293051,设计师王姨,https://space.bilibili.com/2053293051,3381.1,3027.0,215356,1.41%,生活,家居房产
1589382178,BigShot英语,https://space.bilibili.com/1589382178,3441.8,3011.0,927695,0.32%,知识,校园学习
37974444,黑马程序员,https://space.bilibili.com/37974444,3465.5,2999.0,2242576,0.13%,知识,野生技能协会
604003146,帕梅拉PamelaReif,https://space.bilibili.com/604003146,3490.9,2995.0,9220079,0.03%,时尚,健身
690762203,SolidStudio,https://space.bilibili.com/690762203,2481.2,2995.0,12550,23.86%,动画,综合
549076211,是派大萱,https://space.bilibili.com/549076211,3372,2954.0,176095,1.68%,时尚,服饰
448431972,锅锅祺,https://space.bilibili.com/448431972,2725,2947.0,17038,17.30%,游戏,网络游戏
236148005,berry_good,https://space.bilibili.com/236148005,3256.7,2943.0,74566,3.95%,生活,日常
174501086,哔哩哔哩会员购,https://space.bilibili.com/174501086,3467.7,2942.0,8561448,0.03%,动画,手办·模玩
21096618,Jian-阿健,https://space.bilibili.com/21096618,3452.9,2941.0,389672,0.75%,音乐,原创音乐
2051617240,棋手战鹰,https://space.bilibili.com/2051617240,3270.9,2941.0,82585,3.56%,游戏,桌游棋牌
39471988,大司农杰克,https://space.bilibili.com/39471988,3359.7,2937.0,163870,1.79%,知识,人文历史
300722822,刘文超Vin,https://space.bilibili.com/300722822,3464.3,2936.0,2173653,0.14%,知识,校园学习
3913194,高斯Goh,https://space.bilibili.com/3913194,3456.1,2929.0,2379292,0.12%,游戏,桌游棋牌
2742391,Free高考英语,https://space.bilibili.com/2742391,3452,2928.0,1127116,0.26%,知识,校园学习
30646569,华语辩坛老友赛,https://space.bilibili.com/30646569,3436.8,2922.0,794102,0.37%,知识,社科·法律·心理
1178439104,我叫毕语航,https://space.bilibili.com/1178439104,3324.6,2922.0,116239,2.51%,音乐,演奏
178029850,杜海皇,https://space.bilibili.com/178029850,3465.6,2919.0,3435818,0.08%,生活,搞笑
1644053613,是个泡泡_Pao,https://space.bilibili.com/1644053613,3455.4,2914.0,1735458,0.17%,美食,美食测评
8048877,樱井绿子-,https://space.bilibili.com/8048877,3413.4,2913.0,320573,0.91%,生活,日常
624243924,GIDLE_official,https://space.bilibili.com/624243924,3459.1,2900.0,769203,0.38%,娱乐,明星
39839686,小岗同学,https://space.bilibili.com/39839686,3429.8,2900.0,514762,0.56%,生活,日常
1705432440,皮皮在农村阿,https://space.bilibili.com/1705432440,3418.2,2898.0,383766,0.76%,生活,搞笑
1851105,早上好七七,https://space.bilibili.com/1851105,3426.5,2897.0,357615,0.81%,舞蹈,明星舞蹈
220316581,结标あわき,https://space.bilibili.com/220316581,3439.4,2892.0,645251,0.45%,时尚,服饰
487777172,广发基金,https://space.bilibili.com/487777172,2355.8,2892.0,10538,27.44%,知识,财经商业
510856133,吟游诗人基德,https://space.bilibili.com/510856133,3476.5,2889.0,2870573,0.10%,知识,科学科普
28033852,罗元1994,https://space.bilibili.com/28033852,3443.2,2889.0,507708,0.57%,生活,绘画
691557835,航空航天宣委,https://space.bilibili.com/691557835,2885.1,2884.0,22596,12.76%,科技,工业·工程·机械
42870908,网不红萌叔Joey,https://space.bilibili.com/42870908,3477.7,2883.0,3168871,0.09%,美食,美食测评
1273265116,皓篮球,https://space.bilibili.com/1273265116,3416.1,2882.0,372400,0.77%,运动,篮球·足球
476738879,化学老师李政,https://space.bilibili.com/476738879,3440.6,2871.0,720485,0.40%,知识,校园学习
15782465,steam游戏资讯,https://space.bilibili.com/15782465,3446.3,2864.0,1018016,0.28%,游戏,单机游戏
578212744,喻强墙,https://space.bilibili.com/578212744,3276,2864.0,84301,3.40%,生活,日常
544291240,东兴苟十三,https://space.bilibili.com/544291240,3388.7,2862.0,230852,1.24%,知识,人文历史
526294618,美国曹操来了,https://space.bilibili.com/526294618,3449.2,2859.0,1001472,0.29%,生活,日常
1577804,某幻君,https://space.bilibili.com/1577804,3515,2856.0,7553819,0.04%,游戏,单机游戏
454615199,小马咴咴,https://space.bilibili.com/454615199,2750.3,2856.0,17475,16.34%,生活,日常
1881916943,一物理儿,https://space.bilibili.com/1881916943,3389.1,2851.0,231487,1.23%,知识,科学科普
423442263,赵鹏皓和姐姐,https://space.bilibili.com/423442263,3360.1,2845.0,170462,1.67%,生活,搞笑
1557073149,二棉裤说剧,https://space.bilibili.com/1557073149,3424.8,2812.0,481361,0.58%,影视,影视杂谈
401743940,茂茂爱猫猫,https://space.bilibili.com/401743940,3214.6,2804.0,58267,4.81%,知识,校园学习
649019192,方芳的快乐生活,https://space.bilibili.com/649019192,3441.1,2801.0,751137,0.37%,美食,美食侦探
140587908,阜阳杰出青年,https://space.bilibili.com/140587908,2867.4,2791.0,21422,13.03%,生活,日常
349316844,轻歌er,https://space.bilibili.com/349316844,3338.8,2790.0,125856,2.22%,舞蹈,舞蹈综合
1057641912,海底小纵队官方号,https://space.bilibili.com/1057641912,3357.7,2790.0,155525,1.79%,影视,短片
1887886064,梁小龙本人,https://space.bilibili.com/1887886064,3221.1,2784.0,60991,4.56%,时尚,健身
627888730,星有野,https://space.bilibili.com/627888730,3470.9,2774.0,3701835,0.07%,动画,短片·手书·配音
52495078,李院长_,https://space.bilibili.com/52495078,3381.9,2773.0,222725,1.25%,生活,日常
446430908,小傲想睡觉,https://space.bilibili.com/446430908,3458.2,2773.0,1892305,0.15%,美食,美食制作
1338715561,凛子同学提不起劲,https://space.bilibili.com/1338715561,3461.5,2759.0,1221318,0.23%,舞蹈,舞蹈综合
207261582,晓观队长,https://space.bilibili.com/207261582,3456.5,2742.0,1088363,0.25%,时尚,美妆
1022762448,陈一明在这,https://space.bilibili.com/1022762448,3358.8,2739.0,149725,1.83%,生活,日常
377841034,RabbitWang1989,https://space.bilibili.com/377841034,2853.7,2710.0,20375,13.30%,知识,野生技能协会
18343098,河野华,https://space.bilibili.com/18343098,3456.5,2704.0,1176893,0.23%,生活,日常
312760509,名字就叫大梦一场,https://space.bilibili.com/312760509,3438.2,2692.0,609375,0.44%,游戏,手机游戏
316955009,Netflix影视,https://space.bilibili.com/316955009,3423.8,2681.0,416461,0.64%,影视,预告·资讯
11684621,太阳星sunstar,https://space.bilibili.com/11684621,3474.8,2679.0,2186332,0.12%,知识,人文历史
324072946,国家2级飞行员,https://space.bilibili.com/324072946,3294.2,2678.0,95183,2.81%,游戏,电子竞技
383587023,复利的奇迹ETF基金理财,https://space.bilibili.com/383587023,3447.6,2670.0,615437,0.43%,知识,财经商业
1020040160,永琪吗,https://space.bilibili.com/1020040160,3455.7,2669.0,1389803,0.19%,生活,搞笑
403449453,Spylent,https://space.bilibili.com/403449453,3457.9,2668.0,699881,0.38%,音乐,原创音乐
26240675,与山0v0,https://space.bilibili.com/26240675,3476.7,2665.0,2760369,0.10%,游戏,单机游戏
604899192,DY一只修勾勾,https://space.bilibili.com/604899192,3366.6,2654.0,177061,1.50%,影视,短片
395415494,熬一耶ye,https://space.bilibili.com/395415494,3446.9,2643.0,926619,0.29%,生活,搞笑
386406763,项真爽,https://space.bilibili.com/386406763,3459.8,2639.0,1456192,0.18%,生活,搞笑
8188433,T君说,https://space.bilibili.com/8188433,3472.3,2639.0,1543532,0.17%,知识,社科·法律·心理
598504181,鹰角网络,https://space.bilibili.com/598504181,3409.4,2637.0,297302,0.89%,游戏,手机游戏
2629890,女汉子字幕组,https://space.bilibili.com/2629890,3455.9,2633.0,878422,0.30%,娱乐,综艺
1859189432,一诺求生录,https://space.bilibili.com/1859189432,3426.7,2626.0,422450,0.62%,知识,野生技能协会
12633635,任舒瞳,https://space.bilibili.com/12633635,3416.3,2614.0,284693,0.92%,音乐,翻唱
96053006,盐鱼安图丁,https://space.bilibili.com/96053006,3363,2612.0,154758,1.69%,动画,短片·手书·配音
163637592,老师好我叫何同学,https://space.bilibili.com/163637592,3579.7,2611.0,10573809,0.02%,科技,数码
99157282,盗月社食遇记,https://space.bilibili.com/99157282,3583.3,2605.0,7157688,0.04%,美食,美食侦探
395229975,尿尿是只猫,https://space.bilibili.com/395229975,3420.3,2604.0,405551,0.64%,生活,动物综合
1155574439,真子日记,https://space.bilibili.com/1155574439,3452.9,2599.0,1328496,0.20%,生活,搞笑
226102317,蒲熠星,https://space.bilibili.com/226102317,3466,2596.0,1347982,0.19%,游戏,单机游戏
401655365,一条增殖,https://space.bilibili.com/401655365,3363.6,2593.0,174620,1.48%,动画,短片·手书·配音
1507451103,胖迪和李大妙,https://space.bilibili.com/1507451103,3309.8,2592.0,106479,2.43%,生活,搞笑
1059877038,主机anchor,https://space.bilibili.com/1059877038,3225.3,2589.0,63658,4.07%,生活,日常
1275264271,是啵啵星球啊,https://space.bilibili.com/1275264271,3383.6,2588.0,226330,1.14%,动画,短片·手书·配音
286142707,挪威老王,https://space.bilibili.com/286142707,3362.3,2575.0,171794,1.50%,生活,搞笑
161775300,明日方舟,https://space.bilibili.com/161775300,3488.3,2566.0,5000694,0.05%,游戏,手机游戏
1711342368,SERGEY谢尔盖,https://space.bilibili.com/1711342368,3460.5,2559.0,1466189,0.17%,美食,美食制作
90920075,酷玩实验室,https://space.bilibili.com/90920075,3457.8,2548.0,1038669,0.25%,知识,财经商业
487987322,衣服的搬运工,https://space.bilibili.com/487987322,2674,2548.0,15386,16.56%,时尚,服饰
406636263,HOLA小测佬,https://space.bilibili.com/406636263,3462,2538.0,1772412,0.14%,美食,美食侦探
13487625,Madi麦润林,https://space.bilibili.com/13487625,2738.8,2535.0,16885,15.01%,影视,影视杂谈
23289785,神奇小猪的数学课,https://space.bilibili.com/23289785,3323.4,2527.0,115960,2.18%,知识,校园学习
1302614305,Lisa辰Lisa辰,https://space.bilibili.com/1302614305,3367.6,2515.0,183916,1.37%,生活,搞笑
1903016091,热爱干饭饭,https://space.bilibili.com/1903016091,3113.2,2513.0,38956,6.45%,知识,校园学习
304578055,Mr迷瞪,https://space.bilibili.com/304578055,3454,2512.0,1045617,0.24%,生活,家居房产
330657633,钉宫草莓,https://space.bilibili.com/330657633,3268.9,2512.0,77373,3.25%,舞蹈,宅舞
94510621,梗指南,https://space.bilibili.com/94510621,3462.6,2505.0,3119721,0.08%,生活,搞笑
51277451,桃十五,https://space.bilibili.com/51277451,3360.4,2505.0,168583,1.49%,音乐,翻唱
1747845538,呼呼咋乎乎,https://space.bilibili.com/1747845538,2635.4,2502.0,14368,17.41%,生活,绘画
7788379,兔叭咯,https://space.bilibili.com/7788379,3529.3,2494.0,6902199,0.04%,知识,科学科普
515691800,ziy23,https://space.bilibili.com/515691800,3202.4,2483.0,56402,4.40%,时尚,健身
475687602,醉美二胡-駱宏俊,https://space.bilibili.com/475687602,2641.1,2483.0,14608,17.00%,音乐,演奏
1368367331,一本政经说,https://space.bilibili.com/1368367331,3373,2476.0,185600,1.33%,知识,财经商业
1143898753,李哥我饿了,https://space.bilibili.com/1143898753,3418.2,2469.0,379797,0.65%,美食,美食记录
11131476,绫人太太啊,https://space.bilibili.com/11131476,3464.5,2468.0,3143179,0.08%,动画,短片·手书·配音
1471508,柠好不好,https://space.bilibili.com/1471508,3245.6,2465.0,68949,3.58%,生活,日常
603860139,天寂尘-,https://space.bilibili.com/603860139,2471.1,2457.0,11637,21.11%,动画,MAD·AMV
125269176,乐乐课堂,https://space.bilibili.com/125269176,3462.3,2446.0,1758449,0.14%,知识,校园学习
351583506,数学微课帮,https://space.bilibili.com/351583506,3467.3,2446.0,2350922,0.10%,知识,校园学习
20457232,一只吐槽圆,https://space.bilibili.com/20457232,3458.8,2442.0,1013823,0.24%,娱乐,娱乐杂谈
1747545839,巴黎小郭郭,https://space.bilibili.com/1747545839,3445.2,2441.0,863794,0.28%,美食,美食记录
20603745,其人,https://space.bilibili.com/20603745,3456.9,2437.0,1062600,0.23%,动画,短片·手书·配音
67141,C酱です,https://space.bilibili.com/67141,3460.2,2436.0,1311504,0.19%,游戏,单机游戏
1618410357,吃不饱仨战士,https://space.bilibili.com/1618410357,3450.9,2431.0,1287200,0.19%,美食,美食侦探
16362428,还是我甜,https://space.bilibili.com/16362428,2510.4,2429.0,12186,19.93%,舞蹈,明星舞蹈
287995481,苦瓜脸丿,https://space.bilibili.com/287995481,2894,2424.0,22238,10.90%,游戏,网络游戏
67503693,小胡胡胡呀,https://space.bilibili.com/67503693,3216.6,2419.0,60386,4.01%,娱乐,明星
474595627,CSGO赛事菌,https://space.bilibili.com/474595627,3443.9,2417.0,1089990,0.22%,游戏,电子竞技
4186021,初夏ChuXXia,https://space.bilibili.com/4186021,3418.2,2416.0,393333,0.61%,游戏,单机游戏
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3308.7,2414.0,103198,2.34%,生活,绘画
14804670,无穷小亮的科普日常,https://space.bilibili.com/14804670,3485.5,2411.0,8025528,0.03%,知识,科学科普
13164144,魔法Zc目录,https://space.bilibili.com/13164144,3466.4,2410.0,2181494,0.11%,游戏,手机游戏
492526525,小笼包老師Gary,https://space.bilibili.com/492526525,3428.2,2408.0,486486,0.49%,知识,校园学习
1873791750,凉湉子的日常,https://space.bilibili.com/1873791750,3440.6,2399.0,773797,0.31%,美食,美食记录
1097119075,小鸭子厨房,https://space.bilibili.com/1097119075,3315.7,2399.0,109073,2.20%,美食,美食制作
1870883193,猫后生,https://space.bilibili.com/1870883193,3434,2396.0,583025,0.41%,动物圈,动物综合
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3250.1,2392.0,67945,3.52%,舞蹈,舞蹈综合
1906960205,岛城三人行,https://space.bilibili.com/1906960205,3352.4,2391.0,157297,1.52%,生活,搞笑
1427282469,小花飘落雨下,https://space.bilibili.com/1427282469,2372.7,2387.0,10322,23.13%,游戏,手机游戏
519260355,运动与解剖,https://space.bilibili.com/519260355,3393.8,2386.0,251262,0.95%,时尚,健身
14373586,熊出没BoonieBears,https://space.bilibili.com/14373586,3451.9,2384.0,897742,0.27%,国创,国产原创相关
110917154,船家妹丁,https://space.bilibili.com/110917154,3420.6,2381.0,396468,0.60%,生活,日常
2047320761,VEN溫迪TI,https://space.bilibili.com/2047320761,2813.5,2379.0,18452,12.89%,游戏,手机游戏
343086372,江鸽北主任,https://space.bilibili.com/343086372,3427.9,2368.0,510109,0.46%,游戏,单机游戏
1686807946,cheems菊长,https://space.bilibili.com/1686807946,3274.7,2366.0,82711,2.86%,动画,综合
520819684,小Lin说,https://space.bilibili.com/520819684,3456.4,2364.0,1800157,0.13%,知识,财经商业
1836322665,TheMix多语种乐团,https://space.bilibili.com/1836322665,3475.2,2364.0,1261034,0.19%,音乐,翻唱
36119892,芋芋Nayami,https://space.bilibili.com/36119892,2494.6,2356.0,11907,19.79%,动画,综合
63486758,范李猿,https://space.bilibili.com/63486758,3462.1,2344.0,1335015,0.18%,生活,日常
290014343,李论科学,https://space.bilibili.com/290014343,3395.6,2338.0,267270,0.87%,知识,科学科普
36000909,一条辣cc,https://space.bilibili.com/36000909,3428.6,2337.0,487729,0.48%,时尚,服饰
89305083,Ticki白小白,https://space.bilibili.com/89305083,3446.2,2331.0,690857,0.34%,舞蹈,舞蹈综合
373388923,脱缰凯Kk,https://space.bilibili.com/373388923,3444.8,2328.0,830482,0.28%,生活,搞笑
16054375,自动鬼畜中的WZ,https://space.bilibili.com/16054375,3483.1,2323.0,1076322,0.22%,鬼畜,鬼畜调教
30725416,团宠酸奶妹,https://space.bilibili.com/30725416,3443.7,2320.0,837009,0.28%,动物圈,喵星人
510291794,小鹿手写-,https://space.bilibili.com/510291794,3361.7,2316.0,154789,1.50%,知识,校园学习
39927875,海的煎饺,https://space.bilibili.com/39927875,2417.6,2316.0,10735,21.57%,科技,数码
17098554,豆豆最棒,https://space.bilibili.com/17098554,2857.5,2310.0,20553,11.24%,游戏,电子竞技
5608325,-猫猫冰-,https://space.bilibili.com/5608325,3291.7,2309.0,87556,2.64%,舞蹈,舞蹈综合
2080561247,空之要塞启航,https://space.bilibili.com/2080561247,3369.1,2304.0,192209,1.20%,游戏,手机游戏
1372433,Super也好君,https://space.bilibili.com/1372433,3468.3,2300.0,2033271,0.11%,生活,搞笑
122135656,困困睡不醒ak,https://space.bilibili.com/122135656,2771,2299.0,17043,13.49%,生活,日常
474493516,糗糗庄园,https://space.bilibili.com/474493516,3364.9,2293.0,162332,1.41%,动物圈,喵星人
1182716845,锅の缸,https://space.bilibili.com/1182716845,3420.4,2287.0,424368,0.54%,娱乐,综艺
690820317,黄姐夫在德国,https://space.bilibili.com/690820317,3441.2,2287.0,688523,0.33%,美食,美食记录
590166879,闰土RUNTU,https://space.bilibili.com/590166879,3420.3,2285.0,361923,0.63%,时尚,服饰
320385037,朱家寨少寨主,https://space.bilibili.com/320385037,3442.2,2280.0,740595,0.31%,生活,搞笑
89370730,鲨鱼君Sharky,https://space.bilibili.com/89370730,3305.6,2276.0,98486,2.31%,游戏,音游
29595572,萌兔兔粉嘟嘟,https://space.bilibili.com/29595572,3264.1,2274.0,76055,2.99%,生活,日常
1307167263,食草小狼B站版,https://space.bilibili.com/1307167263,3195,2273.0,53505,4.25%,生活,搞笑
487402274,双驴座的Sid,https://space.bilibili.com/487402274,3400.1,2271.0,284560,0.80%,生活,搞笑
410186970,Project-Doll,https://space.bilibili.com/410186970,3407.9,2267.0,329363,0.69%,游戏,手机游戏
1659651634,七颗猩猩QKXX,https://space.bilibili.com/1659651634,3437.8,2256.0,685812,0.33%,生活,日常
270355850,何止电影,https://space.bilibili.com/270355850,3463.1,2254.0,1287919,0.18%,影视,影视杂谈
1646036311,凤凰传奇,https://space.bilibili.com/1646036311,3491.7,2253.0,1885079,0.12%,音乐,音乐现场
1271916102,上将王司徒,https://space.bilibili.com/1271916102,3445.2,2249.0,979692,0.23%,知识,科学科普
446567059,北大荒绿森林放鹿人,https://space.bilibili.com/446567059,3398.5,2246.0,261545,0.86%,动物圈,野生动物
53737196,食事史馆,https://space.bilibili.com/53737196,3378.7,2244.0,206381,1.09%,知识,人文历史
181976878,Fairy卓,https://space.bilibili.com/181976878,3089.2,2244.0,34524,6.50%,时尚,服饰
9153331,小野妹子w,https://space.bilibili.com/9153331,3457,2242.0,954080,0.23%,舞蹈,明星舞蹈
1858554301,后期特效小能手,https://space.bilibili.com/1858554301,3117.1,2240.0,37461,5.98%,影视,影视剪辑
40489639,球球特别大,https://space.bilibili.com/40489639,3463.5,2237.0,637884,0.35%,鬼畜,鬼畜调教
4099287,佳茗,https://space.bilibili.com/4099287,3450.5,2230.0,837370,0.27%,舞蹈,明星舞蹈
1368259891,爱举铁的熙熙哥,https://space.bilibili.com/1368259891,3214.8,2226.0,58753,3.79%,时尚,健身
2095436931,温妮娅Wenina,https://space.bilibili.com/2095436931,2779.3,2219.0,17526,12.66%,动画,综合
412504829,文韬Stefan,https://space.bilibili.com/412504829,3463.3,2217.0,1149402,0.19%,游戏,单机游戏
419738808,疯狂小杨哥,https://space.bilibili.com/419738808,3466.6,2213.0,4242623,0.05%,生活,搞笑
505949610,罗宾高中英语,https://space.bilibili.com/505949610,2678.1,2211.0,14968,14.77%,知识,职业职场
29073523,小饭团儿Midy,https://space.bilibili.com/29073523,3299.8,2210.0,94120,2.35%,科技,数码
10404286,红发杰克丶,https://space.bilibili.com/10404286,3427.1,2207.0,380036,0.58%,游戏,网络游戏
455710037,锦城大同教育,https://space.bilibili.com/455710037,3464.1,2206.0,1588117,0.14%,知识,校园学习
355819214,YumeRuo,https://space.bilibili.com/355819214,3183.7,2202.0,52102,4.23%,生活,日常
1597119485,漫学英语,https://space.bilibili.com/1597119485,2467.1,2193.0,11282,19.44%,知识,校园学习
437776188,半颗柠檬9,https://space.bilibili.com/437776188,3137.3,2190.0,39718,5.51%,生活,日常
8569439,酥妃大魔王丶,https://space.bilibili.com/8569439,3435.7,2188.0,541517,0.40%,游戏,单机游戏
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3442.6,2184.0,786287,0.28%,知识,财经商业
298380997,老高与小茉转播频道,https://space.bilibili.com/298380997,2502,2180.0,12029,18.12%,知识,人文历史
30947486,小椰子专栏,https://space.bilibili.com/30947486,3390.8,2176.0,245529,0.89%,知识,社科·法律·心理
2085562584,露营干饭人,https://space.bilibili.com/2085562584,2569.1,2173.0,13045,16.66%,生活,日常
1785835505,唐晓文Remeidios,https://space.bilibili.com/1785835505,3401.6,2172.0,228612,0.95%,时尚,健身
11257744,肉肉怎么这么菜,https://space.bilibili.com/11257744,3411.6,2169.0,364492,0.60%,游戏,电子竞技
49246269,大象放映室,https://space.bilibili.com/49246269,3484.4,2168.0,3011759,0.07%,影视,影视杂谈
436318470,白幼筠,https://space.bilibili.com/436318470,2435.4,2167.0,10799,20.07%,舞蹈,宅舞
662609045,云社_,https://space.bilibili.com/662609045,3466.3,2165.0,1435101,0.15%,知识,人文历史
1823466601,5天秒杀1万词,https://space.bilibili.com/1823466601,3445.2,2164.0,1015466,0.21%,知识,校园学习
1876811292,张娜英_young22,https://space.bilibili.com/1876811292,3439.9,2161.0,606029,0.36%,生活,日常
14909716,蓝红酱,https://space.bilibili.com/14909716,3359.2,2152.0,158136,1.36%,游戏,音游
274307274,画久久99,https://space.bilibili.com/274307274,3411,2150.0,305270,0.70%,生活,绘画
533459953,刘庸干净又卫生,https://space.bilibili.com/533459953,3481.2,2149.0,4348158,0.05%,美食,美食侦探
1302251500,kiriharaQ币哥,https://space.bilibili.com/1302251500,3435.7,2146.0,595968,0.36%,动画,短片·手书·配音
17431502,郭潇雨的流行声乐课堂,https://space.bilibili.com/17431502,3439.5,2141.0,679812,0.31%,音乐,音乐综合
285868415,成都市场监管,https://space.bilibili.com/285868415,3433.1,2139.0,591541,0.36%,生活,日常
2828129,君扬兄,https://space.bilibili.com/2828129,3427.3,2133.0,542284,0.39%,游戏,网络游戏
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3462.7,2128.0,2060027,0.10%,知识,校园学习
421251972,百花街萌鼠屋,https://space.bilibili.com/421251972,3404.8,2126.0,296269,0.72%,动物圈,喵星人
305273245,湘潭市冲动消费第一人,https://space.bilibili.com/305273245,3202.1,2125.0,56518,3.76%,科技,数码
1079111904,堵钱眼的申公豹,https://space.bilibili.com/1079111904,3339.7,2124.0,136875,1.55%,知识,财经商业
11423668,邱瑞闹海,https://space.bilibili.com/11423668,3427.7,2120.0,484295,0.44%,生活,搞笑
12816241,托马斯家的,https://space.bilibili.com/12816241,3454.8,2117.0,1380370,0.15%,生活,日常
1222405775,影河旅者,https://space.bilibili.com/1222405775,3214.7,2114.0,58020,3.64%,影视,影视杂谈
2026173074,温竣岩,https://space.bilibili.com/2026173074,3467.1,2113.0,734198,0.29%,知识,科学科普
38669766,没睡醒的阿阳,https://space.bilibili.com/38669766,3442.8,2111.0,994443,0.21%,游戏,单机游戏
668729267,周周啊,https://space.bilibili.com/668729267,3412.3,2108.0,352947,0.60%,生活,搞笑
1074545099,甜甜叫花鸡,https://space.bilibili.com/1074545099,3434.5,2103.0,501230,0.42%,游戏,手机游戏
1893045,狂风桑,https://space.bilibili.com/1893045,3475.8,2100.0,2415350,0.09%,生活,搞笑
283732813,RachelR星星,https://space.bilibili.com/283732813,3448.8,2099.0,739317,0.28%,生活,日常
3780933,困西西zZ,https://space.bilibili.com/3780933,2839.8,2092.0,19892,10.52%,生活,日常
351592492,风云新途讲历史,https://space.bilibili.com/351592492,2890.2,2091.0,21982,9.51%,知识,人文历史
20564108,是删青啊,https://space.bilibili.com/20564108,3412.9,2089.0,319776,0.65%,音乐,演奏
328350981,于总CEO,https://space.bilibili.com/328350981,3440.2,2085.0,594088,0.35%,知识,校园学习
37804608,龙哥哥今天又鸽了,https://space.bilibili.com/37804608,3333.1,2081.0,126043,1.65%,游戏,手机游戏
698029620,兰音Reine,https://space.bilibili.com/698029620,3460.3,2077.0,1160551,0.18%,音乐,翻唱
508416316,本喵叫兔兔,https://space.bilibili.com/508416316,3458.5,2074.0,1959124,0.11%,动物圈,喵星人
384939011,Henry的小木屋,https://space.bilibili.com/384939011,3450.5,2073.0,1050627,0.20%,生活,搞笑
1458143131,侯翠翠,https://space.bilibili.com/1458143131,3451.1,2072.0,1196203,0.17%,生活,日常
405370021,尴尬的铁根er,https://space.bilibili.com/405370021,3456.4,2068.0,2640027,0.08%,游戏,电子竞技
1254208981,王昀臻,https://space.bilibili.com/1254208981,3390.5,2062.0,231698,0.89%,舞蹈,街舞
1195284234,李白尼的猜想,https://space.bilibili.com/1195284234,3454.4,2061.0,1413019,0.15%,知识,科学科普
10485312,Zovey_Chen,https://space.bilibili.com/10485312,3402,2053.0,276585,0.74%,科技,数码
15704085,阿九说拳,https://space.bilibili.com/15704085,3446.1,2051.0,805557,0.25%,生活,搞笑
411379495,吴彦祖秃顶版,https://space.bilibili.com/411379495,3457.8,2050.0,1322710,0.15%,时尚,健身
335692980,百万剪辑狮,https://space.bilibili.com/335692980,3482.1,2050.0,1242240,0.17%,影视,影视剪辑
1940417354,我就是柠檬味酸奶,https://space.bilibili.com/1940417354,2871.7,2047.0,20553,9.96%,游戏,手机游戏
123321175,佟大大还是ETT,https://space.bilibili.com/123321175,3454.1,2045.0,1756089,0.12%,知识,校园学习
454984558,一个姬灵,https://space.bilibili.com/454984558,3442.1,2044.0,621121,0.33%,生活,日常
517312875,动物园会议,https://space.bilibili.com/517312875,3390.2,2043.0,235588,0.87%,娱乐,综艺
44059482,数学超人math,https://space.bilibili.com/44059482,3456.2,2039.0,985215,0.21%,知识,校园学习
475513805,若什么浅,https://space.bilibili.com/475513805,2709.3,2037.0,15698,12.98%,游戏,单机游戏
401107571,学豆英语,https://space.bilibili.com/401107571,3362.5,2036.0,167429,1.22%,知识,校园学习
527072702,聚力维度-科幻成真,https://space.bilibili.com/527072702,2439.1,2033.0,10786,18.85%,科技,计算机技术
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3459.4,2030.0,2111095,0.10%,知识,社科·法律·心理
94281836,文西与阿漆,https://space.bilibili.com/94281836,3477.6,2023.0,2358636,0.09%,生活,搞笑
15385187,兔总裁s,https://space.bilibili.com/15385187,3472.8,2022.0,1405216,0.14%,舞蹈,明星舞蹈
2033323516,延边刺客呀,https://space.bilibili.com/2033323516,3396.6,2021.0,258170,0.78%,生活,搞笑
291490687,TED英语角,https://space.bilibili.com/291490687,3245.8,2017.0,67652,2.98%,知识,校园学习
463999,波喵喵喵,https://space.bilibili.com/463999,3447.6,2014.0,560697,0.36%,舞蹈,宅舞
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3400,2009.0,278441,0.72%,游戏,网络游戏
501827634,公考小马哥,https://space.bilibili.com/501827634,3428.1,2005.0,529561,0.38%,知识,职业职场
15892313,知名相声演员BBBBB大王,https://space.bilibili.com/15892313,3427.5,2001.0,504952,0.40%,时尚,美妆
1640095931,明德致遠,https://space.bilibili.com/1640095931,3438.3,1997.0,613939,0.33%,知识,社科·法律·心理
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3458.8,1994.0,1451350,0.14%,美食,美食制作
12566101,秋葉aaaki,https://space.bilibili.com/12566101,3406.4,1992.0,238931,0.83%,动画,综合
946974,影视飓风,https://space.bilibili.com/946974,3503.5,1990.0,5002929,0.04%,科技,数码
66698693,平头哥_PTFriends,https://space.bilibili.com/66698693,3426.8,1988.0,528386,0.38%,动画,短片·手书·配音
2573119,尼莫电影,https://space.bilibili.com/2573119,2984.2,1986.0,27338,7.26%,影视,影视杂谈
