uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1231108399,一地er,https://space.bilibili.com/1231108399,3439.7,4343.0,404718,1.07%,知识,校园学习
1633547470,林少华林老师,https://space.bilibili.com/1633547470,3303.5,4316.0,92262,4.68%,知识,人文历史
635041,Ziv紫薇,https://space.bilibili.com/635041,3448.5,4303.0,558629,0.77%,游戏,手机游戏
1847854850,長野社長,https://space.bilibili.com/1847854850,3419.5,4301.0,319974,1.34%,美食,美食制作
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3285.3,4298.0,79749,5.39%,舞蹈,舞蹈综合
549076211,是派大萱,https://space.bilibili.com/549076211,3389.7,4292.0,189828,2.26%,时尚,服饰
463999,波喵喵喵,https://space.bilibili.com/463999,3459.4,4263.0,566794,0.75%,舞蹈,宅舞
85997303,池袋第一深情-,https://space.bilibili.com/85997303,3460.9,4234.0,1056141,0.40%,生活,日常
298777265,野贝贝_,https://space.bilibili.com/298777265,3448.9,4230.0,442311,0.96%,音乐,翻唱
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3467.7,4220.0,2352182,0.18%,游戏,单机游戏
498987983,B站-向死,https://space.bilibili.com/498987983,3189.4,4196.0,51578,8.14%,游戏,手机游戏
15634833,鲤鱼Ace,https://space.bilibili.com/15634833,3468.6,4195.0,3035117,0.14%,游戏,单机游戏
11131476,绫人太太啊,https://space.bilibili.com/11131476,3478.3,4193.0,3154755,0.13%,生活,搞笑
41832729,考研政治陆寓丰,https://space.bilibili.com/41832729,3455.4,4190.0,848949,0.49%,知识,校园学习
415563176,TED英语演说,https://space.bilibili.com/415563176,3421.7,4176.0,325848,1.28%,知识,社科·法律·心理
313580179,九三的耳朵不是特别好,https://space.bilibili.com/313580179,3493.2,4167.0,2669053,0.16%,音乐,翻唱
641217,第七翼刀,https://space.bilibili.com/641217,3461.1,4142.0,821217,0.50%,生活,搞笑
448340479,刘加勇医生,https://space.bilibili.com/448340479,3473.6,4131.0,1772806,0.23%,知识,科学科普
1083495221,乌鸡哥QEU,https://space.bilibili.com/1083495221,3350.1,4126.0,135188,3.05%,生活,搞笑
1858520088,见世君,https://space.bilibili.com/1858520088,3409.8,4115.0,286078,1.44%,知识,人文历史
236602327,纸条App,https://space.bilibili.com/236602327,3485,4112.0,1504180,0.27%,知识,校园学习
35757827,TASK丶果冻,https://space.bilibili.com/35757827,3367.6,4104.0,156387,2.62%,游戏,网络游戏
475845053,呱唧菌,https://space.bilibili.com/475845053,3412.5,4103.0,286354,1.43%,生活,搞笑
1710738065,海量网盘资料,https://space.bilibili.com/1710738065,3073.5,4093.0,35256,11.61%,知识,人文历史
430196952,悟空bask,https://space.bilibili.com/430196952,3408.6,4062.0,227107,1.79%,时尚,健身
403881577,诸葛皮皮是帅哥,https://space.bilibili.com/403881577,3434,4054.0,418398,0.97%,影视,短片
261485584,HOPICO,https://space.bilibili.com/261485584,3474.6,4052.0,937171,0.43%,音乐,音乐综合
15782465,steam游戏资讯,https://space.bilibili.com/15782465,3458,4044.0,1030142,0.39%,游戏,单机游戏
446666497,keruDD,https://space.bilibili.com/446666497,3361.5,4016.0,148919,2.70%,时尚,美妆
1254208981,王昀臻,https://space.bilibili.com/1254208981,3404.1,4010.0,240752,1.67%,舞蹈,街舞
1855673040,小李胖了吗,https://space.bilibili.com/1855673040,3195.4,4009.0,52423,7.65%,生活,日常
1574624,糕哥枣糕DAZE,https://space.bilibili.com/1574624,3420,4001.0,287771,1.39%,生活,日常
392908369,沁伊爹妈的助眠小屋,https://space.bilibili.com/392908369,3351.2,3995.0,138863,2.88%,生活,日常
395877542,不刷题俱乐部,https://space.bilibili.com/395877542,3456.9,3992.0,1002443,0.40%,知识,科学科普
1222811656,史剧小馆,https://space.bilibili.com/1222811656,2905.2,3978.0,23828,16.69%,知识,人文历史
485360473,不完全变态的迪奥,https://space.bilibili.com/485360473,3331.8,3960.0,118701,3.34%,生活,搞笑
20892823,柠檬派奇幻漂流,https://space.bilibili.com/20892823,3481.6,3959.0,2346980,0.17%,生活,搞笑
1025115216,王源工作室,https://space.bilibili.com/1025115216,3314.1,3956.0,85877,4.61%,音乐,音乐综合
25554516,Asu艾斯,https://space.bilibili.com/25554516,3298.2,3953.0,90660,4.36%,生活,日常
1910020454,谁不重要i,https://space.bilibili.com/1910020454,3455.6,3950.0,654753,0.60%,游戏,网络游戏
1970430229,芸销销销,https://space.bilibili.com/1970430229,2580.7,3939.0,14870,26.49%,生活,搞笑
17065975,小鸣er先生,https://space.bilibili.com/17065975,3436.1,3937.0,456554,0.86%,游戏,网络游戏
433406580,YouTube英语学习,https://space.bilibili.com/433406580,3466.9,3934.0,987366,0.40%,知识,校园学习
1836322665,TheMix多语种乐团,https://space.bilibili.com/1836322665,3486.9,3932.0,1270664,0.31%,音乐,翻唱
22089099,手艺贾,https://space.bilibili.com/22089099,3463.7,3930.0,1342281,0.29%,生活,搞笑
2034313312,西川讲诗,https://space.bilibili.com/2034313312,2863.3,3898.0,22081,17.65%,知识,人文历史
1506284387,解说皮德张,https://space.bilibili.com/1506284387,3016.7,3888.0,31043,12.52%,游戏,单机游戏
229606660,YouTube经典课程,https://space.bilibili.com/229606660,2906.1,3884.0,23614,16.45%,知识,校园学习
30646569,华语辩坛老友赛,https://space.bilibili.com/30646569,3448.6,3872.0,803367,0.48%,知识,社科·法律·心理
3913194,高斯Goh,https://space.bilibili.com/3913194,3467.7,3857.0,2389143,0.16%,游戏,桌游棋牌
31261235,L另唐,https://space.bilibili.com/31261235,3449.7,3838.0,582086,0.66%,游戏,手机游戏
1838599415,万小七_,https://space.bilibili.com/1838599415,2289.7,3834.0,10729,35.73%,生活,日常
94510621,梗指南,https://space.bilibili.com/94510621,3474.2,3826.0,3130148,0.12%,生活,搞笑
244440947,摩登Mod,https://space.bilibili.com/244440947,3377,3821.0,166511,2.29%,游戏,手机游戏
649831334,沈月本人,https://space.bilibili.com/649831334,3456.2,3814.0,808682,0.47%,娱乐,明星
21837784,阿斗归来了,https://space.bilibili.com/21837784,3528.8,3810.0,5337045,0.07%,影视,影视杂谈
14373586,熊出没BoonieBears,https://space.bilibili.com/14373586,3463.6,3807.0,906178,0.42%,国创,国产原创相关
1217126182,我是晴天-麻辣晴子,https://space.bilibili.com/1217126182,3434.2,3788.0,430077,0.88%,美食,美食制作
1747545839,巴黎小郭郭,https://space.bilibili.com/1747545839,3457,3774.0,873547,0.43%,美食,美食记录
1462582672,growwithjo,https://space.bilibili.com/1462582672,3462.6,3770.0,771354,0.49%,时尚,健身
619080088,快落小媛,https://space.bilibili.com/619080088,3131.8,3769.0,42183,8.93%,生活,日常
320385037,朱家寨少寨主,https://space.bilibili.com/320385037,3454,3767.0,753517,0.50%,生活,搞笑
38669766,没睡醒的阿阳,https://space.bilibili.com/38669766,3454.5,3744.0,1001415,0.37%,游戏,单机游戏
650966649,学法联盟,https://space.bilibili.com/650966649,3456.9,3743.0,823090,0.45%,知识,社科·法律·心理
248381012,海绵宝宝能吃吗,https://space.bilibili.com/248381012,3220.4,3740.0,59033,6.34%,影视,短片
1155269093,磊哥剪电影,https://space.bilibili.com/1155269093,2280,3740.0,10553,35.44%,影视,影视杂谈
341071568,蜜蜂优课刘勖雯文综,https://space.bilibili.com/341071568,3433.6,3738.0,375551,1.00%,知识,校园学习
1607984338,侃哥侃英语,https://space.bilibili.com/1607984338,3458.8,3727.0,984895,0.38%,知识,校园学习
287030032,艾艾艾维斯Elvis,https://space.bilibili.com/287030032,2638,3720.0,15387,24.18%,动画,短片·手书·配音
1191442129,蓝城影集,https://space.bilibili.com/1191442129,2514.3,3719.0,13594,27.36%,影视,影视剪辑
1893045,狂风桑,https://space.bilibili.com/1893045,3487.4,3711.0,2425554,0.15%,生活,搞笑
17134369,司墨尧smile,https://space.bilibili.com/17134369,3496.2,3699.0,2214106,0.17%,音乐,原创音乐
329385985,MR-BONE,https://space.bilibili.com/329385985,3447.2,3694.0,722695,0.51%,动画,综合
50693252,飞飞的车COOL,https://space.bilibili.com/50693252,3411.1,3688.0,274064,1.35%,汽车,汽车生活
49494871,冒险雷探长,https://space.bilibili.com/49494871,3468.7,3682.0,1787703,0.21%,生活,日常
517461175,招商银行信用卡,https://space.bilibili.com/517461175,3384.6,3665.0,174473,2.10%,动画,短片·手书·配音
23947287,小约翰可汗,https://space.bilibili.com/23947287,3499.8,3665.0,5180782,0.07%,知识,人文历史
76938038,吐提古丽热杰,https://space.bilibili.com/76938038,3423.6,3662.0,363389,1.01%,生活,搞笑
2027468977,一招半式丨Zhaoer,https://space.bilibili.com/2027468977,2885,3661.0,22792,16.06%,舞蹈,舞蹈教程
519546088,汉水丑生侯伟,https://space.bilibili.com/519546088,3456.3,3655.0,997119,0.37%,知识,校园学习
94834254,绝味老哥,https://space.bilibili.com/94834254,3425.1,3639.0,322697,1.13%,美食,美食测评
5869811,程呦呦,https://space.bilibili.com/5869811,3432.1,3634.0,417557,0.87%,生活,日常
174501086,哔哩哔哩会员购,https://space.bilibili.com/174501086,3479.3,3625.0,8573536,0.04%,动画,手办·模玩
1745156814,七酱游戏分享,https://space.bilibili.com/1745156814,2904.4,3619.0,23237,15.57%,游戏,手机游戏
14048220,马刀刻森,https://space.bilibili.com/14048220,3439.5,3598.0,475063,0.76%,动画,短片·手书·配音
591883947,抱走汉娜,https://space.bilibili.com/591883947,2994.2,3593.0,28366,12.67%,舞蹈,舞蹈综合
1224741988,爱吃橘子的副校长,https://space.bilibili.com/1224741988,2398.6,3569.0,11706,30.49%,生活,搞笑
374663997,B站搞笑排行榜,https://space.bilibili.com/374663997,3372,3563.0,169926,2.10%,生活,搞笑
1398337493,禁漫娘咔姬鲁offical,https://space.bilibili.com/1398337493,3428.2,3562.0,366374,0.97%,动画,综合
544291240,东兴苟十三,https://space.bilibili.com/544291240,3402.7,3537.0,239881,1.47%,知识,人文历史
1471508,柠好不好,https://space.bilibili.com/1471508,3273.4,3532.0,76543,4.61%,生活,日常
1434840953,下野瑾瑾瑾瑾瑾瑾瑾,https://space.bilibili.com/1434840953,3280.4,3510.0,76886,4.57%,动画,综合
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3479.1,3490.0,2797308,0.12%,知识,科学科普
1928471320,陈鲁豫的电影沙发,https://space.bilibili.com/1928471320,3235.9,3482.0,64686,5.38%,影视,影视杂谈
4974304,是千夜未来啊,https://space.bilibili.com/4974304,3454.3,3480.0,713115,0.49%,生活,日常
510856133,吟游诗人基德,https://space.bilibili.com/510856133,3488.1,3461.0,2880151,0.12%,知识,科学科普
601270690,飞飞feifei-,https://space.bilibili.com/601270690,3165,3459.0,46656,7.41%,生活,日常
27791894,大勒個熊,https://space.bilibili.com/27791894,2591.3,3458.0,14543,23.78%,时尚,健身
114967208,成语小凤凰,https://space.bilibili.com/114967208,3139.5,3451.0,43248,7.98%,游戏,网络游戏
470962000,落九川,https://space.bilibili.com/470962000,3465.7,3443.0,1697934,0.20%,生活,日常
698029620,兰音Reine,https://space.bilibili.com/698029620,3472,3443.0,1172722,0.29%,音乐,翻唱
451959062,阿緯超勇der,https://space.bilibili.com/451959062,3461.4,3434.0,1035717,0.33%,生活,日常
40643442,美大卡,https://space.bilibili.com/40643442,3244.3,3431.0,62502,5.49%,知识,人文历史
7584632,哔哩哔哩纪录片,https://space.bilibili.com/7584632,3407.6,3427.0,7485264,0.05%,纪录片,社会·美食·旅行
9448580,NOV姐姐,https://space.bilibili.com/9448580,3448,3423.0,539459,0.63%,知识,社科·法律·心理
13279707,最上川下山,https://space.bilibili.com/13279707,3472.9,3408.0,1737550,0.20%,动画,综合
485704862,哇塞几张,https://space.bilibili.com/485704862,3478.4,3408.0,1504960,0.23%,美食,美食侦探
8580411,翼下之风动漫,https://space.bilibili.com/8580411,3479.3,3405.0,1105865,0.31%,国创,国产原创相关
572164928,鞑厨高寒,https://space.bilibili.com/572164928,3450.4,3402.0,605119,0.56%,美食,美食制作
20564108,是删青啊,https://space.bilibili.com/20564108,3425.5,3399.0,327645,1.04%,音乐,演奏
604003146,帕梅拉PamelaReif,https://space.bilibili.com/604003146,3502.5,3385.0,9229061,0.04%,时尚,健身
1748082189,小提莫timor,https://space.bilibili.com/1748082189,2860.2,3383.0,21162,15.99%,时尚,服饰
20603745,其人,https://space.bilibili.com/20603745,3468.7,3376.0,1071161,0.32%,动画,短片·手书·配音
384942089,CSGO-德云两鬼の直播,https://space.bilibili.com/384942089,3441,3374.0,542827,0.62%,游戏,电子竞技
10192784,天骐只卖998,https://space.bilibili.com/10192784,3456,3366.0,767119,0.44%,游戏,单机游戏
486516712,端着碗碗营业,https://space.bilibili.com/486516712,2363.3,3359.0,10895,30.83%,生活,日常
399545642,咩咩扬仔,https://space.bilibili.com/399545642,2818.7,3358.0,19813,16.95%,知识,校园学习
386869863,培根悖论唠唠嗑,https://space.bilibili.com/386869863,3475.9,3357.0,1462639,0.23%,影视,影视杂谈
1573384935,风趣的中职语文老师,https://space.bilibili.com/1573384935,2497.9,3354.0,12954,25.89%,知识,校园学习
125221233,橘色的嘟嘟噜,https://space.bilibili.com/125221233,3346.8,3331.0,130257,2.56%,动物圈,喵星人
12347365,绝伦少年Arway,https://space.bilibili.com/12347365,3168.4,3326.0,46528,7.15%,游戏,单机游戏
91373845,兔兔不会秃秃,https://space.bilibili.com/91373845,3342.5,3324.0,127882,2.60%,生活,搞笑
49246269,大象放映室,https://space.bilibili.com/49246269,3496,3320.0,3019103,0.11%,影视,影视杂谈
207261582,晓观队长,https://space.bilibili.com/207261582,3468.2,3311.0,1097495,0.30%,时尚,美妆
52495078,李院长_,https://space.bilibili.com/52495078,3396.1,3311.0,230992,1.43%,生活,日常
404761607,大牙考研,https://space.bilibili.com/404761607,3453.9,3310.0,435692,0.76%,知识,校园学习
1645905015,溜溜不遛狗,https://space.bilibili.com/1645905015,3115.5,3293.0,39226,8.39%,美食,美食记录
13884095,卓帅丶,https://space.bilibili.com/13884095,3382.4,3287.0,190799,1.72%,游戏,单机游戏
476738879,化学老师李政,https://space.bilibili.com/476738879,3452.4,3279.0,728788,0.45%,知识,校园学习
178029850,杜海皇,https://space.bilibili.com/178029850,3477.2,3276.0,3444158,0.10%,生活,搞笑
1646036311,凤凰传奇,https://space.bilibili.com/1646036311,3503.4,3269.0,1893625,0.17%,音乐,音乐现场
1933803130,余小白手机摄影,https://space.bilibili.com/1933803130,3408.4,3262.0,242762,1.34%,知识,校园学习
8465957,乌鸦预告片,https://space.bilibili.com/8465957,3481.1,3262.0,1392923,0.23%,影视,预告·资讯
316955009,Netflix影视,https://space.bilibili.com/316955009,3436,3261.0,425048,0.77%,影视,预告·资讯
5849993,void新神殿下,https://space.bilibili.com/5849993,3463,3241.0,535041,0.61%,生活,绘画
131058159,英语老师Lee,https://space.bilibili.com/131058159,3463.3,3234.0,1733647,0.19%,知识,校园学习
1507451103,胖迪和李大妙,https://space.bilibili.com/1507451103,3332,3233.0,116765,2.77%,生活,搞笑
585267,-纯黑-,https://space.bilibili.com/585267,3487.2,3229.0,3416674,0.09%,游戏,单机游戏
201488550,小孙ATOM,https://space.bilibili.com/201488550,3458.7,3224.0,958525,0.34%,生活,搞笑
28266043,附魔星Fms,https://space.bilibili.com/28266043,3468.5,3220.0,1219658,0.26%,游戏,单机游戏
1366749138,剑九游戏解说,https://space.bilibili.com/1366749138,3338,3220.0,125276,2.57%,游戏,电子竞技
4835329,AS极客,https://space.bilibili.com/4835329,3473.8,3214.0,928251,0.35%,科技,数码
325307231,有树-彭于晏版,https://space.bilibili.com/325307231,2838.9,3213.0,19991,16.07%,运动,运动综合
356010767,走路摇ZLY,https://space.bilibili.com/356010767,3447.7,3212.0,569756,0.56%,生活,日常
18176393,JYW_430080,https://space.bilibili.com/18176393,2834,3202.0,20200,15.85%,生活,绘画
1629347259,红警HBK08,https://space.bilibili.com/1629347259,3460.1,3197.0,1121435,0.29%,游戏,单机游戏
1823466601,5天秒杀1万词,https://space.bilibili.com/1823466601,3456.8,3194.0,1022997,0.31%,知识,校园学习
2059634272,懒惰的尤莉安,https://space.bilibili.com/2059634272,2380.3,3194.0,10945,29.18%,时尚,服饰
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3406,3193.0,230574,1.38%,娱乐,明星
1577804,某幻君,https://space.bilibili.com/1577804,3526.6,3179.0,7560471,0.04%,游戏,单机游戏
24478119,路路迷路路,https://space.bilibili.com/24478119,3471.4,3170.0,2301848,0.14%,游戏,单机游戏
1777094935,李莉丽里哩哩哩,https://space.bilibili.com/1777094935,2759.2,3147.0,17801,17.68%,动画,手办·模玩
590166879,闰土RUNTU,https://space.bilibili.com/590166879,3432.7,3129.0,368578,0.85%,时尚,服饰
1057641912,海底小纵队官方号,https://space.bilibili.com/1057641912,3374.5,3126.0,164341,1.90%,影视,短片
63274187,dc008,https://space.bilibili.com/63274187,3475,3125.0,2802817,0.11%,知识,校园学习
2088487272,破阵子l,https://space.bilibili.com/2088487272,3397,3125.0,220346,1.42%,游戏,电子竞技
1869256647,妖叔解毒,https://space.bilibili.com/1869256647,3147.4,3123.0,43104,7.25%,影视,影视杂谈
90920075,酷玩实验室,https://space.bilibili.com/90920075,3469.4,3112.0,1046536,0.30%,知识,财经商业
341476188,纪录片TOP,https://space.bilibili.com/341476188,2750.5,3100.0,17574,17.64%,知识,人文历史
942755,迷影至下Filmlast,https://space.bilibili.com/942755,3459.8,3099.0,773290,0.40%,影视,影视杂谈
480745939,罗伊_Roi,https://space.bilibili.com/480745939,3467.6,3092.0,535019,0.58%,音乐,翻唱
489010792,紫然丶,https://space.bilibili.com/489010792,3305.5,3090.0,97283,3.18%,生活,搞笑
627530028,大老虎和DD猫,https://space.bilibili.com/627530028,3241.3,3083.0,64472,4.78%,动物圈,喵星人
1575718735,保镖的车库,https://space.bilibili.com/1575718735,3423.5,3081.0,362395,0.85%,汽车,
378123632,唯佳酱,https://space.bilibili.com/378123632,3460.5,3069.0,933207,0.33%,生活,绘画
1551474535,锦鲤实验室,https://space.bilibili.com/1551474535,3457.9,3068.0,794285,0.39%,知识,科学科普
502925577,袁启聪,https://space.bilibili.com/502925577,3454.9,3062.0,720304,0.43%,汽车,汽车生活
489640651,新石器公园,https://space.bilibili.com/489640651,3386.6,3060.0,194262,1.58%,知识,科学科普
636571316,正经的知识,https://space.bilibili.com/636571316,3475.3,3060.0,1370298,0.22%,知识,科学科普
1823006463,茜茜naki,https://space.bilibili.com/1823006463,3101.1,3057.0,36815,8.30%,时尚,服饰
1567041369,小饱littleky,https://space.bilibili.com/1567041369,3406.2,3056.0,222791,1.37%,生活,日常
517661394,刘逗逗不怎么逗,https://space.bilibili.com/517661394,3466.6,3055.0,1312518,0.23%,时尚,健身
1782826123,猪宝学厨,https://space.bilibili.com/1782826123,2974.4,3050.0,26796,11.38%,美食,美食制作
480363051,渣渣辉TD,https://space.bilibili.com/480363051,3409.9,3049.0,278594,1.09%,游戏,单机游戏
40953816,林枳委屈屈,https://space.bilibili.com/40953816,3226.5,3049.0,59976,5.08%,游戏,手机游戏
604899192,DY一只修勾勾,https://space.bilibili.com/604899192,3381.2,3048.0,183849,1.66%,影视,短片
1895195099,江寻千,https://space.bilibili.com/1895195099,3469.9,3047.0,1625160,0.19%,美食,美食制作
39279965,Insta360,https://space.bilibili.com/39279965,3416.1,3041.0,290616,1.05%,科技,
328029651,发音词典,https://space.bilibili.com/328029651,3459.9,3030.0,647448,0.47%,知识,校园学习
1830776202,娜娜她姥爷,https://space.bilibili.com/1830776202,3034.6,3029.0,30895,9.80%,音乐,翻唱
335692980,百万剪辑狮,https://space.bilibili.com/335692980,3493.8,3025.0,1250616,0.24%,影视,影视剪辑
35579222,紫颜-小仙紫,https://space.bilibili.com/35579222,3479.1,3013.0,768695,0.39%,舞蹈,中国舞
2079933284,河马君,https://space.bilibili.com/2079933284,3467.1,3007.0,1762068,0.17%,生活,搞笑
219683419,演员陆二喜,https://space.bilibili.com/219683419,3473.4,2996.0,1435475,0.21%,生活,搞笑
668729267,周周啊,https://space.bilibili.com/668729267,3424.7,2994.0,360636,0.83%,生活,搞笑
18343098,河野华,https://space.bilibili.com/18343098,3468.1,2993.0,1184640,0.25%,生活,日常
6787847,法兰西那点事儿,https://space.bilibili.com/6787847,3393.6,2989.0,208880,1.43%,生活,搞笑
485154857,小宇宙计划官方,https://space.bilibili.com/485154857,3246.1,2983.0,63756,4.68%,国创,国产原创相关
65890998,五更百鬼,https://space.bilibili.com/65890998,3426.9,2982.0,337053,0.88%,生活,日常
61194171,一条老韩鱼_,https://space.bilibili.com/61194171,3320.9,2981.0,104615,2.85%,游戏,手机游戏
74940958,刀塔发展史莱莱,https://space.bilibili.com/74940958,2559.4,2974.0,13594,21.88%,游戏,电子竞技
238203717,小式同学奇谈,https://space.bilibili.com/238203717,2856.5,2972.0,21018,14.14%,动画,短片·手书·配音
474803476,泡厨房的顾小胖,https://space.bilibili.com/474803476,3456.1,2969.0,565421,0.53%,美食,美食制作
343086372,江鸽北主任,https://space.bilibili.com/343086372,3439.9,2966.0,517685,0.57%,游戏,单机游戏
35643203,鬼叔怪谈,https://space.bilibili.com/35643203,3468,2964.0,1568007,0.19%,知识,人文历史
489164713,三立书法,https://space.bilibili.com/489164713,2549.5,2964.0,13410,22.10%,生活,手工
482959881,清华大学学生算法协会,https://space.bilibili.com/482959881,2799.2,2962.0,18708,15.83%,知识,科学科普
474853499,李如儒也是李蠕蠕,https://space.bilibili.com/474853499,3467.1,2958.0,1495302,0.20%,生活,搞笑
1709791878,皮陌涩拉,https://space.bilibili.com/1709791878,2782.8,2948.0,18339,16.08%,鬼畜,鬼畜剧场
107762251,十四毅,https://space.bilibili.com/107762251,3165.7,2931.0,46387,6.32%,生活,搞笑
23608335,迷你多肉粽,https://space.bilibili.com/23608335,2883.4,2916.0,22078,13.21%,时尚,服饰
290014343,李论科学,https://space.bilibili.com/290014343,3408.4,2913.0,274348,1.06%,知识,科学科普
1913178834,代号破晓官方,https://space.bilibili.com/1913178834,2603.8,2911.0,14273,20.40%,游戏,手机游戏
181508854,文字铺,https://space.bilibili.com/181508854,3481.1,2908.0,1536959,0.19%,知识,人文历史
44059482,数学超人math,https://space.bilibili.com/44059482,3468,2907.0,993072,0.29%,知识,校园学习
125776535,萌新二次方,https://space.bilibili.com/125776535,3475.1,2907.0,1520749,0.19%,游戏,手机游戏
86439234,Upspeed盛嘉成,https://space.bilibili.com/86439234,3458.1,2905.0,894150,0.32%,汽车,汽车生活
1856528671,陆鳐LuLu,https://space.bilibili.com/1856528671,3478.3,2904.0,966873,0.30%,音乐,翻唱
625662374,萌小希的喵和汪,https://space.bilibili.com/625662374,3432.1,2903.0,408956,0.71%,动物圈,喵星人
16054375,自动鬼畜中的WZ,https://space.bilibili.com/16054375,3494.7,2901.0,1083215,0.27%,鬼畜,人力VOCALOID
419738808,疯狂小杨哥,https://space.bilibili.com/419738808,3478.2,2901.0,4249362,0.07%,生活,搞笑
316568752,马督工,https://space.bilibili.com/316568752,3485.5,2896.0,1312125,0.22%,知识,社科·法律·心理
89305083,Ticki白小白,https://space.bilibili.com/89305083,3458,2892.0,698151,0.41%,舞蹈,舞蹈综合
298254767,龙虾ゞ,https://space.bilibili.com/298254767,3219.1,2887.0,53247,5.42%,国创,国产原创相关
26240675,与山0v0,https://space.bilibili.com/26240675,3488.3,2867.0,2767161,0.10%,游戏,单机游戏
366084233,君不野,https://space.bilibili.com/366084233,3382.1,2865.0,181568,1.58%,游戏,单机游戏
350141815,小ZZ是大吃货,https://space.bilibili.com/350141815,2823.7,2859.0,19242,14.86%,生活,日常
1023951201,拉美小姐姐Waleska,https://space.bilibili.com/1023951201,3335,2855.0,122257,2.34%,娱乐,明星
26846937,饲养员小谢,https://space.bilibili.com/26846937,3408.7,2852.0,261039,1.09%,生活,日常
42870908,网不红萌叔Joey,https://space.bilibili.com/42870908,3489.4,2848.0,3177906,0.09%,美食,美食测评
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3467.1,2847.0,1216541,0.23%,美食,美食测评
285881562,穷三代KENAIDE科技,https://space.bilibili.com/285881562,3344.4,2845.0,129068,2.20%,科技,数码
1238329219,觅2,https://space.bilibili.com/1238329219,3441.9,2845.0,494336,0.58%,动画,短片·手书·配音
2142762,老戴在此,https://space.bilibili.com/2142762,3478.8,2842.0,2901520,0.10%,游戏,单机游戏
1175405305,罗翔讲人生哲学,https://space.bilibili.com/1175405305,3450.6,2836.0,670360,0.42%,知识,社科·法律·心理
2055991728,老非凡了啊,https://space.bilibili.com/2055991728,3252.9,2835.0,69361,4.09%,游戏,手机游戏
37090048,哔哩哔哩创作中心,https://space.bilibili.com/37090048,3488.6,2832.0,6683686,0.04%,生活,日常
1859189432,一诺求生录,https://space.bilibili.com/1859189432,3438.7,2830.0,428461,0.66%,知识,野生技能协会
1241806378,叫我死盖就好,https://space.bilibili.com/1241806378,3460.2,2825.0,958414,0.29%,生活,搞笑
1169142430,传播学刘阳,https://space.bilibili.com/1169142430,3368.4,2820.0,152377,1.85%,知识,社科·法律·心理
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3327.5,2819.0,110429,2.55%,生活,绘画
2742391,Free高考英语,https://space.bilibili.com/2742391,3463.7,2816.0,1134901,0.25%,知识,校园学习
474846697,魔方达人夏天,https://space.bilibili.com/474846697,3393.9,2816.0,214470,1.31%,知识,野生技能协会
388037313,李宗恒Actor,https://space.bilibili.com/388037313,3280.3,2815.0,78659,3.58%,生活,搞笑
501827634,公考小马哥,https://space.bilibili.com/501827634,3440,2805.0,536022,0.52%,知识,职业职场
649019192,方芳的快乐生活,https://space.bilibili.com/649019192,3453,2799.0,759282,0.37%,美食,美食侦探
493551742,米开朗机罗,https://space.bilibili.com/493551742,3468.8,2795.0,1675261,0.17%,生活,搞笑
351583506,数学微课帮,https://space.bilibili.com/351583506,3478.9,2791.0,2358207,0.12%,知识,校园学习
27959806,洛丽塔大哥lolita,https://space.bilibili.com/27959806,3463.4,2788.0,1172413,0.24%,生活,日常
414878461,H2元素实验室,https://space.bilibili.com/414878461,3455.3,2782.0,664776,0.42%,知识,科学科普
6089572,皇室嘿嘿嘿,https://space.bilibili.com/6089572,3354.4,2782.0,133265,2.09%,游戏,手机游戏
21562209,红隼防务blood-wing,https://space.bilibili.com/21562209,2804.3,2781.0,18853,14.75%,科技,数码
546189,小Q不是导盲犬,https://space.bilibili.com/546189,3379.6,2781.0,179682,1.55%,知识,社科·法律·心理
28033852,罗元1994,https://space.bilibili.com/28033852,3455.3,2780.0,514745,0.54%,生活,绘画
19936565,宫本绘,https://space.bilibili.com/19936565,3372.4,2762.0,154693,1.79%,舞蹈,舞蹈综合
25637408,全嘻嘻,https://space.bilibili.com/25637408,3455.8,2761.0,626894,0.44%,生活,日常
1813173223,王七叶-,https://space.bilibili.com/1813173223,3462.5,2761.0,1140143,0.24%,生活,搞笑
94395002,午觉已到,https://space.bilibili.com/94395002,3450.1,2759.0,587992,0.47%,游戏,手机游戏
1661648694,老龙女和扎克,https://space.bilibili.com/1661648694,3414.4,2755.0,301894,0.91%,游戏,电子竞技
592095891,硬汉形象26,https://space.bilibili.com/592095891,3429.7,2750.0,386053,0.71%,时尚,健身
13994325,什锦鼬,https://space.bilibili.com/13994325,3324.7,2743.0,106993,2.56%,舞蹈,宅舞
356627241,笑点滴的姜同学,https://space.bilibili.com/356627241,2634.3,2735.0,14548,18.80%,生活,日常
226102317,蒲熠星,https://space.bilibili.com/226102317,3477.7,2734.0,1355694,0.20%,游戏,单机游戏
46321557,无星Elio,https://space.bilibili.com/46321557,3411.5,2734.0,263668,1.04%,时尚,服饰
