uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1298409877,俄洛伊小迷妹,https://space.bilibili.com/1298409877,3275,3704.0,56188,6.59%,游戏,电子竞技
2063092494,允崽来啦,https://space.bilibili.com/2063092494,3506.9,3684.0,534594,0.69%,游戏,电子竞技
252099076,与书籍度过漫长岁月,https://space.bilibili.com/252099076,3454.8,3674.0,185839,1.98%,知识,社科·法律·心理
85997303,池袋第一深情-,https://space.bilibili.com/85997303,3530,3667.0,1110805,0.33%,生活,日常
2072315679,吴仁腾6,https://space.bilibili.com/2072315679,2712.7,3654.0,16101,22.69%,动画,综合
1823466601,5天秒杀1万词,https://space.bilibili.com/1823466601,3525.5,3648.0,1064191,0.34%,知识,校园学习
354653806,江风有耳,https://space.bilibili.com/354653806,3522.6,3634.0,760491,0.48%,生活,搞笑
666714573,晴风Qian,https://space.bilibili.com/666714573,2671.1,3620.0,14645,24.72%,生活,绘画
90183256,36氪,https://space.bilibili.com/90183256,3538.9,3591.0,1580575,0.23%,知识,财经商业
935410,看云的奈良,https://space.bilibili.com/935410,2309.7,3590.0,10276,34.94%,动画,手办·模玩
1115580725,LGD_XinQ,https://space.bilibili.com/1115580725,3258.1,3574.0,52478,6.81%,游戏,电子竞技
343086372,江鸽北主任,https://space.bilibili.com/343086372,3511.4,3573.0,572322,0.62%,游戏,单机游戏
22080239,番茄炒子分,https://space.bilibili.com/22080239,2749.6,3563.0,16468,21.64%,生活,绘画
448019333,也就那点事儿-,https://space.bilibili.com/448019333,3539.1,3559.0,1897774,0.19%,生活,搞笑
164598376,-余怂怂-,https://space.bilibili.com/164598376,3451,3553.0,189747,1.87%,生活,日常
447317111,Meetfood觅食,https://space.bilibili.com/447317111,3549.9,3551.0,2191604,0.16%,美食,美食侦探
388576777,英语的平行世界,https://space.bilibili.com/388576777,3545.2,3548.0,3198316,0.11%,知识,校园学习
419872064,老饭骨,https://space.bilibili.com/419872064,3557.9,3542.0,3576814,0.10%,美食,美食制作
680677803,王小七Fire,https://space.bilibili.com/680677803,3576.9,3527.0,2389421,0.15%,知识,社科·法律·心理
660423677,极限有声书,https://space.bilibili.com/660423677,2640.9,3521.0,14462,24.35%,国创,动态漫·广播剧
6087825,小紧张的虫虫,https://space.bilibili.com/6087825,3553.5,3514.0,3737502,0.09%,美食,美食侦探
1223968200,设计师IORI,https://space.bilibili.com/1223968200,3490.8,3510.0,195311,1.80%,知识,设计·创意
512756373,晓晓鸽鸽,https://space.bilibili.com/512756373,3339.8,3509.0,74066,4.74%,动画,短片·手书·配音
516729853,王耀庆,https://space.bilibili.com/516729853,3354.8,3500.0,84394,4.15%,纪录片,人文·历史
178029850,杜海皇,https://space.bilibili.com/178029850,3545.8,3498.0,3505441,0.10%,生活,搞笑
373388923,脱缰凯Kk,https://space.bilibili.com/373388923,3526.2,3491.0,894258,0.39%,生活,搞笑
1529656577,孤独美食咖,https://space.bilibili.com/1529656577,3508.2,3491.0,506700,0.69%,美食,田园美食
29373131,阿木爷爷,https://space.bilibili.com/29373131,3498.4,3486.0,345859,1.01%,生活,手工
1462582672,growwithjo,https://space.bilibili.com/1462582672,3532.7,3457.0,840991,0.41%,时尚,健身
1182716845,锅の缸,https://space.bilibili.com/1182716845,3502.6,3451.0,456624,0.76%,娱乐,综艺
253761257,工藤新医heart,https://space.bilibili.com/253761257,3525.4,3426.0,680334,0.50%,影视,影视杂谈
8748198,搞笑军武博文,https://space.bilibili.com/8748198,3449,3404.0,192480,1.77%,知识,科学科普
319656701,快乐烧烤屋屋长,https://space.bilibili.com/319656701,3523.7,3397.0,868809,0.39%,美食,美食记录
1185017133,ITZY,https://space.bilibili.com/1185017133,3522.7,3393.0,457088,0.74%,音乐,音乐综合
1827922782,圆脸颖入职记,https://space.bilibili.com/1827922782,3521.9,3389.0,807912,0.42%,生活,搞笑
201488550,小孙ATOM,https://space.bilibili.com/201488550,3527.8,3385.0,1015527,0.33%,生活,搞笑
37663924,硬核的半佛仙人,https://space.bilibili.com/37663924,3638.7,3378.0,7027927,0.05%,知识,财经商业
7548302,理と迷宮の少女蓮華,https://space.bilibili.com/7548302,3496.3,3353.0,342867,0.98%,动画,短片·手书·配音
1747545839,巴黎小郭郭,https://space.bilibili.com/1747545839,3526.5,3350.0,926188,0.36%,美食,美食记录
344244261,机电原理,https://space.bilibili.com/344244261,3319.4,3340.0,70510,4.74%,生活,日常
229823308,德叔不污教生物,https://space.bilibili.com/229823308,3525.9,3333.0,850646,0.39%,知识,校园学习
1329629784,Crease官方,https://space.bilibili.com/1329629784,2368.1,3326.0,10603,31.37%,游戏,音游
1366638908,东京溜达鸡,https://space.bilibili.com/1366638908,3403.2,3323.0,123982,2.68%,生活,日常
28687359,陈不打工陈,https://space.bilibili.com/28687359,3218.5,3308.0,45896,7.21%,生活,日常
131058159,英语老师Lee,https://space.bilibili.com/131058159,3532,3299.0,1805797,0.18%,知识,校园学习
491240131,烤鸭TV,https://space.bilibili.com/491240131,3535.9,3299.0,1633441,0.20%,知识,校园学习
548196587,带床去旅行,https://space.bilibili.com/548196587,3464.3,3284.0,218660,1.50%,生活,日常
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3536,3283.0,1252842,0.26%,美食,美食测评
1079598477,石家庄周周,https://space.bilibili.com/1079598477,3523.3,3283.0,591916,0.55%,音乐,翻唱
524704055,大庆赶海,https://space.bilibili.com/524704055,3548,3264.0,3707230,0.09%,美食,田园美食
356376672,邓可爱的烘焙日记,https://space.bilibili.com/356376672,3283.8,3252.0,59327,5.48%,美食,美食记录
18202105,绵羊料理,https://space.bilibili.com/18202105,3668.5,3238.0,10202158,0.03%,美食,美食制作
66454289,-RyanWong-,https://space.bilibili.com/66454289,3402.7,3226.0,111851,2.88%,生活,绘画
18768997,西安WE丶Best,https://space.bilibili.com/18768997,3513.2,3220.0,497920,0.65%,游戏,电子竞技
2041083330,调皮的白熊吖,https://space.bilibili.com/2041083330,2942.7,3206.0,22438,14.29%,游戏,网络游戏
39688895,幻幻幻幻幻灭,https://space.bilibili.com/39688895,3391.6,3196.0,111388,2.87%,游戏,网络游戏
297786973,Chubbyemu,https://space.bilibili.com/297786973,3536.2,3191.0,1577293,0.20%,知识,科学科普
399545642,咩咩扬仔,https://space.bilibili.com/399545642,2960.6,3187.0,23000,13.86%,知识,校园学习
504010939,TaxiWay飞行中心,https://space.bilibili.com/504010939,3402.9,3183.0,123241,2.58%,生活,日常
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3523.2,3182.0,821257,0.39%,知识,财经商业
314900761,村霸胖哥,https://space.bilibili.com/314900761,3363.2,3177.0,91442,3.47%,生活,搞笑
353495419,幻想家姜时一,https://space.bilibili.com/353495419,3528.9,3176.0,909271,0.35%,生活,日常
591199409,中国广告博物馆,https://space.bilibili.com/591199409,3389.3,3163.0,110087,2.87%,知识,社科·法律·心理
11280389,一只玄九尘,https://space.bilibili.com/11280389,3519.8,3161.0,702631,0.45%,知识,人文历史
335850246,玉渊谭天,https://space.bilibili.com/335850246,3532.7,3160.0,1138009,0.28%,资讯,热点
43220898,打csgo的菜菜,https://space.bilibili.com/43220898,2685,3138.0,15019,20.89%,游戏,网络游戏
1309848145,ONHWA_Official,https://space.bilibili.com/1309848145,3419.5,3127.0,142833,2.19%,美食,美食测评
4272739,K王桐木,https://space.bilibili.com/4272739,2611.8,3126.0,13755,22.73%,动画,短片·手书·配音
1856337958,壹体小黄基,https://space.bilibili.com/1856337958,3243.7,3117.0,49089,6.35%,动画,短片·手书·配音
2029930,拼音音,https://space.bilibili.com/2029930,3475,3109.0,260233,1.19%,生活,日常
11087556,智慧少女派,https://space.bilibili.com/11087556,3376.4,3102.0,97668,3.18%,生活,日常
74311192,道格有声书,https://space.bilibili.com/74311192,3484.5,3075.0,266258,1.15%,知识,人文历史
1644053613,是个泡泡_Pao,https://space.bilibili.com/1644053613,3535.9,3069.0,1803154,0.17%,美食,美食测评
23289785,神奇小猪的数学课,https://space.bilibili.com/23289785,3449.5,3063.0,180534,1.70%,知识,校园学习
36601300,三围绅士,https://space.bilibili.com/36601300,2722.6,3052.0,15602,19.56%,游戏,手机游戏
650966649,学法联盟,https://space.bilibili.com/650966649,3526.5,3034.0,871848,0.35%,知识,社科·法律·心理
107861999,裘也千野,https://space.bilibili.com/107861999,3432.5,3032.0,145808,2.08%,动画,短片·手书·配音
487614876,四川观察,https://space.bilibili.com/487614876,3515.2,3025.0,541712,0.56%,资讯,社会
1905878,铁板欧尼酱,https://space.bilibili.com/1905878,3409.1,3014.0,120659,2.50%,生活,日常
23224821,MEspace空间,https://space.bilibili.com/23224821,3525.3,3012.0,697535,0.43%,生活,绘画
424170847,边江说,https://space.bilibili.com/424170847,3368.9,3007.0,94361,3.19%,影视,影视杂谈
442380537,王老吉官方账号,https://space.bilibili.com/442380537,3505.7,3006.0,379212,0.79%,生活,日常
554540587,剪映电脑版教程,https://space.bilibili.com/554540587,2949.4,3006.0,21397,14.05%,知识,野生技能协会
51436272,八月鲜芋,https://space.bilibili.com/51436272,3219.5,3000.0,45515,6.59%,音乐,翻唱
336153915,illegallll,https://space.bilibili.com/336153915,3279,2998.0,53415,5.61%,动画,短片·手书·配音
1066116711,糖霜饼干的奇妙物语,https://space.bilibili.com/1066116711,3454,2998.0,195742,1.53%,生活,手工
551188239,企鹅带带北极熊,https://space.bilibili.com/551188239,3521.3,2996.0,608314,0.49%,游戏,手机游戏
87635114,解说英凯,https://space.bilibili.com/87635114,3526.2,2989.0,983208,0.30%,游戏,电子竞技
89088205,hitskkkatie,https://space.bilibili.com/89088205,2600.1,2985.0,13364,22.34%,舞蹈,明星舞蹈
2705178,DDaiiiii呆,https://space.bilibili.com/2705178,3408.7,2981.0,128237,2.32%,生活,日常
8553664,musekid,https://space.bilibili.com/8553664,2651.7,2977.0,13816,21.55%,游戏,手机游戏
96070394,推背兔の,https://space.bilibili.com/96070394,3584.2,2969.0,1103041,0.27%,鬼畜,鬼畜剧场
1926297037,小马只有一米九,https://space.bilibili.com/1926297037,3488,2959.0,329477,0.90%,影视,短片
2742391,Free高考英语,https://space.bilibili.com/2742391,3532.3,2956.0,1178631,0.25%,知识,校园学习
15892313,知名相声演员BBBBB大王,https://space.bilibili.com/15892313,3510.7,2952.0,560656,0.53%,时尚,美妆
604899192,DY一只修勾勾,https://space.bilibili.com/604899192,3459.8,2944.0,210386,1.40%,影视,短片
1563717018,伊莎Yeesha,https://space.bilibili.com/1563717018,3483.2,2941.0,286157,1.03%,知识,人文历史
39839686,小岗同学,https://space.bilibili.com/39839686,3510.7,2916.0,534492,0.55%,生活,日常
1017081142,Rookie,https://space.bilibili.com/1017081142,3531.1,2914.0,1479598,0.20%,游戏,电子竞技
431742760,在下谭某,https://space.bilibili.com/431742760,3486.8,2909.0,306988,0.95%,时尚,健身
110049332,工匠派,https://space.bilibili.com/110049332,3485.9,2906.0,307240,0.95%,汽车,汽车生活
1057241855,五个光,https://space.bilibili.com/1057241855,3478,2905.0,285878,1.02%,动画,综合
407275913,假装讲电影,https://space.bilibili.com/407275913,3527.9,2901.0,942886,0.31%,影视,影视杂谈
144507411,初魚,https://space.bilibili.com/144507411,2367.4,2896.0,10076,28.74%,音乐,翻唱
660572973,张金条,https://space.bilibili.com/660572973,3518.6,2889.0,707469,0.41%,生活,搞笑
174501086,哔哩哔哩会员购,https://space.bilibili.com/174501086,3547.8,2882.0,8628746,0.03%,动画,手办·模玩
676060285,安连德语,https://space.bilibili.com/676060285,2882.4,2878.0,19708,14.60%,知识,校园学习
17293251,大树君,https://space.bilibili.com/17293251,3525.7,2874.0,832374,0.35%,知识,社科·法律·心理
70429299,嘞是唐孃孃,https://space.bilibili.com/70429299,3334.7,2868.0,75907,3.78%,生活,搞笑
230576499,蚱蠓,https://space.bilibili.com/230576499,3307.4,2862.0,66045,4.33%,生活,搞笑
1866905643,箜月睡不饱,https://space.bilibili.com/1866905643,2726.1,2857.0,15360,18.60%,生活,日常
516281535,小胃希希,https://space.bilibili.com/516281535,3461.4,2852.0,223006,1.28%,美食,美食记录
381374122,哈百里,https://space.bilibili.com/381374122,3497.2,2850.0,302117,0.94%,生活,日常
433406580,YouTube英语学习,https://space.bilibili.com/433406580,3536.2,2849.0,1050490,0.27%,知识,校园学习
86688450,故宫古钟表修复师,https://space.bilibili.com/86688450,2640.5,2849.0,13912,20.48%,生活,日常
390898500,一目十影,https://space.bilibili.com/390898500,3531.8,2847.0,1135710,0.25%,影视,影视杂谈
1231108399,一地er,https://space.bilibili.com/1231108399,3512.2,2846.0,466117,0.61%,知识,校园学习
179288789,汤面桢子,https://space.bilibili.com/179288789,3513.6,2839.0,522920,0.54%,生活,日常
455710037,锦城大同教育,https://space.bilibili.com/455710037,3544.2,2826.0,1638795,0.17%,知识,校园学习
493570956,欧阳春晓Aurora,https://space.bilibili.com/493570956,3561.9,2825.0,3874963,0.07%,时尚,健身
36267054,赤焰男孩,https://space.bilibili.com/36267054,3551.1,2825.0,1546767,0.18%,生活,日常
16671656,空卡空卡空空卡,https://space.bilibili.com/16671656,3556.4,2818.0,2494153,0.11%,知识,校园学习
392306574,巢巢巢Even,https://space.bilibili.com/392306574,3509,2817.0,522213,0.54%,知识,人文历史
382628868,电竞少女婷婷_,https://space.bilibili.com/382628868,3272.4,2816.0,55450,5.08%,美食,美食记录
42870908,网不红萌叔Joey,https://space.bilibili.com/42870908,3558.3,2815.0,3216406,0.09%,美食,美食测评
50419575,404Abandoned,https://space.bilibili.com/50419575,3478.3,2813.0,279535,1.01%,生活,日常
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3488.9,2812.0,330982,0.85%,游戏,网络游戏
3066511,特效小哥studio,https://space.bilibili.com/3066511,3570,2805.0,3329448,0.08%,生活,搞笑
17603188,雷雨Lyy,https://space.bilibili.com/17603188,3531.3,2797.0,1062777,0.26%,游戏,网络游戏
24478532,考工志,https://space.bilibili.com/24478532,2942.5,2793.0,21847,12.78%,知识,人文历史
3816626,Linksphotograph,https://space.bilibili.com/3816626,3541.7,2786.0,1063456,0.26%,科技,数码
1435873856,七月の晴天,https://space.bilibili.com/1435873856,2489.6,2783.0,11378,24.46%,生活,手工
357538100,懒小熊_LXX,https://space.bilibili.com/357538100,3422,2779.0,131035,2.12%,动画,短片·手书·配音
11131476,绫人太太啊,https://space.bilibili.com/11131476,3547,2777.0,3203578,0.09%,生活,搞笑
323024456,雨琪在芬兰,https://space.bilibili.com/323024456,3540.2,2773.0,1285062,0.22%,美食,美食记录
497201125,蕾丝说纪录片,https://space.bilibili.com/497201125,3339.5,2773.0,78570,3.53%,动物圈,野生动物
1847425917,小腻贼优秀,https://space.bilibili.com/1847425917,2961.7,2772.0,22439,12.35%,游戏,单机游戏
1041280326,路灰气球z,https://space.bilibili.com/1041280326,3421.8,2772.0,123034,2.25%,音乐,演奏
430948380,眼见为识,https://space.bilibili.com/430948380,3540.6,2768.0,971526,0.28%,知识,科学科普
290014343,李论科学,https://space.bilibili.com/290014343,3484.4,2764.0,317239,0.87%,知识,科学科普
9661047,贫穷司令哦,https://space.bilibili.com/9661047,3486.6,2762.0,323051,0.85%,游戏,单机游戏
298777265,野贝贝_,https://space.bilibili.com/298777265,3520.2,2759.0,483642,0.57%,音乐,翻唱
281284373,文武俩兄弟,https://space.bilibili.com/281284373,3532.3,2754.0,1605958,0.17%,生活,日常
259584300,漾少侠,https://space.bilibili.com/259584300,3464.2,2753.0,200998,1.37%,动画,MMD·3D
59905809,哦呼w,https://space.bilibili.com/59905809,3615.1,2752.0,2583941,0.11%,鬼畜,鬼畜调教
7518633,看不见的罗杰,https://space.bilibili.com/7518633,3535.3,2748.0,671744,0.41%,影视,影视杂谈
37090048,哔哩哔哩创作中心,https://space.bilibili.com/37090048,3557,2744.0,6725334,0.04%,生活,日常
519546088,汉水丑生侯伟,https://space.bilibili.com/519546088,3525.2,2740.0,1045049,0.26%,知识,校园学习
403449453,Spylent,https://space.bilibili.com/403449453,3538.9,2728.0,748309,0.36%,音乐,原创音乐
476738879,化学老师李政,https://space.bilibili.com/476738879,3521.7,2726.0,775851,0.35%,知识,校园学习
257958427,国际华语辩论邀请赛,https://space.bilibili.com/257958427,3526.8,2694.0,924764,0.29%,知识,社科·法律·心理
454719565,奇闻观察室,https://space.bilibili.com/454719565,3555.5,2692.0,2999246,0.09%,知识,人文历史
125269176,乐乐课堂,https://space.bilibili.com/125269176,3542.3,2691.0,1808289,0.15%,知识,校园学习
1364846644,灰太狼的羊,https://space.bilibili.com/1364846644,3515.5,2691.0,604843,0.44%,生活,日常
1649539516,洛丽塔大哥lemoncake,https://space.bilibili.com/1649539516,3443.1,2683.0,171161,1.57%,生活,日常
67907025,猴博士爱讲课,https://space.bilibili.com/67907025,3528,2679.0,1334638,0.20%,知识,校园学习
483879799,猛男舞团IconX,https://space.bilibili.com/483879799,3613.2,2675.0,3698664,0.07%,舞蹈,舞蹈综合
25073738,科幻视界,https://space.bilibili.com/25073738,3526.3,2667.0,831946,0.32%,影视,影视杂谈
1494778432,你_的鹏,https://space.bilibili.com/1494778432,3504.4,2666.0,414189,0.64%,生活,日常
259286222,1米八小民同学,https://space.bilibili.com/259286222,3475.3,2654.0,246611,1.08%,舞蹈,舞蹈综合
8233410,一只右手_Yoshua,https://space.bilibili.com/8233410,3308.4,2649.0,63900,4.15%,舞蹈,明星舞蹈
252028114,戴博士实验室,https://space.bilibili.com/252028114,3496.8,2648.0,358995,0.74%,知识,科学科普
617213164,飞奔啊蜗牛,https://space.bilibili.com/617213164,2543.7,2648.0,12221,21.67%,娱乐,娱乐杂谈
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3484.5,2637.0,267537,0.99%,娱乐,明星
243618828,亿剪盖儿,https://space.bilibili.com/243618828,3440.3,2637.0,163849,1.61%,生活,搞笑
34173336,可以吃的小奶糖,https://space.bilibili.com/34173336,3509.7,2635.0,487228,0.54%,生活,日常
61898737,热气AD,https://space.bilibili.com/61898737,3414.9,2624.0,135822,1.93%,游戏,电子竞技
386869863,培根悖论唠唠嗑,https://space.bilibili.com/386869863,3544.8,2623.0,1525941,0.17%,影视,影视杂谈
392336778,了in林,https://space.bilibili.com/392336778,3513.8,2623.0,609308,0.43%,美食,美食记录
493766774,施梦露,https://space.bilibili.com/493766774,3515.6,2611.0,564519,0.46%,生活,日常
12633635,任舒瞳,https://space.bilibili.com/12633635,3506.5,2610.0,344572,0.76%,音乐,翻唱
1280231019,老6使命召唤,https://space.bilibili.com/1280231019,3487.9,2610.0,326942,0.80%,游戏,网络游戏
321206743,cheems日记,https://space.bilibili.com/321206743,3426.6,2606.0,144105,1.81%,生活,搞笑
370391078,高转青年-画车魏sir,https://space.bilibili.com/370391078,3471.7,2597.0,247711,1.05%,汽车,汽车生活
2233213,星话大白,https://space.bilibili.com/2233213,3482.3,2596.0,299146,0.87%,知识,财经商业
532741557,戴建业老师,https://space.bilibili.com/532741557,3558.5,2589.0,3378208,0.08%,知识,人文历史
606331103,藏锋Kevin,https://space.bilibili.com/606331103,3444.2,2588.0,180993,1.43%,生活,日常
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3547.5,2586.0,2066386,0.13%,动画,综合
479622337,云吞它爹,https://space.bilibili.com/479622337,3523.9,2581.0,811920,0.32%,生活,搞笑
1340190821,崩坏星穹铁道,https://space.bilibili.com/1340190821,3543.2,2577.0,2083548,0.12%,游戏,手机游戏
9385634,王利夫,https://space.bilibili.com/9385634,3470.1,2577.0,214117,1.20%,音乐,音乐综合
372660600,康复小王老师,https://space.bilibili.com/372660600,3411.6,2569.0,126699,2.03%,知识,科学科普
647175132,Cheems降临,https://space.bilibili.com/647175132,3385.8,2557.0,106091,2.41%,动画,短片·手书·配音
14540552,端木铃荷,https://space.bilibili.com/14540552,2395.9,2555.0,10001,25.55%,动画,综合
271644025,叽叽的盆友圈,https://space.bilibili.com/271644025,3510.1,2555.0,472559,0.54%,生活,日常
1302677522,美术微学堂,https://space.bilibili.com/1302677522,3360,2551.0,84711,3.01%,生活,绘画
321173469,哔哩哔哩大会员,https://space.bilibili.com/321173469,3381.2,2548.0,25779620,0.01%,生活,日常
29120845,清竹莫叶,https://space.bilibili.com/29120845,3506,2548.0,263568,0.97%,生活,搞笑
95515699,粤知一二,https://space.bilibili.com/95515699,3556.9,2537.0,2911311,0.09%,生活,搞笑
486359270,哦吼小闪电,https://space.bilibili.com/486359270,3457,2534.0,205230,1.23%,生活,搞笑
352573479,青木雄太,https://space.bilibili.com/352573479,2990.8,2533.0,23890,10.60%,生活,搞笑
5818410,芦苇十三少,https://space.bilibili.com/5818410,3540.1,2532.0,1688550,0.15%,动画,短片·手书·配音
406636263,HOLA小测佬,https://space.bilibili.com/406636263,3542.6,2528.0,1826231,0.14%,美食,美食侦探
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3425.8,2521.0,144108,1.75%,生活,绘画
397213719,糖醋蛋黄,https://space.bilibili.com/397213719,3508.3,2515.0,364029,0.69%,音乐,原创音乐
210501465,安迪的美院日常,https://space.bilibili.com/210501465,3480.1,2515.0,274564,0.92%,生活,绘画
1673535962,困困别睡辣,https://space.bilibili.com/1673535962,3479.4,2511.0,294752,0.85%,游戏,电子竞技
38225740,查会听,https://space.bilibili.com/38225740,2756.8,2511.0,15739,15.95%,生活,日常
16720403,pcyxjy,https://space.bilibili.com/16720403,3629.4,2503.0,1434940,0.17%,音乐,音乐现场
701291691,Caesar-Cat,https://space.bilibili.com/701291691,2675.7,2503.0,14158,17.68%,动物圈,喵星人
562197,中国BOY超级大猩猩,https://space.bilibili.com/562197,3599.2,2500.0,8315861,0.03%,游戏,单机游戏
26606146,底层原理,https://space.bilibili.com/26606146,3541.2,2498.0,2580565,0.10%,知识,科学科普
778073,非酋K妹,https://space.bilibili.com/778073,3489.3,2498.0,316626,0.79%,生活,日常
21778075,_青红造了个白_,https://space.bilibili.com/21778075,3572.6,2496.0,1593863,0.16%,影视,影视剪辑
21837784,阿斗归来了,https://space.bilibili.com/21837784,3597.7,2493.0,5377362,0.05%,影视,影视杂谈
472409848,-Emma-Z-,https://space.bilibili.com/472409848,3438.8,2485.0,164559,1.51%,舞蹈,明星舞蹈
1661648694,老龙女和扎克,https://space.bilibili.com/1661648694,3488.6,2484.0,337986,0.73%,游戏,电子竞技
290526283,美食作家王刚R,https://space.bilibili.com/290526283,3611.2,2481.0,6545873,0.04%,美食,美食制作
6725143,红楼梦翻译家,https://space.bilibili.com/6725143,2916.4,2481.0,20654,12.01%,影视,影视杂谈
93230512,你的猴哥hc,https://space.bilibili.com/93230512,3215,2474.0,43774,5.65%,时尚,服饰
8415857,慕慕慕慕斯小蛋糕,https://space.bilibili.com/8415857,2870.4,2472.0,18646,13.26%,游戏,手机游戏
1497180115,Mr林板绘研究室,https://space.bilibili.com/1497180115,3481.3,2472.0,247635,1.00%,生活,绘画
17337283,土拨鼠战术频道,https://space.bilibili.com/17337283,3024.6,2470.0,25781,9.58%,知识,野生技能协会
1916474,神奇海挪,https://space.bilibili.com/1916474,3538.5,2467.0,1558861,0.16%,美食,美食制作
1291089667,暖雪warmsnow,https://space.bilibili.com/1291089667,3486.6,2452.0,338232,0.72%,游戏,单机游戏
34226316,袁莉媛,https://space.bilibili.com/34226316,3289.1,2450.0,56939,4.30%,音乐,翻唱
404439515,原神百晓生,https://space.bilibili.com/404439515,3531.1,2449.0,1122671,0.22%,游戏,手机游戏
491080093,飞翔网络创业Vlog,https://space.bilibili.com/491080093,2857.9,2448.0,18522,13.22%,知识,职业职场
7892791,kkk凯凯日记,https://space.bilibili.com/7892791,2450.2,2443.0,10588,23.07%,生活,日常
1372433,Super也好君,https://space.bilibili.com/1372433,3548.5,2442.0,2046229,0.12%,生活,搞笑
3025415,qq虎_,https://space.bilibili.com/3025415,3321.3,2431.0,69122,3.52%,游戏,网络游戏
351583506,数学微课帮,https://space.bilibili.com/351583506,3547.3,2429.0,2402231,0.10%,知识,校园学习
12367088,霜茶好好喝,https://space.bilibili.com/12367088,3484,2429.0,281201,0.86%,生活,手工
1132182566,李想要理想呀,https://space.bilibili.com/1132182566,3372.4,2425.0,93766,2.59%,美食,美食制作
520098577,Nee霓公子,https://space.bilibili.com/520098577,2458.2,2416.0,10675,22.63%,知识,职业职场
49246269,大象放映室,https://space.bilibili.com/49246269,3564.7,2412.0,3061832,0.08%,影视,影视杂谈
1705432440,皮皮在农村阿,https://space.bilibili.com/1705432440,3500,2411.0,404845,0.60%,生活,搞笑
1393097039,肠癌专家魏志军,https://space.bilibili.com/1393097039,2800.9,2408.0,16804,14.33%,知识,科学科普
1630159115,丹尼斯deniss,https://space.bilibili.com/1630159115,3521.5,2408.0,651877,0.37%,时尚,健身
139272844,暮暮暖阳,https://space.bilibili.com/139272844,2940.2,2403.0,21470,11.19%,时尚,美妆
1951170133,洋子酱,https://space.bilibili.com/1951170133,2791,2400.0,16468,14.57%,舞蹈,明星舞蹈
21421420,法塔_exe,https://space.bilibili.com/21421420,2487.6,2399.0,11042,21.73%,影视,预告·资讯
1443736672,溜溜小青梅,https://space.bilibili.com/1443736672,2868.7,2396.0,18628,12.86%,时尚,健身
1781681364,特厨-魏味,https://space.bilibili.com/1781681364,3396.9,2392.0,117075,2.04%,美食,美食侦探
355819214,YumeRuo,https://space.bilibili.com/355819214,3342.3,2386.0,77176,3.09%,生活,日常
647193094,装扮娘,https://space.bilibili.com/647193094,3501.4,2385.0,418510,0.57%,动画,综合
472266023,法律芝士,https://space.bilibili.com/472266023,2733.8,2374.0,15162,15.66%,知识,社科·法律·心理
15741204,漫话响MangaShare,https://space.bilibili.com/15741204,2782.2,2372.0,16188,14.65%,动画,
1001749624,刘擎教授,https://space.bilibili.com/1001749624,3513.1,2368.0,481284,0.49%,知识,社科·法律·心理
485704862,哇塞几张,https://space.bilibili.com/485704862,3547.2,2365.0,1545129,0.15%,美食,美食侦探
357393489,页哥建筑大实话,https://space.bilibili.com/357393489,2729.1,2364.0,15026,15.73%,知识,设计·创意
195101640,大佬妙,https://space.bilibili.com/195101640,2428.9,2361.0,10201,23.14%,舞蹈,街舞
434527526,研不easy,https://space.bilibili.com/434527526,3515.1,2361.0,380625,0.62%,知识,校园学习
341071568,蜜蜂优课刘勖雯文综,https://space.bilibili.com/341071568,3506.1,2356.0,418343,0.56%,知识,校园学习
154506630,沛沛瑶呀爱吃糖呀,https://space.bilibili.com/154506630,3507.8,2355.0,451229,0.52%,舞蹈,宅舞
44059482,数学超人math,https://space.bilibili.com/44059482,3537.1,2349.0,1043423,0.23%,知识,校园学习
501364445,聆听最好的世界,https://space.bilibili.com/501364445,3505.4,2344.0,411269,0.57%,音乐,音乐综合
488608410,干饭王哆啦,https://space.bilibili.com/488608410,2790.8,2340.0,16394,14.27%,美食,美食测评
677139412,咕噜一口小三胖,https://space.bilibili.com/677139412,3422.7,2340.0,143716,1.63%,动画,综合
1659651634,七颗猩猩QKXX,https://space.bilibili.com/1659651634,3520.3,2338.0,762849,0.31%,生活,日常
1097068159,当当高中地理,https://space.bilibili.com/1097068159,3465.8,2332.0,227715,1.02%,知识,校园学习
374663997,B站搞笑排行榜,https://space.bilibili.com/374663997,3452,2330.0,194419,1.20%,生活,搞笑
300722822,刘文超Vin,https://space.bilibili.com/300722822,3544.3,2329.0,2230773,0.10%,知识,校园学习
1108285579,触站APP二次元插画社区,https://space.bilibili.com/1108285579,2827.2,2329.0,17161,13.57%,生活,绘画
2092325170,Rc过山车人声乐团,https://space.bilibili.com/2092325170,3458.1,2328.0,192314,1.21%,音乐,翻唱
86439234,Upspeed盛嘉成,https://space.bilibili.com/86439234,3527.3,2323.0,935353,0.25%,汽车,汽车生活
