uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
346563107,波士顿圆脸,https://space.bilibili.com/346563107,3448.2,2046.0,3066323,0.07%,资讯,环球
300486,巫令儿り,https://space.bilibili.com/300486,3367.3,2044.0,245851,0.83%,生活,日常
3222957,世莉架after,https://space.bilibili.com/3222957,2755.3,2043.0,17617,11.60%,游戏,单机游戏
501827634,公考小马哥,https://space.bilibili.com/501827634,3399.4,2042.0,514261,0.40%,知识,职业职场
1735615743,东部战区,https://space.bilibili.com/1735615743,3425.6,2041.0,1185333,0.17%,资讯,热点
1873141867,BLGCrisp,https://space.bilibili.com/1873141867,3380.2,2041.0,357164,0.57%,时尚,T台
1041280326,路灰气球z,https://space.bilibili.com/1041280326,3155.8,2040.0,47426,4.30%,音乐,演奏
285694518,恋爱学姐-小静,https://space.bilibili.com/285694518,2376.4,2036.0,10194,19.97%,生活,日常
1252691885,清风怪谈,https://space.bilibili.com/1252691885,3170.8,2032.0,55575,3.66%,动画,综合
381956137,悠悠球琛总官方后援会,https://space.bilibili.com/381956137,3352.8,2031.0,202064,1.01%,生活,搞笑
1876811292,张娜英_young22,https://space.bilibili.com/1876811292,3410.4,2029.0,574690,0.35%,生活,日常
674888583,啊Sai在纽约,https://space.bilibili.com/674888583,3424.7,2027.0,1106866,0.18%,知识,社科·法律·心理
15385187,兔总裁s,https://space.bilibili.com/15385187,3444.6,2018.0,1391510,0.15%,舞蹈,明星舞蹈
1717153383,MANESKIN_CN,https://space.bilibili.com/1717153383,2413.1,2014.0,10628,18.95%,娱乐,明星
700837389,Vicky的育儿研习社,https://space.bilibili.com/700837389,2782.9,2009.0,18449,10.89%,动画,综合
520155988,所长林超,https://space.bilibili.com/520155988,3464.3,2003.0,3583727,0.06%,知识,财经商业
361519248,悬案缉凶,https://space.bilibili.com/361519248,2495,1993.0,12048,16.54%,知识,社科·法律·心理
241679003,小叮当的伙伴们,https://space.bilibili.com/241679003,3415.2,1988.0,645511,0.31%,生活,搞笑
373388923,脱缰凯Kk,https://space.bilibili.com/373388923,3416.2,1986.0,807426,0.25%,生活,搞笑
177721165,5黑小糖7,https://space.bilibili.com/177721165,2498.7,1980.0,11888,16.66%,生活,绘画
690608694,伊深Imi,https://space.bilibili.com/690608694,3132.3,1980.0,45506,4.35%,动画,综合
50844167,可靠de伏特加,https://space.bilibili.com/50844167,3416.6,1979.0,588159,0.34%,动画,短片·手书·配音
35125828,爱熬夜又爱睡觉的摆摆,https://space.bilibili.com/35125828,2642.4,1978.0,14576,13.57%,生活,日常
13925422,天降呦呦,https://space.bilibili.com/13925422,3442,1976.0,865820,0.23%,知识,社科·法律·心理
1711342368,SERGEY谢尔盖,https://space.bilibili.com/1711342368,3432.3,1976.0,1452178,0.14%,美食,美食制作
473051410,Coach-Shane,https://space.bilibili.com/473051410,3424.1,1972.0,634167,0.31%,知识,校园学习
44059482,数学超人math,https://space.bilibili.com/44059482,3427.8,1971.0,961398,0.21%,知识,校园学习
391901062,初夏有点萌-,https://space.bilibili.com/391901062,3341.5,1971.0,174355,1.13%,生活,日常
1946325782,不画梵高,https://space.bilibili.com/1946325782,2712.8,1966.0,15971,12.31%,舞蹈,舞蹈综合
11452660,p孃驾到,https://space.bilibili.com/11452660,3421,1963.0,921367,0.21%,美食,美食制作
194700152,王站长WzGz,https://space.bilibili.com/194700152,3408.4,1963.0,657058,0.30%,游戏,单机游戏
327903909,痴五安chammy,https://space.bilibili.com/327903909,3325.4,1960.0,149559,1.31%,时尚,服饰
510856133,吟游诗人基德,https://space.bilibili.com/510856133,3448.4,1956.0,2833991,0.07%,知识,科学科普
11721346,肥猫的胡子猫咪_新号,https://space.bilibili.com/11721346,2973.8,1952.0,28134,6.94%,动物圈,喵星人
323024456,雨琪在芬兰,https://space.bilibili.com/323024456,3431.5,1950.0,1242309,0.16%,美食,美食记录
283732813,RachelR星星,https://space.bilibili.com/283732813,3420.6,1949.0,731475,0.27%,生活,日常
1811151177,爱撒娇的小图图,https://space.bilibili.com/1811151177,2397.6,1945.0,10458,18.60%,动物圈,汪星人
643852037,男菩萨bot,https://space.bilibili.com/643852037,2645.5,1944.0,14587,13.33%,生活,日常
1235348314,时崎狂三子,https://space.bilibili.com/1235348314,3178.9,1944.0,54143,3.59%,时尚,服饰
483879799,猛男舞团IconX,https://space.bilibili.com/483879799,3504,1941.0,3667201,0.05%,舞蹈,舞蹈综合
173013843,成毅丶,https://space.bilibili.com/173013843,3330.8,1941.0,154656,1.26%,游戏,电子竞技
137911,猫梓子,https://space.bilibili.com/137911,3377.2,1938.0,265259,0.73%,时尚,服饰
100764569,阿正爱搞机,https://space.bilibili.com/100764569,3285.4,1937.0,109845,1.76%,科技,数码
546195,老番茄,https://space.bilibili.com/546195,3559,1934.0,17904559,0.01%,游戏,单机游戏
322219,福利喵工作室,https://space.bilibili.com/322219,3310.6,1922.0,135715,1.42%,国创,国产动画
399558032,剑桥的小里森,https://space.bilibili.com/399558032,3379.5,1918.0,310647,0.62%,生活,日常
67907025,猴博士爱讲课,https://space.bilibili.com/67907025,3419.7,1917.0,1281925,0.15%,知识,校园学习
1781681364,特厨-魏味,https://space.bilibili.com/1781681364,3240.9,1917.0,79725,2.40%,美食,美食侦探
419872064,老饭骨,https://space.bilibili.com/419872064,3449.2,1915.0,3467607,0.06%,美食,美食制作
343086372,江鸽北主任,https://space.bilibili.com/343086372,3398.8,1913.0,490222,0.39%,游戏,单机游戏
490494088,动动枪DongDongGun,https://space.bilibili.com/490494088,3429.4,1910.0,896882,0.21%,知识,社科·法律·心理
13994325,什锦鼬,https://space.bilibili.com/13994325,3271.1,1906.0,94495,2.02%,舞蹈,宅舞
548629472,北京淘车二手车检测,https://space.bilibili.com/548629472,2669.4,1902.0,15202,12.51%,汽车,购车攻略
154326864,喂喂喂韦蚕蚕,https://space.bilibili.com/154326864,3394.3,1901.0,384630,0.49%,生活,日常
410606408,甜宠Tino,https://space.bilibili.com/410606408,3349.5,1899.0,196909,0.96%,生活,日常
1265652806,明日方舟终末地,https://space.bilibili.com/1265652806,3434.3,1899.0,1426532,0.13%,游戏,手机游戏
16527622,铁大比鸟山,https://space.bilibili.com/16527622,2784.7,1898.0,18301,10.37%,生活,日常
1462298217,咻咻崽汁,https://space.bilibili.com/1462298217,3261.3,1893.0,87082,2.17%,动物圈,喵星人
22519593,祥云璧,https://space.bilibili.com/22519593,3268.5,1884.0,88912,2.12%,游戏,单机游戏
37961599,小缸和阿灿,https://space.bilibili.com/37961599,3455.4,1879.0,1515581,0.12%,生活,日常
1737769852,火只木南啊,https://space.bilibili.com/1737769852,3143.2,1878.0,47499,3.95%,生活,日常
12075114,烦恼死的夏洛,https://space.bilibili.com/12075114,3314.3,1871.0,126586,1.48%,动画,MMD·3D
23516107,键摄张牧之,https://space.bilibili.com/23516107,3327.6,1867.0,148464,1.26%,生活,搞笑
341192569,湫湫_QiuQiu,https://space.bilibili.com/341192569,3306.2,1867.0,122336,1.53%,生活,日常
1938665582,张远Bird,https://space.bilibili.com/1938665582,3272.5,1861.0,90568,2.05%,娱乐,综艺
387109264,老实人狗子李信,https://space.bilibili.com/387109264,3378,1861.0,310244,0.60%,游戏,电子竞技
485578465,国家玮-开明致学,https://space.bilibili.com/485578465,3431.3,1860.0,1719107,0.11%,知识,校园学习
22957098,小山販賣机,https://space.bilibili.com/22957098,2689.5,1859.0,15462,12.02%,生活,绘画
15634833,鲤鱼Ace,https://space.bilibili.com/15634833,3428.8,1855.0,3000783,0.06%,游戏,单机游戏
351907689,漫宅萌小粒,https://space.bilibili.com/351907689,3328.9,1854.0,163842,1.13%,动画,综合
238839744,一个听歌的频道,https://space.bilibili.com/238839744,2385.2,1854.0,10101,18.35%,音乐,音乐综合
443237317,野生11,https://space.bilibili.com/443237317,3314,1852.0,140099,1.32%,汽车,汽车生活
1432646173,黄江南教授,https://space.bilibili.com/1432646173,3264.9,1851.0,93106,1.99%,知识,财经商业
280754190,到车请故意,https://space.bilibili.com/280754190,3421.1,1850.0,690338,0.27%,生活,手工
1598140968,一头沙雕猪呦,https://space.bilibili.com/1598140968,3345.1,1849.0,190584,0.97%,生活,搞笑
258876977,杨老伯_XXmie,https://space.bilibili.com/258876977,3313.9,1849.0,131721,1.40%,时尚,服饰
49246269,大象放映室,https://space.bilibili.com/49246269,3456.2,1848.0,2995878,0.06%,影视,影视杂谈
454755309,YouTube口语精选,https://space.bilibili.com/454755309,3447.7,1846.0,2662958,0.07%,知识,校园学习
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3391.5,1845.0,439235,0.42%,美食,美食测评
410636303,飞鸟穹黑鸟穹LuxNox,https://space.bilibili.com/410636303,3240.7,1843.0,76546,2.41%,动画,综合
651386960,浅影阿_,https://space.bilibili.com/651386960,3418.2,1835.0,770778,0.24%,音乐,翻唱
2064569539,晓艳英语考研,https://space.bilibili.com/2064569539,3385.4,1831.0,351530,0.52%,知识,校园学习
13647660,竹笙Zoe,https://space.bilibili.com/13647660,3403.8,1827.0,403408,0.45%,舞蹈,明星舞蹈
1175405305,罗翔讲人生哲学,https://space.bilibili.com/1175405305,3410.2,1827.0,648294,0.28%,知识,社科·法律·心理
438173577,卢克文工作室,https://space.bilibili.com/438173577,3433.9,1827.0,2827507,0.06%,资讯,热点
504010939,TaxiWay飞行中心,https://space.bilibili.com/504010939,2909.8,1827.0,24107,7.58%,生活,日常
2026548816,乔乔和夫夫,https://space.bilibili.com/2026548816,3405.1,1824.0,555292,0.33%,生活,搞笑
353019540,一只王霸天,https://space.bilibili.com/353019540,3418.9,1822.0,821276,0.22%,生活,搞笑
281087606,子源动漫,https://space.bilibili.com/281087606,3316.7,1820.0,144595,1.26%,动画,综合
19157252,雷肾,https://space.bilibili.com/19157252,3325.3,1818.0,149051,1.22%,生活,绘画
508959410,硬核奇点,https://space.bilibili.com/508959410,3424.2,1818.0,1046900,0.17%,知识,人文历史
1690641957,一点老师,https://space.bilibili.com/1690641957,3378.1,1818.0,307260,0.59%,知识,校园学习
1465712873,启蒙大课堂,https://space.bilibili.com/1465712873,3054.4,1816.0,34859,5.21%,知识,校园学习
26032219,FoFTG,https://space.bilibili.com/26032219,3430.9,1814.0,1702892,0.11%,游戏,单机游戏
231117076,阿廖沙别害怕_,https://space.bilibili.com/231117076,3394.9,1814.0,421932,0.43%,生活,搞笑
361266130,浪里肥勺,https://space.bilibili.com/361266130,2815.8,1811.0,19403,9.33%,时尚,健身
591456,米阿尧,https://space.bilibili.com/591456,3298.7,1807.0,120319,1.50%,生活,其他
424658638,四夕小田木,https://space.bilibili.com/424658638,3343.3,1805.0,182216,0.99%,生活,搞笑
283109397,Lydia_Tt20,https://space.bilibili.com/283109397,3341.2,1805.0,177478,1.02%,时尚,服饰
1170737213,曹恩齐Vincent,https://space.bilibili.com/1170737213,3021.9,1802.0,31387,5.74%,娱乐,明星
23423168,棉白有点笨,https://space.bilibili.com/23423168,3401.2,1799.0,493444,0.36%,生活,日常
7584632,哔哩哔哩纪录片,https://space.bilibili.com/7584632,3369.9,1798.0,7462291,0.02%,纪录片,社会·美食·旅行
14800002,蚊子-学做美食,https://space.bilibili.com/14800002,3442.5,1797.0,1916856,0.09%,美食,美食制作
1488338933,金灿荣教授,https://space.bilibili.com/1488338933,3412.3,1796.0,774853,0.23%,知识,社科·法律·心理
4379633,李青仪,https://space.bilibili.com/4379633,3435,1793.0,1089089,0.16%,生活,绘画
1755596222,你饿不饿我有点饿,https://space.bilibili.com/1755596222,2621,1791.0,13999,12.79%,时尚,健身
2691287,小巫酱w,https://space.bilibili.com/2691287,3439.9,1790.0,972790,0.18%,舞蹈,舞蹈综合
67893702,染歌染歌,https://space.bilibili.com/67893702,2600.1,1789.0,13601,13.15%,游戏,电子竞技
431869465,弄弄这个妆,https://space.bilibili.com/431869465,3374.8,1788.0,279362,0.64%,时尚,美妆
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3439.7,1783.0,2068732,0.09%,知识,校园学习
457857973,影流之主1,https://space.bilibili.com/457857973,3392.1,1782.0,397421,0.45%,生活,日常
498099165,一颗小兔娘,https://space.bilibili.com/498099165,3152.3,1777.0,49844,3.57%,生活,搞笑
101328188,卡比同学,https://space.bilibili.com/101328188,3384.2,1775.0,374588,0.47%,游戏,电子竞技
526394261,石雷鹏老师,https://space.bilibili.com/526394261,3389,1774.0,371154,0.48%,知识,校园学习
125526,-LKs-,https://space.bilibili.com/125526,3461.3,1772.0,2827372,0.06%,生活,日常
40158885,魏牌,https://space.bilibili.com/40158885,2639.2,1772.0,14428,12.28%,汽车,汽车生活
520895420,居崽小哒-,https://space.bilibili.com/520895420,2438.4,1768.0,10876,16.26%,时尚,服饰
92414268,还不知道要叫什么好,https://space.bilibili.com/92414268,2738.5,1761.0,16782,10.49%,生活,日常
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3432.9,1758.0,895706,0.20%,动画,综合
484921034,极丶曜-official,https://space.bilibili.com/484921034,2742.4,1757.0,16867,10.42%,游戏,单机游戏
401518479,卡通盒子官方,https://space.bilibili.com/401518479,3386.2,1756.0,369790,0.47%,动画,短片·手书·配音
437699505,庄树房车游,https://space.bilibili.com/437699505,2798.3,1755.0,18900,9.29%,生活,日常
591980640,黑眼圈妻妻,https://space.bilibili.com/591980640,3169.6,1754.0,49719,3.53%,生活,日常
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3427.1,1751.0,1196091,0.15%,美食,美食测评
99740565,逍飞free,https://space.bilibili.com/99740565,3418,1749.0,919336,0.19%,时尚,服饰
10415475,Ac_阿尘,https://space.bilibili.com/10415475,2823.4,1746.0,19452,8.98%,动画,短片·手书·配音
1767147,逢考必过干杯,https://space.bilibili.com/1767147,3311.4,1743.0,133687,1.30%,知识,校园学习
41094846,紧疾出击,https://space.bilibili.com/41094846,3297.3,1741.0,120948,1.44%,知识,社科·法律·心理
16484,友人么么哒,https://space.bilibili.com/16484,3427.9,1739.0,809310,0.21%,国创,国产动画
63231,泛式,https://space.bilibili.com/63231,3471.8,1738.0,4936480,0.04%,动画,综合
202638925,是方荼,https://space.bilibili.com/202638925,2539.8,1729.0,12354,14.00%,时尚,美妆
524774000,空气拿铁,https://space.bilibili.com/524774000,3414.2,1727.0,619681,0.28%,美食,美食记录
578408027,土木工程洪工,https://space.bilibili.com/578408027,3222.5,1725.0,71150,2.42%,生活,搞笑
2031534141,D级人员零,https://space.bilibili.com/2031534141,3415.4,1723.0,927219,0.19%,知识,人文历史
20751463,浮云上打个盹,https://space.bilibili.com/20751463,3276.3,1721.0,97198,1.77%,舞蹈,宅舞
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3049.3,1720.0,33689,5.11%,生活,日常
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3431.4,1718.0,2094576,0.08%,知识,社科·法律·心理
550515990,_风过大泽,https://space.bilibili.com/550515990,3379.2,1718.0,280877,0.61%,影视,影视杂谈
3164043,Kirsty磕磕,https://space.bilibili.com/3164043,3191.4,1717.0,59638,2.88%,音乐,翻唱
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3415.2,1715.0,633757,0.27%,知识,校园学习
1887401,一头的秀发,https://space.bilibili.com/1887401,3404.5,1713.0,467468,0.37%,游戏,手机游戏
10403576,帅气的零哥哥,https://space.bilibili.com/10403576,2833.1,1709.0,19726,8.66%,生活,日常
702314312,没脸鉴人,https://space.bilibili.com/702314312,3341.7,1708.0,182359,0.94%,知识,人文历史
3816626,Linksphotograph,https://space.bilibili.com/3816626,3432.4,1705.0,958370,0.18%,科技,数码
1668604808,整烂活的码,https://space.bilibili.com/1668604808,2391.7,1705.0,10141,16.81%,游戏,手机游戏
20826656,糖果果的未来要发光,https://space.bilibili.com/20826656,3408.1,1700.0,499893,0.34%,生活,日常
288224953,1分钟剪辑课,https://space.bilibili.com/288224953,3348.9,1699.0,165028,1.03%,知识,野生技能协会
545004269,邱人邻,https://space.bilibili.com/545004269,3299.8,1695.0,120014,1.41%,游戏,手机游戏
493766774,施梦露,https://space.bilibili.com/493766774,3406.5,1695.0,541405,0.31%,生活,日常
361537885,一只陈卓,https://space.bilibili.com/361537885,3369.4,1694.0,258259,0.66%,时尚,服饰
1962211949,流量卡大忽悠,https://space.bilibili.com/1962211949,3331.5,1694.0,162778,1.04%,生活,日常
635041,Ziv紫薇,https://space.bilibili.com/635041,3405.9,1693.0,513088,0.33%,游戏,手机游戏
338314288,系统提示您该换网名了,https://space.bilibili.com/338314288,2948.6,1692.0,26246,6.45%,生活,日常
66454289,-RyanWong-,https://space.bilibili.com/66454289,3271.2,1690.0,90436,1.87%,生活,绘画
547072854,中气爱,https://space.bilibili.com/547072854,3413,1687.0,733423,0.23%,知识,科学科普
1234423645,陆远的菜,https://space.bilibili.com/1234423645,2709.9,1687.0,15884,10.62%,美食,美食制作
328350981,于总CEO,https://space.bilibili.com/328350981,3411.6,1685.0,578154,0.29%,知识,校园学习
6731340,分析师蓝宝石,https://space.bilibili.com/6731340,3222.3,1684.0,70532,2.39%,游戏,电子竞技
7014232,吖静sizu222,https://space.bilibili.com/7014232,3313,1681.0,128180,1.31%,舞蹈,明星舞蹈
395991094,电影迷小雅,https://space.bilibili.com/395991094,3416.9,1679.0,821647,0.20%,影视,影视杂谈
53737196,食事史馆,https://space.bilibili.com/53737196,3342.6,1677.0,184057,0.91%,知识,人文历史
942755,迷影至下Filmlast,https://space.bilibili.com/942755,3419.6,1674.0,751366,0.22%,影视,影视杂谈
87190721,-我是小魔-,https://space.bilibili.com/87190721,3411.5,1673.0,726020,0.23%,知识,科学科普
1184478495,归与志,https://space.bilibili.com/1184478495,2611.7,1672.0,13728,12.18%,游戏,手机游戏
324473490,中国青年报,https://space.bilibili.com/324473490,3411.4,1671.0,651664,0.26%,资讯,热点
234980272,三也的摄影教学,https://space.bilibili.com/234980272,3305.4,1669.0,125701,1.33%,生活,日常
590201208,龙帅食堂,https://space.bilibili.com/590201208,3435.5,1667.0,1849382,0.09%,美食,美食制作
287468649,阿哈哈哈哈哈黑猫警长,https://space.bilibili.com/287468649,3420.5,1661.0,938106,0.18%,时尚,美妆
302335335,莫千回,https://space.bilibili.com/302335335,3214.6,1656.0,67213,2.46%,动画,综合
4407376,凌小喵mayuki,https://space.bilibili.com/4407376,3301.4,1654.0,109553,1.51%,舞蹈,舞蹈综合
595933973,激进的喵喵喵,https://space.bilibili.com/595933973,2439.7,1653.0,10734,15.40%,鬼畜,鬼畜剧场
1602328795,Ball训练,https://space.bilibili.com/1602328795,2566.4,1651.0,12713,12.99%,运动,篮球·足球
533459953,刘庸干净又卫生,https://space.bilibili.com/533459953,3452.8,1646.0,4330985,0.04%,美食,美食侦探
432158620,中国联通客服官方,https://space.bilibili.com/432158620,3413.5,1645.0,669884,0.25%,生活,搞笑
499481922,孝曦曦,https://space.bilibili.com/499481922,3378.8,1636.0,243112,0.67%,舞蹈,明星舞蹈
1438289569,渣渣漫,https://space.bilibili.com/1438289569,3204.1,1636.0,61922,2.64%,动画,MAD·AMV
79061224,刘老师说电影,https://space.bilibili.com/79061224,3478,1635.0,4420380,0.04%,影视,影视杂谈
2063385793,Mike丁鹏,https://space.bilibili.com/2063385793,3401.7,1634.0,413492,0.40%,时尚,健身
249118,shourei小N,https://space.bilibili.com/249118,3433.6,1631.0,1513985,0.11%,生活,日常
1368367331,一本政经说,https://space.bilibili.com/1368367331,3334.2,1631.0,164187,0.99%,知识,财经商业
291096907,王颜如玉,https://space.bilibili.com/291096907,3296.6,1626.0,115321,1.41%,舞蹈,舞蹈综合
1415948289,小兔酱yuik,https://space.bilibili.com/1415948289,2466.1,1625.0,10904,14.90%,时尚,服饰
131058159,英语老师Lee,https://space.bilibili.com/131058159,3423.5,1622.0,1698044,0.10%,知识,校园学习
31009079,萧然Q,https://space.bilibili.com/31009079,3403.8,1622.0,527948,0.31%,游戏,手机游戏
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3388.3,1622.0,339211,0.48%,知识,校园学习
1921746878,爱尔兰喜剧三人组,https://space.bilibili.com/1921746878,3408.8,1620.0,589746,0.27%,生活,搞笑
1218286288,内幕纠察局,https://space.bilibili.com/1218286288,3428,1616.0,992130,0.16%,知识,财经商业
59412358,房叔叨叨叨,https://space.bilibili.com/59412358,3361.2,1614.0,240531,0.67%,知识,科学科普
532741557,戴建业老师,https://space.bilibili.com/532741557,3450.4,1611.0,3267293,0.05%,知识,人文历史
95515699,粤知一二,https://space.bilibili.com/95515699,3448.6,1604.0,2861300,0.06%,生活,搞笑
596866446,无处安放的小A,https://space.bilibili.com/596866446,3426.5,1603.0,1644708,0.10%,知识,财经商业
505935166,语文作文菌,https://space.bilibili.com/505935166,3302.3,1603.0,121278,1.32%,知识,校园学习
10119428,小片片说大片,https://space.bilibili.com/10119428,3533.7,1601.0,5979127,0.03%,影视,影视杂谈
5672564,乌木啊,https://space.bilibili.com/5672564,3276.8,1601.0,94713,1.69%,游戏,单机游戏
388857556,草鞋琴,https://space.bilibili.com/388857556,3355.5,1598.0,214383,0.75%,动物圈,汪星人
521854555,小酱菜漫画,https://space.bilibili.com/521854555,2863.4,1597.0,20793,7.68%,国创,国产原创相关
1015374900,MANTA官方频道,https://space.bilibili.com/1015374900,3237.3,1596.0,69082,2.31%,音乐,原创音乐
85845870,勇仔leo,https://space.bilibili.com/85845870,3409.8,1595.0,563638,0.28%,时尚,美妆
883968,暴走漫画,https://space.bilibili.com/883968,3427.7,1589.0,6143023,0.03%,娱乐,综艺
7839928,机械科普君,https://space.bilibili.com/7839928,2433,1589.0,10497,15.14%,科技,工业·工程·机械
68423388,建德保安大队,https://space.bilibili.com/68423388,3318.2,1589.0,141532,1.12%,生活,搞笑
349509638,艾姬酱,https://space.bilibili.com/349509638,3286.7,1589.0,104834,1.52%,游戏,手机游戏
1320581,游戏彩笔,https://space.bilibili.com/1320581,3420.1,1586.0,776661,0.20%,游戏,手机游戏
44648324,熊猫微视,https://space.bilibili.com/44648324,3412.1,1586.0,698190,0.23%,生活,日常
601620361,别克,https://space.bilibili.com/601620361,3262.3,1585.0,87955,1.80%,汽车,汽车生活
230926815,阿星and阿奇,https://space.bilibili.com/230926815,3417.9,1580.0,1026600,0.15%,生活,搞笑
1785835505,唐晓文Remeidios,https://space.bilibili.com/1785835505,3367.3,1578.0,208353,0.76%,时尚,健身
400230277,杨晓洋的水果世界,https://space.bilibili.com/400230277,3427.3,1575.0,1729005,0.09%,知识,科学科普
1464900627,sdc街舞日记,https://space.bilibili.com/1464900627,2522.6,1573.0,11976,13.13%,舞蹈,舞蹈教程
1916474,神奇海挪,https://space.bilibili.com/1916474,3429.9,1573.0,1527335,0.10%,美食,美食制作
351899011,联想拯救者官方,https://space.bilibili.com/351899011,3426.1,1571.0,1297708,0.12%,科技,数码
1826797000,山楂的书屋,https://space.bilibili.com/1826797000,3004.1,1570.0,30092,5.22%,生活,日常
1440309989,在职文秘,https://space.bilibili.com/1440309989,2562.6,1566.0,12400,12.63%,知识,职业职场
7907806,万老板,https://space.bilibili.com/7907806,3392.1,1565.0,305254,0.51%,生活,绘画
1117551831,江湖弃子,https://space.bilibili.com/1117551831,3398.6,1565.0,470820,0.33%,知识,人文历史
501321583,大个子掘味,https://space.bilibili.com/501321583,2869.5,1564.0,21437,7.30%,美食,美食制作
387107175,凭过王子,https://space.bilibili.com/387107175,2879.5,1564.0,21973,7.12%,生活,绘画
1958740327,在下棒球帽,https://space.bilibili.com/1958740327,3397.5,1561.0,410280,0.38%,游戏,单机游戏
2078807317,依拾枝碼,https://space.bilibili.com/2078807317,2665.5,1559.0,14381,10.84%,生活,日常
23620015,六月Aurora,https://space.bilibili.com/23620015,3250.7,1558.0,80661,1.93%,游戏,单机游戏
497178825,公考隔壁班王老师,https://space.bilibili.com/497178825,3397.8,1557.0,481943,0.32%,知识,职业职场
7061124,无一语NOS,https://space.bilibili.com/7061124,3394.9,1555.0,383323,0.41%,生活,搞笑
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3344,1555.0,178027,0.87%,舞蹈,明星舞蹈
291490687,TED英语角,https://space.bilibili.com/291490687,3149.2,1555.0,48052,3.24%,知识,校园学习
2033995637,沈阳文哥看房,https://space.bilibili.com/2033995637,2976.7,1553.0,28362,5.48%,生活,家居房产
519546088,汉水丑生侯伟,https://space.bilibili.com/519546088,3416.2,1552.0,966123,0.16%,知识,校园学习
167516214,不挑食的小太子,https://space.bilibili.com/167516214,3311.4,1549.0,134262,1.15%,美食,美食记录
1611899060,直率手写,https://space.bilibili.com/1611899060,3271,1549.0,95213,1.63%,生活,绘画
1415033861,__周壹,https://space.bilibili.com/1415033861,3084.9,1548.0,37567,4.12%,美食,美食制作
76938038,吐提古丽热杰,https://space.bilibili.com/76938038,3381,1543.0,337962,0.46%,生活,搞笑
1160014275,化妆师馨怡,https://space.bilibili.com/1160014275,2569.3,1542.0,12774,12.07%,时尚,美妆
1124024523,保彪UP,https://space.bilibili.com/1124024523,3366.3,1542.0,239977,0.64%,知识,财经商业
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3406.9,1541.0,631490,0.24%,知识,科学科普
501016517,唐迟老师,https://space.bilibili.com/501016517,3420.6,1541.0,1015737,0.15%,知识,校园学习
1517886886,姜姜妹妹,https://space.bilibili.com/1517886886,3086.9,1541.0,38970,3.95%,影视,短片
8581342,浅野菌子,https://space.bilibili.com/8581342,3436.7,1537.0,884142,0.17%,舞蹈,舞蹈综合
14335831,蒜香味纯牛奶,https://space.bilibili.com/14335831,3149.1,1537.0,46918,3.28%,生活,日常
50316381,疆域阿力木,https://space.bilibili.com/50316381,3433,1535.0,1843300,0.08%,生活,搞笑
1867363969,歐麗娟,https://space.bilibili.com/1867363969,3409.7,1533.0,636541,0.24%,知识,人文历史
150522015,东东翔,https://space.bilibili.com/150522015,3418,1532.0,918590,0.17%,生活,搞笑
1268908276,大脑天宫,https://space.bilibili.com/1268908276,2603.6,1532.0,13155,11.65%,音乐,音乐综合
1985428914,创意摄影师Jordi,https://space.bilibili.com/1985428914,3425.2,1531.0,1089970,0.14%,科技,数码
592095891,硬汉形象26,https://space.bilibili.com/592095891,3386.8,1531.0,361506,0.42%,知识,人文历史
226231535,智勇双全富贵君,https://space.bilibili.com/226231535,3361.8,1529.0,245718,0.62%,生活,搞笑
494747272,若丁山阿布,https://space.bilibili.com/494747272,3337.4,1528.0,177161,0.86%,动物圈,动物综合
67141499,大漠叔叔,https://space.bilibili.com/67141499,3466.1,1527.0,5514139,0.03%,生活,日常
524429787,意大利西蒙记,https://space.bilibili.com/524429787,3274.5,1527.0,100136,1.52%,生活,日常
447317111,Meetfood觅食,https://space.bilibili.com/447317111,3441.1,1523.0,2117573,0.07%,美食,美食侦探
1788734799,-岁岁鸭-,https://space.bilibili.com/1788734799,3365.6,1523.0,232317,0.66%,时尚,美妆
160457338,这里有垫狐星儿,https://space.bilibili.com/160457338,3251.9,1520.0,84593,1.80%,游戏,网络游戏
94281836,文西与阿漆,https://space.bilibili.com/94281836,3449.5,1520.0,2347482,0.06%,生活,搞笑
22459049,摇光_yzy,https://space.bilibili.com/22459049,3318.2,1520.0,139762,1.09%,生活,日常
1078480983,胶囊助学计划,https://space.bilibili.com/1078480983,3322.7,1519.0,141401,1.07%,知识,校园学习
492808243,心医林霖,https://space.bilibili.com/492808243,3448,1519.0,848977,0.18%,知识,社科·法律·心理
48133212,小黑课堂计算机二级,https://space.bilibili.com/48133212,3427.4,1518.0,1627270,0.09%,知识,校园学习
1047187697,口语学习站,https://space.bilibili.com/1047187697,3142.1,1515.0,46808,3.24%,知识,校园学习
430872643,秃崽不是坏女人,https://space.bilibili.com/430872643,3380.5,1515.0,321081,0.47%,生活,日常
