uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
18343098,河野华,https://space.bilibili.com/18343098,3521.4,2595.0,1226565,0.21%,生活,日常
274464934,澈洌chan,https://space.bilibili.com/274464934,3438.2,2593.0,187286,1.38%,生活,日常
429714179,荒野乱斗BrawlStars,https://space.bilibili.com/429714179,3507,2592.0,816229,0.32%,游戏,手机游戏
632171719,紫贝儿official,https://space.bilibili.com/632171719,2726.1,2592.0,15355,16.88%,动画,综合
1562750317,宿命回响,https://space.bilibili.com/1562750317,3440.7,2587.0,213816,1.21%,动画,综合
5892960,阿冷Official,https://space.bilibili.com/5892960,2777.1,2586.0,16667,15.52%,游戏,手机游戏
2045047052,MaxFosh,https://space.bilibili.com/2045047052,3493.7,2580.0,507330,0.51%,生活,搞笑
11131476,绫人太太啊,https://space.bilibili.com/11131476,3531.2,2573.0,3193031,0.08%,生活,搞笑
608913974,肖媣允肸,https://space.bilibili.com/608913974,2666.4,2571.0,14207,18.10%,生活,日常
1634156351,蚊子_守村人,https://space.bilibili.com/1634156351,3394.4,2562.0,130774,1.96%,生活,搞笑
645997940,小岛鸽手,https://space.bilibili.com/645997940,3491.5,2562.0,406475,0.63%,动画,短片·手书·配音
1618410357,吃不饱仨战士,https://space.bilibili.com/1618410357,3516,2550.0,1350058,0.19%,美食,美食侦探
24893802,goodfnd,https://space.bilibili.com/24893802,2934.2,2547.0,21915,11.62%,生活,搞笑
1054081749,穿越者哇咔呀,https://space.bilibili.com/1054081749,3461.3,2545.0,273810,0.93%,游戏,单机游戏
366153566,哎哟喂gg,https://space.bilibili.com/366153566,2402.8,2540.0,10284,24.70%,游戏,网络游戏
434773406,牧羊的瓦格纳,https://space.bilibili.com/434773406,3463.8,2534.0,262833,0.96%,生活,搞笑
243618828,亿剪盖儿,https://space.bilibili.com/243618828,3419.9,2532.0,156084,1.62%,生活,搞笑
375694493,招商银行App,https://space.bilibili.com/375694493,3446.7,2525.0,197227,1.28%,生活,日常
510201256,Xz小周解说,https://space.bilibili.com/510201256,2520.8,2524.0,11926,21.16%,游戏,手机游戏
474439172,是九月姐姐呀,https://space.bilibili.com/474439172,2866.1,2523.0,18873,13.37%,舞蹈,舞蹈综合
1560554536,最强B站表白墙,https://space.bilibili.com/1560554536,2607.2,2522.0,13278,18.99%,生活,搞笑
1302251500,kiriharaQ币哥,https://space.bilibili.com/1302251500,3501.7,2520.0,625561,0.40%,生活,搞笑
125269176,乐乐课堂,https://space.bilibili.com/125269176,3526.6,2517.0,1797346,0.14%,知识,校园学习
2033323516,延边刺客呀,https://space.bilibili.com/2033323516,3464.8,2516.0,281538,0.89%,生活,搞笑
451959062,阿緯超勇der,https://space.bilibili.com/451959062,3514.7,2515.0,1071859,0.23%,生活,日常
487640933,花小雕,https://space.bilibili.com/487640933,3515.4,2513.0,839651,0.30%,生活,搞笑
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3531.7,2512.0,2056972,0.12%,动画,综合
1569685991,船长电影解说,https://space.bilibili.com/1569685991,3396.2,2509.0,133571,1.88%,影视,影视杂谈
1621562316,无名ACG分享,https://space.bilibili.com/1621562316,2453.1,2507.0,10749,23.32%,游戏,单机游戏
171584023,花花小仙子-hana,https://space.bilibili.com/171584023,3374.7,2504.0,107171,2.34%,生活,搞笑
15251488,快乐女孩小郭,https://space.bilibili.com/15251488,3499.7,2497.0,494272,0.51%,舞蹈,舞蹈综合
696956592,丸二_,https://space.bilibili.com/696956592,3311.1,2497.0,66692,3.74%,生活,搞笑
8960728,日食记,https://space.bilibili.com/8960728,3575.7,2492.0,7088798,0.04%,美食,美食制作
1542136,三笠?阿克曼,https://space.bilibili.com/1542136,3503.7,2478.0,399018,0.62%,动画,MAD·AMV
23273746,罪恶岛市,https://space.bilibili.com/23273746,3489.3,2474.0,410774,0.60%,鬼畜,鬼畜剧场
320385037,朱家寨少寨主,https://space.bilibili.com/320385037,3507.6,2466.0,791280,0.31%,生活,搞笑
96114537,__三三__,https://space.bilibili.com/96114537,3298,2459.0,65542,3.75%,生活,日常
2063942800,阿探神,https://space.bilibili.com/2063942800,3366.5,2454.0,101193,2.43%,生活,搞笑
480390080,到底田不田曦薇,https://space.bilibili.com/480390080,3348.3,2453.0,89480,2.74%,娱乐,明星
624052719,切片计划,https://space.bilibili.com/624052719,3498.4,2451.0,494652,0.50%,影视,影视杂谈
430410002,世界记忆大师Shen,https://space.bilibili.com/430410002,3432.4,2450.0,169661,1.44%,知识,校园学习
383814461,一网一匠,https://space.bilibili.com/383814461,3491.4,2438.0,392098,0.62%,科技,软件应用
498806,SayaScarlet39,https://space.bilibili.com/498806,3475.2,2438.0,275090,0.89%,舞蹈,宅舞
660049098,小涛爱洗澡,https://space.bilibili.com/660049098,2533.6,2426.0,12031,20.16%,生活,搞笑
44059482,数学超人math,https://space.bilibili.com/44059482,3521.3,2420.0,1034054,0.23%,知识,校园学习
501364445,聆听最好的世界,https://space.bilibili.com/501364445,3488.7,2417.0,401950,0.60%,音乐,音乐综合
1659651634,七颗猩猩QKXX,https://space.bilibili.com/1659651634,3504.3,2417.0,753672,0.32%,生活,日常
382697124,顾林x,https://space.bilibili.com/382697124,3488.8,2414.0,425312,0.57%,生活,日常
2082254393,英语老师Lily,https://space.bilibili.com/2082254393,3499.3,2412.0,557822,0.43%,知识,校园学习
319656701,快乐烧烤屋屋长,https://space.bilibili.com/319656701,3507.5,2412.0,853136,0.28%,美食,美食记录
1049597952,台湾Abby,https://space.bilibili.com/1049597952,3410.6,2405.0,150008,1.60%,美食,美食侦探
1366749138,剑九游戏解说,https://space.bilibili.com/1366749138,3421.1,2400.0,166380,1.44%,游戏,电子竞技
4186021,初夏ChuXXia,https://space.bilibili.com/4186021,3486.8,2399.0,443161,0.54%,游戏,单机游戏
1747545839,巴黎小郭郭,https://space.bilibili.com/1747545839,3510.5,2398.0,916533,0.26%,美食,美食记录
1686807946,cheems菊长,https://space.bilibili.com/1686807946,3378,2393.0,111462,2.15%,动画,综合
12075114,烦恼死的夏洛,https://space.bilibili.com/12075114,3438.7,2391.0,174118,1.37%,动画,MMD·3D
475845053,呱唧菌,https://space.bilibili.com/475845053,3468.9,2390.0,307556,0.78%,生活,搞笑
455710037,锦城大同教育,https://space.bilibili.com/455710037,3528.4,2388.0,1627276,0.15%,知识,校园学习
5128039,小暮mumu,https://space.bilibili.com/5128039,3483.2,2385.0,365219,0.65%,舞蹈,舞蹈综合
606493353,C柚的声音部屋,https://space.bilibili.com/606493353,3431.1,2385.0,182119,1.31%,生活,搞笑
19936565,宫本绘,https://space.bilibili.com/19936565,3429.9,2380.0,163579,1.45%,舞蹈,舞蹈综合
241679003,小叮当的伙伴们,https://space.bilibili.com/241679003,3510.9,2375.0,746074,0.32%,生活,搞笑
514968200,阿兰曼,https://space.bilibili.com/514968200,2474.8,2375.0,10944,21.70%,生活,日常
19693868,噗噗叽叽__,https://space.bilibili.com/19693868,3513.5,2373.0,1162011,0.20%,美食,美食制作
2012683035,大朱不是zu-,https://space.bilibili.com/2012683035,3445.1,2371.0,215534,1.10%,生活,搞笑
48023956,迪士尼在逃黄狗coco,https://space.bilibili.com/48023956,3482.3,2366.0,381960,0.62%,动物圈,汪星人
322892,痒局长,https://space.bilibili.com/322892,3542.6,2364.0,2677715,0.09%,游戏,手机游戏
23665185,老香肠Arise,https://space.bilibili.com/23665185,3404.7,2354.0,142373,1.65%,游戏,单机游戏
1667838104,春次是模板小砖家,https://space.bilibili.com/1667838104,3298.5,2354.0,62815,3.75%,知识,校园学习
351583506,数学微课帮,https://space.bilibili.com/351583506,3531.6,2346.0,2391687,0.10%,知识,校园学习
1379165407,-超级小能猫-,https://space.bilibili.com/1379165407,3461.7,2339.0,260821,0.90%,生活,搞笑
326081112,夹性芝士,https://space.bilibili.com/326081112,3532.9,2338.0,2546943,0.09%,知识,科学科普
519872016,历史调研室,https://space.bilibili.com/519872016,3540,2336.0,3522647,0.07%,知识,人文历史
161775300,明日方舟,https://space.bilibili.com/161775300,3552.7,2335.0,5042834,0.05%,游戏,手机游戏
1887401,一头的秀发,https://space.bilibili.com/1887401,3498.2,2332.0,493575,0.47%,游戏,手机游戏
2742391,Free高考英语,https://space.bilibili.com/2742391,3516.6,2330.0,1166984,0.20%,知识,校园学习
386943950,努力的十八魔,https://space.bilibili.com/386943950,3462.7,2326.0,258301,0.90%,生活,日常
2076896242,坤哥的手工坊,https://space.bilibili.com/2076896242,3413.8,2325.0,138617,1.68%,生活,手工
328350981,于总CEO,https://space.bilibili.com/328350981,3505.6,2324.0,630209,0.37%,知识,校园学习
1925381389,王纪琼家庭教育,https://space.bilibili.com/1925381389,3430.7,2321.0,157488,1.47%,生活,日常
93929949,大猫唠电影,https://space.bilibili.com/93929949,2402.7,2321.0,10072,23.04%,影视,影视杂谈
474702359,自来卷三木,https://space.bilibili.com/474702359,3538.4,2319.0,2705748,0.09%,生活,搞笑
2114287232,高圆圆,https://space.bilibili.com/2114287232,3490.5,2318.0,441735,0.52%,娱乐,明星
14897804,宴宁ccccc,https://space.bilibili.com/14897804,3522.1,2318.0,1310588,0.18%,生活,其他
37177491,八云兔不秃,https://space.bilibili.com/37177491,3508.4,2311.0,840442,0.27%,生活,搞笑
650966649,学法联盟,https://space.bilibili.com/650966649,3510.5,2311.0,859638,0.27%,知识,社科·法律·心理
1881916943,一物理儿,https://space.bilibili.com/1881916943,3461.6,2308.0,268026,0.86%,知识,科学科普
405370021,尴尬的铁根er,https://space.bilibili.com/405370021,3521,2306.0,2675755,0.09%,游戏,电子竞技
533459953,刘庸干净又卫生,https://space.bilibili.com/533459953,3546.2,2303.0,4363852,0.05%,美食,美食侦探
343665413,牵然熊,https://space.bilibili.com/343665413,3436.1,2298.0,183763,1.25%,舞蹈,舞蹈综合
542108050,逸寒游戏解说,https://space.bilibili.com/542108050,2749.1,2298.0,15664,14.67%,游戏,手机游戏
335575297,在下铁头阿彪,https://space.bilibili.com/335575297,3513.1,2295.0,1489611,0.15%,动物圈,喵星人
479622337,云吞它爹,https://space.bilibili.com/479622337,3508,2293.0,804104,0.29%,生活,搞笑
1458143131,侯翠翠,https://space.bilibili.com/1458143131,3515.8,2293.0,1224183,0.19%,生活,日常
47994846,海信官方,https://space.bilibili.com/47994846,3359.9,2288.0,95177,2.40%,生活,日常
1744959662,钮祜禄安舒,https://space.bilibili.com/1744959662,3336.1,2288.0,79883,2.86%,生活,搞笑
353285789,Re酒歌,https://space.bilibili.com/353285789,3508.9,2287.0,619007,0.37%,游戏,手机游戏
11502770,春也奈鹿_,https://space.bilibili.com/11502770,3411.1,2286.0,141197,1.62%,生活,日常
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3403.1,2285.0,134629,1.70%,生活,绘画
267776898,我才是熊猫大G,https://space.bilibili.com/267776898,3493.9,2280.0,587023,0.39%,游戏,电子竞技
41250322,阿城张耐,https://space.bilibili.com/41250322,3392.9,2279.0,125166,1.82%,影视,短片
395991094,电影迷小雅,https://space.bilibili.com/395991094,3510.8,2274.0,885714,0.26%,影视,影视杂谈
11087556,智慧少女派,https://space.bilibili.com/11087556,3324,2270.0,76296,2.98%,生活,日常
74311192,道格有声书,https://space.bilibili.com/74311192,3465.5,2270.0,251789,0.90%,知识,人文历史
35734399,小橙子姐姐解说,https://space.bilibili.com/35734399,3505.4,2270.0,803324,0.28%,游戏,单机游戏
1533399648,INJOKEMIMI,https://space.bilibili.com/1533399648,3099.3,2259.0,32002,7.06%,时尚,健身
517661394,刘逗逗不怎么逗,https://space.bilibili.com/517661394,3519.4,2256.0,1331659,0.17%,时尚,健身
1640095931,明德致遠,https://space.bilibili.com/1640095931,3504.4,2254.0,658057,0.34%,知识,社科·法律·心理
356185545,潘安同学,https://space.bilibili.com/356185545,3504.8,2252.0,563436,0.40%,时尚,美妆
433587902,央视频,https://space.bilibili.com/433587902,3534.5,2250.0,2658620,0.08%,资讯,热点
477531206,阿特警官,https://space.bilibili.com/477531206,3525,2248.0,3246535,0.07%,资讯,社会
350013717,喜雨虫,https://space.bilibili.com/350013717,2432.1,2248.0,10293,21.84%,影视,影视剪辑
520819684,小Lin说,https://space.bilibili.com/520819684,3520.9,2241.0,1853775,0.12%,知识,财经商业
286142707,挪威老王,https://space.bilibili.com/286142707,3436.7,2233.0,194622,1.15%,生活,搞笑
69104968,学霸同桌,https://space.bilibili.com/69104968,3483.5,2232.0,352958,0.63%,知识,校园学习
123764249,Chris1i,https://space.bilibili.com/123764249,3169.6,2231.0,39409,5.66%,游戏,网络游戏
518610078,小布Boo7,https://space.bilibili.com/518610078,3467.6,2227.0,286346,0.78%,运动,篮球·足球
259286222,1米八小民同学,https://space.bilibili.com/259286222,3457.1,2211.0,237377,0.93%,舞蹈,舞蹈综合
13279707,最上川下山,https://space.bilibili.com/13279707,3525.6,2210.0,1756263,0.13%,动画,综合
502673952,黄正极,https://space.bilibili.com/502673952,3488.7,2203.0,462688,0.48%,生活,绘画
1393437,YXECG游戏资讯,https://space.bilibili.com/1393437,3514.5,2200.0,998111,0.22%,游戏,单机游戏
1889478231,搏击阿k-,https://space.bilibili.com/1889478231,2957.1,2197.0,22121,9.93%,运动,竞技体育
18157359,唐卡七,https://space.bilibili.com/18157359,3501.5,2189.0,682470,0.32%,时尚,美妆
1505198705,老银匠手工,https://space.bilibili.com/1505198705,3211.6,2189.0,45199,4.84%,生活,手工
1905878,铁板欧尼酱,https://space.bilibili.com/1905878,3377.7,2186.0,102947,2.12%,生活,日常
94834254,绝味老哥,https://space.bilibili.com/94834254,3484.2,2181.0,369002,0.59%,美食,美食测评
121159721,创可贴SNAKE,https://space.bilibili.com/121159721,3298.2,2174.0,64859,3.35%,生活,搞笑
352637817,品诺美食开课啦,https://space.bilibili.com/352637817,3541.1,2174.0,2462137,0.09%,美食,美食制作
385239922,半勺大西瓜,https://space.bilibili.com/385239922,3500.3,2171.0,648704,0.33%,生活,搞笑
14800002,蚊子-学做美食,https://space.bilibili.com/14800002,3536,2166.0,1941462,0.11%,美食,美食制作
523693744,十喜儿,https://space.bilibili.com/523693744,3336.8,2160.0,73179,2.95%,舞蹈,舞蹈综合
230576499,蚱蠓,https://space.bilibili.com/230576499,3252,2160.0,54024,4.00%,生活,搞笑
2009527948,dao刀刀_,https://space.bilibili.com/2009527948,3393,2158.0,116707,1.85%,时尚,美妆
1027871419,奏Kanade_Official,https://space.bilibili.com/1027871419,3476.6,2157.0,312976,0.69%,动画,综合
231117076,阿廖沙别害怕_,https://space.bilibili.com/231117076,3489.3,2148.0,455833,0.47%,生活,搞笑
1557073149,二棉裤说剧,https://space.bilibili.com/1557073149,3491.1,2147.0,515947,0.42%,影视,影视杂谈
1845782179,炽焰加速器,https://space.bilibili.com/1845782179,2733.3,2142.0,15160,14.13%,游戏,网络游戏
91542133,邪神_Karasu_,https://space.bilibili.com/91542133,3514.2,2141.0,1367122,0.16%,游戏,电子竞技
3149619,有栖Mana_Official,https://space.bilibili.com/3149619,3510.7,2141.0,667870,0.32%,动画,综合
1375442576,经鼎玉文化,https://space.bilibili.com/1375442576,3110.1,2139.0,32924,6.50%,知识,设计·创意
28944869,艾恺特AKT,https://space.bilibili.com/28944869,3448.3,2138.0,189854,1.13%,生活,绘画
1870883193,猫后生,https://space.bilibili.com/1870883193,3499.7,2135.0,613265,0.35%,动物圈,动物综合
477631979,vansamaofficial,https://space.bilibili.com/477631979,3526.5,2131.0,1124542,0.19%,生活,日常
11626177,NEKOmimi,https://space.bilibili.com/11626177,3323.9,2127.0,73081,2.91%,音乐,翻唱
16720403,pcyxjy,https://space.bilibili.com/16720403,3613.3,2125.0,1426682,0.15%,音乐,音乐现场
452606628,王师傅和小毛毛,https://space.bilibili.com/452606628,3549.8,2123.0,1425943,0.15%,美食,美食侦探
31356647,無無無鱼子,https://space.bilibili.com/31356647,3448.4,2121.0,180641,1.17%,动画,短片·手书·配音
1338715561,凛子同学提不起劲,https://space.bilibili.com/1338715561,3526.4,2120.0,1253865,0.17%,舞蹈,舞蹈综合
111169137,阁楼上的猫猫吖,https://space.bilibili.com/111169137,3015.3,2119.0,25732,8.23%,时尚,服饰
383702260,迷人的大反派喔,https://space.bilibili.com/383702260,3510.7,2114.0,852012,0.25%,生活,搞笑
1350032996,作文鸭,https://space.bilibili.com/1350032996,3436.1,2114.0,183319,1.15%,知识,校园学习
16210993,刘美含Mikan,https://space.bilibili.com/16210993,3497.1,2113.0,585670,0.36%,生活,日常
1923246745,Theshy,https://space.bilibili.com/1923246745,3519.1,2108.0,971259,0.22%,游戏,电子竞技
1581688095,柴崎爷爷的水彩画,https://space.bilibili.com/1581688095,3486.5,2107.0,387473,0.54%,生活,绘画
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3478.5,2103.0,364101,0.58%,知识,校园学习
27089324,青铃荼阳,https://space.bilibili.com/27089324,3446.6,2102.0,204231,1.03%,鬼畜,鬼畜剧场
673492124,暗区突围BOSS,https://space.bilibili.com/673492124,3339.9,2102.0,83205,2.53%,游戏,手机游戏
1497180115,Mr林板绘研究室,https://space.bilibili.com/1497180115,3463.6,2101.0,238452,0.88%,生活,绘画
25392305,Cindy大蟠桃子,https://space.bilibili.com/25392305,3186.7,2101.0,40262,5.22%,音乐,翻唱
8894149,麦咾源Bingo,https://space.bilibili.com/8894149,3516.9,2097.0,974306,0.22%,游戏,单机游戏
262453663,Vinheteiro,https://space.bilibili.com/262453663,3564.2,2096.0,2804740,0.07%,音乐,演奏
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3523.3,2094.0,1478153,0.14%,美食,美食制作
4477242,文化遗产搬运委员会,https://space.bilibili.com/4477242,3405.2,2093.0,131597,1.59%,知识,人文历史
18154819,极速拍档-小乔,https://space.bilibili.com/18154819,3493.3,2092.0,548876,0.38%,汽车,汽车生活
2957050,冰糖小堃,https://space.bilibili.com/2957050,3492,2090.0,459799,0.45%,游戏,网络游戏
325281342,kangpang学吧,https://space.bilibili.com/325281342,3487.7,2090.0,350900,0.60%,知识,校园学习
523983535,广州教育圈,https://space.bilibili.com/523983535,3085.4,2088.0,31091,6.72%,生活,日常
26633150,wlop-,https://space.bilibili.com/26633150,3538.1,2086.0,2597645,0.08%,生活,绘画
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3392.9,2084.0,117558,1.77%,舞蹈,舞蹈综合
95515699,粤知一二,https://space.bilibili.com/95515699,3541.1,2083.0,2902831,0.07%,生活,搞笑
86439234,Upspeed盛嘉成,https://space.bilibili.com/86439234,3511.6,2083.0,928737,0.22%,汽车,汽车生活
11252945,无敌大喵子,https://space.bilibili.com/11252945,3316.3,2082.0,71426,2.91%,舞蹈,宅舞
2138069219,拾芥_uni,https://space.bilibili.com/2138069219,3419.2,2082.0,150356,1.38%,生活,日常
2131609593,余多多Dudu,https://space.bilibili.com/2131609593,3485.3,2081.0,428661,0.49%,生活,日常
63486758,范李猿,https://space.bilibili.com/63486758,3526.8,2081.0,1373038,0.15%,生活,日常
386165680,奥地利的小胡,https://space.bilibili.com/386165680,3536.1,2080.0,1461611,0.14%,美食,美食制作
2142762,老戴在此,https://space.bilibili.com/2142762,3531.5,2080.0,2926255,0.07%,游戏,单机游戏
302145,鹿喑kana,https://space.bilibili.com/302145,3508.9,2077.0,770304,0.27%,游戏,手机游戏
63231,泛式,https://space.bilibili.com/63231,3564.4,2077.0,4968692,0.04%,动画,综合
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3520.1,2073.0,1240128,0.17%,美食,美食测评
1079397831,酸酸乳官方,https://space.bilibili.com/1079397831,3401.3,2065.0,131548,1.57%,动画,短片·手书·配音
692206640,SEVENTEEN,https://space.bilibili.com/692206640,3530.5,2065.0,556591,0.37%,娱乐,明星
429913769,Econmedian,https://space.bilibili.com/429913769,3461.6,2064.0,253689,0.81%,知识,校园学习
1546570768,poison千蕊,https://space.bilibili.com/1546570768,3425.9,2058.0,164478,1.25%,时尚,服饰
98627270,哔哩哔哩国创,https://space.bilibili.com/98627270,3507.8,2057.0,4505422,0.05%,国创,国产动画
694518389,怀念影视情报局,https://space.bilibili.com/694518389,2787.5,2053.0,16458,12.47%,影视,影视杂谈
1411385211,彩蛋快跑,https://space.bilibili.com/1411385211,3291,2051.0,64061,3.20%,知识,科学科普
109311521,185同学,https://space.bilibili.com/109311521,3506.4,2048.0,649945,0.32%,生活,日常
503913719,高考直通车App,https://space.bilibili.com/503913719,2946.4,2046.0,21706,9.43%,知识,校园学习
2323173,-林清弄-,https://space.bilibili.com/2323173,3333.1,2043.0,80517,2.54%,音乐,翻唱
508782029,B神卡卡罗特,https://space.bilibili.com/508782029,3038,2041.0,27082,7.54%,游戏,单机游戏
339885439,是小钱-,https://space.bilibili.com/339885439,3443.3,2037.0,197845,1.03%,音乐,翻唱
1640200476,DLab实验室,https://space.bilibili.com/1640200476,2923.9,2032.0,20373,9.97%,知识,科学科普
499328581,张聒聒嗨嗨,https://space.bilibili.com/499328581,3190.2,2030.0,39231,5.17%,音乐,翻唱
67972243,大咪同学,https://space.bilibili.com/67972243,2926.8,2029.0,20678,9.81%,生活,日常
392908369,沁伊爹妈的助眠小屋,https://space.bilibili.com/392908369,3419.5,2025.0,160767,1.26%,生活,日常
396486146,呆喵奶盖,https://space.bilibili.com/396486146,3048.4,2025.0,27740,7.30%,游戏,手机游戏
34173336,可以吃的小奶糖,https://space.bilibili.com/34173336,3493,2025.0,475331,0.43%,生活,日常
1587242170,古建筑大师兄,https://space.bilibili.com/1587242170,3026.7,2024.0,26279,7.70%,生活,家居房产
1572764532,YouCore官方,https://space.bilibili.com/1572764532,2893.2,2023.0,19589,10.33%,知识,职业职场
362070386,栖爷sama,https://space.bilibili.com/362070386,2876,2021.0,19103,10.58%,动画,短片·手书·配音
485704862,哇塞几张,https://space.bilibili.com/485704862,3531.4,2018.0,1535047,0.13%,美食,美食侦探
39242150,AriaAndBrandon,https://space.bilibili.com/39242150,3512.3,2014.0,936512,0.22%,生活,日常
67158540,风-笑尘,https://space.bilibili.com/67158540,3514.3,2013.0,615190,0.33%,游戏,手机游戏
1600113,萌爱moi,https://space.bilibili.com/1600113,3521.5,2012.0,786852,0.26%,舞蹈,明星舞蹈
28687359,陈不打工陈,https://space.bilibili.com/28687359,3082.9,2012.0,31012,6.49%,生活,日常
406929249,周鹏说历法,https://space.bilibili.com/406929249,2789.9,2006.0,16315,12.30%,知识,科学科普
1644053613,是个泡泡_Pao,https://space.bilibili.com/1644053613,3520.1,2001.0,1793190,0.11%,美食,美食测评
17425003,nor叔,https://space.bilibili.com/17425003,3494.3,2000.0,531750,0.38%,游戏,单机游戏
18081221,森水垚,https://space.bilibili.com/18081221,2858.3,1999.0,18322,10.91%,音乐,原创音乐
383587023,复利的奇迹ETF基金理财,https://space.bilibili.com/383587023,3513,1999.0,652543,0.31%,知识,财经商业
306979414,麦克斯的修复领域,https://space.bilibili.com/306979414,3487.7,1998.0,472052,0.42%,知识,野生技能协会
316955009,Netflix影视,https://space.bilibili.com/316955009,3491.2,1998.0,458491,0.44%,影视,预告·资讯
3949877,萧影殿下,https://space.bilibili.com/3949877,3468.5,1997.0,197215,1.01%,影视,短片
32820037,歪果仁研究协会,https://space.bilibili.com/32820037,3554.3,1996.0,4035076,0.05%,生活,日常
16671656,空卡空卡空空卡,https://space.bilibili.com/16671656,3540.7,1995.0,2485846,0.08%,知识,校园学习
332811856,韩综迈扣,https://space.bilibili.com/332811856,3501.4,1992.0,642679,0.31%,娱乐,综艺
478189040,-爆辣奶糕-,https://space.bilibili.com/478189040,3316.8,1991.0,69816,2.85%,舞蹈,明星舞蹈
628360941,LiangCai-凉菜不凉,https://space.bilibili.com/628360941,3063.9,1989.0,28902,6.88%,动画,短片·手书·配音
494512664,三套车乐队,https://space.bilibili.com/494512664,3487.2,1986.0,342397,0.58%,音乐,演奏
374438965,小陈_Yina,https://space.bilibili.com/374438965,3217,1981.0,46010,4.31%,舞蹈,舞蹈综合
9364136,我是鹿溟山,https://space.bilibili.com/9364136,3489.7,1981.0,386095,0.51%,生活,绘画
25663317,陈林陈林陈林,https://space.bilibili.com/25663317,3453.6,1977.0,232876,0.85%,影视,短片
554849087,白杨同学吖,https://space.bilibili.com/554849087,3115.7,1976.0,33532,5.89%,生活,搞笑
291490687,TED英语角,https://space.bilibili.com/291490687,3348.3,1974.0,86962,2.27%,知识,校园学习
524704055,大庆赶海,https://space.bilibili.com/524704055,3532.2,1972.0,3687058,0.05%,美食,田园美食
1762610742,天哥爱生活,https://space.bilibili.com/1762610742,3115.1,1968.0,33403,5.89%,生活,日常
669931843,贤宝宝ye,https://space.bilibili.com/669931843,3230.5,1965.0,48926,4.02%,美食,美食测评
1937308559,赛博食录,https://space.bilibili.com/1937308559,3462.8,1964.0,274592,0.72%,知识,科学科普
181508854,文字铺,https://space.bilibili.com/181508854,3534,1962.0,1566437,0.13%,知识,人文历史
441617811,kurumamado,https://space.bilibili.com/441617811,3239.7,1962.0,50275,3.90%,音乐,翻唱
488237336,小霍少-,https://space.bilibili.com/488237336,2638.3,1957.0,13221,14.80%,生活,日常
277911731,黄鹤追,https://space.bilibili.com/277911731,3451.1,1956.0,240702,0.81%,游戏,电子竞技
349437930,我是李雪琴啊,https://space.bilibili.com/349437930,3470.2,1954.0,321557,0.61%,生活,日常
562258511,美国国家地理_NatGeo,https://space.bilibili.com/562258511,3392.9,1953.0,122978,1.59%,知识,科学科普
1836322665,TheMix多语种乐团,https://space.bilibili.com/1836322665,3540,1952.0,1299913,0.15%,音乐,翻唱
1508130618,金芜帝司马大,https://space.bilibili.com/1508130618,3308,1952.0,70286,2.78%,生活,搞笑
13354765,徐大虾咯,https://space.bilibili.com/13354765,3555.9,1951.0,7697530,0.03%,游戏,单机游戏
325257526,小必有点饿_,https://space.bilibili.com/325257526,3490.6,1950.0,483906,0.40%,美食,美食记录
343348,口袋迷ag,https://space.bilibili.com/343348,3508.6,1946.0,716546,0.27%,游戏,单机游戏
373897146,照镜子jz,https://space.bilibili.com/373897146,3243.6,1942.0,51032,3.81%,时尚,美妆
441429820,家常菜日记,https://space.bilibili.com/441429820,3506.1,1938.0,678808,0.29%,美食,美食制作
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3466.7,1938.0,258462,0.75%,娱乐,明星
218438615,SEVENTEEN_ZER0站,https://space.bilibili.com/218438615,3510.9,1936.0,479964,0.40%,娱乐,明星
1790040146,叫俺旭儿,https://space.bilibili.com/1790040146,3514.7,1932.0,938879,0.21%,时尚,服饰
26376587,东郭老贼,https://space.bilibili.com/26376587,3479.7,1927.0,298527,0.65%,娱乐,娱乐杂谈
1673535962,困困别睡辣,https://space.bilibili.com/1673535962,3462.5,1926.0,287353,0.67%,游戏,电子竞技
482673878,凳子凳子_,https://space.bilibili.com/482673878,3497.4,1924.0,533381,0.36%,生活,搞笑
23516107,键摄张牧之,https://space.bilibili.com/23516107,3427.4,1920.0,163608,1.17%,生活,搞笑
338314288,系统提示您该换网名了,https://space.bilibili.com/338314288,3235.3,1920.0,49278,3.90%,生活,日常
1851692134,小椒与小白,https://space.bilibili.com/1851692134,3457.7,1918.0,256513,0.75%,动画,短片·手书·配音
333020125,野生大肥扬,https://space.bilibili.com/333020125,3505.9,1900.0,790541,0.24%,生活,搞笑
1165968872,三吉彩花,https://space.bilibili.com/1165968872,3397.7,1900.0,136067,1.40%,娱乐,明星
1607984338,侃哥侃英语,https://space.bilibili.com/1607984338,3511.9,1895.0,1015439,0.19%,知识,校园学习
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3507.4,1895.0,811552,0.23%,知识,财经商业
510451377,阿家家家家家Lily,https://space.bilibili.com/510451377,3001.6,1893.0,24775,7.64%,生活,日常
