uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
216623621,吃货明3,https://space.bilibili.com/216623621,3536.5,1218883,-202.0,-0.02%,美食,美食测评
353539995,拜托了小翔哥,https://space.bilibili.com/353539995,3572.2,4458484,-202.0,0.00%,美食,美食制作
310702549,演员管云鹏,https://space.bilibili.com/310702549,3526.6,892567,-202.0,-0.02%,生活,搞笑
1446550,小兔老师知识课堂,https://space.bilibili.com/1446550,3504,493072,-202.0,-0.04%,知识,校园学习
12416326,性格如此灬,https://space.bilibili.com/12416326,2876.2,16548,-202.0,-1.22%,游戏,电子竞技
1330731147,糖兔Hay,https://space.bilibili.com/1330731147,2658.3,10659,-202.0,-1.90%,舞蹈,舞蹈综合
42182603,陶渊明ら,https://space.bilibili.com/42182603,3392.4,110825,-201.0,-0.18%,游戏,网络游戏
18701109,渡边麻玉玉aiyuyu,https://space.bilibili.com/18701109,3485.2,302387,-201.0,-0.07%,舞蹈,舞蹈综合
37199377,沧桑丸,https://space.bilibili.com/37199377,3530.9,1148217,-200.0,-0.02%,游戏,单机游戏
3760773,大果粒粒V,https://space.bilibili.com/3760773,3531.4,948285,-199.0,-0.02%,生活,搞笑
406517693,甘子七,https://space.bilibili.com/406517693,3530.5,1013010,-199.0,-0.02%,生活,搞笑
502311351,少年王生鲜,https://space.bilibili.com/502311351,3515.4,530289,-199.0,-0.04%,生活,日常
396569392,Nreal,https://space.bilibili.com/396569392,2851.5,15772,-199.0,-1.26%,科技,数码
301793273,无悔华夏,https://space.bilibili.com/301793273,3497.9,441225,-197.0,-0.04%,游戏,手机游戏
1317207796,我再也不买东西辣,https://space.bilibili.com/1317207796,2863.7,16173,-197.0,-1.22%,科技,数码
17901717,马戏糍,https://space.bilibili.com/17901717,3535.7,825368,-196.0,-0.02%,时尚,健身
1915085558,饮茶哥Elvis,https://space.bilibili.com/1915085558,3525,831126,-194.0,-0.02%,生活,日常
152015773,瘦不了猫,https://space.bilibili.com/152015773,3549.9,1132983,-194.0,-0.02%,时尚,健身
241332396,蔻蔻妮娜,https://space.bilibili.com/241332396,3465.7,242543,-194.0,-0.08%,汽车,购车攻略
27756469,奶糕成精档案社,https://space.bilibili.com/27756469,3544.8,1664870,-193.0,-0.01%,动物圈,喵星人
602951267,一切1234,https://space.bilibili.com/602951267,3491.4,334119,-192.0,-0.06%,生活,日常
641975239,刘谦,https://space.bilibili.com/641975239,3580.9,2439941,-191.0,-0.01%,娱乐,明星
50426155,王大境泽,https://space.bilibili.com/50426155,3525.9,1271111,-191.0,-0.02%,生活,日常
455876411,TheRock_Johnson,https://space.bilibili.com/455876411,3543,2525292,-191.0,-0.01%,生活,日常
1692217,弯弯姜,https://space.bilibili.com/1692217,3521.9,697461,-191.0,-0.03%,时尚,美妆
1068071175,老板评测,https://space.bilibili.com/1068071175,3009.4,22677,-191.0,-0.84%,科技,数码
2087432052,安娜-谢尔巴科娃,https://space.bilibili.com/2087432052,3528.6,996166,-191.0,-0.02%,运动,运动综合
1305678626,半只狐狸_,https://space.bilibili.com/1305678626,3519.1,820647,-190.0,-0.02%,生活,日常
4835329,AS极客,https://space.bilibili.com/4835329,3538.2,932110,-189.0,-0.02%,科技,数码
10723250,木子鸽Muzi,https://space.bilibili.com/10723250,3478.3,279363,-189.0,-0.07%,游戏,电子竞技
258457966,卧龙寺,https://space.bilibili.com/258457966,3590.5,1042509,-188.0,-0.02%,生活,日常
1631015691,雷索纳斯,https://space.bilibili.com/1631015691,3484.7,352369,-187.0,-0.05%,游戏,手机游戏
450595813,文不叮,https://space.bilibili.com/450595813,3565.9,2676299,-186.0,-0.01%,时尚,美妆
2350559,菌烨tako,https://space.bilibili.com/2350559,3528.1,1233416,-186.0,-0.02%,生活,其他
403897409,一只大毛毛阿,https://space.bilibili.com/403897409,3502.3,470353,-186.0,-0.04%,美食,美食记录
470231396,装机侠林BB,https://space.bilibili.com/470231396,3495,402668,-185.0,-0.05%,科技,数码
343291956,爱学习的资料酱,https://space.bilibili.com/343291956,3508.3,444671,-185.0,-0.04%,动画,MMD·3D
17125638,凰家评测,https://space.bilibili.com/17125638,3503.6,473751,-185.0,-0.04%,科技,数码
415479453,主厨农国栋,https://space.bilibili.com/415479453,3558.9,1375300,-184.0,-0.01%,美食,美食制作
1202762767,花泽香菜,https://space.bilibili.com/1202762767,3580.6,2347514,-184.0,-0.01%,娱乐,明星
316300481,朱伟老师,https://space.bilibili.com/316300481,3515.6,582347,-183.0,-0.03%,知识,校园学习
4421572,呱妹没头脑,https://space.bilibili.com/4421572,3492.6,406572,-183.0,-0.05%,生活,搞笑
543931452,古呀老师,https://space.bilibili.com/543931452,3532.3,1152615,-183.0,-0.02%,生活,搞笑
304668637,喵内゛,https://space.bilibili.com/304668637,3463.9,226368,-182.0,-0.08%,科技,数码
21031789,王尼玛,https://space.bilibili.com/21031789,3544.3,2012346,-182.0,-0.01%,生活,搞笑
24626225,玩客锅锅,https://space.bilibili.com/24626225,3508.2,471435,-181.0,-0.04%,科技,数码
364510642,羊驼的睡衣,https://space.bilibili.com/364510642,3501,441602,-181.0,-0.04%,科技,数码
24154618,百变小怡ssr,https://space.bilibili.com/24154618,2796.4,13720,-180.0,-1.31%,动画,MMD·3D
416128940,在下哲别,https://space.bilibili.com/416128940,3551.1,2642921,-180.0,-0.01%,生活,日常
1776893,里番鉴赏家,https://space.bilibili.com/1776893,3475.3,255953,-179.0,-0.07%,游戏,手机游戏
2041168605,他叫阿园,https://space.bilibili.com/2041168605,3522.7,743886,-177.0,-0.02%,生活,
437092963,天才职业故事,https://space.bilibili.com/437092963,3530.2,1127365,-177.0,-0.02%,知识,社科·法律·心理
487462755,洋洋郑小羊,https://space.bilibili.com/487462755,3508.5,586348,-177.0,-0.03%,生活,搞笑
6534506,笑cry的小仙爷,https://space.bilibili.com/6534506,3533.5,1187442,-176.0,-0.01%,时尚,美妆
434716461,正经C座802,https://space.bilibili.com/434716461,3500.9,426333,-175.0,-0.04%,生活,搞笑
476545374,17岁反派里的持枪Boy,https://space.bilibili.com/476545374,3495.5,369170,-175.0,-0.05%,生活,搞笑
1968783589,茉吱Mojuko,https://space.bilibili.com/1968783589,3508.2,527435,-175.0,-0.03%,动画,综合
50329337,PEL和平精英职业联赛,https://space.bilibili.com/50329337,3509.5,618775,-175.0,-0.03%,游戏,电子竞技
414641554,女胖胖,https://space.bilibili.com/414641554,3550.3,1953566,-174.0,-0.01%,美食,美食侦探
424592055,之桃又饿了,https://space.bilibili.com/424592055,2811.9,14574,-174.0,-1.19%,游戏,手机游戏
399841608,坎奇Kankike,https://space.bilibili.com/399841608,3335.9,75213,-174.0,-0.23%,游戏,手机游戏
1115375421,电视剧少年派2,https://space.bilibili.com/1115375421,2930.8,18727,-174.0,-0.93%,影视,预告·资讯
15982391,丁香医生,https://space.bilibili.com/15982391,3527.9,892800,-173.0,-0.02%,知识,科学科普
505370779,杰克-涛,https://space.bilibili.com/505370779,3467,245514,-173.0,-0.07%,汽车,汽车生活
597730938,林肯中国,https://space.bilibili.com/597730938,3171.7,36004,-173.0,-0.48%,汽车,汽车生活
352001571,斗鱼BLUE,https://space.bilibili.com/352001571,3525.7,796081,-172.0,-0.02%,游戏,电子竞技
481470422,吃货小姐姐Hamzy,https://space.bilibili.com/481470422,3528.1,841662,-172.0,-0.02%,美食,美食制作
908383,撸大师-木源,https://space.bilibili.com/908383,3535.2,1332089,-172.0,-0.01%,生活,绘画
198297,冰糖IO,https://space.bilibili.com/198297,3544.3,1455655,-171.0,-0.01%,动画,综合
1144981880,俄式厨房的奥秘,https://space.bilibili.com/1144981880,3416.2,129150,-170.0,-0.13%,美食,美食制作
596101392,机动战姬聚变,https://space.bilibili.com/596101392,3510.7,651387,-170.0,-0.03%,游戏,手机游戏
332704117,白上吹雪Official,https://space.bilibili.com/332704117,3530,664172,-169.0,-0.03%,游戏,单机游戏
31225950,不是柯桑德,https://space.bilibili.com/31225950,3539.8,1852857,-169.0,-0.01%,生活,日常
15052693,张尔达,https://space.bilibili.com/15052693,3525.7,985119,-169.0,-0.02%,生活,搞笑
250858633,华农兄弟,https://space.bilibili.com/250858633,3624.8,6396408,-168.0,0.00%,美食,田园美食
402574397,孙笑川258,https://space.bilibili.com/402574397,3536.7,1665406,-168.0,-0.01%,生活,日常
128174874,慕容晋辉,https://space.bilibili.com/128174874,3517.8,607896,-168.0,-0.03%,生活,日常
7875104,千户长生,https://space.bilibili.com/7875104,3544.2,1290204,-168.0,-0.01%,时尚,美妆
10105229,橘癫疯Oswald,https://space.bilibili.com/10105229,3526.4,772908,-168.0,-0.02%,生活,搞笑
1528617278,演员李广奇,https://space.bilibili.com/1528617278,3530.5,932283,-167.0,-0.02%,生活,搞笑
164139557,活蹦乱跳的肥曈,https://space.bilibili.com/164139557,3540.4,1553903,-166.0,-0.01%,生活,日常
140312650,瞻云云,https://space.bilibili.com/140312650,3516.4,595833,-166.0,-0.03%,时尚,美妆
587887250,糖豆人终极淘汰赛,https://space.bilibili.com/587887250,3497.2,443776,-165.0,-0.04%,游戏,网络游戏
296696072,龚三角,https://space.bilibili.com/296696072,3406.2,126621,-165.0,-0.13%,影视,影视杂谈
595286372,终末阵线-伊诺贝塔,https://space.bilibili.com/595286372,3493.6,424476,-165.0,-0.04%,游戏,手机游戏
1522701337,悦宝很酷,https://space.bilibili.com/1522701337,2826.3,14450,-165.0,-1.14%,时尚,服饰
1779128,游戏少女霜酱,https://space.bilibili.com/1779128,3470.4,254073,-165.0,-0.06%,游戏,电子竞技
719238,谷谷永不咕咕,https://space.bilibili.com/719238,3533.1,1191840,-164.0,-0.01%,动画,短片·手书·配音
2130393474,King_Vader,https://space.bilibili.com/2130393474,3521.1,754110,-163.0,-0.02%,生活,搞笑
1582234194,一口蛋糕酱,https://space.bilibili.com/1582234194,3514.6,586933,-163.0,-0.03%,时尚,服饰
470821528,流浪方舟手游,https://space.bilibili.com/470821528,3442.3,189928,-163.0,-0.09%,游戏,手机游戏
1825659186,哈小哈哈小小,https://space.bilibili.com/1825659186,2592,10195,-163.0,-1.60%,影视,影视剪辑
107135277,OP1_Production,https://space.bilibili.com/107135277,3510.1,611245,-163.0,-0.03%,音乐,音乐综合
512965736,孙省省孙探花,https://space.bilibili.com/512965736,2869.6,16342,-162.0,-0.99%,时尚,服饰
9008159,花花与三猫CatLive,https://space.bilibili.com/9008159,3548.5,3396073,-162.0,0.00%,动物圈,喵星人
11722013,爱玩客iVankr,https://space.bilibili.com/11722013,3497.5,404152,-160.0,-0.04%,科技,数码
1089059487,星奈铃-官方WACTOR,https://space.bilibili.com/1089059487,3471,246994,-160.0,-0.06%,动画,综合
88389962,韩美娟Amir,https://space.bilibili.com/88389962,3520.7,800769,-160.0,-0.02%,生活,搞笑
326968804,七濑胡桃menherachan,https://space.bilibili.com/326968804,3526.3,757907,-159.0,-0.02%,动画,综合
454560170,住范儿,https://space.bilibili.com/454560170,3529.7,1662848,-159.0,-0.01%,生活,家居房产
53386126,女神进化论HiBetterMe,https://space.bilibili.com/53386126,3532.9,1019894,-159.0,-0.02%,时尚,美妆
8040869,寒雪无忆曲江南,https://space.bilibili.com/8040869,3526.3,853512,-159.0,-0.02%,游戏,手机游戏
240862735,小黑豹子,https://space.bilibili.com/240862735,3498.1,423784,-158.0,-0.04%,生活,搞笑
473950562,空白的心丶z,https://space.bilibili.com/473950562,3492.3,400731,-158.0,-0.04%,游戏,电子竞技
471259688,深空之眼手游,https://space.bilibili.com/471259688,3522.1,1162993,-158.0,-0.01%,游戏,手机游戏
599347627,游生日记,https://space.bilibili.com/599347627,3491.1,364942,-158.0,-0.04%,生活,日常
26139491,假美食po主,https://space.bilibili.com/26139491,3581.4,3727080,-156.0,0.00%,美食,美食制作
5293668,齐天大肾余潇洒,https://space.bilibili.com/5293668,3576,1247687,-156.0,-0.01%,国创,国产原创相关
475187559,单机直播菌,https://space.bilibili.com/475187559,3479.6,289304,-156.0,-0.05%,游戏,单机游戏
13925422,天降呦呦,https://space.bilibili.com/13925422,3545.9,866033,-156.0,-0.02%,知识,社科·法律·心理
203708804,肌肉山山,https://space.bilibili.com/203708804,3533.5,1345603,-155.0,-0.01%,生活,搞笑
326088478,好看不火的梦想家ALI,https://space.bilibili.com/326088478,3523.7,650692,-155.0,-0.02%,生活,汽车生活
82483195,暴雪游戏频道,https://space.bilibili.com/82483195,3480.8,309799,-155.0,-0.05%,游戏,电子竞技
37291782,某布君,https://space.bilibili.com/37291782,3538.5,1440169,-154.0,-0.01%,生活,搞笑
2897191,阿漫啊阿漫,https://space.bilibili.com/2897191,3543.3,1673895,-154.0,-0.01%,生活,搞笑
474595627,CSGO赛事菌,https://space.bilibili.com/474595627,3520.2,1117800,-154.0,-0.01%,游戏,电子竞技
11783152,不要吃咖喱,https://space.bilibili.com/11783152,3501,454115,-154.0,-0.03%,生活,其他
110372664,undermybelt,https://space.bilibili.com/110372664,3511.6,516087,-154.0,-0.03%,时尚,服饰
508168388,张继科,https://space.bilibili.com/508168388,3521.1,720276,-154.0,-0.02%,娱乐,明星
1381545,伦桑爱唱歌,https://space.bilibili.com/1381545,3566.9,985196,-154.0,-0.02%,音乐,原创音乐
16187912,老王dota2,https://space.bilibili.com/16187912,3420.9,129789,-153.0,-0.12%,游戏,电子竞技
8491103,轩墨宝宝,https://space.bilibili.com/8491103,3525.2,1194944,-153.0,-0.01%,生活,搞笑
198748058,风声君,https://space.bilibili.com/198748058,3538.8,1026667,-153.0,-0.01%,生活,搞笑
13826185,田逾欢sirius,https://space.bilibili.com/13826185,3538.7,1171444,-153.0,-0.01%,时尚,美妆
391679,A路人,https://space.bilibili.com/391679,3610.1,2653290,-151.0,-0.01%,音乐,翻唱
10404286,红发杰克丶,https://space.bilibili.com/10404286,3503.6,386331,-151.0,-0.04%,游戏,网络游戏
110631,宫本狗雨,https://space.bilibili.com/110631,3524.8,855451,-151.0,-0.02%,游戏,电子竞技
351514203,普通小甜豆,https://space.bilibili.com/351514203,2836.2,15276,-151.0,-0.99%,影视,短片
89847338,泡芙美妆课堂,https://space.bilibili.com/89847338,3520.3,793213,-151.0,-0.02%,时尚,美妆
37390043,动力评测,https://space.bilibili.com/37390043,3535,897708,-150.0,-0.02%,科技,数码
365902357,守望先锋联赛OWL,https://space.bilibili.com/365902357,3475.5,272182,-150.0,-0.06%,游戏,电子竞技
494978109,LNG电子竞技俱乐部官方,https://space.bilibili.com/494978109,3476.5,289552,-150.0,-0.05%,游戏,电子竞技
674888583,啊Sai在纽约,https://space.bilibili.com/674888583,3529,1121652,-150.0,-0.01%,知识,社科·法律·心理
1557132207,吴厘头啊,https://space.bilibili.com/1557132207,3502.7,433058,-150.0,-0.03%,影视,短片
507153155,陈逗逗,https://space.bilibili.com/507153155,3444.3,184165,-150.0,-0.08%,音乐,翻唱
39304265,韩国东东,https://space.bilibili.com/39304265,3520.8,880193,-150.0,-0.02%,生活,日常
10901294,怪盗配音,https://space.bilibili.com/10901294,3519.3,620776,-149.0,-0.02%,生活,搞笑
1498310,土拨鼠小屁,https://space.bilibili.com/1498310,3354.9,82988,-149.0,-0.18%,游戏,网络游戏
3353026,鹤吱菌,https://space.bilibili.com/3353026,3550.6,2640488,-148.0,-0.01%,游戏,单机游戏
21005943,Suna放映室,https://space.bilibili.com/21005943,3417.2,140162,-148.0,-0.11%,生活,其他
393069000,宅男游戏史,https://space.bilibili.com/393069000,2650.4,11139,-148.0,-1.33%,游戏,手机游戏
1918296,丰兄来了,https://space.bilibili.com/1918296,3543.9,1381334,-148.0,-0.01%,动画,综合
434334701,七海Nana7mi,https://space.bilibili.com/434334701,3530.7,974985,-147.0,-0.02%,动画,综合
451066708,新科动漫Channel,https://space.bilibili.com/451066708,3520,534544,-147.0,-0.03%,动画,综合
265059948,温柔JUNZ,https://space.bilibili.com/265059948,3642.2,2582072,-147.0,-0.01%,知识,社科·法律·心理
1213087766,小栗旬,https://space.bilibili.com/1213087766,3516.4,510325,-147.0,-0.03%,娱乐,明星
611693868,我的爸爸是条龙哦,https://space.bilibili.com/611693868,3525.1,1241793,-146.0,-0.01%,动画,短片·手书·配音
507694,废物弟弟汉堡包,https://space.bilibili.com/507694,3537.4,689740,-146.0,-0.02%,游戏,电子竞技
621484096,表妹李KK,https://space.bilibili.com/621484096,3517.1,794885,-146.0,-0.02%,生活,搞笑
9153331,小野妹子w,https://space.bilibili.com/9153331,3533.1,960455,-146.0,-0.02%,舞蹈,明星舞蹈
400804389,安安会放屁,https://space.bilibili.com/400804389,3513.4,628533,-146.0,-0.02%,生活,日常
267442902,辣条小王子0,https://space.bilibili.com/267442902,3490.9,356837,-146.0,-0.04%,时尚,服饰
2089488,奶油Neilyo,https://space.bilibili.com/2089488,3489.1,314691,-146.0,-0.05%,游戏,网络游戏
1561993912,瘦子会杆法,https://space.bilibili.com/1561993912,3329.3,72815,-146.0,-0.20%,运动,运动综合
3040178,凌识啊,https://space.bilibili.com/3040178,3543.9,1089679,-145.0,-0.01%,游戏,单机游戏
390371228,知心者联盟,https://space.bilibili.com/390371228,3554.2,1589280,-145.0,-0.01%,知识,科学科普
674056889,粉笔战争SoKrispy,https://space.bilibili.com/674056889,3522.9,728305,-145.0,-0.02%,影视,短片
86138838,阿男的食谱,https://space.bilibili.com/86138838,3531.1,1004758,-145.0,-0.01%,美食,美食制作
13904634,我是TOO,https://space.bilibili.com/13904634,3533,1296342,-145.0,-0.01%,游戏,电子竞技
375040863,你是想气死一酱么,https://space.bilibili.com/375040863,3495.8,387095,-144.0,-0.04%,游戏,电子竞技
183430,两仪滚,https://space.bilibili.com/183430,3524.3,971758,-144.0,-0.01%,游戏,单机游戏
382193067,巫托邦,https://space.bilibili.com/382193067,3554,1229230,-143.0,-0.01%,美食,美食制作
6265316,小短腿叔可米,https://space.bilibili.com/6265316,3504.7,418413,-143.0,-0.03%,美食,美食测评
351609538,珈乐Carol,https://space.bilibili.com/351609538,3527.9,476596,-143.0,-0.03%,动画,综合
669561187,白宗介,https://space.bilibili.com/669561187,3500.6,409607,-143.0,-0.03%,生活,搞笑
48039,北极熊剩饭,https://space.bilibili.com/48039,3450.8,190168,-142.0,-0.07%,游戏,单机游戏
1057929346,金贡GimGoon,https://space.bilibili.com/1057929346,3506.6,513943,-142.0,-0.03%,游戏,电子竞技
434941360,爱舞蹈小麻老师,https://space.bilibili.com/434941360,2950.8,19534,-142.0,-0.73%,舞蹈,舞蹈综合
2014665410,qY迷,https://space.bilibili.com/2014665410,3232.9,43976,-142.0,-0.32%,动画,短片·手书·配音
151365295,Suzy_Z_,https://space.bilibili.com/151365295,3536.7,986917,-141.0,-0.01%,时尚,美妆
350456040,虎牙龙斯基,https://space.bilibili.com/350456040,3519.5,874265,-140.0,-0.02%,游戏,电子竞技
319438468,钳子拯救没胃口,https://space.bilibili.com/319438468,3523.4,720406,-140.0,-0.02%,美食,美食测评
50121112,梦想家小瓜子,https://space.bilibili.com/50121112,3444.3,178760,-140.0,-0.08%,游戏,电子竞技
176858937,原神创意工坊,https://space.bilibili.com/176858937,3511.9,666409,-140.0,-0.02%,游戏,手机游戏
298344139,朱来福呢,https://space.bilibili.com/298344139,3493.4,348495,-140.0,-0.04%,音乐,翻唱
555948282,拾光梦行,https://space.bilibili.com/555948282,3482.5,320784,-140.0,-0.04%,游戏,手机游戏
1087482281,外交部发言人办公室,https://space.bilibili.com/1087482281,3545.6,3417554,-140.0,0.00%,资讯,热点
646730844,雷军,https://space.bilibili.com/646730844,3528.9,1211178,-139.0,-0.01%,生活,日常
37924823,夏夕睡_云野,https://space.bilibili.com/37924823,2947,19188,-139.0,-0.72%,生活,日常
1285446,银子丶丶,https://space.bilibili.com/1285446,3520.3,837957,-139.0,-0.02%,游戏,电子竞技
384298638,浙江共青团,https://space.bilibili.com/384298638,3538.7,1111155,-138.0,-0.01%,资讯,社会
1029857863,阿羊又被抓爆了,https://space.bilibili.com/1029857863,3466.3,249706,-138.0,-0.06%,游戏,电子竞技
9411426,阿三解说,https://space.bilibili.com/9411426,3532.5,2021141,-138.0,-0.01%,游戏,电子竞技
581967703,清华博士汪,https://space.bilibili.com/581967703,3489.9,344924,-137.0,-0.04%,知识,科学科普
33523307,栗子没有小蛮腰啦,https://space.bilibili.com/33523307,3530.2,858647,-137.0,-0.02%,时尚,美妆
1073969443,青木的中国日记,https://space.bilibili.com/1073969443,3499.9,440474,-137.0,-0.03%,生活,日常
4255540,仅仅穿堂风啊,https://space.bilibili.com/4255540,3457.2,211003,-136.0,-0.06%,游戏,电子竞技
11031510,冰宫AsyIum,https://space.bilibili.com/11031510,3388.6,103363,-136.0,-0.13%,动画,短片·手书·配音
588032726,转生史莱姆-魔物之王,https://space.bilibili.com/588032726,3497.6,475103,-136.0,-0.03%,游戏,手机游戏
386114599,亲爱的夕纯,https://space.bilibili.com/386114599,2641,10964,-136.0,-1.24%,生活,日常
330849669,鬼泣-巅峰之战,https://space.bilibili.com/330849669,3507.8,613311,-135.0,-0.02%,游戏,手机游戏
97077404,留学生日报,https://space.bilibili.com/97077404,3539.4,1258688,-135.0,-0.01%,资讯,环球
10040906,四季萌芽,https://space.bilibili.com/10040906,3531.4,1279901,-135.0,-0.01%,动画,
13331206,朱学士Neo,https://space.bilibili.com/13331206,3495.1,302425,-135.0,-0.04%,知识,人文历史
1915869834,欣酱八嘎,https://space.bilibili.com/1915869834,2927.6,18296,-135.0,-0.74%,时尚,服饰
5581898,飞碟说,https://space.bilibili.com/5581898,3533.8,1357246,-135.0,-0.01%,知识,科学科普
300080640,古叔の着,https://space.bilibili.com/300080640,3509.7,542108,-135.0,-0.02%,时尚,服饰
480095255,2u2bu,https://space.bilibili.com/480095255,3480.5,311471,-135.0,-0.04%,生活,日常
2103351,双笙子,https://space.bilibili.com/2103351,3567.9,1560543,-135.0,-0.01%,音乐,原创音乐
2116091491,梅尼耶,https://space.bilibili.com/2116091491,3506.2,493020,-135.0,-0.03%,影视,短片
249608727,杨可爱Ukulele,https://space.bilibili.com/249608727,3592,1143769,-134.0,-0.01%,音乐,翻唱
325018581,古剑奇谭木语人,https://space.bilibili.com/325018581,3481.2,330514,-134.0,-0.04%,游戏,手机游戏
52001259,大头大头哥哥,https://space.bilibili.com/52001259,3526,433197,-134.0,-0.03%,音乐,演奏
50621949,OldBa1,https://space.bilibili.com/50621949,3540.2,1472904,-134.0,-0.01%,游戏,手机游戏
1519642807,后海小能苗,https://space.bilibili.com/1519642807,2596.1,10124,-134.0,-1.32%,时尚,服饰
246512655,kamifox,https://space.bilibili.com/246512655,2620.5,10607,-134.0,-1.26%,生活,搞笑
1077476570,林贺幼,https://space.bilibili.com/1077476570,2742.9,12916,-133.0,-1.03%,国创,国产原创相关
376666642,菜园一只猪猪,https://space.bilibili.com/376666642,3527.7,1023733,-132.0,-0.01%,生活,搞笑
9127782,兰普兰,https://space.bilibili.com/9127782,3499.7,385506,-132.0,-0.03%,生活,日常
1150791631,许右史,https://space.bilibili.com/1150791631,3496.3,397857,-132.0,-0.03%,知识,人文历史
1506892555,原创设计源头发饰工厂,https://space.bilibili.com/1506892555,2880.8,16779,-132.0,-0.79%,时尚,服饰
320491072,绯绯Feifei,https://space.bilibili.com/320491072,3591.4,1627753,-131.0,-0.01%,音乐,演奏
382805401,流行舞蹈教学,https://space.bilibili.com/382805401,3518.5,701552,-131.0,-0.02%,舞蹈,舞蹈教程
9117212,约谈人参,https://space.bilibili.com/9117212,3554.4,797590,-131.0,-0.02%,鬼畜,鬼畜调教
430669728,X2-siva制作组,https://space.bilibili.com/430669728,3497.8,452205,-131.0,-0.03%,游戏,手机游戏
1528921137,足球元素,https://space.bilibili.com/1528921137,3352,82696,-131.0,-0.16%,运动,篮球·足球
3709586,配音演员姜广涛,https://space.bilibili.com/3709586,3516.1,543292,-131.0,-0.02%,娱乐,综艺
503018662,吃草莓的果子狸,https://space.bilibili.com/503018662,3513.6,481573,-130.0,-0.03%,生活,搞笑
24223241,一张黄牌儿,https://space.bilibili.com/24223241,2871.3,15692,-130.0,-0.83%,音乐,翻唱
628599946,优酸乳,https://space.bilibili.com/628599946,3529.1,832644,-130.0,-0.02%,娱乐,综艺
1292866236,love悦开心,https://space.bilibili.com/1292866236,2676.9,11309,-130.0,-1.15%,时尚,服饰
1268135598,Cindy范依娜,https://space.bilibili.com/1268135598,3256.7,49607,-130.0,-0.26%,时尚,健身
351477766,是当归哦,https://space.bilibili.com/351477766,3530.2,1154903,-129.0,-0.01%,生活,日常
4249401,20岁了还没去过星巴克,https://space.bilibili.com/4249401,3526.4,880920,-129.0,-0.01%,生活,日常
510047,伊万_iiivan,https://space.bilibili.com/510047,3509.2,573172,-129.0,-0.02%,动画,综合
436373616,陈奕伊Chen11,https://space.bilibili.com/436373616,3465,216761,-129.0,-0.06%,时尚,美妆
69307,库特菌,https://space.bilibili.com/69307,3524.5,841931,-129.0,-0.02%,游戏,单机游戏
123938419,嘻咦啊看,https://space.bilibili.com/123938419,3552.6,1891760,-129.0,-0.01%,影视,短片
1342961978,宁小雪啊,https://space.bilibili.com/1342961978,3507.7,593863,-129.0,-0.02%,生活,搞笑
302651406,苏宁电子竞技俱乐部,https://space.bilibili.com/302651406,3475.8,289111,-129.0,-0.04%,游戏,电子竞技
185546,小可儿,https://space.bilibili.com/185546,3539.8,1159145,-129.0,-0.01%,音乐,翻唱
213216169,山海zoom,https://space.bilibili.com/213216169,3527.8,583995,-128.0,-0.02%,鬼畜,鬼畜剧场
323194278,河南共青团,https://space.bilibili.com/323194278,3536.1,1220120,-128.0,-0.01%,资讯,热点
36825256,槐安遗梦,https://space.bilibili.com/36825256,3530.4,944104,-128.0,-0.01%,游戏,网络游戏
488815572,讲高考的清华彭掌柜,https://space.bilibili.com/488815572,3490.8,292150,-127.0,-0.04%,知识,校园学习
474595619,原神UP主邀请赛,https://space.bilibili.com/474595619,3435.7,167320,-127.0,-0.08%,游戏,手机游戏
402923390,BilibiliWorld园长,https://space.bilibili.com/402923390,3514.7,614572,-127.0,-0.02%,生活,日常
1788482508,小栀嗷嗷嗷,https://space.bilibili.com/1788482508,2898.8,17442,-127.0,-0.73%,舞蹈,舞蹈综合
449825072,高冷小姜,https://space.bilibili.com/449825072,3535.5,855796,-126.0,-0.01%,生活,搞笑
490036581,司马大食堂,https://space.bilibili.com/490036581,3465.1,236112,-126.0,-0.05%,游戏,电子竞技
388995137,小小勇者,https://space.bilibili.com/388995137,3476.3,308616,-126.0,-0.04%,游戏,手机游戏
224534361,97蓝莓鱼,https://space.bilibili.com/224534361,3486.5,272115,-126.0,-0.05%,游戏,电子竞技
1666560796,奥Zha゛,https://space.bilibili.com/1666560796,3365.2,89702,-126.0,-0.14%,生活,搞笑
32660634,bilibili星访问,https://space.bilibili.com/32660634,3537.4,874419,-125.0,-0.01%,影视,影视杂谈
375504219,湊-阿库娅Official,https://space.bilibili.com/375504219,3536.6,796679,-125.0,-0.02%,游戏,单机游戏
41273726,一之濑asuka,https://space.bilibili.com/41273726,3531.3,1076617,-125.0,-0.01%,生活,日常
1162096844,鹅膏哥,https://space.bilibili.com/1162096844,3453.2,203657,-125.0,-0.06%,知识,科学科普
1115510475,郑州游呵管家,https://space.bilibili.com/1115510475,3484.3,327573,-125.0,-0.04%,生活,家居房产
477009,半导铁匠,https://space.bilibili.com/477009,3454.6,211645,-125.0,-0.06%,鬼畜,人力VOCALOID
392794726,左大人英语木屋,https://space.bilibili.com/392794726,3406.7,127938,-125.0,-0.10%,知识,校园学习
1513249,筑梦公馆DM,https://space.bilibili.com/1513249,3468.4,250337,-124.0,-0.05%,游戏,手机游戏
630928380,奶油学姐,https://space.bilibili.com/630928380,3478.9,314726,-124.0,-0.04%,生活,其他
