uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
24648298,金啊涛,https://space.bilibili.com/24648298,3504.4,375712,-155.0,-0.04%,动物圈,汪星人
9253035,清雨Tpor,https://space.bilibili.com/9253035,3501.8,345779,-153.0,-0.04%,游戏,网络游戏
37199377,沧桑丸,https://space.bilibili.com/37199377,3538.8,1147911,-152.0,-0.01%,游戏,单机游戏
343291956,爱学习的资料酱,https://space.bilibili.com/343291956,3516.2,444352,-152.0,-0.03%,动画,MMD·3D
2130393474,King_Vader,https://space.bilibili.com/2130393474,3529,753773,-152.0,-0.02%,生活,搞笑
281417316,快乐记单词,https://space.bilibili.com/281417316,3506.8,440539,-152.0,-0.03%,知识,校园学习
389552703,元气森林,https://space.bilibili.com/389552703,3522.9,706278,-151.0,-0.02%,生活,日常
442177273,计算机学长,https://space.bilibili.com/442177273,3541.2,911954,-150.0,-0.02%,生活,搞笑
11278782,王咩阿,https://space.bilibili.com/11278782,3546.6,1504174,-150.0,-0.01%,美食,美食制作
434334701,七海Nana7mi,https://space.bilibili.com/434334701,3538.7,974752,-150.0,-0.02%,动画,综合
596101392,机动战姬聚变,https://space.bilibili.com/596101392,3518.6,651096,-149.0,-0.02%,游戏,手机游戏
611693868,我的爸爸是条龙哦,https://space.bilibili.com/611693868,3533.1,1241546,-149.0,-0.01%,动画,短片·手书·配音
20848957,风竹教主解说,https://space.bilibili.com/20848957,3498.6,362077,-149.0,-0.04%,游戏,手机游戏
428040854,上单老祖,https://space.bilibili.com/428040854,3535.5,887148,-148.0,-0.02%,游戏,电子竞技
696944487,蓝洗123,https://space.bilibili.com/696944487,2901.9,17337,-148.0,-0.85%,游戏,手机游戏
111782965,法神大头丶阿行,https://space.bilibili.com/111782965,3433,154153,-148.0,-0.10%,游戏,电子竞技
481470422,吃货小姐姐Hamzy,https://space.bilibili.com/481470422,3536.1,841358,-147.0,-0.02%,美食,美食制作
893053,夏一可,https://space.bilibili.com/893053,3538.3,1293112,-147.0,-0.01%,游戏,网络游戏
908383,撸大师-木源,https://space.bilibili.com/908383,3543.2,1331801,-146.0,-0.01%,生活,绘画
50111839,小琨爱小蛊,https://space.bilibili.com/50111839,3540.2,1037144,-145.0,-0.01%,游戏,手机游戏
376666642,菜园一只猪猪,https://space.bilibili.com/376666642,3535.6,1023452,-145.0,-0.01%,生活,搞笑
302154832,纳莱茵,https://space.bilibili.com/302154832,3055.1,24838,-145.0,-0.58%,游戏,手机游戏
674056889,粉笔战争SoKrispy,https://space.bilibili.com/674056889,3530.9,728017,-145.0,-0.02%,影视,短片
1692217,弯弯姜,https://space.bilibili.com/1692217,3529.9,697133,-145.0,-0.02%,时尚,美妆
152015773,瘦不了猫,https://space.bilibili.com/152015773,3557.8,1132660,-144.0,-0.01%,时尚,健身
39304265,韩国东东,https://space.bilibili.com/39304265,3528.8,879913,-144.0,-0.02%,生活,日常
53386126,女神进化论HiBetterMe,https://space.bilibili.com/53386126,3540.8,1019576,-144.0,-0.01%,时尚,美妆
452941506,卡萨鹏卡萨丁,https://space.bilibili.com/452941506,3381.7,96238,-144.0,-0.15%,游戏,电子竞技
11100920,飞社长,https://space.bilibili.com/11100920,3556.5,2154979,-143.0,-0.01%,生活,搞笑
198297,冰糖IO,https://space.bilibili.com/198297,3552.3,1455348,-142.0,-0.01%,动画,综合
588032726,转生史莱姆-魔物之王,https://space.bilibili.com/588032726,3505.5,474848,-141.0,-0.03%,游戏,手机游戏
587887250,糖豆人终极淘汰赛,https://space.bilibili.com/587887250,3505,443515,-141.0,-0.03%,游戏,网络游戏
384522533,杭州闪电队,https://space.bilibili.com/384522533,3493.3,309229,-141.0,-0.05%,游戏,电子竞技
627629503,金典SATINE,https://space.bilibili.com/627629503,3487,259167,-140.0,-0.05%,生活,日常
14829832,ZMI紫米,https://space.bilibili.com/14829832,3514.6,506549,-140.0,-0.03%,生活,日常
504323253,国士无双人物传奇,https://space.bilibili.com/504323253,3526.1,609356,-140.0,-0.02%,知识,人文历史
2021818669,骨牙路子野,https://space.bilibili.com/2021818669,3469.7,226075,-140.0,-0.06%,生活,日常
1582234194,一口蛋糕酱,https://space.bilibili.com/1582234194,3522.5,586649,-139.0,-0.02%,时尚,服饰
128174874,慕容晋辉,https://space.bilibili.com/128174874,3525.7,607579,-138.0,-0.02%,生活,日常
198748058,风声君,https://space.bilibili.com/198748058,3546.7,1026379,-138.0,-0.01%,生活,搞笑
88389962,韩美娟Amir,https://space.bilibili.com/88389962,3528.6,800464,-137.0,-0.02%,生活,搞笑
161419374,山药视频,https://space.bilibili.com/161419374,3546.9,1767052,-137.0,-0.01%,美食,田园美食
3117396,犇牛者DC,https://space.bilibili.com/3117396,3526.6,535410,-137.0,-0.03%,游戏,手机游戏
89539571,唢呐哥阿圣,https://space.bilibili.com/89539571,3515,360830,-136.0,-0.04%,音乐,演奏
29992385,iG电子竞技俱乐部,https://space.bilibili.com/29992385,3512.9,462079,-136.0,-0.03%,游戏,电子竞技
28767705,轻电科技,https://space.bilibili.com/28767705,3503.9,402147,-135.0,-0.03%,科技,数码
470231396,装机侠林BB,https://space.bilibili.com/470231396,3502.9,402412,-134.0,-0.03%,科技,数码
1068071175,老板评测,https://space.bilibili.com/1068071175,3011.1,22427,-134.0,-0.60%,科技,数码
1213087766,小栗旬,https://space.bilibili.com/1213087766,3524.3,510041,-132.0,-0.03%,娱乐,明星
30527188,陌茵momoni,https://space.bilibili.com/30527188,3048.1,24561,-132.0,-0.54%,动画,综合
9038639,幸运的LANCERRR,https://space.bilibili.com/9038639,3492.8,345207,-131.0,-0.04%,游戏,电子竞技
164139557,活蹦乱跳的肥曈,https://space.bilibili.com/164139557,3548.4,1553664,-131.0,-0.01%,生活,日常
382193067,巫托邦,https://space.bilibili.com/382193067,3562,1228948,-131.0,-0.01%,美食,美食制作
470281161,银河境界线,https://space.bilibili.com/470281161,3477,268963,-131.0,-0.05%,游戏,手机游戏
488815572,讲高考的清华彭掌柜,https://space.bilibili.com/488815572,3498.6,291872,-130.0,-0.04%,知识,校园学习
216623621,吃货明3,https://space.bilibili.com/216623621,3544.5,1218577,-130.0,-0.01%,美食,美食测评
5293668,齐天大肾余潇洒,https://space.bilibili.com/5293668,3583.9,1247428,-129.0,-0.01%,国创,国产原创相关
2897191,阿漫啊阿漫,https://space.bilibili.com/2897191,3551.3,1673564,-129.0,-0.01%,生活,搞笑
471259688,深空之眼手游,https://space.bilibili.com/471259688,3530.1,1162438,-129.0,-0.01%,游戏,手机游戏
289887832,痴鸡小队官方,https://space.bilibili.com/289887832,3539.1,1883781,-129.0,-0.01%,游戏,网络游戏
697288312,BOKI文福姬搬运,https://space.bilibili.com/697288312,3379.9,97092,-128.0,-0.13%,美食,美食记录
414442298,吃吃阿吃,https://space.bilibili.com/414442298,3538.1,824930,-128.0,-0.02%,时尚,美妆
21005943,Suna放映室,https://space.bilibili.com/21005943,3424.8,139889,-127.0,-0.09%,生活,其他
8491103,轩墨宝宝,https://space.bilibili.com/8491103,3533.1,1194679,-127.0,-0.01%,生活,搞笑
565388139,北京2022年冬奥会,https://space.bilibili.com/565388139,3529.9,665176,-127.0,-0.02%,运动,运动综合
1115510475,郑州游呵管家,https://space.bilibili.com/1115510475,3492.2,327373,-127.0,-0.04%,生活,家居房产
478368523,诺米-李泽言,https://space.bilibili.com/478368523,2952.8,19401,-126.0,-0.65%,游戏,电子竞技
129240403,燃茶哥哥在此,https://space.bilibili.com/129240403,3550.9,1578683,-126.0,-0.01%,游戏,手机游戏
35836017,OneMillion_舞蹈教室,https://space.bilibili.com/35836017,3586.1,2234966,-126.0,-0.01%,舞蹈,街舞
4728147,骚铭,https://space.bilibili.com/4728147,3519.2,599449,-125.0,-0.02%,游戏,电子竞技
7875104,千户长生,https://space.bilibili.com/7875104,3552.1,1289925,-125.0,-0.01%,时尚,美妆
339800866,双生视界,https://space.bilibili.com/339800866,3520.9,697362,-125.0,-0.02%,游戏,手机游戏
11783152,不要吃咖喱,https://space.bilibili.com/11783152,3508.9,453852,-125.0,-0.03%,生活,其他
82483195,暴雪游戏频道,https://space.bilibili.com/82483195,3488.7,309548,-124.0,-0.04%,游戏,电子竞技
9389859,果果队长,https://space.bilibili.com/9389859,3504.6,379708,-124.0,-0.03%,时尚,服饰
475083446,老懂哥_0ff1c1aL,https://space.bilibili.com/475083446,3453.2,188717,-124.0,-0.07%,游戏,电子竞技
543931452,古呀老师,https://space.bilibili.com/543931452,3540.3,1152308,-124.0,-0.01%,生活,搞笑
400804389,安安会放屁,https://space.bilibili.com/400804389,3521.3,628313,-123.0,-0.02%,生活,日常
110372664,undermybelt,https://space.bilibili.com/110372664,3519.5,515839,-123.0,-0.02%,时尚,服饰
476545374,17岁反派里的持枪Boy,https://space.bilibili.com/476545374,3503.4,368958,-122.0,-0.03%,生活,搞笑
8156551,卿暮,https://space.bilibili.com/8156551,3480.4,282998,-122.0,-0.04%,生活,搞笑
10901294,怪盗配音,https://space.bilibili.com/10901294,3527.2,619475,-122.0,-0.02%,生活,搞笑
17125638,凰家评测,https://space.bilibili.com/17125638,3511.5,473479,-122.0,-0.03%,科技,数码
353539995,拜托了小翔哥,https://space.bilibili.com/353539995,3580.3,4458118,-122.0,0.00%,美食,美食制作
240862735,小黑豹子,https://space.bilibili.com/240862735,3506,423602,-122.0,-0.03%,生活,搞笑
1342961978,宁小雪啊,https://space.bilibili.com/1342961978,3515.6,593626,-121.0,-0.02%,生活,搞笑
351609538,珈乐Carol,https://space.bilibili.com/351609538,3535.8,476362,-121.0,-0.03%,动画,综合
483431792,林immortal,https://space.bilibili.com/483431792,2738.7,12755,-121.0,-0.95%,时尚,健身
508168388,张继科,https://space.bilibili.com/508168388,3529,720025,-120.0,-0.02%,娱乐,明星
474595627,CSGO赛事菌,https://space.bilibili.com/474595627,3528.1,1117557,-119.0,-0.01%,游戏,电子竞技
900171,果哝双子,https://space.bilibili.com/900171,3542.8,751445,-119.0,-0.02%,舞蹈,舞蹈综合
32660634,bilibili星访问,https://space.bilibili.com/32660634,3545.3,874152,-119.0,-0.01%,影视,影视杂谈
6534506,笑cry的小仙爷,https://space.bilibili.com/6534506,3541.5,1187220,-119.0,-0.01%,时尚,美妆
176858937,原神创意工坊,https://space.bilibili.com/176858937,3519.9,666114,-119.0,-0.02%,游戏,手机游戏
1950209,水一大魔王,https://space.bilibili.com/1950209,3552.5,1533846,-118.0,-0.01%,游戏,电子竞技
151365295,Suzy_Z_,https://space.bilibili.com/151365295,3544.7,986671,-118.0,-0.01%,时尚,美妆
302651406,苏宁电子竞技俱乐部,https://space.bilibili.com/302651406,3483.7,288861,-118.0,-0.04%,游戏,电子竞技
325018581,古剑奇谭木语人,https://space.bilibili.com/325018581,3489.1,330260,-117.0,-0.04%,游戏,手机游戏
434677926,小y王者解说,https://space.bilibili.com/434677926,3513.9,521103,-117.0,-0.02%,游戏,电子竞技
1202762767,花泽香菜,https://space.bilibili.com/1202762767,3588.6,2347243,-117.0,0.00%,娱乐,明星
89847338,泡芙美妆课堂,https://space.bilibili.com/89847338,3528.3,792972,-116.0,-0.01%,时尚,美妆
8011552,腾讯综艺,https://space.bilibili.com/8011552,3554.8,543555,-116.0,-0.02%,娱乐,综艺
13904634,我是TOO,https://space.bilibili.com/13904634,3541,1296137,-116.0,-0.01%,游戏,电子竞技
481548221,滑滑啊滑,https://space.bilibili.com/481548221,3385.2,96790,-115.0,-0.12%,时尚,服饰
883968,暴走漫画,https://space.bilibili.com/883968,3533.1,6170660,-115.0,0.00%,娱乐,综艺
390783979,重装战姬,https://space.bilibili.com/390783979,3501.1,409422,-115.0,-0.03%,游戏,手机游戏
365902357,守望先锋联赛OWL,https://space.bilibili.com/365902357,3483.2,271874,-115.0,-0.04%,游戏,电子竞技
630928380,奶油学姐,https://space.bilibili.com/630928380,3486.7,314509,-115.0,-0.04%,生活,其他
178778949,英雄联盟,https://space.bilibili.com/178778949,3566.1,2890941,-115.0,0.00%,游戏,电子竞技
1380472768,独角SHF0W,https://space.bilibili.com/1380472768,3308.6,62125,-114.0,-0.18%,生活,日常
8246076,桃调调,https://space.bilibili.com/8246076,3426.5,141137,-113.0,-0.08%,科技,数码
18859226,の树下苹果,https://space.bilibili.com/18859226,3338.7,63405,-113.0,-0.18%,游戏,单机游戏
29404012,Norah脱口秀,https://space.bilibili.com/29404012,3528.1,1058679,-113.0,-0.01%,生活,搞笑
69307,库特菌,https://space.bilibili.com/69307,3532.4,841694,-112.0,-0.01%,游戏,单机游戏
2094031249,火羽ひのめ,https://space.bilibili.com/2094031249,3377.6,93711,-112.0,-0.12%,动画,综合
50121112,梦想家小瓜子,https://space.bilibili.com/50121112,3451.9,178528,-111.0,-0.06%,游戏,电子竞技
359423988,OPPO,https://space.bilibili.com/359423988,3517,565028,-111.0,-0.02%,科技,数码
1073969443,青木的中国日记,https://space.bilibili.com/1073969443,3507.8,440261,-111.0,-0.03%,生活,日常
12713781,独立鱼电影,https://space.bilibili.com/12713781,3512.7,471370,-110.0,-0.02%,影视,影视杂谈
1029857863,阿羊又被抓爆了,https://space.bilibili.com/1029857863,3474,249477,-110.0,-0.04%,游戏,电子竞技
599347627,游生日记,https://space.bilibili.com/599347627,3499,364746,-110.0,-0.03%,生活,日常
48033476,二手车知识大讲堂,https://space.bilibili.com/48033476,3484.8,289836,-109.0,-0.04%,汽车,汽车生活
1918296,丰兄来了,https://space.bilibili.com/1918296,3551.9,1381081,-109.0,-0.01%,动画,综合
332704117,白上吹雪Official,https://space.bilibili.com/332704117,3538,663940,-109.0,-0.02%,游戏,单机游戏
107135277,OP1_Production,https://space.bilibili.com/107135277,3518,610993,-109.0,-0.02%,音乐,音乐综合
110631,宫本狗雨,https://space.bilibili.com/110631,3532.7,855208,-108.0,-0.01%,游戏,电子竞技
8399076,败犬鲁鲁,https://space.bilibili.com/8399076,3514.4,460761,-108.0,-0.02%,动画,综合
63618105,汐汐摔了一跤变成了,https://space.bilibili.com/63618105,3170,34134,-108.0,-0.32%,游戏,桌游棋牌
388951699,互动联盟,https://space.bilibili.com/388951699,3488.4,262261,-108.0,-0.04%,知识,社科·法律·心理
326978465,三倍体桃子,https://space.bilibili.com/326978465,3485.3,273297,-108.0,-0.04%,知识,社科·法律·心理
690785665,小燕517,https://space.bilibili.com/690785665,3444.9,169112,-108.0,-0.06%,美食,美食记录
526530320,猞猁姐姐,https://space.bilibili.com/526530320,3475.4,243107,-107.0,-0.04%,动物圈,野生动物
478540036,天地劫幽城再临,https://space.bilibili.com/478540036,3500.2,399767,-107.0,-0.03%,游戏,手机游戏
420461147,我叫猫天天,https://space.bilibili.com/420461147,3458.6,192339,-107.0,-0.06%,动画,短片·手书·配音
327052542,余小C的粉丝,https://space.bilibili.com/327052542,3516.9,531754,-107.0,-0.02%,游戏,电子竞技
487462755,洋洋郑小羊,https://space.bilibili.com/487462755,3516.5,586100,-107.0,-0.02%,生活,搞笑
477429068,石川绫子,https://space.bilibili.com/477429068,3498.3,252602,-106.0,-0.04%,音乐,演奏
437744340,CSGO久菜合子,https://space.bilibili.com/437744340,3532.9,1185237,-106.0,-0.01%,游戏,电子竞技
19369243,小喵西さま,https://space.bilibili.com/19369243,3523.4,688893,-106.0,-0.02%,生活,其他
21031789,王尼玛,https://space.bilibili.com/21031789,3552.3,2012076,-106.0,-0.01%,生活,搞笑
16576379,空格魂,https://space.bilibili.com/16576379,3529.9,694358,-106.0,-0.02%,知识,社科·法律·心理
11031510,冰宫AsyIum,https://space.bilibili.com/11031510,3396,103126,-106.0,-0.10%,动画,短片·手书·配音
503018662,吃草莓的果子狸,https://space.bilibili.com/503018662,3521.5,481349,-105.0,-0.02%,生活,搞笑
545424466,高能手办团,https://space.bilibili.com/545424466,3507.9,491652,-105.0,-0.02%,游戏,手机游戏
203708804,肌肉山山,https://space.bilibili.com/203708804,3541.4,1345330,-105.0,-0.01%,生活,搞笑
319438468,钳子拯救没胃口,https://space.bilibili.com/319438468,3531.3,720191,-105.0,-0.01%,美食,美食测评
4255540,仅仅穿堂风啊,https://space.bilibili.com/4255540,3465,210757,-105.0,-0.05%,游戏,电子竞技
87588741,大白泷,https://space.bilibili.com/87588741,3499.3,349976,-104.0,-0.03%,游戏,电子竞技
474390192,苍之骑士团2,https://space.bilibili.com/474390192,3486.6,319637,-104.0,-0.03%,游戏,手机游戏
489321964,超抽风的飞机,https://space.bilibili.com/489321964,3290.3,55830,-104.0,-0.19%,游戏,电子竞技
21317246,非常懒的超,https://space.bilibili.com/21317246,2935.8,18709,-103.0,-0.55%,游戏,电子竞技
599396356,墨竺chiku,https://space.bilibili.com/599396356,2827.7,14807,-103.0,-0.70%,动画,综合
1608830305,七小姐奔跑吧,https://space.bilibili.com/1608830305,3473.5,242823,-103.0,-0.04%,时尚,美妆
85835398,夏波波Brian,https://space.bilibili.com/85835398,3550.9,1815593,-102.0,-0.01%,美食,美食侦探
352063206,vivo,https://space.bilibili.com/352063206,3492.5,331186,-102.0,-0.03%,科技,数码
10404286,红发杰克丶,https://space.bilibili.com/10404286,3511.5,386109,-102.0,-0.03%,游戏,网络游戏
382805401,流行舞蹈教学,https://space.bilibili.com/382805401,3526.4,701399,-102.0,-0.01%,舞蹈,舞蹈教程
1096223397,白雪艾莉娅_Official,https://space.bilibili.com/1096223397,3498.2,304038,-102.0,-0.03%,动画,综合
387385062,无声酱鸭鸭,https://space.bilibili.com/387385062,3479.2,261638,-102.0,-0.04%,游戏,单机游戏
474595619,原神UP主邀请赛,https://space.bilibili.com/474595619,3443.4,167106,-102.0,-0.06%,游戏,手机游戏
360193236,小小糯米兜,https://space.bilibili.com/360193236,3427.8,126668,-101.0,-0.08%,舞蹈,舞蹈综合
36825256,槐安遗梦,https://space.bilibili.com/36825256,3538.4,943877,-101.0,-0.01%,游戏,网络游戏
233592835,夏夏大魔王_Axx,https://space.bilibili.com/233592835,3493.1,355729,-101.0,-0.03%,游戏,电子竞技
1498024808,李番鉴赏家,https://space.bilibili.com/1498024808,3347.6,74477,-101.0,-0.14%,游戏,手机游戏
501183549,知日酱,https://space.bilibili.com/501183549,3554.2,1444019,-100.0,-0.01%,生活,日常
95494347,狠毒女孩Money,https://space.bilibili.com/95494347,3535.7,787530,-100.0,-0.01%,时尚,美妆
31578954,街健呆木头,https://space.bilibili.com/31578954,3534.7,919581,-100.0,-0.01%,生活,运动
430667930,Searph瑟夫,https://space.bilibili.com/430667930,3490.6,296552,-100.0,-0.03%,游戏,电子竞技
580312164,化妆小天才肖遥,https://space.bilibili.com/580312164,3503,371282,-100.0,-0.03%,时尚,美妆
43075474,老婆爱吃巧乐兹,https://space.bilibili.com/43075474,3510.8,505471,-100.0,-0.02%,生活,日常
482911295,绮良kira_Official,https://space.bilibili.com/482911295,3263.3,48237,-99.0,-0.21%,动画,综合
1513249,筑梦公馆DM,https://space.bilibili.com/1513249,3476.3,250183,-99.0,-0.04%,游戏,手机游戏
675997847,隔壁小月吖z,https://space.bilibili.com/675997847,3506.4,497631,-99.0,-0.02%,游戏,单机游戏
437092963,天才职业故事,https://space.bilibili.com/437092963,3538.2,1127127,-99.0,-0.01%,知识,社科·法律·心理
1364122871,万达美妆铺,https://space.bilibili.com/1364122871,3455.5,189508,-99.0,-0.05%,时尚,美妆
562770406,妈见打,https://space.bilibili.com/562770406,3543.1,1585385,-99.0,-0.01%,生活,搞笑
584599812,威希弟,https://space.bilibili.com/584599812,3507.5,441388,-98.0,-0.02%,生活,搞笑
249608727,杨可爱Ukulele,https://space.bilibili.com/249608727,3600,1143582,-98.0,-0.01%,音乐,翻唱
29289302,积极向上的骷髅,https://space.bilibili.com/29289302,3523,624585,-98.0,-0.02%,生活,日常
385906549,媚媚Yuka,https://space.bilibili.com/385906549,3417.1,124940,-98.0,-0.08%,时尚,健身
2065698362,一只小辣姬ono,https://space.bilibili.com/2065698362,2613.3,10540,-98.0,-0.93%,游戏,电子竞技
507694,废物弟弟汉堡包,https://space.bilibili.com/507694,3545.4,689536,-97.0,-0.01%,游戏,电子竞技
3743849,大蜡烛,https://space.bilibili.com/3743849,3536.5,920016,-97.0,-0.01%,知识,财经商业
409109266,陨石张大福,https://space.bilibili.com/409109266,3312.9,60059,-97.0,-0.16%,科技,极客DIY
358629230,喵魅姐姐,https://space.bilibili.com/358629230,3480.7,276152,-97.0,-0.04%,生活,其他
430669728,X2-siva制作组,https://space.bilibili.com/430669728,3505.7,451985,-97.0,-0.02%,游戏,手机游戏
33523307,栗子没有小蛮腰啦,https://space.bilibili.com/33523307,3538.1,858446,-97.0,-0.01%,时尚,美妆
686606640,奥比岛-梦想国度,https://space.bilibili.com/686606640,3491.6,330086,-97.0,-0.03%,游戏,手机游戏
3709586,配音演员姜广涛,https://space.bilibili.com/3709586,3524,543083,-97.0,-0.02%,娱乐,综艺
828468,烛子ikina_光遇,https://space.bilibili.com/828468,3506.6,336408,-96.0,-0.03%,游戏,手机游戏
15834498,拂菻坊,https://space.bilibili.com/15834498,3544.6,1017026,-96.0,-0.01%,生活,日常
36576761,诗小雅Official,https://space.bilibili.com/36576761,3350.5,75773,-96.0,-0.13%,动画,综合
258457966,卧龙寺,https://space.bilibili.com/258457966,3598.4,1042309,-96.0,-0.01%,生活,日常
25329626,咪克菌,https://space.bilibili.com/25329626,3520.2,547577,-96.0,-0.02%,动画,短片·手书·配音
11229785,浣熊君,https://space.bilibili.com/11229785,3526.5,824016,-96.0,-0.01%,游戏,电子竞技
300587768,柯铭和四只熊孩子,https://space.bilibili.com/300587768,3522.5,713474,-96.0,-0.01%,动物圈,汪星人
342762439,皮皮皮皮皮皮皮卡乒,https://space.bilibili.com/342762439,3533.6,861669,-96.0,-0.01%,生活,日常
1886758040,守望先锋,https://space.bilibili.com/1886758040,3481.1,248008,-96.0,-0.04%,游戏,电子竞技
1347433634,豆豆美食日记,https://space.bilibili.com/1347433634,3381.2,95029,-96.0,-0.10%,影视,影视剪辑
500485229,王子和史蒂文,https://space.bilibili.com/500485229,3470.7,233479,-96.0,-0.04%,生活,搞笑
104352019,服霸吞吞,https://space.bilibili.com/104352019,3482.2,248731,-95.0,-0.04%,美食,美食制作
470266603,呱呱组长,https://space.bilibili.com/470266603,2913,17680,-95.0,-0.54%,游戏,电子竞技
457047913,最强蜗牛,https://space.bilibili.com/457047913,3504.1,425905,-95.0,-0.02%,游戏,手机游戏
669558380,音乐夫妇Yonina,https://space.bilibili.com/669558380,3550.3,886381,-95.0,-0.01%,音乐,翻唱
423770160,高级恋爱教学,https://space.bilibili.com/423770160,3519.5,609385,-95.0,-0.02%,生活,搞笑
123015868,住你隔壁琴房的陈老师,https://space.bilibili.com/123015868,2893.6,16981,-95.0,-0.56%,音乐,音乐综合
134664345,百乔有毛病,https://space.bilibili.com/134664345,3513.1,514830,-95.0,-0.02%,生活,搞笑
13331206,朱学士Neo,https://space.bilibili.com/13331206,3502.9,302224,-95.0,-0.03%,知识,人文历史
451066708,新科动漫Channel,https://space.bilibili.com/451066708,3527.9,534334,-94.0,-0.02%,动画,综合
602829158,延妍小师姐,https://space.bilibili.com/602829158,3511.4,415045,-94.0,-0.02%,生活,运动综合
646730844,雷军,https://space.bilibili.com/646730844,3536.8,1210984,-94.0,-0.01%,生活,日常
375040863,你是想气死一酱么,https://space.bilibili.com/375040863,3503.7,386832,-94.0,-0.02%,游戏,电子竞技
1101465447,HT-扶风,https://space.bilibili.com/1101465447,2580.6,10041,-94.0,-0.94%,游戏,电子竞技
173013843,成毅丶,https://space.bilibili.com/173013843,3443.6,157733,-93.0,-0.06%,游戏,电子竞技
10639516,人上人老王,https://space.bilibili.com/10639516,3454.6,177599,-93.0,-0.05%,游戏,电子竞技
10040906,四季萌芽,https://space.bilibili.com/10040906,3539.3,1279705,-93.0,-0.01%,动画,
21962958,搞笑辣条哥,https://space.bilibili.com/21962958,3514.5,573344,-93.0,-0.02%,游戏,手机游戏
252791332,努力的悉尼小猪猪,https://space.bilibili.com/252791332,3513.3,528776,-93.0,-0.02%,美食,美食记录
423442,KBShinya,https://space.bilibili.com/423442,3624.6,1944755,-93.0,0.00%,音乐,翻唱
1050228946,重构阿塔提斯,https://space.bilibili.com/1050228946,3485.7,298891,-93.0,-0.03%,游戏,手机游戏
535008648,曾大力呀,https://space.bilibili.com/535008648,2954.1,19319,-93.0,-0.48%,生活,日常
94336414,清华数学系坑老师,https://space.bilibili.com/94336414,3545.3,1360912,-92.0,-0.01%,知识,校园学习
303955638,我有故事你听吗,https://space.bilibili.com/303955638,3493.6,311997,-92.0,-0.03%,生活,日常
238444767,叫我今非昔比,https://space.bilibili.com/238444767,3447.6,149085,-92.0,-0.06%,游戏,电子竞技
18739124,TrevorJames吃货老外,https://space.bilibili.com/18739124,3530.9,784474,-92.0,-0.01%,美食,美食侦探
1089059487,星奈铃-官方WACTOR,https://space.bilibili.com/1089059487,3478.8,246812,-92.0,-0.04%,动画,综合
487922923,明星B街区,https://space.bilibili.com/487922923,3530.9,496748,-91.0,-0.02%,娱乐,明星
123938419,嘻咦啊看,https://space.bilibili.com/123938419,3560.6,1891547,-91.0,0.00%,影视,短片
140312650,瞻云云,https://space.bilibili.com/140312650,3524.3,595633,-91.0,-0.02%,时尚,美妆
340273654,两只沈梦溪,https://space.bilibili.com/340273654,3528.7,743779,-91.0,-0.01%,游戏,电子竞技
432083444,俩大叔的功夫梦,https://space.bilibili.com/432083444,3542.5,995197,-91.0,-0.01%,影视,短片
224534361,97蓝莓鱼,https://space.bilibili.com/224534361,3494.2,271926,-91.0,-0.03%,游戏,电子竞技
18701109,渡边麻玉玉aiyuyu,https://space.bilibili.com/18701109,3493,302058,-91.0,-0.03%,舞蹈,舞蹈综合
267442902,辣条小王子0,https://space.bilibili.com/267442902,3498.8,356677,-91.0,-0.03%,时尚,服饰
494537432,羊咩咩和丫吖吖,https://space.bilibili.com/494537432,3507.4,398489,-90.0,-0.02%,生活,日常
287462147,雪鱼探店,https://space.bilibili.com/287462147,3523.3,654820,-90.0,-0.01%,美食,美食侦探
5399498,限定版伊南娜,https://space.bilibili.com/5399498,3481.1,240643,-90.0,-0.04%,舞蹈,舞蹈综合
95304526,EClife意思生活,https://space.bilibili.com/95304526,3533.4,817421,-89.0,-0.01%,生活,家居房产
654488,蜡笔油一Rabbyui,https://space.bilibili.com/654488,3515.8,406662,-89.0,-0.02%,生活,日常
510047,伊万_iiivan,https://space.bilibili.com/510047,3517.1,572977,-89.0,-0.02%,动画,综合
481507885,温柔睿超肝的,https://space.bilibili.com/481507885,3164.6,34663,-89.0,-0.26%,生活,搞笑
1818902,假期贩子,https://space.bilibili.com/1818902,3498.7,243015,-89.0,-0.04%,游戏,单机游戏
483419193,新月岚_Official,https://space.bilibili.com/483419193,3496.9,331824,-88.0,-0.03%,动画,综合
252046382,嬴子华,https://space.bilibili.com/252046382,3391,99990,-88.0,-0.09%,生活,日常
11684516,拉草莓的西瓜JUN,https://space.bilibili.com/11684516,3599.3,1482007,-88.0,-0.01%,音乐,原创音乐
30652169,知竹zZ,https://space.bilibili.com/30652169,3546.8,1038275,-88.0,-0.01%,影视,短片
107242102,大沛沛沛吖,https://space.bilibili.com/107242102,3511.8,496000,-88.0,-0.02%,时尚,美妆
333010040,喜欢玩基金的小瑜哥,https://space.bilibili.com/333010040,3526,688155,-88.0,-0.01%,知识,财经商业
353511922,终焉誓约手游,https://space.bilibili.com/353511922,3476.2,263771,-88.0,-0.03%,游戏,手机游戏
300080640,古叔の着,https://space.bilibili.com/300080640,3517.6,541950,-88.0,-0.02%,时尚,服饰
15219390,金十月的猫,https://space.bilibili.com/15219390,3390,102396,-88.0,-0.09%,动物圈,汪星人
568089240,维他阿K,https://space.bilibili.com/568089240,3551.5,1492802,-87.0,-0.01%,时尚,美妆
