uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
584821784,世纪威锋波哥,https://space.bilibili.com/584821784,3455,515207,-174.0,-0.03%,科技,数码
35260261,神医RUI,https://space.bilibili.com/35260261,3401.5,157974,-174.0,-0.11%,游戏,电子竞技
2792598,花逝み,https://space.bilibili.com/2792598,2821,16152,-173.0,-1.07%,游戏,桌游棋牌
97177641,混乱博物馆,https://space.bilibili.com/97177641,3482.5,1427739,-173.0,-0.01%,知识,科学科普
222198830,图图老司,https://space.bilibili.com/222198830,3442.7,339131,-173.0,-0.05%,科技,数码
1812014773,阿卡大叔开饭了,https://space.bilibili.com/1812014773,2884,18256,-171.0,-0.94%,美食,美食制作
87721937,元气骑士,https://space.bilibili.com/87721937,3472.9,1123701,-171.0,-0.02%,游戏,手机游戏
302651406,苏宁电子竞技俱乐部,https://space.bilibili.com/302651406,3427,290736,-171.0,-0.06%,游戏,电子竞技
414641554,女胖胖,https://space.bilibili.com/414641554,3500.6,1956562,-170.0,-0.01%,美食,美食侦探
1536748006,胡晓斐,https://space.bilibili.com/1536748006,2549.6,10100,-170.0,-1.68%,知识,社科·法律·心理
233592835,夏夏大魔王_Axx,https://space.bilibili.com/233592835,3436,356065,-169.0,-0.05%,游戏,电子竞技
403748305,BML制作指挥部,https://space.bilibili.com/403748305,3545.6,1184919,-169.0,-0.01%,音乐,音乐现场
1279121190,牧酱爱跳舞,https://space.bilibili.com/1279121190,2912.8,18898,-169.0,-0.89%,舞蹈,舞蹈综合
330415548,谭乔,https://space.bilibili.com/330415548,3501.6,4278512,-168.0,0.00%,资讯,社会
52250,视角姬,https://space.bilibili.com/52250,3507,2821270,-167.0,-0.01%,生活,日常
1873141867,BLGCrisp,https://space.bilibili.com/1873141867,3451.5,408317,-167.0,-0.04%,时尚,T台
404132548,拜托洗洗脑子,https://space.bilibili.com/404132548,2777.4,14837,-167.0,-1.13%,汽车,
647163400,星之彼端Starside,https://space.bilibili.com/647163400,3455.1,574907,-166.0,-0.03%,游戏,手机游戏
37291782,某布君,https://space.bilibili.com/37291782,3488.8,1441151,-166.0,-0.01%,生活,搞笑
320938,淡水TV,https://space.bilibili.com/320938,3424.6,260168,-166.0,-0.06%,时尚,服饰
602951267,一切1234,https://space.bilibili.com/602951267,3442.6,336652,-165.0,-0.05%,生活,日常
323194278,河南共青团,https://space.bilibili.com/323194278,3486.5,1221213,-164.0,-0.01%,资讯,热点
266017110,二三哥哥鸭,https://space.bilibili.com/266017110,3472.8,829898,-163.0,-0.02%,生活,搞笑
54841,赵俊成,https://space.bilibili.com/54841,2901.1,18717,-163.0,-0.87%,生活,日常
152015773,瘦不了猫,https://space.bilibili.com/152015773,3500.3,1135175,-163.0,-0.01%,时尚,健身
1527390033,王濛,https://space.bilibili.com/1527390033,3473,878496,-163.0,-0.02%,运动,竞技体育
121225592,TOM表哥,https://space.bilibili.com/121225592,3498,1886580,-162.0,-0.01%,生活,搞笑
641591444,阿巳与小铃铛,https://space.bilibili.com/641591444,3484.9,2033916,-162.0,-0.01%,动画,短片·手书·配音
351899011,联想拯救者官方,https://space.bilibili.com/351899011,3480.5,1299604,-162.0,-0.01%,科技,数码
37390043,动力评测,https://space.bilibili.com/37390043,3485.6,898551,-161.0,-0.02%,科技,数码
280793434,手工耿,https://space.bilibili.com/280793434,3527.8,6934410,-161.0,0.00%,生活,手工
1838326986,帅农鸟哥,https://space.bilibili.com/1838326986,3495.2,2930227,-160.0,-0.01%,生活,手工
1284253741,羊妮妮-此号作废,https://space.bilibili.com/1284253741,2728.6,13347,-160.0,-1.20%,舞蹈,舞蹈综合
1519552352,英雄联盟电竞经理,https://space.bilibili.com/1519552352,3415.9,249649,-160.0,-0.06%,游戏,电子竞技
295711424,神秘店长A,https://space.bilibili.com/295711424,3489.7,2107676,-159.0,-0.01%,游戏,单机游戏
377111610,啊黑man,https://space.bilibili.com/377111610,3435.6,284492,-159.0,-0.06%,美食,美食记录
380427124,哦王小明-,https://space.bilibili.com/380427124,3455.4,400192,-158.0,-0.04%,时尚,美妆
164139557,活蹦乱跳的肥曈,https://space.bilibili.com/164139557,3490.8,1556699,-158.0,-0.01%,生活,日常
1950787344,教语文的周老师吖,https://space.bilibili.com/1950787344,2768,14540,-158.0,-1.09%,生活,日常
1417736208,忆城一人,https://space.bilibili.com/1417736208,2686.2,12197,-158.0,-1.30%,生活,日常
31624111,鲲哥带你学数学,https://space.bilibili.com/31624111,3484,2254762,-157.0,-0.01%,知识,校园学习
491427478,江美丽_恋爱版,https://space.bilibili.com/491427478,2834.9,16530,-156.0,-0.94%,生活,搞笑
1029857863,阿羊又被抓爆了,https://space.bilibili.com/1029857863,3417.6,251207,-156.0,-0.06%,游戏,电子竞技
621484096,表妹李KK,https://space.bilibili.com/621484096,3467.6,796851,-156.0,-0.02%,生活,搞笑
350611270,生日快乐是个呆瓜,https://space.bilibili.com/350611270,3429.6,269152,-155.0,-0.06%,游戏,音游
607286,i御十二,https://space.bilibili.com/607286,3454.4,468574,-155.0,-0.03%,动画,短片·手书·配音
1724539264,我北凉徐凤年,https://space.bilibili.com/1724539264,3189.7,43493,-155.0,-0.36%,音乐,翻唱
1692217,弯弯姜,https://space.bilibili.com/1692217,3472.4,699336,-154.0,-0.02%,时尚,美妆
250858633,华农兄弟,https://space.bilibili.com/250858633,3575.1,6402059,-154.0,0.00%,美食,田园美食
630550471,文案科技,https://space.bilibili.com/630550471,2555.5,10176,-153.0,-1.50%,科技,数码
543931452,古呀老师,https://space.bilibili.com/543931452,3482.7,1154609,-153.0,-0.01%,生活,搞笑
1446016162,bili_1446016162,https://space.bilibili.com/1446016162,2659.1,11990,-153.0,-1.28%,生活,日常
94336414,清华数学系坑老师,https://space.bilibili.com/94336414,3487.7,1362651,-153.0,-0.01%,知识,校园学习
7875104,千户长生,https://space.bilibili.com/7875104,3494.5,1292914,-153.0,-0.01%,时尚,美妆
398326679,YYP看汽车,https://space.bilibili.com/398326679,3439.1,330835,-151.0,-0.05%,汽车,汽车生活
1213087766,小栗旬,https://space.bilibili.com/1213087766,3467.2,512106,-150.0,-0.03%,娱乐,明星
70421801,哥谭噩梦赫然,https://space.bilibili.com/70421801,3474.7,856380,-150.0,-0.02%,生活,搞笑
434967398,哔哩哔哩直播姬,https://space.bilibili.com/434967398,3473.9,950682,-150.0,-0.02%,生活,日常
1776893,里番鉴赏家,https://space.bilibili.com/1776893,3426.8,257997,-149.0,-0.06%,游戏,手机游戏
481470422,吃货小姐姐Hamzy,https://space.bilibili.com/481470422,3478.7,843848,-149.0,-0.02%,美食,美食制作
203708804,肌肉山山,https://space.bilibili.com/203708804,3483.8,1348322,-149.0,-0.01%,生活,搞笑
178778949,英雄联盟,https://space.bilibili.com/178778949,3508.4,2889132,-149.0,-0.01%,游戏,电子竞技
53386126,女神进化论HiBetterMe,https://space.bilibili.com/53386126,3483.3,1021886,-148.0,-0.01%,时尚,美妆
595448675,狩猎时刻手游官方,https://space.bilibili.com/595448675,3435.6,344706,-148.0,-0.04%,游戏,手机游戏
486183,排骨教主,https://space.bilibili.com/486183,3549.7,3062272,-148.0,0.00%,音乐,原创音乐
335575297,在下铁头阿彪,https://space.bilibili.com/335575297,3475,1470334,-148.0,-0.01%,动物圈,喵星人
2206456,花少北丶,https://space.bilibili.com/2206456,3530.4,6106621,-148.0,0.00%,游戏,单机游戏
15982391,丁香医生,https://space.bilibili.com/15982391,3478.3,894859,-148.0,-0.02%,知识,科学科普
11278782,王咩阿,https://space.bilibili.com/11278782,3489,1506971,-148.0,-0.01%,美食,美食制作
3997812,S同学甄不错,https://space.bilibili.com/3997812,3462.7,602144,-148.0,-0.02%,影视,影视杂谈
86138838,阿男的食谱,https://space.bilibili.com/86138838,3481.5,1006225,-147.0,-0.01%,美食,美食制作
11783152,不要吃咖喱,https://space.bilibili.com/11783152,3451.8,455910,-147.0,-0.03%,生活,其他
443278110,馋小漆,https://space.bilibili.com/443278110,3404.5,197148,-147.0,-0.07%,美食,田园美食
481393564,钉钉DingTalk,https://space.bilibili.com/481393564,3495.6,1187948,-147.0,-0.01%,生活,搞笑
1649059440,小懒猪爱睡觉zz,https://space.bilibili.com/1649059440,2894.8,18847,-147.0,-0.78%,舞蹈,舞蹈综合
21149898,林森小朋友,https://space.bilibili.com/21149898,3463.8,604948,-146.0,-0.02%,生活,日常
9008159,花花与三猫CatLive,https://space.bilibili.com/9008159,3498.8,3401237,-146.0,0.00%,动物圈,喵星人
430667930,Searph瑟夫,https://space.bilibili.com/430667930,3433.9,297781,-145.0,-0.05%,游戏,电子竞技
18609890,菠萝赛东的亚洲猛男,https://space.bilibili.com/18609890,3446.9,416130,-145.0,-0.03%,生活,搞笑
216623621,吃货明3,https://space.bilibili.com/216623621,3486.9,1221295,-145.0,-0.01%,美食,美食测评
482169221,懵懵-say晚安,https://space.bilibili.com/482169221,2969.1,22679,-145.0,-0.64%,生活,手工
488009671,千雅折一湖Official,https://space.bilibili.com/488009671,3479,1286688,-144.0,-0.01%,生活,日常
5907649,千葉型DJ,https://space.bilibili.com/5907649,3434.6,301993,-144.0,-0.05%,游戏,手机游戏
8969156,小白测评,https://space.bilibili.com/8969156,3510.1,2592541,-144.0,-0.01%,科技,数码
30918403,摩尔庄园手游,https://space.bilibili.com/30918403,3467,686319,-144.0,-0.02%,游戏,手机游戏
316327109,养狗狗の丸子咩,https://space.bilibili.com/316327109,3424.7,277407,-144.0,-0.05%,生活,日常
67115715,寒茵小同学,https://space.bilibili.com/67115715,3375.5,146194,-144.0,-0.10%,生活,日常
303740257,牛顿顿顿,https://space.bilibili.com/303740257,3486.5,1262875,-143.0,-0.01%,知识,社科·法律·心理
1789865735,-美有姬老师-,https://space.bilibili.com/1789865735,3466.6,685448,-142.0,-0.02%,生活,搞笑
1531278873,傍晚听风ovo,https://space.bilibili.com/1531278873,3068.3,30015,-142.0,-0.47%,国创,动态漫·广播剧
438880209,大胡子魏,https://space.bilibili.com/438880209,3494.7,1468759,-142.0,-0.01%,生活,日常
29329085,二喵的饭,https://space.bilibili.com/29329085,3552.4,4754618,-142.0,0.00%,美食,美食制作
477676711,田一名Sir,https://space.bilibili.com/477676711,3484.5,869489,-141.0,-0.02%,音乐,翻唱
1631015691,雷索纳斯,https://space.bilibili.com/1631015691,3435.7,354420,-141.0,-0.04%,游戏,手机游戏
35365051,绝不白给小黄鸡,https://space.bilibili.com/35365051,3453.8,484108,-141.0,-0.03%,游戏,电子竞技
39101587,虾米大模王,https://space.bilibili.com/39101587,3475.9,918171,-141.0,-0.02%,动画,手办·模玩
1305678626,半只狐狸_,https://space.bilibili.com/1305678626,3469.7,823290,-141.0,-0.02%,生活,日常
436628572,王小妞笨蛋,https://space.bilibili.com/436628572,3335.3,103465,-140.0,-0.14%,时尚,健身
1871737115,纸嫁衣官方,https://space.bilibili.com/1871737115,3484.4,1645655,-140.0,-0.01%,游戏,单机游戏
238444767,叫我今非昔比,https://space.bilibili.com/238444767,3391.9,150469,-140.0,-0.09%,游戏,电子竞技
288605723,无名Noname,https://space.bilibili.com/288605723,3182,44540,-140.0,-0.31%,游戏,电子竞技
11616487,绝不早到小吱吱,https://space.bilibili.com/11616487,3484.2,1444023,-140.0,-0.01%,生活,搞笑
1915085558,饮茶哥Elvis,https://space.bilibili.com/1915085558,3475.6,833394,-139.0,-0.02%,生活,日常
588049766,Redmi官方,https://space.bilibili.com/588049766,3450.3,414582,-139.0,-0.03%,科技,数码
453972,阿狸才不是受,https://space.bilibili.com/453972,3500.4,1916185,-139.0,-0.01%,科技,数码
88389962,韩美娟Amir,https://space.bilibili.com/88389962,3471.3,803989,-139.0,-0.02%,生活,搞笑
409975172,燕十叁的全英雄攻略,https://space.bilibili.com/409975172,3401.8,191085,-139.0,-0.07%,游戏,电子竞技
29992385,iG电子竞技俱乐部,https://space.bilibili.com/29992385,3455.8,464048,-139.0,-0.03%,游戏,电子竞技
443176297,我不想吃饭cc,https://space.bilibili.com/443176297,3404.6,208165,-138.0,-0.07%,生活,搞笑
343291956,爱学习的资料酱,https://space.bilibili.com/343291956,3459.1,446890,-138.0,-0.03%,动画,MMD·3D
1774758,青衣才不是御姐呢,https://space.bilibili.com/1774758,3479.6,820348,-138.0,-0.02%,生活,日常
22344481,一花啦啦啦,https://space.bilibili.com/22344481,3488,1294275,-137.0,-0.01%,时尚,美妆
104412440,Acmaya,https://space.bilibili.com/104412440,3025.3,26698,-136.0,-0.51%,游戏,电子竞技
1974427681,bili_1974427681,https://space.bilibili.com/1974427681,2652.8,11837,-136.0,-1.15%,生活,日常
314791153,面筋哥-程书林,https://space.bilibili.com/314791153,3500.7,1414052,-136.0,-0.01%,音乐,翻唱
454765848,斯露德THRUD,https://space.bilibili.com/454765848,3427.9,298808,-135.0,-0.05%,游戏,手机游戏
218869446,龚俊Simon,https://space.bilibili.com/218869446,3516.8,784416,-134.0,-0.02%,娱乐,明星
2130201572,一只奈雪,https://space.bilibili.com/2130201572,2904.5,19156,-134.0,-0.70%,时尚,服饰
382193067,巫托邦,https://space.bilibili.com/382193067,3504.4,1230798,-134.0,-0.01%,美食,美食制作
416128940,在下哲别,https://space.bilibili.com/416128940,3501.4,2645827,-134.0,-0.01%,生活,日常
470716767,爱睡大觉的奈小柰zzz,https://space.bilibili.com/470716767,3408.6,213832,-134.0,-0.06%,生活,日常
351609538,珈乐Carol,https://space.bilibili.com/351609538,3478.7,478500,-133.0,-0.03%,动画,综合
674888583,啊Sai在纽约,https://space.bilibili.com/674888583,3479.4,1123191,-133.0,-0.01%,知识,社科·法律·心理
281605299,草鸡实验室,https://space.bilibili.com/281605299,3421,243950,-133.0,-0.05%,科技,数码
401589114,小盟哥CSGO英语,https://space.bilibili.com/401589114,3436.5,345362,-133.0,-0.04%,游戏,电子竞技
310702549,演员管云鹏,https://space.bilibili.com/310702549,3477.1,894742,-133.0,-0.01%,生活,搞笑
588032726,转生史莱姆-魔物之王,https://space.bilibili.com/588032726,3448.4,476777,-132.0,-0.03%,游戏,手机游戏
1278118266,科技老男孩,https://space.bilibili.com/1278118266,3406.2,200213,-131.0,-0.07%,知识,科学科普
697288312,BOKI文福姬搬运,https://space.bilibili.com/697288312,3326.3,98938,-131.0,-0.13%,美食,美食记录
6534506,笑cry的小仙爷,https://space.bilibili.com/6534506,3483.9,1189484,-131.0,-0.01%,时尚,美妆
476545374,17岁反派里的持枪Boy,https://space.bilibili.com/476545374,3446.4,370486,-131.0,-0.04%,生活,搞笑
437554795,无悔华夏记录,https://space.bilibili.com/437554795,2591.1,10702,-131.0,-1.22%,知识,人文历史
2011822166,爱迟到的张锦锦,https://space.bilibili.com/2011822166,3422.8,276628,-130.0,-0.05%,生活,日常
27756469,奶糕成精档案社,https://space.bilibili.com/27756469,3495.1,1666754,-130.0,-0.01%,动物圈,喵星人
596101392,机动战姬聚变,https://space.bilibili.com/596101392,3461.3,653696,-130.0,-0.02%,游戏,手机游戏
330246090,超极氪,https://space.bilibili.com/330246090,3473.8,951185,-130.0,-0.01%,科技,数码
2897191,阿漫啊阿漫,https://space.bilibili.com/2897191,3493.7,1677317,-130.0,-0.01%,生活,搞笑
1582234194,一口蛋糕酱,https://space.bilibili.com/1582234194,3465.2,588837,-129.0,-0.02%,时尚,服饰
348640514,千万不要买,https://space.bilibili.com/348640514,3477.3,1179619,-129.0,-0.01%,科技,数码
512574759,公孙田浩,https://space.bilibili.com/512574759,3497.4,2492332,-129.0,-0.01%,知识,人文历史
1544125954,Mysta_Official,https://space.bilibili.com/1544125954,3496.1,963907,-129.0,-0.01%,动画,综合
2121676518,洛克王国龙星,https://space.bilibili.com/2121676518,3089,31916,-129.0,-0.40%,游戏,网络游戏
580759104,伊甸园的骄傲,https://space.bilibili.com/580759104,3450.8,484988,-128.0,-0.03%,游戏,手机游戏
8491103,轩墨宝宝,https://space.bilibili.com/8491103,3475.6,1196749,-128.0,-0.01%,生活,搞笑
555948282,拾光梦行,https://space.bilibili.com/555948282,3433.6,322458,-128.0,-0.04%,游戏,手机游戏
39304265,韩国东东,https://space.bilibili.com/39304265,3471.3,882081,-128.0,-0.01%,生活,日常
89847338,泡芙美妆课堂,https://space.bilibili.com/89847338,3470.9,794821,-127.0,-0.02%,时尚,美妆
117181240,跳跃官方视频站,https://space.bilibili.com/117181240,3306.4,82471,-127.0,-0.15%,游戏,网络游戏
4211655,VZOO,https://space.bilibili.com/4211655,3425.1,254145,-126.0,-0.05%,科技,数码
1156943496,bili_1156943496,https://space.bilibili.com/1156943496,2579.9,10484,-126.0,-1.20%,时尚,服饰
1386661850,FireFox风哥,https://space.bilibili.com/1386661850,3443.7,369301,-125.0,-0.03%,游戏,电子竞技
405815805,有车有肉的肉肉,https://space.bilibili.com/405815805,3436.3,327593,-125.0,-0.04%,汽车,购车攻略
50426155,王大境泽,https://space.bilibili.com/50426155,3476.2,1272866,-125.0,-0.01%,生活,日常
431363381,麻辣德子,https://space.bilibili.com/431363381,3421.7,258157,-124.0,-0.05%,美食,美食制作
1658801028,成都AG超玩会啊泽,https://space.bilibili.com/1658801028,3420.1,263359,-124.0,-0.05%,游戏,电子竞技
198297,冰糖IO,https://space.bilibili.com/198297,3494.7,1459315,-124.0,-0.01%,动画,综合
1043428389,小鹏汽车的小P,https://space.bilibili.com/1043428389,2694.2,12763,-124.0,-0.97%,舞蹈,宅舞
2025492795,从零到一学维修,https://space.bilibili.com/2025492795,3009.3,25435,-124.0,-0.49%,科技,数码
287003199,唯一音乐小魔王,https://space.bilibili.com/287003199,3499.7,1557773,-123.0,-0.01%,音乐,音乐综合
472753524,银河电竞,https://space.bilibili.com/472753524,3476.8,608654,-123.0,-0.02%,游戏,电子竞技
64137054,解说七老爷,https://space.bilibili.com/64137054,3476.7,925255,-123.0,-0.01%,游戏,手机游戏
353539995,拜托了小翔哥,https://space.bilibili.com/353539995,3522.4,4460904,-123.0,0.00%,美食,美食制作
646730844,雷军,https://space.bilibili.com/646730844,3479.3,1212759,-122.0,-0.01%,生活,日常
1478846728,张大曦曦,https://space.bilibili.com/1478846728,2638.3,11548,-122.0,-1.06%,音乐,音乐综合
19044889,pc迷你猪,https://space.bilibili.com/19044889,3415.2,221766,-122.0,-0.06%,游戏,单机游戏
545424466,高能手办团,https://space.bilibili.com/545424466,3450.7,492738,-122.0,-0.02%,游戏,手机游戏
392794726,左大人英语木屋,https://space.bilibili.com/392794726,3359.8,129651,-122.0,-0.09%,知识,校园学习
12433090,哔哩哔哩游戏,https://space.bilibili.com/12433090,3459.4,591206,-121.0,-0.02%,游戏,单机游戏
3709586,配音演员姜广涛,https://space.bilibili.com/3709586,3466.8,545056,-121.0,-0.02%,娱乐,综艺
388951699,互动联盟,https://space.bilibili.com/388951699,3432,264056,-121.0,-0.05%,知识,社科·法律·心理
470821528,流浪方舟手游,https://space.bilibili.com/470821528,3394.4,191956,-121.0,-0.06%,游戏,手机游戏
13197970,南宫骛奇,https://space.bilibili.com/13197970,3305.8,81511,-121.0,-0.15%,游戏,手机游戏
436053112,JF258,https://space.bilibili.com/436053112,2755.8,14074,-121.0,-0.86%,游戏,手机游戏
2126101781,中华小子官方,https://space.bilibili.com/2126101781,3401.4,177540,-121.0,-0.07%,动画,综合
1096223397,白雪艾莉娅_Official,https://space.bilibili.com/1096223397,3441.4,305528,-120.0,-0.04%,动画,综合
1214503199,刘杨杨暗区突围,https://space.bilibili.com/1214503199,3230.5,55686,-120.0,-0.22%,游戏,手机游戏
1513249,筑梦公馆DM,https://space.bilibili.com/1513249,3419.7,251874,-120.0,-0.05%,游戏,手机游戏
44688866,姜峰真的苟,https://space.bilibili.com/44688866,3499.7,3008153,-120.0,0.00%,生活,搞笑
1277504905,美波八海-official,https://space.bilibili.com/1277504905,2929.7,19738,-119.0,-0.60%,动画,综合
176858937,原神创意工坊,https://space.bilibili.com/176858937,3462.5,668068,-119.0,-0.02%,游戏,手机游戏
433187833,游乐王子-袁奇峰,https://space.bilibili.com/433187833,3443.8,382062,-119.0,-0.03%,生活,日常
8864484,面粉社长,https://space.bilibili.com/8864484,3493.6,1520800,-119.0,-0.01%,动画,综合
809048,克利咕咕兰,https://space.bilibili.com/809048,3436.4,287258,-119.0,-0.04%,游戏,手机游戏
231896831,领克汽车,https://space.bilibili.com/231896831,3470.4,1122260,-119.0,-0.01%,生活,日常
2864911,张三日记,https://space.bilibili.com/2864911,3469.8,642797,-118.0,-0.02%,知识,社科·法律·心理
494978109,LNG电子竞技俱乐部官方,https://space.bilibili.com/494978109,3427.8,291678,-118.0,-0.04%,游戏,电子竞技
35306367,pop旋律,https://space.bilibili.com/35306367,2802.7,14974,-118.0,-0.79%,舞蹈,舞蹈综合
1828994676,小蓝蓝plus,https://space.bilibili.com/1828994676,3468.8,668304,-117.0,-0.02%,舞蹈,舞蹈综合
375504219,湊-阿库娅Official,https://space.bilibili.com/375504219,3487.1,797819,-117.0,-0.01%,游戏,单机游戏
222816979,辞也度,https://space.bilibili.com/222816979,3109.1,32771,-116.0,-0.35%,游戏,GMV
488815572,讲高考的清华彭掌柜,https://space.bilibili.com/488815572,3441.9,293725,-116.0,-0.04%,知识,校园学习
91399769,衣谷水原egg,https://space.bilibili.com/91399769,3484.3,746556,-116.0,-0.02%,美食,美食侦探
1485384376,一万岁了,https://space.bilibili.com/1485384376,2897.5,19095,-116.0,-0.61%,生活,搞笑
470281161,银河境界线,https://space.bilibili.com/470281161,3420.5,271142,-115.0,-0.04%,游戏,手机游戏
673766663,惨爆了阿浩,https://space.bilibili.com/673766663,3449.6,439005,-115.0,-0.03%,生活,搞笑
2366545,被窝传媒,https://space.bilibili.com/2366545,3351,117265,-115.0,-0.10%,美食,美食制作
2038362760,网红b哥马老师,https://space.bilibili.com/2038362760,3398.2,189897,-115.0,-0.06%,生活,搞笑
2094031249,火羽ひのめ,https://space.bilibili.com/2094031249,3324.6,95422,-114.0,-0.12%,动画,综合
128174874,慕容晋辉,https://space.bilibili.com/128174874,3468.4,609764,-114.0,-0.02%,生活,日常
298344139,朱来福呢,https://space.bilibili.com/298344139,3444.4,350200,-114.0,-0.03%,音乐,翻唱
391679,A路人,https://space.bilibili.com/391679,3560.6,2655069,-114.0,0.00%,音乐,翻唱
218211454,方玉钰,https://space.bilibili.com/218211454,3298.8,72317,-114.0,-0.16%,影视,影视剪辑
431047137,奇异小北,https://space.bilibili.com/431047137,3491.8,869955,-114.0,-0.01%,美食,美食制作
107135277,OP1_Production,https://space.bilibili.com/107135277,3460.7,612994,-114.0,-0.02%,音乐,音乐综合
32291109,阿紫在b站啦,https://space.bilibili.com/32291109,3437.3,328337,-114.0,-0.03%,时尚,服饰
454143774,乡村教师日记,https://space.bilibili.com/454143774,3484,1255664,-113.0,-0.01%,生活,日常
1543683264,反诈宣传员老陈,https://space.bilibili.com/1543683264,3383.5,157263,-113.0,-0.07%,资讯,社会
587307745,华强北小狸,https://space.bilibili.com/587307745,2580.4,10447,-113.0,-1.08%,科技,数码
1666560796,奥Zha゛,https://space.bilibili.com/1666560796,3319.9,91309,-113.0,-0.12%,生活,搞笑
587618113,姚姚不是P30,https://space.bilibili.com/587618113,3488.4,2125881,-113.0,-0.01%,生活,搞笑
185546,小可儿,https://space.bilibili.com/185546,3490.2,1160620,-113.0,-0.01%,音乐,翻唱
475250,Kyokyo沉迷汉堡王,https://space.bilibili.com/475250,3483.3,865118,-112.0,-0.01%,舞蹈,明星舞蹈
339680732,盖世猪猪丶,https://space.bilibili.com/339680732,3502.2,3097186,-112.0,0.00%,动画,短片·手书·配音
279660930,李宗恒Actorr,https://space.bilibili.com/279660930,3362.7,132472,-112.0,-0.08%,生活,搞笑
508168388,张继科,https://space.bilibili.com/508168388,3471.6,721920,-112.0,-0.02%,娱乐,明星
52914908,云喵喵嗷,https://space.bilibili.com/52914908,3472.3,761442,-112.0,-0.01%,游戏,手机游戏
15219390,金十月的猫,https://space.bilibili.com/15219390,3335.9,104023,-112.0,-0.11%,动物圈,汪星人
2116091491,梅尼耶,https://space.bilibili.com/2116091491,3456.7,494741,-112.0,-0.02%,影视,短片
343084292,电影频道融媒体中心,https://space.bilibili.com/343084292,3471.6,662107,-111.0,-0.02%,影视,预告·资讯
360193236,小小糯米兜,https://space.bilibili.com/360193236,3373.1,128309,-111.0,-0.09%,舞蹈,舞蹈综合
359423988,OPPO,https://space.bilibili.com/359423988,3459.5,563218,-111.0,-0.02%,科技,数码
1474846076,人生无常大肠包小肠111,https://space.bilibili.com/1474846076,2772.2,14371,-111.0,-0.77%,生活,日常
70778622,Byy热血青年,https://space.bilibili.com/70778622,3116.5,34535,-111.0,-0.32%,游戏,电子竞技
9117212,约谈人参,https://space.bilibili.com/9117212,3505,799494,-111.0,-0.01%,鬼畜,鬼畜调教
587887250,糖豆人终极淘汰赛,https://space.bilibili.com/587887250,3447.9,445612,-111.0,-0.02%,游戏,网络游戏
32660634,bilibili星访问,https://space.bilibili.com/32660634,3487.9,876047,-111.0,-0.01%,影视,影视杂谈
258457966,卧龙寺,https://space.bilibili.com/258457966,3541.2,1043988,-110.0,-0.01%,生活,日常
676658000,蜜蜂天使king,https://space.bilibili.com/676658000,3327.5,99449,-110.0,-0.11%,游戏,电子竞技
7312984,记忆图书馆馆长,https://space.bilibili.com/7312984,3481.2,845571,-110.0,-0.01%,知识,人文历史
174902557,没啥用科技,https://space.bilibili.com/174902557,3504.5,1830272,-110.0,-0.01%,科技,数码
36183270,松鼠爱吃什么,https://space.bilibili.com/36183270,3042.8,28095,-110.0,-0.39%,生活,日常
477009,半导铁匠,https://space.bilibili.com/477009,3406,213316,-110.0,-0.05%,鬼畜,人力VOCALOID
11031510,冰宫AsyIum,https://space.bilibili.com/11031510,3342.2,104941,-109.0,-0.10%,动画,短片·手书·配音
410186970,Project-Doll,https://space.bilibili.com/410186970,3437.8,353758,-109.0,-0.03%,游戏,手机游戏
501183549,知日酱,https://space.bilibili.com/501183549,3496.6,1446564,-109.0,-0.01%,生活,日常
241832237,一枝南南,https://space.bilibili.com/241832237,3477.7,761571,-109.0,-0.01%,时尚,美妆
391693967,云飞ccc,https://space.bilibili.com/391693967,2910.7,19631,-109.0,-0.56%,游戏,网络游戏
326984978,冬屿甜,https://space.bilibili.com/326984978,3327.1,94550,-109.0,-0.12%,舞蹈,舞蹈综合
2087432052,安娜-谢尔巴科娃,https://space.bilibili.com/2087432052,3479,998311,-109.0,-0.01%,运动,运动综合
326978465,三倍体桃子,https://space.bilibili.com/326978465,3428.7,274943,-108.0,-0.04%,知识,社科·法律·心理
2089488,奶油Neilyo,https://space.bilibili.com/2089488,3439.5,310888,-108.0,-0.03%,游戏,网络游戏
920638,叶毛毛_Official,https://space.bilibili.com/920638,2851.2,16980,-108.0,-0.64%,动画,综合
338748561,喵喵折App,https://space.bilibili.com/338748561,3510.6,1652687,-108.0,-0.01%,科技,数码
102208043,德云女孩儿,https://space.bilibili.com/102208043,3090.8,32468,-108.0,-0.33%,生活,搞笑
480305216,一个蟹蟹梨,https://space.bilibili.com/480305216,3462.6,583103,-108.0,-0.02%,时尚,服饰
42902504,空條雪走,https://space.bilibili.com/42902504,2604.6,10990,-108.0,-0.98%,游戏,手机游戏
1057929346,金贡GimGoon,https://space.bilibili.com/1057929346,3457.3,515244,-107.0,-0.02%,游戏,电子竞技
346782115,陈家淇_B11,https://space.bilibili.com/346782115,3466.2,511875,-107.0,-0.02%,音乐,翻唱
110372664,undermybelt,https://space.bilibili.com/110372664,3462.2,517818,-107.0,-0.02%,时尚,服饰
630928380,奶油学姐,https://space.bilibili.com/630928380,3430.1,316299,-107.0,-0.03%,生活,其他
43075474,老婆爱吃巧乐兹,https://space.bilibili.com/43075474,3453.5,507401,-107.0,-0.02%,生活,日常
