uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
450595813,文不叮,https://space.bilibili.com/450595813,3489.8,2679924,-190.0,-0.01%,时尚,美妆
474390659,AlanWalker官方频道,https://space.bilibili.com/474390659,3460.4,1113152,-190.0,-0.02%,音乐,音乐综合
8476852,跟风龍舞,https://space.bilibili.com/8476852,3440.5,556660,-189.0,-0.03%,游戏,单机游戏
266017110,二三哥哥鸭,https://space.bilibili.com/266017110,3446.6,831318,-189.0,-0.02%,生活,搞笑
2871017,一栗莎子,https://space.bilibili.com/2871017,3452.4,1588308,-188.0,-0.01%,生活,日常
647163400,星之彼端Starside,https://space.bilibili.com/647163400,3428.9,576224,-187.0,-0.03%,游戏,手机游戏
233592835,夏夏大魔王_Axx,https://space.bilibili.com/233592835,3410.1,357184,-184.0,-0.05%,游戏,电子竞技
494978109,LNG电子竞技俱乐部官方,https://space.bilibili.com/494978109,3402.1,293106,-183.0,-0.06%,游戏,电子竞技
662670880,刀剑神域黑衣剑士王牌,https://space.bilibili.com/662670880,3441.8,958467,-181.0,-0.02%,游戏,手机游戏
631102911,一只奋斗的小萝卜,https://space.bilibili.com/631102911,2848.4,17641,-181.0,-1.03%,知识,校园学习
35836017,OneMillion_舞蹈教室,https://space.bilibili.com/35836017,3502.1,2234032,-180.0,-0.01%,舞蹈,街舞
285499073,东尼ookii,https://space.bilibili.com/285499073,3502.7,4576012,-179.0,0.00%,生活,搞笑
1776893,里番鉴赏家,https://space.bilibili.com/1776893,3401.2,259130,-179.0,-0.07%,游戏,手机游戏
70421801,哥谭噩梦赫然,https://space.bilibili.com/70421801,3448.5,858156,-179.0,-0.02%,生活,搞笑
27880221,阿扶frits,https://space.bilibili.com/27880221,3432.3,411488,-178.0,-0.04%,知识,社科·法律·心理
2025492795,从零到一学维修,https://space.bilibili.com/2025492795,2996.7,26135,-178.0,-0.68%,科技,数码
234256,逗川kshadow,https://space.bilibili.com/234256,3464.9,1647624,-177.0,-0.01%,游戏,单机游戏
1305678626,半只狐狸_,https://space.bilibili.com/1305678626,3443.4,824616,-176.0,-0.02%,生活,日常
2897191,阿漫啊阿漫,https://space.bilibili.com/2897191,3467.4,1678809,-175.0,-0.01%,生活,搞笑
32291109,阿紫在b站啦,https://space.bilibili.com/32291109,3411.4,329329,-175.0,-0.05%,时尚,服饰
238444767,叫我今非昔比,https://space.bilibili.com/238444767,3366.8,151312,-174.0,-0.11%,游戏,电子竞技
275981,小绝,https://space.bilibili.com/275981,3443.4,723520,-173.0,-0.02%,游戏,网络游戏
452161580,金灿荣频道,https://space.bilibili.com/452161580,3454.4,1231462,-173.0,-0.01%,资讯,热点
137910465,奶啊奶啊盐,https://space.bilibili.com/137910465,3436.5,617534,-172.0,-0.03%,生活,日常
102208043,德云女孩儿,https://space.bilibili.com/102208043,3076.4,33346,-170.0,-0.51%,生活,搞笑
350611270,生日快乐是个呆瓜,https://space.bilibili.com/350611270,3403.8,270564,-169.0,-0.06%,游戏,音游
99748932,荣耀手机,https://space.bilibili.com/99748932,3454.8,817163,-169.0,-0.02%,科技,数码
16419172,灵魂健身杨老师,https://space.bilibili.com/16419172,3462.8,1011973,-168.0,-0.02%,时尚,健身
480366389,溫暖的冷风,https://space.bilibili.com/480366389,3492.5,1321337,-168.0,-0.01%,生活,日常
33064985,一点点香菜_,https://space.bilibili.com/33064985,2889.6,18362,-168.0,-0.91%,动物圈,喵星人
396895652,Pico-VR官方,https://space.bilibili.com/396895652,3333.3,131286,-167.0,-0.13%,游戏,单机游戏
472832794,橘若子,https://space.bilibili.com/472832794,2839.6,17339,-167.0,-0.96%,舞蹈,舞蹈综合
212354096,Bella贝拉酱,https://space.bilibili.com/212354096,3329,118214,-166.0,-0.14%,影视,影视杂谈
351609538,珈乐Carol,https://space.bilibili.com/351609538,3452.6,479470,-166.0,-0.03%,动画,综合
1915085558,饮茶哥Elvis,https://space.bilibili.com/1915085558,3449.3,834557,-166.0,-0.02%,生活,日常
241332396,蔻蔻妮娜,https://space.bilibili.com/241332396,3390.7,243096,-166.0,-0.07%,汽车,购车攻略
389552703,元气森林,https://space.bilibili.com/389552703,3439.4,709085,-165.0,-0.02%,生活,日常
686606640,奥比岛-梦想国度,https://space.bilibili.com/686606640,3408.6,330562,-165.0,-0.05%,游戏,手机游戏
1527390033,王濛,https://space.bilibili.com/1527390033,3446.7,879644,-165.0,-0.02%,运动,竞技体育
353840826,公主连结ReDive,https://space.bilibili.com/353840826,3456.9,2113240,-164.0,-0.01%,游戏,手机游戏
152015773,瘦不了猫,https://space.bilibili.com/152015773,3474.1,1136329,-164.0,-0.01%,时尚,健身
87721937,元气骑士,https://space.bilibili.com/87721937,3446.6,1124751,-164.0,-0.01%,游戏,手机游戏
483473642,小博崽糕,https://space.bilibili.com/483473642,3171.6,46908,-164.0,-0.35%,生活,日常
9008159,花花与三猫CatLive,https://space.bilibili.com/9008159,3472.5,3403413,-163.0,0.00%,动物圈,喵星人
486183,排骨教主,https://space.bilibili.com/486183,3523.4,3063738,-163.0,-0.01%,音乐,原创音乐
1244445858,足模摄影刺猬,https://space.bilibili.com/1244445858,2792.4,15510,-163.0,-1.05%,生活,日常
198748058,风声君,https://space.bilibili.com/198748058,3463,1029551,-162.0,-0.02%,生活,搞笑
1789865735,-美有姬老师-,https://space.bilibili.com/1789865735,3440.4,686630,-162.0,-0.02%,生活,搞笑
473965081,招商银行官方账号,https://space.bilibili.com/473965081,3438.1,486097,-162.0,-0.03%,知识,财经商业
12774285,空想君Lotus,https://space.bilibili.com/12774285,2725.2,13898,-160.0,-1.15%,游戏,网络游戏
1763562610,这个账号叫啥呢,https://space.bilibili.com/1763562610,3490,1615256,-159.0,-0.01%,娱乐,明星
1957259375,囿点困了,https://space.bilibili.com/1957259375,3161.4,44069,-158.0,-0.36%,知识,人文历史
1692217,弯弯姜,https://space.bilibili.com/1692217,3446.2,700402,-158.0,-0.02%,时尚,美妆
38351330,阿幕降临,https://space.bilibili.com/38351330,3469.8,1762130,-157.0,-0.01%,动画,综合
69112541,聒噪的山海君,https://space.bilibili.com/69112541,3450.3,1062711,-157.0,-0.01%,游戏,电子竞技
352760231,LGD_英雄联盟,https://space.bilibili.com/352760231,3312.1,105608,-157.0,-0.15%,游戏,电子竞技
1348211806,春雪真的很文静,https://space.bilibili.com/1348211806,2834.5,17273,-157.0,-0.91%,生活,搞笑
1119878117,我是小妖怪,https://space.bilibili.com/1119878117,3434.1,555573,-157.0,-0.03%,生活,日常
470821528,流浪方舟手游,https://space.bilibili.com/470821528,3369.1,193309,-156.0,-0.08%,游戏,手机游戏
644255,正经团Gum,https://space.bilibili.com/644255,3379.4,195572,-156.0,-0.08%,游戏,电子竞技
267442902,辣条小王子0,https://space.bilibili.com/267442902,3416,359181,-155.0,-0.04%,时尚,服饰
47780275,削人棍专用BGM,https://space.bilibili.com/47780275,3437.3,404485,-155.0,-0.04%,游戏,手机游戏
697288312,BOKI文福姬搬运,https://space.bilibili.com/697288312,3301.8,99853,-155.0,-0.16%,美食,美食记录
86138838,阿男的食谱,https://space.bilibili.com/86138838,3455.1,1007327,-155.0,-0.02%,美食,美食制作
314791153,面筋哥-程书林,https://space.bilibili.com/314791153,3474.3,1415149,-154.0,-0.01%,音乐,翻唱
1631015691,雷索纳斯,https://space.bilibili.com/1631015691,3409.7,355554,-154.0,-0.04%,游戏,手机游戏
617285,芒果冰OL,https://space.bilibili.com/617285,3479.7,2171051,-152.0,-0.01%,游戏,网络游戏
129240403,燃茶哥哥在此,https://space.bilibili.com/129240403,3467,1583268,-151.0,-0.01%,游戏,手机游戏
314842,Z总来袭,https://space.bilibili.com/314842,3244.5,66245,-151.0,-0.23%,游戏,单机游戏
2011822166,爱迟到的张锦锦,https://space.bilibili.com/2011822166,3397.1,277641,-151.0,-0.05%,生活,日常
343291956,爱学习的资料酱,https://space.bilibili.com/343291956,3433,447983,-151.0,-0.03%,动画,MMD·3D
216623621,吃货明3,https://space.bilibili.com/216623621,3460.6,1222315,-150.0,-0.01%,美食,美食测评
588032726,转生史莱姆-魔物之王,https://space.bilibili.com/588032726,3422.3,477744,-150.0,-0.03%,游戏,手机游戏
1213087766,小栗旬,https://space.bilibili.com/1213087766,3441.1,513056,-149.0,-0.03%,娱乐,明星
1218819978,临界指令手游,https://space.bilibili.com/1218819978,3422.3,484997,-148.0,-0.03%,游戏,手机游戏
121225592,TOM表哥,https://space.bilibili.com/121225592,3471.6,1887857,-148.0,-0.01%,生活,搞笑
11783152,不要吃咖喱,https://space.bilibili.com/11783152,3425.8,456914,-147.0,-0.03%,生活,其他
27756469,奶糕成精档案社,https://space.bilibili.com/27756469,3468.8,1667778,-147.0,-0.01%,动物圈,喵星人
481470422,吃货小姐姐Hamzy,https://space.bilibili.com/481470422,3452.5,844991,-146.0,-0.02%,美食,美食制作
1716473978,跟着傅佬月入百万,https://space.bilibili.com/1716473978,3382.7,219510,-146.0,-0.07%,知识,职业职场
1658801028,成都AG超玩会啊泽,https://space.bilibili.com/1658801028,3394.3,264382,-146.0,-0.06%,游戏,电子竞技
35304890,吃鸡陪玩酱,https://space.bilibili.com/35304890,3449.2,1152543,-145.0,-0.01%,游戏,网络游戏
611643703,李老师讲高考志愿,https://space.bilibili.com/611643703,2836.3,16959,-145.0,-0.86%,知识,校园学习
1219196749,唐九夏还想再躺一下,https://space.bilibili.com/1219196749,3387.7,216024,-145.0,-0.07%,动画,综合
476861585,-小李胖胖-,https://space.bilibili.com/476861585,3301.9,96388,-145.0,-0.15%,音乐,音乐综合
15982391,丁香医生,https://space.bilibili.com/15982391,3452,895924,-144.0,-0.02%,知识,科学科普
3709586,配音演员姜广涛,https://space.bilibili.com/3709586,3440.6,546160,-144.0,-0.03%,娱乐,综艺
1666560796,奥Zha゛,https://space.bilibili.com/1666560796,3295.8,92220,-144.0,-0.16%,生活,搞笑
1311834325,农民日报,https://space.bilibili.com/1311834325,3162.6,43839,-142.0,-0.32%,资讯,综合
11722013,爱玩客iVankr,https://space.bilibili.com/11722013,3422.3,405255,-142.0,-0.04%,科技,数码
414442298,吃吃阿吃,https://space.bilibili.com/414442298,3454.4,827155,-141.0,-0.02%,时尚,美妆
580759104,伊甸园的骄傲,https://space.bilibili.com/580759104,3424.8,486026,-141.0,-0.03%,游戏,手机游戏
1582234194,一口蛋糕酱,https://space.bilibili.com/1582234194,3439,589857,-141.0,-0.02%,时尚,服饰
499259466,IPalmstudio,https://space.bilibili.com/499259466,2754.9,14781,-141.0,-0.95%,生活,日常
50621949,OldBa1,https://space.bilibili.com/50621949,3464.2,1462697,-141.0,-0.01%,游戏,手机游戏
96852523,古月大果子,https://space.bilibili.com/96852523,3447,614576,-141.0,-0.02%,时尚,美妆
398510,泽野螳螂,https://space.bilibili.com/398510,3497.3,1834150,-141.0,-0.01%,鬼畜,鬼畜调教
2094031249,火羽ひのめ,https://space.bilibili.com/2094031249,3300.1,96297,-140.0,-0.15%,动画,综合
301793273,无悔华夏,https://space.bilibili.com/301793273,3422.3,440356,-140.0,-0.03%,游戏,手机游戏
29404012,Norah脱口秀,https://space.bilibili.com/29404012,3444.3,1060486,-139.0,-0.01%,生活,搞笑
23751767,百无一用1896,https://space.bilibili.com/23751767,3404.4,243098,-139.0,-0.06%,生活,绘画
322595106,圆某人和四某人,https://space.bilibili.com/322595106,3443.7,578259,-139.0,-0.02%,游戏,电子竞技
295711424,神秘店长A,https://space.bilibili.com/295711424,3463.3,2108811,-138.0,-0.01%,游戏,单机游戏
383423248,小米情报官,https://space.bilibili.com/383423248,3429.4,436603,-138.0,-0.03%,科技,数码
43389575,凤凰天使TSKS韩剧社官方账号,https://space.bilibili.com/43389575,3526.4,2535694,-138.0,-0.01%,娱乐,综艺
674888583,啊Sai在纽约,https://space.bilibili.com/674888583,3453.1,1124010,-138.0,-0.01%,知识,社科·法律·心理
669561187,白宗介,https://space.bilibili.com/669561187,3425.4,412063,-138.0,-0.03%,生活,搞笑
649022917,火星方阵,https://space.bilibili.com/649022917,3449.2,865935,-138.0,-0.02%,资讯,综合
15219390,金十月的猫,https://space.bilibili.com/15219390,3311.6,104906,-138.0,-0.13%,动物圈,汪星人
203708804,肌肉山山,https://space.bilibili.com/203708804,3457.5,1349243,-137.0,-0.01%,生活,搞笑
38829,本气黑猫,https://space.bilibili.com/38829,3439.6,667919,-137.0,-0.02%,游戏,手机游戏
37291782,某布君,https://space.bilibili.com/37291782,3462.5,1442330,-137.0,-0.01%,生活,搞笑
218869446,龚俊Simon,https://space.bilibili.com/218869446,3490.7,785496,-137.0,-0.02%,娱乐,明星
39304265,韩国东东,https://space.bilibili.com/39304265,3445,883062,-137.0,-0.02%,生活,日常
265059948,温柔JUNZ,https://space.bilibili.com/265059948,3566.4,2584180,-137.0,-0.01%,知识,社科·法律·心理
8156551,卿暮,https://space.bilibili.com/8156551,3397.7,284586,-137.0,-0.05%,生活,搞笑
103073257,小饭堂视频,https://space.bilibili.com/103073257,3440.9,670030,-136.0,-0.02%,游戏,电子竞技
1968783589,茉吱Mojuko,https://space.bilibili.com/1968783589,3432.9,530801,-136.0,-0.03%,动画,综合
128174874,慕容晋辉,https://space.bilibili.com/128174874,3442.3,610647,-136.0,-0.02%,生活,日常
587887250,糖豆人终极淘汰赛,https://space.bilibili.com/587887250,3421.8,446614,-136.0,-0.03%,游戏,网络游戏
492628109,尹正,https://space.bilibili.com/492628109,3462.8,1096489,-136.0,-0.01%,娱乐,明星
25912175,dq-CSGO,https://space.bilibili.com/25912175,3395.4,239005,-135.0,-0.06%,游戏,电子竞技
696648800,Hacksmith,https://space.bilibili.com/696648800,3453,1058625,-135.0,-0.01%,科技,极客DIY
1441162051,请出一对K,https://space.bilibili.com/1441162051,2542.8,10326,-135.0,-1.31%,舞蹈,舞蹈综合
1318872167,脑洞儿保护协会,https://space.bilibili.com/1318872167,2550.5,10205,-135.0,-1.32%,生活,搞笑
8784855,--圈圈--,https://space.bilibili.com/8784855,3456.7,1388641,-134.0,-0.01%,游戏,单机游戏
1278118266,科技老男孩,https://space.bilibili.com/1278118266,3380.6,201548,-134.0,-0.07%,知识,科学科普
12433090,哔哩哔哩游戏,https://space.bilibili.com/12433090,3433.2,592221,-134.0,-0.02%,游戏,单机游戏
642389251,黑神话之悟空,https://space.bilibili.com/642389251,3486.3,2402422,-134.0,-0.01%,游戏,单机游戏
31438993,小桑菜奈,https://space.bilibili.com/31438993,3465.6,1780594,-133.0,-0.01%,时尚,美妆
64137054,解说七老爷,https://space.bilibili.com/64137054,3450.5,925909,-133.0,-0.01%,游戏,手机游戏
487922923,明星B街区,https://space.bilibili.com/487922923,3447.4,497726,-133.0,-0.03%,娱乐,明星
6534506,笑cry的小仙爷,https://space.bilibili.com/6534506,3457.5,1190399,-133.0,-0.01%,时尚,美妆
455876411,TheRock_Johnson,https://space.bilibili.com/455876411,3467,2528174,-133.0,-0.01%,生活,日常
7928330,犬佑佑Wannko,https://space.bilibili.com/7928330,2885.1,18866,-132.0,-0.70%,动画,综合
1342961978,宁小雪啊,https://space.bilibili.com/1342961978,3432,596230,-132.0,-0.02%,生活,搞笑
39642757,Vox的家族部落,https://space.bilibili.com/39642757,3434,396328,-132.0,-0.03%,动画,综合
1769857617,叫我茶宝,https://space.bilibili.com/1769857617,2669.6,12652,-132.0,-1.04%,时尚,服饰
67593585,鸿漾科技DT,https://space.bilibili.com/67593585,3185.6,50355,-131.0,-0.26%,科技,数码
474441355,小马吃草R,https://space.bilibili.com/474441355,3408.4,320566,-131.0,-0.04%,美食,美食制作
5293668,齐天大肾余潇洒,https://space.bilibili.com/5293668,3500,1250597,-131.0,-0.01%,国创,国产原创相关
443176297,我不想吃饭cc,https://space.bilibili.com/443176297,3378.9,208856,-131.0,-0.06%,生活,搞笑
52914908,云喵喵嗷,https://space.bilibili.com/52914908,3446.1,762433,-130.0,-0.02%,游戏,手机游戏
310702549,演员管云鹏,https://space.bilibili.com/310702549,3450.8,895837,-130.0,-0.01%,生活,搞笑
470281161,银河境界线,https://space.bilibili.com/470281161,3394.7,272232,-129.0,-0.05%,游戏,手机游戏
387787655,小猫备忘录977,https://space.bilibili.com/387787655,3351.5,147954,-129.0,-0.09%,生活,日常
17901717,马戏糍,https://space.bilibili.com/17901717,3460.2,827971,-128.0,-0.02%,时尚,健身
479450657,你们的宋老师,https://space.bilibili.com/479450657,3446.8,899279,-128.0,-0.01%,生活,搞笑
646730844,雷军,https://space.bilibili.com/646730844,3452.9,1213878,-128.0,-0.01%,生活,日常
439605619,完美世界电竞频道一,https://space.bilibili.com/439605619,3393.1,259272,-128.0,-0.05%,游戏,电子竞技
242456596,ShanghaiDragons,https://space.bilibili.com/242456596,3317.4,107538,-127.0,-0.12%,游戏,电子竞技
33683045,张召忠,https://space.bilibili.com/33683045,3487.4,4422264,-127.0,0.00%,知识,社科·法律·心理
565388139,北京2022年冬奥会,https://space.bilibili.com/565388139,3446.4,667389,-127.0,-0.02%,运动,运动综合
88389962,韩美娟Amir,https://space.bilibili.com/88389962,3445,804974,-127.0,-0.02%,生活,搞笑
32708587,番剧茶会,https://space.bilibili.com/32708587,3440.7,826528,-126.0,-0.02%,动画,综合
397222804,甲连升,https://space.bilibili.com/397222804,3416.2,322134,-126.0,-0.04%,知识,校园学习
488815572,讲高考的清华彭掌柜,https://space.bilibili.com/488815572,3416.2,294551,-126.0,-0.04%,知识,校园学习
362123499,虎牙丶杨某人,https://space.bilibili.com/362123499,3362.7,163726,-125.0,-0.08%,游戏,手机游戏
366511662,游戏王决斗链接,https://space.bilibili.com/366511662,3440.9,879385,-125.0,-0.01%,游戏,手机游戏
1746115482,Cyy哦,https://space.bilibili.com/1746115482,2732,14126,-125.0,-0.88%,时尚,健身
89847338,泡芙美妆课堂,https://space.bilibili.com/89847338,3444.6,795684,-125.0,-0.02%,时尚,美妆
1498024808,李番鉴赏家,https://space.bilibili.com/1498024808,3271.9,76793,-125.0,-0.16%,游戏,手机游戏
1861446209,超感官世界,https://space.bilibili.com/1861446209,3452.2,1713198,-125.0,-0.01%,运动,运动综合
392794726,左大人英语木屋,https://space.bilibili.com/392794726,3335,130659,-125.0,-0.10%,知识,校园学习
387119065,成都猎人队,https://space.bilibili.com/387119065,3343.8,135590,-124.0,-0.09%,游戏,电子竞技
555948282,拾光梦行,https://space.bilibili.com/555948282,3407.8,323307,-124.0,-0.04%,游戏,手机游戏
52250,视角姬,https://space.bilibili.com/52250,3480.6,2823232,-124.0,0.00%,生活,日常
416514298,七彩虹科技,https://space.bilibili.com/416514298,3305.2,98046,-123.0,-0.13%,科技,数码
1029857863,阿羊又被抓爆了,https://space.bilibili.com/1029857863,3391.8,252229,-123.0,-0.05%,游戏,电子竞技
16877795,鼠标买手火云,https://space.bilibili.com/16877795,3326.4,118641,-123.0,-0.10%,科技,数码
27283232,HZS-SHY,https://space.bilibili.com/27283232,3276.5,80925,-123.0,-0.15%,游戏,电子竞技
263090405,猫不理咖啡,https://space.bilibili.com/263090405,3453.9,1584397,-123.0,-0.01%,动物圈,喵星人
1831363847,浦林PRINX,https://space.bilibili.com/1831363847,2710.5,13516,-123.0,-0.91%,汽车,汽车生活
211267948,壶提提,https://space.bilibili.com/211267948,3436.8,564408,-122.0,-0.02%,时尚,美妆
630928380,奶油学姐,https://space.bilibili.com/630928380,3404.2,317096,-122.0,-0.04%,生活,其他
472456736,夏多会聊天,https://space.bilibili.com/472456736,2764.9,15066,-122.0,-0.81%,生活,日常
470957484,武汉ES-诺言,https://space.bilibili.com/470957484,2998.7,26197,-122.0,-0.47%,游戏,电子竞技
48421904,贾逸可,https://space.bilibili.com/48421904,3434.1,371478,-122.0,-0.03%,音乐,音乐综合
1096223397,白雪艾莉娅_Official,https://space.bilibili.com/1096223397,3415.5,306354,-122.0,-0.04%,动画,综合
1386661850,FireFox风哥,https://space.bilibili.com/1386661850,3417.8,370208,-122.0,-0.03%,游戏,电子竞技
154326864,喂喂喂韦蚕蚕,https://space.bilibili.com/154326864,3422.4,385692,-121.0,-0.03%,生活,日常
1712935530,柠檬色de白洁,https://space.bilibili.com/1712935530,2599.3,11274,-121.0,-1.07%,生活,日常
403812070,主持人颢鑫,https://space.bilibili.com/403812070,3436.9,585992,-121.0,-0.02%,生活,日常
307798558,八月erdou,https://space.bilibili.com/307798558,3363,166337,-121.0,-0.07%,生活,日常
256872101,王者剑圣甲壳虫,https://space.bilibili.com/256872101,3419.6,421872,-121.0,-0.03%,游戏,电子竞技
470730340,未开过的橙汁,https://space.bilibili.com/470730340,2885.1,19188,-121.0,-0.63%,动画,MAD·AMV
588049766,Redmi官方,https://space.bilibili.com/588049766,3424.3,415329,-121.0,-0.03%,科技,数码
442115706,熊熊莓烦恼_,https://space.bilibili.com/442115706,2793,15991,-121.0,-0.76%,时尚,美妆
402923390,BilibiliWorld园长,https://space.bilibili.com/402923390,3439,616741,-120.0,-0.02%,生活,日常
31225950,不是柯桑德,https://space.bilibili.com/31225950,3463.6,1853691,-120.0,-0.01%,生活,日常
1505548387,杨三岁和小鱼,https://space.bilibili.com/1505548387,3444,815209,-120.0,-0.01%,生活,搞笑
1942315618,代号-氐宿581,https://space.bilibili.com/1942315618,3321.8,116695,-119.0,-0.10%,游戏,手机游戏
111197904,憨豆阿力啊,https://space.bilibili.com/111197904,3380,201400,-119.0,-0.06%,生活,日常
323194278,河南共青团,https://space.bilibili.com/323194278,3460.2,1222107,-118.0,-0.01%,资讯,热点
7458285,爱否科技FView,https://space.bilibili.com/7458285,3461.1,1172613,-117.0,-0.01%,科技,数码
1513249,筑梦公馆DM,https://space.bilibili.com/1513249,3394,252725,-117.0,-0.05%,游戏,手机游戏
1638401419,你真没啥事吧,https://space.bilibili.com/1638401419,2576.8,10797,-117.0,-1.08%,时尚,健身
95480382,左拆家,https://space.bilibili.com/95480382,3438.2,567333,-117.0,-0.02%,生活,日常
388951699,互动联盟,https://space.bilibili.com/388951699,3406.3,264872,-117.0,-0.04%,知识,社科·法律·心理
69307,库特菌,https://space.bilibili.com/69307,3448.7,844136,-117.0,-0.01%,游戏,单机游戏
508313481,野男子金肯,https://space.bilibili.com/508313481,3429.5,524852,-117.0,-0.02%,生活,搞笑
595286372,终末阵线-伊诺贝塔,https://space.bilibili.com/595286372,3418.3,427559,-116.0,-0.03%,游戏,手机游戏
268035532,南光Nanlite,https://space.bilibili.com/268035532,3307.4,97064,-116.0,-0.12%,科技,数码
382160336,喜欢脚的依依,https://space.bilibili.com/382160336,3372.1,198550,-116.0,-0.06%,生活,日常
508168388,张继科,https://space.bilibili.com/508168388,3445.4,722814,-116.0,-0.02%,娱乐,明星
599347627,游生日记,https://space.bilibili.com/599347627,3416,367638,-116.0,-0.03%,生活,日常
218211454,方玉钰,https://space.bilibili.com/218211454,3275.6,73102,-115.0,-0.16%,影视,影视剪辑
102176172,地下城与勇士,https://space.bilibili.com/102176172,3441.1,637015,-115.0,-0.02%,游戏,网络游戏
65764710,草莓味の喵喵酱,https://space.bilibili.com/65764710,3454.7,1259266,-115.0,-0.01%,游戏,单机游戏
403226454,汤达人Club,https://space.bilibili.com/403226454,2772.2,15137,-115.0,-0.76%,生活,日常
1115510475,郑州游呵管家,https://space.bilibili.com/1115510475,3409.3,329213,-115.0,-0.03%,生活,家居房产
2294686,晓曦Asahino,https://space.bilibili.com/2294686,3132.3,39793,-115.0,-0.29%,音乐,翻唱
477009,半导铁匠,https://space.bilibili.com/477009,3380.3,214136,-115.0,-0.05%,鬼畜,人力VOCALOID
33523307,栗子没有小蛮腰啦,https://space.bilibili.com/33523307,3454.4,860884,-114.0,-0.01%,时尚,美妆
3746949,圆脸馨儿,https://space.bilibili.com/3746949,3377.3,187800,-114.0,-0.06%,生活,日常
110372664,undermybelt,https://space.bilibili.com/110372664,3436.1,518739,-114.0,-0.02%,时尚,服饰
526530320,猞猁姐姐,https://space.bilibili.com/526530320,3393.3,245520,-114.0,-0.05%,动物圈,野生动物
8856331,可爱哒七喵,https://space.bilibili.com/8856331,3297.8,88637,-114.0,-0.13%,知识,野生技能协会
110848427,坠欢莫拾金不昧,https://space.bilibili.com/110848427,2894.3,19550,-114.0,-0.58%,科技,计算机技术
9018813,零之启,https://space.bilibili.com/9018813,3421.4,381135,-113.0,-0.03%,游戏,手机游戏
517184570,画渣不渣-HZ,https://space.bilibili.com/517184570,3453.9,1221475,-113.0,-0.01%,生活,绘画
501183549,知日酱,https://space.bilibili.com/501183549,3470.3,1447433,-113.0,-0.01%,生活,日常
9117212,约谈人参,https://space.bilibili.com/9117212,3478.8,800260,-113.0,-0.01%,鬼畜,鬼畜调教
164139557,活蹦乱跳的肥曈,https://space.bilibili.com/164139557,3464.5,1557709,-112.0,-0.01%,生活,日常
584599812,威希弟,https://space.bilibili.com/584599812,3424.1,443485,-112.0,-0.03%,生活,搞笑
326968804,七濑胡桃menherachan,https://space.bilibili.com/326968804,3450.6,760295,-112.0,-0.01%,动画,综合
668273407,为爱行,https://space.bilibili.com/668273407,3406.5,254947,-112.0,-0.04%,生活,日常
19419058,10后找人带,https://space.bilibili.com/19419058,3437.7,594501,-111.0,-0.02%,游戏,网络游戏
4421572,呱妹没头脑,https://space.bilibili.com/4421572,3417.5,408548,-111.0,-0.03%,生活,搞笑
3040178,凌识啊,https://space.bilibili.com/3040178,3468,1092288,-111.0,-0.01%,游戏,单机游戏
76991025,子牧说,https://space.bilibili.com/76991025,3403.7,268798,-111.0,-0.04%,知识,设计·创意
512422642,失宠男团,https://space.bilibili.com/512422642,3431,519796,-111.0,-0.02%,生活,搞笑
94336414,清华数学系坑老师,https://space.bilibili.com/94336414,3461.3,1363465,-111.0,-0.01%,知识,校园学习
53386126,女神进化论HiBetterMe,https://space.bilibili.com/53386126,3457.2,1022802,-111.0,-0.01%,时尚,美妆
2116091491,梅尼耶,https://space.bilibili.com/2116091491,3430.5,495484,-111.0,-0.02%,影视,短片
303740257,牛顿顿顿,https://space.bilibili.com/303740257,3460.1,1263449,-110.0,-0.01%,知识,社科·法律·心理
1845316544,香辣宝贝蟹,https://space.bilibili.com/1845316544,3381.8,209769,-110.0,-0.05%,时尚,服饰
1308234648,可乐频3200,https://space.bilibili.com/1308234648,3422.5,409631,-110.0,-0.03%,生活,搞笑
303698362,吃桃子不吃皮皮,https://space.bilibili.com/303698362,3284.4,82775,-110.0,-0.13%,时尚,服饰
416128940,在下哲别,https://space.bilibili.com/416128940,3475,2646817,-110.0,0.00%,生活,日常
673766663,惨爆了阿浩,https://space.bilibili.com/673766663,3423.5,439477,-110.0,-0.03%,生活,搞笑
8491103,轩墨宝宝,https://space.bilibili.com/8491103,3449.3,1197458,-110.0,-0.01%,生活,搞笑
360193236,小小糯米兜,https://space.bilibili.com/360193236,3348.1,129159,-109.0,-0.08%,舞蹈,舞蹈综合
43075474,老婆爱吃巧乐兹,https://space.bilibili.com/43075474,3427.4,508225,-109.0,-0.02%,生活,日常
415479453,主厨农国栋,https://space.bilibili.com/415479453,3482.9,1379123,-109.0,-0.01%,美食,美食制作
327052542,余小C的粉丝,https://space.bilibili.com/327052542,3433.4,533148,-108.0,-0.02%,游戏,电子竞技
1089059487,星奈铃-官方WACTOR,https://space.bilibili.com/1089059487,3396.6,249136,-108.0,-0.04%,动画,综合
5399498,限定版伊南娜,https://space.bilibili.com/5399498,3398.8,242701,-108.0,-0.04%,舞蹈,舞蹈综合
1108384936,bili_1108384936,https://space.bilibili.com/1108384936,2956.5,22881,-108.0,-0.47%,舞蹈,舞蹈综合
481429887,三星盖乐世手机,https://space.bilibili.com/481429887,3419.9,411865,-108.0,-0.03%,科技,数码
1967716624,武汉天元邓刚,https://space.bilibili.com/1967716624,3437.8,722039,-107.0,-0.01%,运动,运动综合
