uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
602951267,一切1234,https://space.bilibili.com/602951267,3428.2,337402,-214.0,-0.06%,生活,日常
55723103,辣目洋子,https://space.bilibili.com/55723103,3457,985252,-213.0,-0.02%,生活,搞笑
121225592,TOM表哥,https://space.bilibili.com/121225592,3483.2,1887310,-213.0,-0.01%,生活,搞笑
39642757,Vox的家族部落,https://space.bilibili.com/39642757,3445.4,395829,-211.0,-0.05%,动画,综合
14946689,涼子同学,https://space.bilibili.com/14946689,3473.5,1560823,-211.0,-0.01%,生活,日常
549772707,摆货小天才,https://space.bilibili.com/549772707,3456.1,830036,-210.0,-0.03%,生活,搞笑
107135277,OP1_Production,https://space.bilibili.com/107135277,3446,613536,-209.0,-0.03%,音乐,音乐综合
356620365,创意指南,https://space.bilibili.com/356620365,2824.2,16704,-209.0,-1.25%,运动,竞技体育
1883758960,V5_Photic,https://space.bilibili.com/1883758960,3081.8,32576,-209.0,-0.64%,游戏,电子竞技
13826185,田逾欢sirius,https://space.bilibili.com/13826185,3474.4,1174526,-208.0,-0.02%,时尚,美妆
50070958,Tattoo牛,https://space.bilibili.com/50070958,3360.6,143361,-208.0,-0.15%,时尚,服饰
30918403,摩尔庄园手游,https://space.bilibili.com/30918403,3452.3,687045,-208.0,-0.03%,游戏,手机游戏
646730844,雷军,https://space.bilibili.com/646730844,3464.5,1213408,-208.0,-0.02%,生活,日常
31624111,鲲哥带你学数学,https://space.bilibili.com/31624111,3469.3,2255245,-208.0,-0.01%,知识,校园学习
526560277,海边野餐Cafe,https://space.bilibili.com/526560277,3306.5,90965,-203.0,-0.22%,生活,日常
587887250,糖豆人终极淘汰赛,https://space.bilibili.com/587887250,3433.3,446133,-203.0,-0.05%,游戏,网络游戏
1776893,里番鉴赏家,https://space.bilibili.com/1776893,3412.5,258620,-203.0,-0.08%,游戏,手机游戏
37291782,某布君,https://space.bilibili.com/37291782,3474.1,1441825,-201.0,-0.01%,生活,搞笑
52871322,-嘴嘴儿,https://space.bilibili.com/52871322,3403.2,244398,-201.0,-0.08%,美食,美食侦探
1654470,席拉瑞丝,https://space.bilibili.com/1654470,3478,1444956,-200.0,-0.01%,生活,日常
481393564,钉钉DingTalk,https://space.bilibili.com/481393564,3480.9,1188472,-200.0,-0.02%,生活,搞笑
1070837080,刘涛teacherliu,https://space.bilibili.com/1070837080,3417.1,277268,-200.0,-0.07%,生活,日常
5999130,蓝榛榛,https://space.bilibili.com/5999130,3040,28837,-199.0,-0.69%,时尚,美妆
343291956,爱学习的资料酱,https://space.bilibili.com/343291956,3444.5,447495,-199.0,-0.04%,动画,MMD·3D
32291109,阿紫在b站啦,https://space.bilibili.com/32291109,3422.9,328804,-198.0,-0.06%,时尚,服饰
470281161,银河境界线,https://space.bilibili.com/470281161,3406.1,271665,-198.0,-0.07%,游戏,手机游戏
488836173,yoyo鹿鸣_Lumi,https://space.bilibili.com/488836173,3469.6,1511206,-196.0,-0.01%,动画,MMD·3D
1915085558,饮茶哥Elvis,https://space.bilibili.com/1915085558,3460.9,834090,-196.0,-0.02%,生活,日常
17014453,ミサキ想喝奶啤,https://space.bilibili.com/17014453,2819.1,16473,-195.0,-1.18%,音乐,翻唱
404987905,ACG外观研究社,https://space.bilibili.com/404987905,3451.5,583287,-195.0,-0.03%,科技,数码
11278782,王咩阿,https://space.bilibili.com/11278782,3474.2,1507622,-194.0,-0.01%,美食,美食制作
338748561,喵喵折App,https://space.bilibili.com/338748561,3495.9,1653126,-194.0,-0.01%,科技,数码
29992385,iG电子竞技俱乐部,https://space.bilibili.com/29992385,3441.1,464586,-194.0,-0.04%,游戏,电子竞技
18768997,西安WE丶Best,https://space.bilibili.com/18768997,3444.7,484819,-193.0,-0.04%,游戏,电子竞技
16419172,灵魂健身杨老师,https://space.bilibili.com/16419172,3474.4,1011649,-192.0,-0.02%,时尚,健身
216623621,吃货明3,https://space.bilibili.com/216623621,3472.2,1221850,-191.0,-0.02%,美食,美食测评
12433090,哔哩哔哩游戏,https://space.bilibili.com/12433090,3444.7,591748,-191.0,-0.03%,游戏,单机游戏
102176172,地下城与勇士,https://space.bilibili.com/102176172,3452.6,636592,-190.0,-0.03%,游戏,网络游戏
1519552352,英雄联盟电竞经理,https://space.bilibili.com/1519552352,3401.5,250314,-190.0,-0.08%,游戏,电子竞技
450595813,文不叮,https://space.bilibili.com/450595813,3501.4,2679480,-190.0,-0.01%,时尚,美妆
5293668,齐天大肾余潇洒,https://space.bilibili.com/5293668,3511.6,1250178,-190.0,-0.02%,国创,国产原创相关
418988661,GAN电脑实验室,https://space.bilibili.com/418988661,3399.2,221863,-190.0,-0.09%,科技,数码
233592835,夏夏大魔王_Axx,https://space.bilibili.com/233592835,3421.5,356694,-190.0,-0.05%,游戏,电子竞技
1631015691,雷索纳斯,https://space.bilibili.com/1631015691,3421.1,355069,-189.0,-0.05%,游戏,手机游戏
351899011,联想拯救者官方,https://space.bilibili.com/351899011,3465.8,1301323,-189.0,-0.01%,科技,数码
481470422,吃货小姐姐Hamzy,https://space.bilibili.com/481470422,3464.1,844531,-189.0,-0.02%,美食,美食制作
2045047052,MaxFosh,https://space.bilibili.com/2045047052,3439.5,480695,-188.0,-0.04%,生活,搞笑
1833589483,小姜的路吃日记,https://space.bilibili.com/1833589483,3427.7,356859,-188.0,-0.05%,美食,美食记录
434565011,物述有栖Official,https://space.bilibili.com/434565011,3447.1,394549,-187.0,-0.05%,动画,综合
218869446,龚俊Simon,https://space.bilibili.com/218869446,3502.2,785066,-187.0,-0.02%,娱乐,明星
483473642,小博崽糕,https://space.bilibili.com/483473642,3181.5,46667,-187.0,-0.40%,生活,日常
470231396,装机侠林BB,https://space.bilibili.com/470231396,3431.4,404713,-186.0,-0.05%,科技,数码
477531206,阿特警官,https://space.bilibili.com/477531206,3472.1,3075068,-185.0,-0.01%,资讯,社会
455876411,TheRock_Johnson,https://space.bilibili.com/455876411,3478.5,2527544,-185.0,-0.01%,生活,日常
2011822166,爱迟到的张锦锦,https://space.bilibili.com/2011822166,3408.4,277166,-185.0,-0.07%,生活,日常
403812070,主持人颢鑫,https://space.bilibili.com/403812070,3448.4,585610,-185.0,-0.03%,生活,日常
310702549,演员管云鹏,https://space.bilibili.com/310702549,3462.4,895350,-184.0,-0.02%,生活,搞笑
86138838,阿男的食谱,https://space.bilibili.com/86138838,3466.7,1006850,-184.0,-0.02%,美食,美食制作
686606640,奥比岛-梦想国度,https://space.bilibili.com/686606640,3420,330135,-183.0,-0.06%,游戏,手机游戏
258457966,卧龙寺,https://space.bilibili.com/258457966,3526.5,1044474,-182.0,-0.02%,生活,日常
1285446,银子丶丶,https://space.bilibili.com/1285446,3456.1,839296,-181.0,-0.02%,游戏,电子竞技
36183270,松鼠爱吃什么,https://space.bilibili.com/36183270,3036.3,28608,-181.0,-0.63%,生活,日常
53490139,吟游大司人,https://space.bilibili.com/53490139,3456,759252,-180.0,-0.02%,游戏,电子竞技
517184570,画渣不渣-HZ,https://space.bilibili.com/517184570,3465.5,1220974,-180.0,-0.01%,生活,绘画
595448675,狩猎时刻手游官方,https://space.bilibili.com/595448675,3421.1,345287,-180.0,-0.05%,游戏,手机游戏
474595619,原神UP主邀请赛,https://space.bilibili.com/474595619,3373.9,169315,-179.0,-0.11%,游戏,手机游戏
152015773,瘦不了猫,https://space.bilibili.com/152015773,3485.6,1135823,-179.0,-0.02%,时尚,健身
30819051,我是HYK,https://space.bilibili.com/30819051,3421.3,312193,-179.0,-0.06%,科技,数码
12761764,骚男丶注意马叉虫,https://space.bilibili.com/12761764,3462.9,880609,-178.0,-0.02%,生活,搞笑
32820037,歪果仁研究协会,https://space.bilibili.com/32820037,3501.7,4022735,-178.0,0.00%,生活,日常
2065700004,美食双探,https://space.bilibili.com/2065700004,3088,32787,-178.0,-0.54%,美食,田园美食
87635114,解说英凯,https://space.bilibili.com/87635114,3457.9,972546,-177.0,-0.02%,游戏,电子竞技
335575297,在下铁头阿彪,https://space.bilibili.com/335575297,3460.3,1471056,-177.0,-0.01%,动物圈,喵星人
265059948,温柔JUNZ,https://space.bilibili.com/265059948,3578,2583729,-177.0,-0.01%,知识,社科·法律·心理
1054571952,锚点降临,https://space.bilibili.com/1054571952,3359.3,148457,-174.0,-0.12%,游戏,手机游戏
454765848,斯露德THRUD,https://space.bilibili.com/454765848,3413.4,299223,-173.0,-0.06%,游戏,手机游戏
10723250,木子鸽Muzi,https://space.bilibili.com/10723250,3415.4,283318,-172.0,-0.06%,游戏,电子竞技
34646754,沉默寡言白河愁,https://space.bilibili.com/34646754,3466.9,1738069,-172.0,-0.01%,游戏,单机游戏
1399272173,PorcelainMaid,https://space.bilibili.com/1399272173,3334.6,96863,-172.0,-0.18%,动画,综合
492529634,八零航海,https://space.bilibili.com/492529634,3409.7,267746,-171.0,-0.06%,生活,日常
10901294,怪盗配音,https://space.bilibili.com/10901294,3455.1,622347,-171.0,-0.03%,生活,搞笑
30928054,微风糖糖sweet,https://space.bilibili.com/30928054,3365.7,148261,-171.0,-0.12%,游戏,手机游戏
238444767,叫我今非昔比,https://space.bilibili.com/238444767,3377.9,150919,-171.0,-0.11%,游戏,电子竞技
10360627,张全蛋,https://space.bilibili.com/10360627,3455.6,749169,-171.0,-0.02%,生活,搞笑
249608727,杨可爱Ukulele,https://space.bilibili.com/249608727,3527.6,1142184,-170.0,-0.01%,音乐,翻唱
314791153,面筋哥-程书林,https://space.bilibili.com/314791153,3485.9,1414678,-170.0,-0.01%,音乐,翻唱
1692217,弯弯姜,https://space.bilibili.com/1692217,3457.8,699951,-170.0,-0.02%,时尚,美妆
513722566,汪品先院士,https://space.bilibili.com/513722566,3481.7,1745347,-170.0,-0.01%,知识,科学科普
111363591,天名大可爱,https://space.bilibili.com/111363591,3468.1,1247350,-169.0,-0.01%,游戏,单机游戏
39304265,韩国东东,https://space.bilibili.com/39304265,3456.6,882615,-169.0,-0.02%,生活,日常
88389962,韩美娟Amir,https://space.bilibili.com/88389962,3456.6,804560,-168.0,-0.02%,生活,搞笑
472753524,银河电竞,https://space.bilibili.com/472753524,3462.2,609240,-168.0,-0.03%,游戏,电子竞技
350122304,多喝热水哦哦哦,https://space.bilibili.com/350122304,2835.9,17086,-168.0,-0.98%,游戏,电子竞技
3682229,小见见Zz,https://space.bilibili.com/3682229,3483.4,1935565,-167.0,-0.01%,游戏,电子竞技
1513249,筑梦公馆DM,https://space.bilibili.com/1513249,3405.4,252344,-167.0,-0.07%,游戏,手机游戏
1856916260,辣辣pony,https://space.bilibili.com/1856916260,3436.6,426271,-167.0,-0.04%,时尚,美妆
319438468,钳子拯救没胃口,https://space.bilibili.com/319438468,3459.3,725128,-166.0,-0.02%,美食,美食测评
521361091,R39Execute,https://space.bilibili.com/521361091,2878.6,18023,-165.0,-0.92%,动画,MMD·3D
508168388,张继科,https://space.bilibili.com/508168388,3456.9,722428,-164.0,-0.02%,娱乐,明星
351477766,是当归哦,https://space.bilibili.com/351477766,3465.9,1155184,-164.0,-0.01%,生活,日常
351609538,珈乐Carol,https://space.bilibili.com/351609538,3464.1,479038,-164.0,-0.03%,动画,综合
596101392,机动战姬聚变,https://space.bilibili.com/596101392,3446.7,654297,-164.0,-0.03%,游戏,手机游戏
164627,杆菌无敌,https://space.bilibili.com/164627,3454.4,693654,-163.0,-0.02%,游戏,手机游戏
35304890,吃鸡陪玩酱,https://space.bilibili.com/35304890,3460.8,1152092,-163.0,-0.01%,游戏,网络游戏
164139557,活蹦乱跳的肥曈,https://space.bilibili.com/164139557,3476.1,1557322,-163.0,-0.01%,生活,日常
1386661850,FireFox风哥,https://space.bilibili.com/1386661850,3429.3,369808,-163.0,-0.04%,游戏,电子竞技
649022917,火星方阵,https://space.bilibili.com/649022917,3460.8,865469,-162.0,-0.02%,资讯,综合
697288312,BOKI文福姬搬运,https://space.bilibili.com/697288312,3312.6,99435,-162.0,-0.16%,美食,美食记录
383702260,迷人的大反派喔,https://space.bilibili.com/383702260,3458.1,848444,-162.0,-0.02%,生活,搞笑
94336414,清华数学系坑老师,https://space.bilibili.com/94336414,3472.9,1363106,-161.0,-0.01%,知识,校园学习
107786534,英语这样用LC,https://space.bilibili.com/107786534,2756.4,14486,-160.0,-1.10%,汽车,汽车生活
382193067,巫托邦,https://space.bilibili.com/382193067,3489.6,1231353,-160.0,-0.01%,美食,美食制作
3306866,养乌龙猫的欠欠,https://space.bilibili.com/3306866,3403.6,234154,-160.0,-0.07%,生活,日常
32660634,bilibili星访问,https://space.bilibili.com/32660634,3473.2,876534,-160.0,-0.02%,影视,影视杂谈
401315430,星瞳_Official,https://space.bilibili.com/401315430,3440.8,425782,-160.0,-0.04%,动画,综合
67115715,寒茵小同学,https://space.bilibili.com/67115715,3361.6,146830,-160.0,-0.11%,生活,日常
198748058,风声君,https://space.bilibili.com/198748058,3474.6,1029138,-159.0,-0.02%,生活,搞笑
454560170,住范儿,https://space.bilibili.com/454560170,3465.2,1668605,-159.0,-0.01%,生活,家居房产
555948282,拾光梦行,https://space.bilibili.com/555948282,3419.1,322937,-158.0,-0.05%,游戏,手机游戏
128174874,慕容晋辉,https://space.bilibili.com/128174874,3453.8,610263,-158.0,-0.03%,生活,日常
599347627,游生日记,https://space.bilibili.com/599347627,3427.5,367290,-158.0,-0.04%,生活,日常
15982391,丁香医生,https://space.bilibili.com/15982391,3463.6,895473,-158.0,-0.02%,知识,科学科普
242456596,ShanghaiDragons,https://space.bilibili.com/242456596,3328,106910,-157.0,-0.15%,游戏,电子竞技
35548527,小清道,https://space.bilibili.com/35548527,3149,40731,-157.0,-0.39%,游戏,电子竞技
239303691,波比是二哈,https://space.bilibili.com/239303691,3408.3,260178,-157.0,-0.06%,动物圈,汪星人
580759104,伊甸园的骄傲,https://space.bilibili.com/580759104,3436.3,485585,-157.0,-0.03%,游戏,手机游戏
526489877,少前-云图计划制作组,https://space.bilibili.com/526489877,3448,665826,-157.0,-0.02%,游戏,手机游戏
1610225074,Lucas医生,https://space.bilibili.com/1610225074,3311.6,96055,-156.0,-0.16%,生活,日常
52914908,云喵喵嗷,https://space.bilibili.com/52914908,3457.6,762029,-156.0,-0.02%,游戏,手机游戏
92568184,福乐小哥,https://space.bilibili.com/92568184,3473.1,1212537,-156.0,-0.01%,生活,日常
174902557,没啥用科技,https://space.bilibili.com/174902557,3489.7,1830769,-156.0,-0.01%,科技,数码
488815572,讲高考的清华彭掌柜,https://space.bilibili.com/488815572,3427.6,294167,-156.0,-0.05%,知识,校园学习
6534506,笑cry的小仙爷,https://space.bilibili.com/6534506,3469.1,1190003,-156.0,-0.01%,时尚,美妆
369416697,bella小姐月光加冕,https://space.bilibili.com/369416697,3399.7,199534,-156.0,-0.08%,游戏,电子竞技
10955537,帅冷冷QuQ,https://space.bilibili.com/10955537,3411.4,252122,-155.0,-0.06%,动画,综合
389552703,元气森林,https://space.bilibili.com/389552703,3450.9,708777,-155.0,-0.02%,生活,日常
595286372,终末阵线-伊诺贝塔,https://space.bilibili.com/595286372,3429.8,427027,-155.0,-0.04%,游戏,手机游戏
2130393474,King_Vader,https://space.bilibili.com/2130393474,3456.9,756105,-154.0,-0.02%,生活,搞笑
588032726,转生史莱姆-魔物之王,https://space.bilibili.com/588032726,3433.8,477321,-154.0,-0.03%,游戏,手机游戏
263090405,猫不理咖啡,https://space.bilibili.com/263090405,3465.5,1583997,-154.0,-0.01%,动物圈,喵星人
295711424,神秘店长A,https://space.bilibili.com/295711424,3474.9,2108312,-153.0,-0.01%,游戏,单机游戏
1029857863,阿羊又被抓爆了,https://space.bilibili.com/1029857863,3403.2,251871,-153.0,-0.06%,游戏,电子竞技
1699859366,超短信念,https://space.bilibili.com/1699859366,2881.1,18300,-153.0,-0.84%,知识,财经商业
392794726,左大人英语木屋,https://space.bilibili.com/392794726,3346.1,130217,-153.0,-0.12%,知识,校园学习
1658801028,成都AG超玩会啊泽,https://space.bilibili.com/1658801028,3405.7,263942,-153.0,-0.06%,游戏,电子竞技
1213087766,小栗旬,https://space.bilibili.com/1213087766,3452.6,512641,-153.0,-0.03%,娱乐,明星
26293669,好吃的橘子鸭,https://space.bilibili.com/26293669,3432.3,364793,-152.0,-0.04%,游戏,手机游戏
2068622664,猪坚强jqsg999,https://space.bilibili.com/2068622664,3450.1,619549,-152.0,-0.02%,科技,极客DIY
1968783589,茉吱Mojuko,https://space.bilibili.com/1968783589,3444.3,530250,-152.0,-0.03%,动画,综合
669561187,白宗介,https://space.bilibili.com/669561187,3436.9,411728,-152.0,-0.04%,生活,搞笑
1378098282,分享资料的学长,https://space.bilibili.com/1378098282,2693.1,12750,-152.0,-1.19%,知识,校园学习
476861585,-小李胖胖-,https://space.bilibili.com/476861585,3312.6,95930,-152.0,-0.16%,音乐,音乐综合
420461147,我叫猫天天,https://space.bilibili.com/420461147,3384.7,185185,-151.0,-0.08%,动画,短片·手书·配音
37029661,小鹿Lawrence,https://space.bilibili.com/37029661,3468.3,747649,-151.0,-0.02%,生活,日常
7706705,阿梓从小就很可爱,https://space.bilibili.com/7706705,3451.3,737856,-150.0,-0.02%,生活,其他
36965114,边白贝,https://space.bilibili.com/36965114,3389.8,198675,-150.0,-0.08%,美食,美食记录
325018581,古剑奇谭木语人,https://space.bilibili.com/325018581,3417.8,332592,-150.0,-0.05%,游戏,手机游戏
377111610,啊黑man,https://space.bilibili.com/377111610,3421.1,284946,-149.0,-0.05%,美食,美食记录
512422642,失宠男团,https://space.bilibili.com/512422642,3442.5,519434,-149.0,-0.03%,生活,搞笑
2878144,鹤祁_Tsuruki,https://space.bilibili.com/2878144,3340.1,120012,-149.0,-0.12%,动画,综合
110631,宫本狗雨,https://space.bilibili.com/110631,3460.6,858378,-149.0,-0.02%,游戏,电子竞技
281605299,草鸡实验室,https://space.bilibili.com/281605299,3406.6,244395,-148.0,-0.06%,科技,数码
53386126,女神进化论HiBetterMe,https://space.bilibili.com/53386126,3468.7,1022475,-148.0,-0.01%,时尚,美妆
2126101781,中华小子官方,https://space.bilibili.com/2126101781,3387.2,177842,-148.0,-0.08%,动画,综合
1666560796,奥Zha゛,https://space.bilibili.com/1666560796,3306.3,91805,-148.0,-0.16%,生活,搞笑
674056889,粉笔战争SoKrispy,https://space.bilibili.com/674056889,3458.8,730527,-147.0,-0.02%,影视,短片
1716473978,跟着傅佬月入百万,https://space.bilibili.com/1716473978,3394.1,219210,-147.0,-0.07%,知识,职业职场
2294686,晓曦Asahino,https://space.bilibili.com/2294686,3140.9,39437,-147.0,-0.37%,音乐,翻唱
1137374158,口嗨品剧,https://space.bilibili.com/1137374158,2848.5,17637,-146.0,-0.83%,影视,影视杂谈
402923390,BilibiliWorld园长,https://space.bilibili.com/402923390,3450.6,616404,-146.0,-0.02%,生活,日常
1201837501,白象食品,https://space.bilibili.com/1201837501,3403,231443,-146.0,-0.06%,影视,短片
110372664,undermybelt,https://space.bilibili.com/110372664,3447.6,518359,-145.0,-0.03%,时尚,服饰
9018813,零之启,https://space.bilibili.com/9018813,3432.8,380743,-145.0,-0.04%,游戏,手机游戏
439605619,完美世界电竞频道一,https://space.bilibili.com/439605619,3404.5,258942,-144.0,-0.06%,游戏,电子竞技
7875104,千户长生,https://space.bilibili.com/7875104,3479.9,1293512,-144.0,-0.01%,时尚,美妆
1763562610,这个账号叫啥呢,https://space.bilibili.com/1763562610,3501.6,1614706,-144.0,-0.01%,娱乐,明星
346134731,栗栗酱2222,https://space.bilibili.com/346134731,2876.6,18262,-144.0,-0.79%,生活,日常
384068749,CodeSheep,https://space.bilibili.com/384068749,3465.5,689482,-143.0,-0.02%,生活,日常
43075474,老婆爱吃巧乐兹,https://space.bilibili.com/43075474,3438.9,507864,-143.0,-0.03%,生活,日常
37199377,沧桑丸,https://space.bilibili.com/37199377,3466.5,1151098,-143.0,-0.01%,游戏,单机游戏
389705690,诺鸽鸽,https://space.bilibili.com/389705690,3398.1,210676,-142.0,-0.07%,生活,日常
382933397,中岛甜甜子,https://space.bilibili.com/382933397,3318,100473,-142.0,-0.14%,游戏,电子竞技
27756469,奶糕成精档案社,https://space.bilibili.com/27756469,3480.4,1667335,-142.0,-0.01%,动物圈,喵星人
311541208,夜雨学堂爱相声,https://space.bilibili.com/311541208,3406.3,259785,-142.0,-0.05%,生活,搞笑
2864911,张三日记,https://space.bilibili.com/2864911,3455.2,643257,-142.0,-0.02%,知识,社科·法律·心理
206706701,杰士邦jissbon,https://space.bilibili.com/206706701,3295.2,85770,-142.0,-0.17%,生活,日常
1942315618,代号-氐宿581,https://space.bilibili.com/1942315618,3332.8,116417,-141.0,-0.12%,游戏,手机游戏
492628109,尹正,https://space.bilibili.com/492628109,3474.4,1096088,-141.0,-0.01%,娱乐,明星
11097284,康哟喂,https://space.bilibili.com/11097284,3452.1,595607,-141.0,-0.02%,生活,日常
588049766,Redmi官方,https://space.bilibili.com/588049766,3435.8,415173,-140.0,-0.03%,科技,数码
1557132207,吴厘头啊,https://space.bilibili.com/1557132207,3438.9,435072,-140.0,-0.03%,影视,短片
1528617278,演员李广奇,https://space.bilibili.com/1528617278,3466.3,934511,-139.0,-0.01%,生活,搞笑
372311426,sio_yo,https://space.bilibili.com/372311426,3448,612842,-139.0,-0.02%,美食,美食记录
7295246,JKAI杰凯,https://space.bilibili.com/7295246,3526.4,1208459,-139.0,-0.01%,音乐,翻唱
371099,youc-,https://space.bilibili.com/371099,3400,227170,-139.0,-0.06%,游戏,电子竞技
671305600,春夏妹妹,https://space.bilibili.com/671305600,3433.9,435144,-139.0,-0.03%,生活,搞笑
271637589,拾芥与哲研,https://space.bilibili.com/271637589,3343.1,128010,-139.0,-0.11%,生活,搞笑
25515594,撕袜奶茶,https://space.bilibili.com/25515594,3463.8,620767,-138.0,-0.02%,美食,美食测评
401938700,原来是二萌呀,https://space.bilibili.com/401938700,3405.2,245513,-138.0,-0.06%,游戏,网络游戏
21951678,夏嵬山,https://space.bilibili.com/21951678,3236.8,55206,-138.0,-0.25%,影视,影视剪辑
22726236,眠冬haku,https://space.bilibili.com/22726236,2814.9,16044,-138.0,-0.86%,动画,综合
15219390,金十月的猫,https://space.bilibili.com/15219390,3322.4,104505,-137.0,-0.13%,动物圈,汪星人
130209,奶茶姬,https://space.bilibili.com/130209,3330.8,110218,-137.0,-0.12%,游戏,单机游戏
479409514,是桃大,https://space.bilibili.com/479409514,3484.7,945688,-137.0,-0.01%,知识,社科·法律·心理
76953990,天才徐要要,https://space.bilibili.com/76953990,3404.4,255939,-137.0,-0.05%,生活,日常
11783152,不要吃咖喱,https://space.bilibili.com/11783152,3437.2,456487,-137.0,-0.03%,生活,其他
1582234194,一口蛋糕酱,https://space.bilibili.com/1582234194,3450.5,589467,-137.0,-0.02%,时尚,服饰
2094031249,火羽ひのめ,https://space.bilibili.com/2094031249,3310.8,95876,-137.0,-0.14%,动画,综合
18078464,Johnzynew12315,https://space.bilibili.com/18078464,3419.7,321397,-136.0,-0.04%,生活,搞笑
2116091491,梅尼耶,https://space.bilibili.com/2116091491,3442.1,495169,-136.0,-0.03%,影视,短片
487922923,明星B街区,https://space.bilibili.com/487922923,3459,497422,-136.0,-0.03%,娱乐,明星
475250,Kyokyo沉迷汉堡王,https://space.bilibili.com/475250,3468.6,865534,-136.0,-0.02%,舞蹈,明星舞蹈
444991907,关于宝藏啊,https://space.bilibili.com/444991907,3259.1,66200,-136.0,-0.21%,游戏,单机游戏
11730197,MordonFreeman,https://space.bilibili.com/11730197,3457.7,840677,-135.0,-0.02%,生活,搞笑
1608830305,七小姐奔跑吧,https://space.bilibili.com/1608830305,3402.6,244718,-135.0,-0.06%,时尚,美妆
719238,谷谷永不咕咕,https://space.bilibili.com/719238,3468.7,1193865,-135.0,-0.01%,动画,短片·手书·配音
353840305,魔法纪录,https://space.bilibili.com/353840305,3414.5,300689,-135.0,-0.04%,游戏,手机游戏
522874312,小叶子的减脂餐,https://space.bilibili.com/522874312,3398.5,226677,-134.0,-0.06%,美食,美食制作
501183549,知日酱,https://space.bilibili.com/501183549,3481.9,1447004,-134.0,-0.01%,生活,日常
617285,芒果冰OL,https://space.bilibili.com/617285,3491.2,2170657,-134.0,-0.01%,游戏,网络游戏
12504479,头头猫丶,https://space.bilibili.com/12504479,3069.2,31160,-134.0,-0.43%,游戏,手机游戏
1951038,哦漏QAQ,https://space.bilibili.com/1951038,3514.9,1270657,-134.0,-0.01%,音乐,翻唱
17901717,马戏糍,https://space.bilibili.com/17901717,3471.7,827572,-133.0,-0.02%,时尚,健身
32135129,尖小呆,https://space.bilibili.com/32135129,3426.1,345187,-133.0,-0.04%,游戏,电子竞技
70778622,Byy热血青年,https://space.bilibili.com/70778622,3107.4,34995,-133.0,-0.38%,游戏,电子竞技
360193236,小小糯米兜,https://space.bilibili.com/360193236,3359.1,128796,-132.0,-0.10%,舞蹈,舞蹈综合
510047,伊万_iiivan,https://space.bilibili.com/510047,3445,575151,-132.0,-0.02%,动画,综合
388951699,互动联盟,https://space.bilibili.com/388951699,3417.6,264523,-132.0,-0.05%,知识,社科·法律·心理
642922,韩小沐,https://space.bilibili.com/642922,3462.7,671369,-131.0,-0.02%,舞蹈,舞蹈综合
1134763156,semkavkvadrate,https://space.bilibili.com/1134763156,3438.6,418023,-131.0,-0.03%,生活,日常
428040854,上单老祖,https://space.bilibili.com/428040854,3463.3,890886,-130.0,-0.01%,游戏,电子竞技
89847338,泡芙美妆课堂,https://space.bilibili.com/89847338,3456.2,795323,-130.0,-0.02%,时尚,美妆
4728147,骚铭,https://space.bilibili.com/4728147,3447.2,601229,-130.0,-0.02%,游戏,电子竞技
662609307,planD_,https://space.bilibili.com/662609307,3430.8,373595,-130.0,-0.03%,美食,美食制作
87721937,元气骑士,https://space.bilibili.com/87721937,3458.2,1124341,-130.0,-0.01%,游戏,手机游戏
565388139,北京2022年冬奥会,https://space.bilibili.com/565388139,3457.9,667093,-129.0,-0.02%,运动,运动综合
1899698226,bili_1899698226,https://space.bilibili.com/1899698226,2659.8,12108,-129.0,-1.07%,时尚,服饰
1896382231,soy_豆奶,https://space.bilibili.com/1896382231,2913.2,20084,-129.0,-0.64%,影视,影视剪辑
323194278,河南共青团,https://space.bilibili.com/323194278,3471.8,1221781,-128.0,-0.01%,资讯,热点
3451637,火环,https://space.bilibili.com/3451637,3410.3,303066,-128.0,-0.04%,游戏,手机游戏
649468814,六月梨花羡,https://space.bilibili.com/649468814,3048.5,29194,-128.0,-0.44%,游戏,手机游戏
645465,Aki阿杰,https://space.bilibili.com/645465,3409.6,245179,-128.0,-0.05%,音乐,原创音乐
474390192,苍之骑士团2,https://space.bilibili.com/474390192,3415.5,321633,-128.0,-0.04%,游戏,手机游戏
67593585,鸿漾科技DT,https://space.bilibili.com/67593585,3195,49987,-128.0,-0.26%,科技,数码
1498024808,李番鉴赏家,https://space.bilibili.com/1498024808,3282.3,76425,-127.0,-0.17%,游戏,手机游戏
50426155,王大境泽,https://space.bilibili.com/50426155,3461.5,1273288,-127.0,-0.01%,生活,日常
326968804,七濑胡桃menherachan,https://space.bilibili.com/326968804,3462.2,759924,-127.0,-0.02%,动画,综合
543931452,古呀老师,https://space.bilibili.com/543931452,3467.9,1155210,-127.0,-0.01%,生活,搞笑
630928380,奶油学姐,https://space.bilibili.com/630928380,3415.6,316749,-127.0,-0.04%,生活,其他
621484096,表妹李KK,https://space.bilibili.com/621484096,3453,797542,-127.0,-0.02%,生活,搞笑
1089059487,星奈铃-官方WACTOR,https://space.bilibili.com/1089059487,3408,248795,-127.0,-0.05%,动画,综合
382358307,万鸿辛,https://space.bilibili.com/382358307,3235.5,58781,-126.0,-0.21%,游戏,单机游戏
